Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-783.239	-937.8134	154.5744	1.606769	1.567253	9.939688
6	-753.6797	-910.9869	157.3072	1.606769	1.236242	8.670525
12	-758.3425	-915.9035	157.5611	1.4648	1.613689	8.410613
18	-761.0341	-918.0268	156.9927	1.600845	2.035329	8.416269
24	-764.959	-923.5365	158.5775	1.452471	1.945432	7.698451
30	-766.0962	-917.2019	151.1057	1.96211	2.598685	11.03284
36	-759.7235	-917.1958	157.4723	1.410723	1.352861	8.625023
42	-771.6513	-920.058	148.4067	1.866208	3.355827	12.09777
48	-775.4283	-929.9859	154.5576	1.685781	3.355827	8.962582
54	-771.7342	-929.2084	157.4742	1.478866	1.460675	8.530614
60	-768.9166	-927.952	159.0354	1.274645	1.460675	7.807859
66	-765.2941	-924.19	158.896	1.755965	1.460675	7.625063
72	-759.5054	-915.2523	155.747	1.633066	1.164213	9.520235
78	-774.529	-931.7095	157.1805	1.51537	1.33468	8.733992
84	-779.8854	-938.1618	158.2764	1.570115	1.075886	8.260157
90	-772.4758	-931.5663	159.0905	1.538622	2.573786	7.039971
96	-779.0376	-935.7396	156.702	1.487982	1.53673	8.895008
102	-770.8639	-931.0272	160.1632	1.583206	1.53673	6.996775
108	-775.9176	-929.6914	153.7738	1.583206	2.543988	9.859363
114	-767.256	-921.3742	154.1182	1.818052	3.000049	9.313218
120	-767.3574	-921.0165	153.6591	1.563382	2.064355	10.18254
126	-764.2466	-919.7974	155.5508	1.536292	1.66658	9.409682
132	-761.1515	-916.8285	155.677	1.551246	1.525441	9.409682
138	-758.2273	-914.6592	156.4319	1.632517	2.06777	8.680048
144	-760.8027	-918.223	157.4203	1.441888	1.59251	8.508838
150	-751.8415	-911.836	159.9945	1.366454	1.101114	7.437899
156	-748.6423	-907.0341	158.3918	1.363188	1.252841	8.214663
162	-759.8673	-919.4915	159.6243	1.338563	1.682331	7.33972
168	-771.6981	-926.0528	154.3547	1.894756	1.682331	9.843147
174	-760.2122	-922.1143	161.9021	1.339311	1.025478	6.465433
180	-757.4867	-918.7398	161.2531	1.811524	1.202276	6.465433
186	-754.9838	-914.9014	159.9176	1.343541	1.374788	7.344686
192	-751.0477	-908.004	156.9563	1.52699	1.528246	8.744053
198	-753.9096	-909.636	155.7265	1.695798	2.044951	9.032446
204	-750.8893	-910.7214	159.8321	1.370897	2.051016	7.01248
210	-756.0399	-912.1375	156.0975	1.595221	1.626621	9.11068
216	-759.4302	-918.7948	159.3646	1.499977	1.087298	7.711048
222	-763.6025	-923.312	159.7096	1.499977	1.040303	7.5516
228	-766.3429	-925.1602	158.8173	1.499977	1.081432	8.006413
234	-771.5356	-931.1618	159.6262	1.499977	0.981845	7.627515
240	-771.5793	-929.2469	157.6676	1.727263	1.873545	8.07586
246	-768.7329	-926.9106	158.1778	1.492405	2.510083	7.588847
252	-775.1141	-932.1852	157.071	1.464507	1.462521	8.751209
258	-756.3849	-913.6443	157.2595	1.504068	1.332932	8.699017
264	-761.5674	-920.7749	159.2075	1.508776	2.112457	7.24117
270	-751.1397	-909.5041	158.3644	1.368675	1.134293	8.289474
276	-763.2612	-920.7525	157.4914	1.527399	1.848552	8.289474
282	-757.1346	-914.7305	157.5959	1.527399	0.9407091	8.71624
288	-773.6032	-935.6018	161.9986	1.27507	1.147436	6.381826
294	-756.0694	-916.6277	160.5583	1.644217	1.462403	6.790956
300	-751.5601	-910.3107	158.7505	1.486227	1.087889	8.045899
306	-751.8523	-909.0882	157.236	1.729485	1.147289	8.690386
312	-756.9426	-912.9787	156.0361	1.982457	2.030094	8.724361
318	-759.0103	-912.9249	153.9146	1.906876	1.234769	10.30377
324	-772.3534	-929.728	157.3746	1.713017	1.305804	8.541371
330	-755.8668	-912.3123	156.4455	1.701889	1.924493	8.712066
336	-754.9423	-914.8633	159.921	1.524641	1.937036	6.943194
342	-745.0855	-903.7981	158.7126	1.445439	1.937036	7.634437
348	-756.702	-914.9848	158.2828	1.699261	2.328706	7.518981
354	-766.4171	-927.6514	161.2343	1.42143	1.429857	6.563628
360	-762.5385	-923.3064	160.7678	1.551622	1.404147	6.759295
366	-770.3205	-931.7469	161.4265	1.316175	0.8015398	6.856127
372	-767.3136	-921.2925	153.979	1.794406	1.621512	10.12574
378	-761.9865	-919.6385	157.652	1.527967	1.143955	8.578274
384	-762.0642	-919.476	157.4117	1.571671	1.0486	8.733199
390	-756.0606	-917.0365	160.9759	1.627115	1.324936	6.648918
396	-748.259	-908.4925	160.2336	1.416464	2.277883	6.648918
402	-770.6084	-931.5428	160.9344	1.359458	2.06788	6.413992
408	-750.8386	-910.8568	160.0182	1.306161	1.36263	7.317264
414	-757.5467	-917.5823	160.0356	1.598885	2.291609	6.649885
420	-753.2126	-912.4271	159.2145	1.419372	2.444608	7.106924
426	-766.8416	-926.5669	159.7253	1.434868	1.918347	7.106924
432	-760.084	-921.4024	161.3184	1.56393	1.220862	6.554088
438	-757.1891	-916.4479	159.2588	1.665135	1.174003	7.63293
444	-761.9805	-919.5936	157.6131	1.465559	1.103904	8.653333
450	-768.9405	-924.0667	155.1262	1.594932	1.382181	9.752744
456	-755.984	-910.7407	154.7566	1.594932	0.8443631	10.23035
462	-749.6291	-907.4793	157.8501	1.325492	0.8443631	8.739585
468	-753.3652	-910.7064	157.3411	1.502131	1.673121	8.476066
474	-767.0304	-925.4701	158.4397	1.42461	1.331776	8.114429
480	-763.3093	-923.2623	159.9529	1.532021	1.378928	7.222277
486	-754.4171	-914.2484	159.8313	1.665734	1.366889	7.222277
492	-773.7904	-934.6029	160.8124	1.329821	2.571487	6.222893
498	-770.0453	-927.8098	157.7645	1.668828	2.606939	7.663739
504	-754.088	-913.4935	159.4055	1.648436	1.907407	7.169904
510	-745.502	-901.6085	156.1064	1.687484	1.213143	9.275818
516	-756.4188	-913.6565	157.2377	1.432684	0.9100052	8.972524
522	-751.5181	-909.3533	157.8352	1.432684	1.437759	8.375454
528	-759.7019	-917.4137	157.7119	1.44928	2.034197	8.114816
534	-752.5962	-904.2358	151.6396	1.789052	0.922678	11.72068
540	-759.5047	-915.6416	156.1369	1.484999	0.8827981	9.541108
546	-754.8654	-911.9404	157.075	1.832203	1.174643	8.70675
552	-760.4396	-917.3865	156.9469	1.429629	1.174643	8.987999
558	-752.2706	-912.335	160.0643	1.705819	1.588138	6.956331
564	-760.132	-919.4906	159.3585	1.481861	1.129323	7.701484
570	-753.7129	-911.1406	157.4277	1.687211	1.379125	8.487961
576	-761.2328	-920.3054	159.0727	1.707655	1.553626	7.506556
582	-748.8511	-907.011	158.1599	1.637153	2.348133	7.607636
588	-750.0584	-908.0889	158.0304	1.651439	2.712091	7.474394
594	-762.0556	-917.9298	155.8742	1.844864	2.914714	8.413695
600	-766.8747	-922.6394	155.7647	1.619002	2.078303	9.035193
606	-769.7352	-927.1442	157.409	1.635114	1.835913	8.282703
612	-761.3766	-919.7962	158.4195	1.438696	1.220427	8.176975
618	-764.1013	-924.0836	159.9823	1.170865	1.21699	7.487156
624	-777.7028	-938.6546	160.9518	1.423049	1.21699	6.830424
630	-758.5783	-916.6271	158.0488	1.481515	1.415678	8.247624
636	-766.0318	-921.4945	155.4627	1.605595	1.433492	9.542638
642	-776.1634	-933.089	156.9255	1.436009	1.029344	9.072846
648	-780.4542	-938.7276	158.2734	1.482612	1.896703	7.870862
654	-775.8448	-937.9134	162.0686	1.249628	1.778853	6.014147
660	-781.4825	-939.0505	157.5681	1.382682	1.62762	8.443134
666	-763.1685	-924.0337	160.8652	1.238306	1.62762	6.75524
672	-758.3693	-916.7205	158.3511	1.32305	1.127332	8.324482
678	-771.7646	-931.2415	159.477	1.479081	1.497278	7.442595
684	-757.994	-914.6759	156.6819	1.673113	2.261912	8.422653
690	-770.2421	-929.8086	159.5665	1.639877	1.056573	7.544556
696	-758.6125	-919.29	160.6775	1.622689	2.010579	6.441653
702	-758.822	-915.9422	157.1202	1.622689	2.010579	8.350033
708	-762.9887	-922.4796	159.4909	1.755375	1.514992	7.27738
714	-757.4571	-915.4341	157.977	1.346044	0.9130853	8.624899
720	-762.918	-922.1323	159.2143	1.422601	2.065952	7.308769
726	-762.6761	-922.4999	159.8238	1.412059	1.466949	7.308769
732	-762.4371	-918.3978	155.9607	1.543302	2.124041	8.947322
738	-761.6584	-920.5537	158.8953	1.337237	1.958276	7.583179
744	-765.5316	-923.7465	158.2149	1.074372	1.423747	8.371572
750	-765.7974	-927.6639	161.8665	1.510837	1.455838	6.157938
756	-770.9197	-926.073	155.1533	1.537119	1.173662	9.878799
762	-772.508	-931.4191	158.9111	1.225015	1.01006	8.140989
768	-769.8735	-930.2868	160.4133	1.336183	1.830193	6.836959
774	-770.8329	-929.4662	158.6333	1.578176	1.174061	8.013431
780	-783.4516	-936.2007	152.7491	1.685721	1.151591	11.07478
786	-775.28	-933.9287	158.6487	1.423329	0.8686654	8.250449
792	-774.9333	-932.5386	157.6053	1.298846	1.931665	8.306214
798	-773.4821	-932.1575	158.6755	1.552402	1.416215	7.875476
804	-768.7669	-924.646	155.8791	1.479447	1.352939	9.431962
810	-767.3005	-922.5157	155.2151	1.706717	2.053141	9.292768
816	-757.9762	-914.8518	156.8755	1.858052	1.965936	8.378736
822	-760.0762	-917.5146	157.4385	1.615576	2.388768	7.982884
828	-759.3128	-920.779	161.4662	1.38376	1.688984	6.317872
834	-763.9123	-925.8741	161.9618	1.458423	1.221518	6.261998
840	-763.9397	-923.6144	159.6746	1.309459	1.127475	7.625623
846	-761.7184	-917.8178	156.0994	1.747895	1.618762	9.03304
852	-775.0221	-931.5867	156.5646	1.496379	0.7698799	9.368917
858	-753.2722	-911.9094	158.6372	1.424882	0.8937643	8.242379
864	-753.7662	-910.4568	156.6905	1.64304	1.289427	8.949961
870	-762.41	-918.6752	156.2652	1.589863	1.428063	9.129834
876	-760.5825	-916.2165	155.634	1.817283	1.670851	9.214977
882	-767.4907	-926.5547	159.064	1.39754	1.400345	7.759117
888	-779.7585	-937.0848	157.3263	1.574264	1.446452	8.566053
