Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3522.748	-3674.719	151.9718	1.838587	0.9354525	4.978916	8.938993
6	-3531.429	-3682.771	151.3412	1.840736	1.080053	5.46284	8.938993
12	-3523.287	-3676.052	152.7651	1.791063	1.091521	3.588801	9.19746
18	-3526.868	-3681.173	154.3047	1.820499	1.042005	4.186361	8.073699
24	-3529.789	-3681.298	151.5093	1.816897	1.038291	3.794514	9.766111
30	-3548.039	-3703.178	155.1384	1.732595	1.046708	3.794514	7.882393
36	-3539.017	-3686.799	147.7816	1.820941	1.299305	4.029179	11.46175
42	-3530.213	-3682.313	152.0999	1.749532	1.263217	4.172144	9.173034
48	-3523.731	-3674.228	150.4971	1.821212	0.9374471	5.638161	9.3784
54	-3520.676	-3670.971	150.2948	1.793538	1.14741	4.556814	9.959363
60	-3526.176	-3675.325	149.1491	1.760227	1.042289	2.954121	11.47334
66	-3536.224	-3686.289	150.0653	1.898598	0.9519958	4.074526	10.38093
72	-3529.032	-3678.883	149.8506	1.898598	1.264312	3.979234	10.38093
78	-3515.744	-3666.366	150.6222	1.741933	1.259851	5.466361	9.275808
84	-3514.786	-3665.741	150.9549	1.746362	1.067424	4.716646	9.594126
90	-3521.451	-3671.501	150.0505	1.997531	1.067424	5.824744	9.353988
96	-3515.81	-3669.586	153.7766	1.838086	1.054193	4.851518	7.984764
102	-3517.046	-3670.502	153.456	1.747152	1.054193	5.263014	7.984764
108	-3520.894	-3672.258	151.3641	1.896122	1.054193	5.853295	8.704235
114	-3520.586	-3670.692	150.1057	2.002882	0.9796669	6.896447	8.801261
120	-3524.395	-3677.069	152.6738	1.8322	1.16104	3.475489	9.247352
126	-3545.049	-3698.536	153.4874	1.761225	1.319131	3.475489	8.772229
132	-3537.477	-3692.481	155.0041	1.743665	0.9048866	3.888142	7.97377
138	-3541.055	-3695.932	154.8769	1.821645	1.305759	3.540051	7.97377
144	-3524.079	-3676.328	152.2493	1.727254	0.9487829	3.023062	9.877048
150	-3519.939	-3673.081	153.1423	1.689385	0.9350307	3.103373	9.39098
156	-3517.014	-3669.193	152.1785	1.789605	0.9350307	2.711483	10.05275
162	-3517.869	-3672.422	154.5525	1.635958	1.065315	3.806891	8.229713
168	-3525.384	-3679.588	154.204	1.579526	1.063429	4.213709	8.229713
174	-3517.03	-3673.105	156.0753	1.579526	0.9598259	4.493185	7.134725
180	-3518.47	-3671.617	153.1467	1.797981	1.132746	3.049602	9.255407
186	-3528.813	-3679.386	150.5725	1.841096	1.3317	4.462059	9.742873
192	-3525.914	-3676.468	150.5544	1.806894	1.405209	3.898648	10.02998
198	-3526.001	-3679.995	153.9933	1.661698	1.064885	3.456054	8.699872
204	-3526.623	-3678.999	152.3755	1.845249	1.148984	3.456054	9.414625
210	-3531.533	-3684.104	152.5716	1.572621	1.125774	3.647606	9.366063
216	-3534.519	-3688.688	154.1691	1.625571	0.9498795	3.647606	8.585096
222	-3533.21	-3686.099	152.8894	1.828737	1.173204	4.223977	8.732398
228	-3531.24	-3681.521	150.2811	1.855805	0.9561355	4.709231	9.954018
234	-3525.955	-3678.846	152.8913	1.765405	0.8265506	5.592399	8.221177
240	-3538.468	-3689.568	151.1004	1.796702	1.294801	4.927985	9.260625
246	-3535.622	-3688.646	153.0241	1.858137	1.012009	5.346733	8.133702
252	-3532.82	-3685.113	152.2928	1.802497	1.049679	6.019591	8.1744
258	-3535.654	-3689.046	153.3924	1.855036	1.271859	5.915851	7.497115
264	-3529.032	-3678.152	149.1194	1.868732	1.034663	4.74126	10.49985
270	-3529.896	-3680.042	150.1457	1.807079	1.17796	4.364814	10.11584
276	-3524.731	-3674.605	149.8739	1.807985	1.020584	5.044169	9.983305
282	-3521.968	-3672.632	150.6639	1.765604	0.9915263	5.174562	9.535915
288	-3529.453	-3682.44	152.9872	1.747531	1.041362	4.88323	8.443179
294	-3540.514	-3694.405	153.892	1.758861	1.292711	4.340023	8.112601
300	-3535.034	-3689.135	154.1007	1.886249	1.019815	3.629424	8.455462
306	-3533.789	-3684.765	150.9768	1.806874	0.8817399	4.717219	9.64807
312	-3543.767	-3693.834	150.067	1.774011	1.10222	4.16218	10.32061
318	-3548.934	-3699.146	150.2124	1.791795	0.8616334	4.89357	9.976334
324	-3527.006	-3681.119	154.113	1.590668	0.8763386	3.998538	8.485925
330	-3533.016	-3687.687	154.6706	1.648695	1.064986	4.29496	7.900008
336	-3537.889	-3692.052	154.163	1.590831	1.00681	4.400875	8.176017
342	-3537.127	-3689.945	152.8176	1.717788	1.025289	4.301059	8.866423
348	-3538.557	-3691.892	153.3353	1.837038	0.946744	5.331065	8.022215
354	-3543.838	-3691.827	147.9893	1.821937	0.85673	6.438369	10.31972
360	-3541.67	-3687.673	146.0037	1.990084	1.150074	6.431549	11.12322
366	-3543.944	-3698.336	154.3915	1.695484	0.9410825	3.991452	8.251586
372	-3543.942	-3697.16	153.218	1.742813	1.078089	4.931366	8.277864
378	-3545.522	-3697.421	151.899	1.748562	0.9959541	3.174989	9.945496
