Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-744.5702	-914.031	169.4608	4.146191	0.6354197
6	-755.6775	-924.2004	168.5228	5.112244	0.5402775
12	-747.8705	-916.9314	169.0609	4.57452	0.5374901
18	-747.861	-916.9999	169.1389	4.458205	0.657204
24	-740.4004	-910.6734	170.273	3.201973	0.842401
30	-750.6191	-921.3135	170.6945	2.720125	0.9126427
36	-750.042	-919.9453	169.9033	3.599773	0.8067294
42	-743.3939	-912.8441	169.4502	4.149572	0.6515239
48	-752.1717	-921.3389	169.1672	4.423644	0.6698827
54	-748.1506	-917.3975	169.2469	4.381445	0.5732078
60	-750.9798	-920.2632	169.2834	4.338169	0.5965977
66	-754.0509	-922.8185	168.7676	4.806905	0.7001007
72	-743.7551	-913.7252	169.9701	3.620014	0.6713143
78	-746.8669	-916.6703	169.8035	3.81946	0.5923657
84	-756.7815	-926.4244	169.6429	3.859372	0.8077687
90	-749.5246	-919.3726	169.8481	3.735781	0.683329
96	-747.7029	-917.7107	170.0079	3.616912	0.5861499
102	-756.119	-925.3262	169.2072	4.429232	0.5298993
108	-754.5005	-923.9415	169.441	4.153061	0.6635315
114	-753.4235	-922.8836	169.4601	4.020416	0.8355856
120	-752.5637	-921.2783	168.7146	4.91549	0.5662796
126	-744.8838	-913.3852	168.5014	5.128696	0.5662796
132	-746.5131	-915.0209	168.5077	5.128696	0.5297262
138	-748.1944	-918.0932	169.8987	3.625697	0.7777468
144	-741.0924	-911.0675	169.9751	3.625697	0.6493566
150	-745.8852	-915.8648	169.9796	3.621194	0.6493566
156	-741.8174	-911.5536	169.7362	3.757182	0.8192535
162	-737.8391	-907.0033	169.1642	4.463983	0.5737997
168	-741.4121	-910.4119	168.9998	4.608256	0.6328233
174	-746.4461	-916.5369	170.0907	3.476429	0.7127454
180	-747.4658	-915.0165	167.5506	6.085886	0.5289271
186	-738.7116	-908.3546	169.643	3.969972	0.6207327
192	-738.8089	-907.7101	168.9012	4.716071	0.6092049
198	-736.3601	-905.5169	169.1568	4.414969	0.7049965
204	-733.0578	-901.6567	168.5989	5.038863	0.5134196
210	-741.5429	-911.0084	169.4655	4.164339	0.5671171
216	-739.8132	-908.9367	169.1235	4.491205	0.6161523
222	-748.5817	-916.9645	168.3829	5.253867	0.4740353
228	-741.7736	-911.2999	169.5263	4.085578	0.623433
234	-748.3823	-917.6247	169.2424	4.382461	0.586109
240	-752.0597	-920.8246	168.7648	4.859966	0.586109
246	-742.0941	-911.2602	169.1661	4.462562	0.5721639
252	-750.7995	-920.4416	169.6421	3.947132	0.6731123
258	-749.9229	-919.554	169.6311	3.985712	0.6105354
264	-760.8584	-929.4947	168.6363	5.000635	0.5247854
270	-762.0262	-930.5917	168.5656	5.071572	0.4780224
276	-753.4776	-922.3687	168.8911	4.737549	0.5719379
282	-737.9298	-907.9175	169.9878	3.605374	0.6653652
288	-745.8937	-915.8222	169.9285	3.683349	0.6236391
294	-746.8327	-916.4881	169.6554	3.980788	0.5320131
300	-757.1306	-925.3935	168.2629	5.365335	0.5737548
306	-748.6323	-917.9129	169.2806	4.344979	0.5835845
312	-749.3034	-918.9942	169.6908	3.887742	0.6930027
318	-747.7161	-917.9184	170.2023	3.24184	0.8792487
324	-754.4811	-924.7814	170.3004	3.14374	0.8792487
330	-766.0982	-935.234	169.1358	4.434826	0.7069003
336	-760.6893	-929.7879	169.0986	4.528337	0.5786339
342	-761.6229	-930.9605	169.3376	4.291825	0.5689189
348	-749.4827	-919.0389	169.5561	3.975132	0.7680822
354	-748.2175	-917.2255	169.008	4.580446	0.6746071
360	-754.8735	-924.8904	170.017	3.571453	0.6746489
366	-750.7213	-920.7702	170.0489	3.437502	0.8282222
