Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
678	-1755.992	-1918.474	162.4828	4.423227	0.7934158	3.954315	2.944021	0.620143	0.523386	0.53325	0.821447
684	-1756.485	-1916.034	159.5491	4.423227	1.246983	4.18183	4.795012	0.5212962	0.8302289	0.7358634	0.8148785
690	-1750.099	-1910.02	159.9218	4.638528	0.9535351	4.951628	3.514118	0.7089774	0.9723426	0.7167162	0.8148785
696	-1758.31	-1916.92	158.6098	5.710335	1.150675	4.217827	4.724862	0.5561802	1.010334	0.7488011	1.007066
702	-1771.378	-1929.471	158.093	4.217975	0.8327625	5.1702	0.6879542	1.203679	0.2880465	5.838426	0.5302196
708	-1776.479	-1930.379	153.9003	7.877678	0.9878118	5.1702	1.641359	0.8026323	1.161474	6.732	0.4685394
714	-1772.422	-1929.397	156.975	4.300453	0.7790964	5.1702	1.641359	0.7919115	1.16765	5.537115	0.4534422
720	-1772.325	-1931.777	159.4522	2.997804	0.8662764	4.427736	5.420406	0.9159063	0.5805338	1.176645	0.6777621
726	-1765.078	-1925.058	159.98	5.077491	0.8825128	4.349321	4.497605	0.6802481	0.5293628	0.6806868	0.6695473
732	-1768.527	-1928.018	159.4907	5.380121	1.033614	4.291557	4.497605	0.9267745	0.5180715	0.6806868	0.6838628
738	-1770.548	-1930.799	160.2511	4.611043	0.7644644	4.212703	4.497605	0.9267745	0.5180715	0.6671996	0.6838628
744	-1769.402	-1927.122	157.7198	9.217695	0.8487311	6.272761	0.318827	0.7591282	0.5891274	3.351586	0.366593
750	-1755.935	-1915.681	159.7461	4.829492	0.8487311	6.234076	0.407929	0.7828188	0.3681308	3.351586	0.3756409
756	-1757.118	-1916.968	159.8501	5.966615	0.8331364	5.40702	0.2037301	0.9459131	0.6140776	3.351586	0.4561962
762	-1749.083	-1904.252	155.1692	4.856925	0.8612687	6.694722	6.342735	1.238419	1.019789	0.428183	0.5657399
768	-1763.12	-1917.657	154.5363	4.243946	1.010912	7.043249	6.370893	0.9386078	1.615848	0.5729014	0.5852966
774	-1750.976	-1909.771	158.7948	6.249964	1.049332	6.418846	3.188799	0.6090423	0.1624861	0.840327	0.5968023
780	-1755.847	-1915.315	159.4678	4.834593	1.292225	5.108589	4.120137	0.8447797	0.2374393	0.706425	0.5107091
786	-1747.088	-1910.155	163.0664	3.646876	0.995276	4.430103	2.562628	0.3483112	0.5355668	0.4903508	0.6384127
792	-1738.822	-1900.589	161.7678	5.603778	1.028018	4.372932	2.706423	0.508413	0.496055	0.5027712	0.5229104
798	-1748.752	-1911.476	162.7243	4.48809	0.9645671	5.030487	1.932487	0.3802942	0.5868842	0.2699563	0.7184692
804	-1739.176	-1899.541	160.3644	6.889199	0.9229964	6.136334	2.139807	0.3651075	0.4651916	0.3782757	0.6266267
810	-1757.129	-1919.626	162.4962	4.360637	1.067392	5.358713	2.139807	0.6078133	0.1928484	0.1612728	0.5782141
816	-1769.378	-1928.752	159.3738	6.437556	0.7705946	5.251245	3.939595	0.4384336	0.831289	0.3832221	0.4509154
822	-1745.936	-1905.892	159.9554	4.343238	0.9836357	4.814505	4.439827	0.4151114	0.5258921	0.9105309	0.4925119
828	-1754.892	-1916.348	161.4559	3.642405	0.8284284	4.432806	3.80094	0.2732328	1.047313	0.6208494	0.5424081
834	-1771.55	-1932.771	161.2213	6.971365	0.6856185	4.272245	3.006096	0.4772469	0.669325	0.4244291	0.5156457
840	-1763.696	-1924.623	160.9276	4.931858	0.6856185	5.741542	2.965939	0.4484765	0.6888247	0.2568971	0.4951023
846	-1755.743	-1916.545	160.8028	5.359102	0.6089733	5.741542	2.965939	0.1711174	0.4740745	0.704283	0.4126902
852	-1755.157	-1915.587	160.4298	3.560419	0.982845	6.211308	3.440605	0.2506954	0.5994446	0.6011252	0.4971188
858	-1767.204	-1927.246	160.0426	4.09002	1.060202	6.496747	2.946501	0.2801936	0.7352634	0.613891	0.4155635
864	-1763.534	-1923.983	160.4489	7.240131	1.009797	4.991257	0.3148809	2.836642	0.4678217	0.5386794	0.6651806
870	-1762.408	-1923.03	160.6219	6.379377	0.9477373	4.207566	0.4167828	3.02967	0.7645873	0.8846862	0.824769
876	-1756.837	-1919.109	162.2722	4.141592	0.7991415	4.828105	0.5050491	2.772426	0.6291067	0.2734536	0.7274461
882	-1751.41	-1912.364	160.9539	6.301292	0.9571031	5.270661	2.601649	0.2860948	0.4538292	0.5318249	0.5322206
888	-1756.935	-1918.003	161.0673	6.71375	0.7945049	4.958594	2.601649	0.4308484	0.1891929	0.8289159	0.5322206
894	-1756.145	-1915.694	159.5489	6.338178	0.7945049	6.775772	2.601649	0.6222215	0.2772767	0.4160798	0.5333663
900	-1759.59	-1919.077	159.487	6.338178	0.9560343	6.148252	3.178533	0.5414987	0.3111053	0.4160798	0.4696792
906	-1764.537	-1923.082	158.5444	6.338178	0.7900882	4.901233	5.06054	0.627679	0.7655598	0.3370857	0.4269768
912	-1751.607	-1914.014	162.4066	4.456587	1.316355	5.031487	2.05969	0.4620449	0.3353985	0.3630063	0.4320302
918	-1759.975	-1921.832	161.8568	6.887432	1.038768	4.812107	1.958823	0.4691574	0.3920851	0.2561637	0.4145638
924	-1754.692	-1915.454	160.7625	8.207581	0.8843519	5.311191	2.15816	0.5219688	0.2790048	0.2744376	0.3263022
930	-1752.637	-1910.328	157.6903	8.405632	1.018477	6.693245	0.8518119	3.037118	0.3127083	0.5834087	0.5736827
936	-1752.546	-1913.64	161.094	5.85841	1.018477	5.693577	0.7592629	2.131106	0.1668429	0.3495188	0.6726599
942	-1758.111	-1919.386	161.2749	7.512863	0.8949622	5.204899	0.3547688	1.87085	0.5084138	0.4266408	0.5587111
948	-1755.089	-1919.54	164.4514	4.191249	0.6722292	4.116567	0.3536819	1.914043	0.1236025	0.4266408	0.7019366
954	-1749.587	-1913.206	163.6194	5.388879	0.8492263	4.20008	0.4430445	1.657878	0.2117758	0.3070859	0.886145
960	-1747.708	-1911.199	163.491	5.032521	1.075754	4.757727	0.1582023	1.424263	0.2710934	0.3070859	0.8692522
966	-1752.996	-1917.909	164.913	5.032521	0.9615367	4.391777	0.175444	0.8106296	0.1872047	0.1439883	0.7383838
972	-1755.52	-1919.752	164.2322	5.032521	1.088436	5.259834	0.1816089	0.6772165	0.1030313	0.09976666	0.6289592
978	-1759.911	-1924.81	164.899	5.091617	0.9143751	3.861731	0.1579117	1.31056	0.340584	0.09810636	0.6893044
984	-1749.826	-1911.368	161.5422	5.51978	0.9130936	6.825614	0.258696	1.301458	0.3920082	0.1525938	0.6521551
990	-1753.842	-1917.24	163.3981	4.44104	0.9081265	5.773909	0.1422374	1.172238	0.177308	0.377299	0.6559829
996	-1753.939	-1916.442	162.5028	6.416442	1.145533	4.744871	0.3687839	1.838343	0.2404392	0.1460182	0.6041973
1002	-1761.109	-1924.072	162.9622	4.623392	0.9539009	5.089165	1.927929	0.4642163	0.1919043	0.2374682	0.3440978
1008	-1774.763	-1936.284	161.5214	6.087318	0.8233979	5.616615	2.049318	0.4684725	0.4086606	0.1857786	0.3258623
1014	-1774.808	-1938.717	163.9084	4.316947	0.7869445	3.976346	0.3178408	2.331213	0.5238285	0.1860784	0.39236
1020	-1751.375	-1916.233	164.8578	4.802891	0.8467513	3.471762	0.5067204	1.716481	0.2307524	0.1320368	0.389845
1026	-1758.189	-1920.909	162.7192	4.802891	0.974752	4.654374	0.4751646	2.304496	0.3385786	0.3011045	0.3984864
1032	-1765.963	-1927.418	161.4551	6.752464	1.119823	5.146393	0.190758	2.081321	0.3961153	0.4619697	0.4431336
1038	-1756.823	-1920.334	163.5114	4.552026	1.082688	3.505846	0.4499628	2.65539	0.3961153	0.3226287	0.5459894
1044	-1755.487	-1917.55	162.0629	3.303589	0.9334482	4.317799	0.1569369	3.804771	0.3931054	1.009977	0.5459894
1050	-1757.947	-1920.141	162.1933	3.357033	1.225246	4.991765	0.6276723	2.757373	0.4270192	0.426562	0.4923351
1056	-1758.014	-1919.146	161.1322	5.631066	1.010463	6.229407	0.5140938	1.837324	0.4199526	0.2207674	0.5568171
1062	-1747.054	-1908.957	161.9027	7.553115	0.8302893	5.563299	0.1274084	1.627648	0.1911943	0.2806922	0.4721348
1068	-1753.203	-1915.916	162.7129	4.76849	0.966498	5.814458	0.2531375	1.504507	0.2728622	0.2806922	0.5514012
1074	-1754.417	-1916.922	162.5055	5.615554	1.026011	5.670394	0.2495116	1.497982	0.3248679	0.09461735	0.436322
1080	-1750.128	-1911.598	161.4703	5.473264	0.9620593	6.428239	0.1562019	1.812037	0.2303438	0.3662546	0.4024662
1086	-1748.771	-1909.803	161.0322	6.330278	0.9292413	4.698163	0.336555	2.881875	0.8436143	0.3004174	0.4024662
1092	-1753.72	-1913.888	160.1689	5.00342	1.126244	5.183433	0.6098089	3.477549	0.3353789	0.761606	0.4001675
1098	-1766.19	-1929.834	163.6445	2.639786	0.8566701	3.439034	0.5163911	3.389131	0.4468312	0.8466752	0.4312901
1104	-1771.959	-1934.393	162.4344	3.206851	0.837017	4.521436	0.3918479	3.248961	0.6731969	0.5010633	0.8117743
1110	-1763.968	-1927.06	163.0921	3.206851	0.7512133	3.69277	0.7866784	3.2248	0.4825023	0.5010633	0.9008921
1116	-1759.017	-1922.914	163.897	4.321276	1.169808	3.483731	0.2953783	2.191347	0.5131484	0.390232	0.7830771
1122	-1762.423	-1925.518	163.0942	4.333684	1.111794	4.050066	0.2184171	2.590291	0.2737546	0.4608786	0.9426
1128	-1768.003	-1931.469	163.4656	4.090843	0.9041946	4.610532	0.588099	2.044782	0.2737546	0.239663	0.701087
1134	-1770.626	-1932.045	161.4192	3.603593	1.271716	6.958105	0.1885115	1.803168	0.3432752	0.4791646	0.6272383
1140	-1766.266	-1926.709	160.4429	5.482195	0.9052094	5.664456	0.7335108	0.2298871	0.614832	2.754715	0.3106529
1146	-1756.765	-1918.53	161.7643	5.482195	1.062927	4.688851	0.3446858	0.4807503	0.3272533	2.673154	0.3075512
1152	-1751.552	-1914.406	162.8546	5.359356	0.8244419	5.468882	0.3266494	1.614506	0.0688502	0.2829191	0.6972449
1158	-1753.905	-1917.006	163.1004	5.089581	0.7891338	4.96283	0.3349031	2.006661	0.05135345	0.3800482	0.5867111
1164	-1751.943	-1913.974	162.0317	3.719533	0.9462283	6.452641	0.191662	2.006661	0.5176346	0.260994	0.4390296
1170	-1748.011	-1910.509	162.4981	3.190216	0.9543258	5.639661	0.3679683	2.751778	0.348588	0.1980252	0.517219
1176	-1747.193	-1908.751	161.5581	4.638863	0.8657277	6.253976	0.2563324	2.140098	0.4488392	0.3440206	0.4244283
1182	-1747.57	-1909.292	161.7221	4.919906	0.9870606	6.716709	0.2840255	1.478418	0.2757556	0.1806169	0.7349895
1188	-1751.023	-1912.318	161.2958	7.203029	0.8203205	5.628238	0.2840255	2.015984	0.2518198	0.2354771	0.8070357
1194	-1748.57	-1909.197	160.6273	7.203029	0.8674325	7.073415	0.2366255	1.325193	0.3647843	0.1285468	0.6643
1200	-1750.866	-1907.796	156.9298	6.343909	0.8705089	9.276363	0.6059168	3.07665	0.1636313	0.08521621	0.6311819
1206	-1760.232	-1918.821	158.5893	5.707496	0.9866001	7.452396	0.603868	3.141807	0.3135216	0.2240112	0.6120176
1212	-1755.448	-1911.713	156.2651	9.90967	1.006516	9.889114	0.2279538	1.845741	0.3163519	0.09897312	0.6028389
1218	-1753.207	-1911.832	158.6249	7.124467	0.9787928	9.617243	0.1334634	1.083922	0.2098324	0.05239079	0.4909103
1224	-1749.048	-1907.705	158.6569	8.703598	0.8619415	8.495059	0.1140033	1.285407	0.2281927	0.4409288	0.4544543
1230	-1751.973	-1911.244	159.2711	7.731744	1.013576	7.670056	0.4373268	1.706051	0.1154394	0.2401297	0.5261165
1236	-1743.25	-1905.479	162.2292	4.293572	0.9303564	5.738186	0.5511189	2.034066	0.1978975	0.3779428	0.5900385
1242	-1751.308	-1914.687	163.3789	5.578352	0.9374344	4.70941	0.3257453	1.424457	0.3026167	0.2653117	0.6788549
1248	-1738.268	-1901.486	163.2181	5.613551	0.8011078	5.459937	0.1127148	1.237868	0.3609703	0.1861907	0.5078043
1254	-1752.929	-1916.718	163.7892	4.214385	0.9665564	4.707406	0.1874145	0.245773	0.5000743	1.718915	0.4592841
1260	-1747.895	-1910.39	162.4949	4.848493	1.09366	6.065026	0.2233037	0.2593249	0.247464	1.381459	0.4676169
1266	-1739.041	-1904.278	165.2366	3.468607	0.914604	4.617261	0.2346428	0.1147647	0.1864363	1.252198	0.410659
1272	-1745.162	-1908.081	162.9186	5.680807	0.7882689	5.645667	0.3822508	0.1513732	0.1864363	1.252198	0.4080866
1278	-1743.997	-1907.59	163.5927	4.759465	0.7964496	5.385951	0.4331101	0.08280193	0.1864363	1.316251	0.4080866
1284	-1750.538	-1912.551	162.0126	4.458233	0.9290807	6.549313	0.2822291	0.08919474	0.1864363	1.773584	0.2691333
1290	-1755.781	-1916.972	161.1915	5.155581	0.9387169	6.903592	0.1839236	1.785083	0.09774485	0.4441345	0.3436674
1296	-1750.053	-1912.934	162.8811	4.781631	0.8669894	6.016977	0.1829012	1.411001	0.1522901	0.2911978	0.4949991
1302	-1752.529	-1913.286	160.7573	7.046079	1.186243	6.436817	0.3481133	1.525242	0.1753204	0.3044937	0.4806709
