Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1839.021	-2010.281	171.2603	1.591699	1.412208
6	-1829.384	-2000.257	170.8736	1.880547	1.486901
12	-1832.454	-2003.405	170.9511	1.848254	1.452635
18	-1835.185	-2006.38	171.1943	1.459597	1.561502
24	-1832.235	-2003.279	171.0439	1.679273	1.510179
30	-1840.331	-2011.325	170.9933	1.650615	1.568825
36	-1836.486	-2007.821	171.3354	1.541788	1.392617
42	-1841.729	-2012.713	170.9838	2.03755	1.277383
48	-1836.473	-2007.127	170.6543	2.443306	1.213667
54	-1832.666	-2003.748	171.0825	1.96832	1.253019
60	-1834.393	-2005.596	171.2026	1.636002	1.422584
66	-1827.521	-1998.643	171.1214	1.608724	1.504996
72	-1836.989	-2008.11	171.1213	1.500393	1.585126
78	-1840.797	-2011.852	171.0542	1.545303	1.60128
84	-1848.216	-2019.072	170.8566	1.666736	1.656278
90	-1841.323	-2012.361	171.038	1.737225	1.470975
96	-1852.733	-2023.895	171.162	1.737225	1.375418
102	-1849.084	-2020.201	171.1168	1.782436	1.375418
108	-1847.68	-2018.899	171.2185	1.564774	1.464866
114	-1835.892	-2006.985	171.0929	1.539886	1.576986
120	-1836.543	-2007.503	170.9607	1.544505	1.669207
126	-1853.462	-2024.437	170.9747	1.437434	1.73508
132	-1836.393	-2007.641	171.2483	1.595994	1.418148
138	-1825.545	-1996.469	170.924	1.649566	1.620137
144	-1834.208	-2005.642	171.4344	1.564165	1.296003
150	-1829.407	-2000.487	171.0795	1.593619	1.547387
156	-1829.254	-2000.457	171.2023	1.657001	1.40656
162	-1849.554	-2020.326	170.7718	1.556309	1.793763
168	-1839.972	-2010.988	171.0161	1.458423	1.691028
174	-1852.52	-2023.57	171.05	1.413711	1.69871
180	-1844.887	-2015.872	170.9853	1.458423	1.712855
186	-1851.05	-2021.904	170.8544	1.436245	1.819669
192	-1853.021	-2023.962	170.9404	1.722881	1.554602
198	-1842.039	-2013.178	171.1387	1.562395	1.52665
204	-1854.81	-2025.708	170.8986	1.42889	1.794166
210	-1847.521	-2018.459	170.9375	1.326442	1.83801
216	-1840.65	-2011.611	170.9608	1.405617	1.767111
222	-1825.769	-1996.632	170.8636	1.405617	1.834376
228	-1845.951	-2017.04	171.0892	1.581519	1.54911
234	-1844.339	-2014.962	170.623	2.192431	1.44037
240	-1836.765	-2007.659	170.8941	1.404413	1.814212
246	-1825.837	-1996.948	171.1103	1.561052	1.548636
252	-1835.915	-2006.748	170.8323	1.843058	1.5457
258	-1838.498	-2009.612	171.1138	1.843058	1.329674
264	-1847.148	-2018.05	170.9018	1.714408	1.589166
270	-1851.705	-2022.635	170.9302	1.714408	1.568324
276	-1856.25	-2027.138	170.8876	2.180948	1.238183
282	-1859.148	-2030.249	171.1003	1.875513	1.314409
288	-1840.681	-2011.672	170.9905	1.872723	1.403526
294	-1830.663	-2001.738	171.0749	1.765155	1.421426
300	-1845.283	-2016.277	170.9934	1.925375	1.359959
306	-1837.374	-2008.399	171.0249	1.632904	1.558616
312	-1839.124	-2010.172	171.0486	1.344112	1.748725
318	-1838.102	-2009.046	170.9437	1.256862	1.881349
324	-1832.099	-2002.963	170.8638	1.151519	2.00608
330	-1829.14	-2000.167	171.0274	1.151519	1.896044
336	-1838.237	-2009.127	170.89	1.410446	1.812877
342	-1840.188	-2011.225	171.0373	1.441676	1.687891
348	-1834.748	-2005.906	171.1583	1.722259	1.389996
354	-1838.827	-2009.875	171.048	1.850444	1.376022
360	-1847.161	-2018.191	171.0292	1.82673	1.40917
366	-1838.225	-2009.244	171.0186	1.511236	1.651584
