Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-784.9774	-956.2035	171.2261	0.9539393	1.950062
6	-782.5605	-954.2796	171.7191	0.8431192	1.68578
12	-798.4221	-970.2348	171.8127	1.005628	1.499616
18	-789.1222	-960.8258	171.7036	0.8778067	1.672442
24	-791.4165	-963.0354	171.619	0.697259	1.852844
30	-795.5409	-967.1358	171.595	0.9433385	1.703272
36	-796.0443	-967.6581	171.6138	0.9244467	1.703272
42	-802.0583	-973.5811	171.5228	0.8133099	1.843163
48	-803.2961	-974.6998	171.4038	1.130108	1.70667
54	-792.7335	-964.6255	171.892	0.8447422	1.559676
60	-807.063	-978.6343	171.5712	0.8270798	1.800509
66	-800.4782	-972.6997	172.2215	0.6483808	1.451395
72	-797.0403	-968.3424	171.3021	1.004743	1.864168
78	-795.7357	-967.413	171.6773	1.026284	1.584535
84	-790.391	-962.4269	172.0359	0.6975859	1.557361
90	-795.4254	-967.2418	171.8164	0.7331207	1.692078
96	-804.4061	-976.2688	171.8627	0.8181521	1.600149
102	-801.8233	-973.3679	171.5446	1.200817	1.554612
108	-809.4312	-980.4066	170.9754	1.182827	1.965285
114	-793.3014	-964.8156	171.5141	0.8810991	1.803159
120	-798.4289	-969.6643	171.2353	0.9445749	1.950153
126	-805.5959	-977.2667	171.6708	0.8145458	1.739676
132	-797.272	-969.2008	171.9287	0.8480769	1.530053
138	-795.2081	-966.6762	171.4681	1.220151	1.596713
144	-809.966	-982.0837	172.1177	0.8583825	1.378245
150	-807.4528	-979.302	171.8492	0.9137649	1.540801
156	-806.474	-978.1644	171.6903	1.017583	1.581345
162	-807.8762	-979.2566	171.3804	1.088047	1.752552
168	-800.549	-972.6236	172.0746	0.8694059	1.40336
174	-796.3743	-968.3209	171.9466	0.9141302	1.467523
180	-793.383	-965.0629	171.68	0.8067999	1.73852
186	-798.6863	-970.0841	171.3978	0.8240518	1.92116
192	-799.7703	-971.564	171.7937	0.6720035	1.747709
198	-795.0668	-966.3647	171.2979	1.160095	1.760151
204	-801.1453	-972.3529	171.2076	1.160095	1.822792
210	-792.6381	-964.1937	171.5556	0.8612301	1.788062
216	-801.3928	-973.2337	171.8409	0.6468149	1.730252
222	-800.3082	-971.847	171.5388	1.063796	1.657579
228	-796.6488	-968.6358	171.9869	0.7431082	1.562146
234	-787.8522	-959.4422	171.5901	1.20679	1.516549
240	-798.4839	-970.6512	172.1672	0.9511349	1.264184
246	-796.8463	-968.6722	171.8259	1.037081	1.465932
252	-794.3731	-966.2715	171.8985	0.9645122	1.465932
258	-795.6777	-967.115	171.4372	0.9151637	1.832855
264	-791.4514	-962.5881	171.1367	1.035523	1.955355
270	-797.3757	-969.1946	171.8189	0.8053127	1.640901
276	-797.1886	-968.8076	171.619	1.087773	1.582256
282	-791.2437	-962.8539	171.6102	0.8775634	1.738642
288	-798.8497	-970.6196	171.7699	0.8775634	1.625019
294	-793.7314	-965.4245	171.6932	0.8322588	1.711712
300	-798.6207	-969.7875	171.1668	1.138113	1.865758
306	-792.0438	-963.6547	171.6109	0.7625857	1.816254
312	-791.213	-963.2996	172.0866	0.8637349	1.398412
318	-790.9728	-962.0669	171.0941	1.099357	1.94114
324	-793.8188	-965.4682	171.6494	0.9852229	1.634544
330	-785.3383	-956.9802	171.6419	0.9926962	1.634544
336	-784.7806	-956.2582	171.4776	1.079517	1.689999
342	-788.417	-959.2888	170.8718	1.077652	2.103195
348	-786.8444	-957.9334	171.089	0.9286239	2.058258
354	-790.422	-962.4229	172.0009	0.6456687	1.616819
360	-802.6358	-973.8153	171.1795	1.021869	1.935739
366	-810.1026	-981.2224	171.1199	0.9519841	2.022374
372	-800.4742	-971.9928	171.5186	0.8050919	1.851543
378	-783.0693	-955.0472	171.9779	0.8327553	1.504618
384	-794.1609	-966.1814	172.0205	0.8327553	1.47256
390	-798.9618	-970.7843	171.8226	0.8144947	1.63181
396	-790.6427	-962.3675	171.7248	0.8430762	1.681771
402	-796.59	-967.6734	171.0835	1.226621	1.862955
408	-790.9658	-962.512	171.5462	0.8767258	1.783911
414	-791.0992	-962.5574	171.4582	0.8629901	1.853996
420	-802.4763	-973.9063	171.43	0.894654	1.85179
426	-797.0015	-968.7272	171.7257	0.8349338	1.686811
432	-809.8883	-981.8602	171.9719	0.7189873	1.589748
438	-797.9604	-969.5155	171.5551	0.7604696	1.855966
444	-795.4009	-966.7887	171.3877	0.9178424	1.864943
450	-789.0643	-960.6056	171.5413	0.9178424	1.758861
456	-785.5768	-957.2717	171.6949	0.9777236	1.607095
462	-796.5996	-967.8663	171.2667	0.9777236	1.906652
468	-809.1207	-980.6891	171.5684	1.001485	1.680903
474	-794.7732	-966.5674	171.7942	0.8138112	1.652652
480	-792.4347	-964.1611	171.7264	0.8138112	1.700986
486	-795.3983	-967.0346	171.6363	0.8394155	1.746784
492	-796.3707	-967.9873	171.6166	0.9499716	1.683221
498	-786.2467	-957.9343	171.6876	0.9214987	1.652848
