Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1438.59	-1606.229	167.6388	0.9469772	2.822064	2.450327
6	-1441.483	-1608.758	167.2744	1.138169	2.934364	2.488819
12	-1443.061	-1610.436	167.3748	1.112497	2.395299	2.775377
18	-1449.941	-1617.564	167.6235	1.112497	2.247896	2.713457
24	-1436.975	-1604.476	167.5009	0.9195077	2.526257	2.736024
30	-1441.871	-1608.96	167.0885	0.9069654	2.056362	3.273033
36	-1448.315	-1615.883	167.5684	0.7380681	2.25763	2.9655
42	-1452.915	-1620.375	167.4601	1.110289	2.393959	2.72542
48	-1445.207	-1612.313	167.1053	1.260609	3.113316	2.40683
54	-1446.77	-1614.454	167.6839	0.7872502	3.03004	2.39018
60	-1442.458	-1610.365	167.907	0.7133714	2.939509	2.350637
66	-1438.489	-1606.552	168.0624	0.7769526	2.187892	2.685181
72	-1442.865	-1610.599	167.734	0.7769526	2.187892	2.885286
78	-1439.437	-1607.398	167.9606	0.7122428	2.458952	2.618577
84	-1441.156	-1608.689	167.5334	0.8629034	2.398378	2.82846
90	-1426.528	-1594.485	167.9567	0.8629034	2.327005	2.612799
96	-1423.617	-1591.117	167.5001	0.960393	2.48776	2.73511
102	-1434.414	-1602.136	167.7222	0.8652793	2.417885	2.699869
108	-1434.683	-1602.049	167.3655	0.9306412	2.505255	2.82461
114	-1431.704	-1599.596	167.8914	0.7486817	2.157671	2.82461
120	-1445.599	-1613.058	167.4598	0.7486817	2.350457	2.968918
126	-1452.976	-1620.085	167.1092	1.104747	2.770321	2.71317
132	-1459.882	-1627.017	167.1344	1.156071	2.759856	2.672842
138	-1441.074	-1608.46	167.3854	1.092519	2.572051	2.672842
144	-1439.772	-1607.877	168.1052	0.7801226	2.680469	2.349118
150	-1432.835	-1600.169	167.3339	1.011341	2.26038	2.943108
156	-1435.833	-1603.689	167.8565	0.8024686	2.681845	2.491316
162	-1446.89	-1614.674	167.7835	0.8768556	2.681845	2.491316
168	-1438.249	-1605.61	167.3606	1.02831	2.39773	2.833644
174	-1436.456	-1603.622	167.1654	1.154922	2.144338	3.028059
180	-1443.093	-1610.588	167.4954	1.043717	2.197354	2.864066
186	-1443.406	-1610.876	167.4703	0.6600146	2.711946	2.793223
192	-1436.627	-1604.282	167.6548	0.6868719	2.636345	2.711987
198	-1434.345	-1601.628	167.2831	0.7697283	2.822215	2.778117
204	-1441.987	-1609.577	167.5902	0.6655076	2.270712	2.984608
210	-1432.5	-1599.936	167.4353	1.003108	2.270712	2.880621
216	-1441.293	-1608.744	167.4513	1.003108	2.391062	2.797842
222	-1445.066	-1612.357	167.2911	0.9510582	2.239493	3.017578
228	-1437.462	-1604.905	167.4428	1.038359	2.093819	2.961515
234	-1440.281	-1607.92	167.6394	0.7050602	2.409537	2.849485
240	-1429.93	-1597.359	167.4286	0.9222597	2.409537	2.849485
246	-1446.505	-1613.566	167.0605	1.057758	3.010999	2.623857
252	-1448.338	-1616.237	167.8991	0.8202256	2.829584	2.36052
258	-1438.948	-1606.032	167.0836	1.046721	2.968622	2.642572
264	-1436.206	-1603.457	167.2508	1.031646	2.544982	2.808819
270	-1446.922	-1614.785	167.8633	0.6728858	2.281822	2.808819
276	-1454.317	-1621.295	166.9773	0.7934421	2.060329	3.401808
282	-1440.076	-1607.387	167.3113	0.7955013	2.020982	3.227128
288	-1436.087	-1603.256	167.1696	0.7064593	2.206274	3.251336
294	-1446.625	-1614.285	167.6607	1.042748	2.457391	2.604347
300	-1432.757	-1600.41	167.6529	0.778396	2.404628	2.802179
306	-1442.319	-1610.113	167.7941	0.8869933	2.217594	2.765284
312	-1431.958	-1599.111	167.1533	1.04091	2.217594	3.059372
318	-1428.812	-1596.282	167.4709	0.8211268	2.243539	2.984477
324	-1442.703	-1610.405	167.7021	0.6455998	2.225544	2.954993
330	-1430.707	-1598.303	167.5955	0.7646754	2.22271	2.954993
336	-1433.52	-1600.815	167.2951	0.8968632	2.393651	2.954993
342	-1454.983	-1621.87	166.8868	0.8485879	1.923872	3.503021
348	-1456.116	-1623.208	167.0926	0.8213957	2.212937	3.228055
354	-1453.567	-1620.654	167.0875	0.9142428	2.177889	3.197492
360	-1450.586	-1617.714	167.1283	1.094046	2.326594	2.977286
366	-1450.046	-1617.274	167.2278	1.048114	2.349315	2.931273
372	-1455.231	-1622.706	167.4746	0.9812354	2.619602	2.657091
378	-1455.868	-1622.819	166.9513	0.8287776	2.313943	3.247563
384	-1450.132	-1617.266	167.1342	0.9457201	2.015216	3.247563
390	-1436.973	-1604.232	167.2596	0.850208	2.022779	3.224996
396	-1439.846	-1607.408	167.562	0.850208	2.03012	3.040717
402	-1432.458	-1599.793	167.3351	0.9505663	2.157336	3.040717
408	-1425.003	-1592.617	167.6146	0.7455387	2.157336	2.993723
414	-1435.873	-1603.714	167.8415	0.6651826	2.287671	2.822732
420	-1435.319	-1603.457	168.1382	0.6651826	2.456832	2.536334
426	-1440.275	-1607.872	167.5972	0.8732584	2.395266	2.785306
432	-1435.325	-1602.649	167.324	0.9537158	2.623915	2.76359
438	-1429.535	-1597.466	167.9311	0.7783512	2.487066	2.580705
444	-1447.543	-1615.292	167.7484	0.7783512	2.509446	2.679714
450	-1445.965	-1613.497	167.5326	1.052803	2.419587	2.700399
456	-1441.399	-1608.471	167.0721	1.082039	2.174933	3.108807
462	-1435.702	-1603.158	167.4554	0.9524714	2.270045	2.899451
468	-1440.61	-1608.76	168.1494	0.7439978	2.109401	2.699276
474	-1431.351	-1598.902	167.5509	0.7993992	2.420328	2.842277
480	-1450.813	-1618.869	168.0558	0.6972288	2.26873	2.685672
486	-1438.264	-1605.398	167.134	1.209228	3.032336	2.47137
492	-1444.964	-1612.048	167.0846	0.9480257	2.309287	3.101088
498	-1434.116	-1601.786	167.6697	0.7563024	2.413268	2.79955
504	-1440.874	-1608.181	167.3067	1.245533	2.378666	2.746861
510	-1438.745	-1606.063	167.3176	1.19641	2.638568	2.610057
516	-1433.713	-1600.839	167.1252	0.897874	2.232449	3.1524
522	-1436.168	-1603.473	167.3044	0.9771946	2.077336	3.090966
528	-1444.784	-1612.086	167.302	0.7513675	2.615726	2.902603
534	-1434.425	-1601.723	167.2975	1.223829	2.431759	2.733045
540	-1432.373	-1599.954	167.5813	0.7178227	2.431759	2.864018
546	-1446.033	-1613.395	167.3624	1.177686	2.183685	2.872183
552	-1448.857	-1616.212	167.3549	1.027203	2.370513	2.8543
558	-1434.693	-1602.027	167.3338	0.8575754	2.560642	2.8543
564	-1443.91	-1610.716	166.8059	1.120042	1.916574	3.396388
570	-1445.619	-1612.872	167.2528	1.159808	2.438611	2.794696
576	-1452.159	-1619.602	167.443	1.034141	2.539314	2.693314
582	-1447.261	-1614.769	167.5082	1.034141	2.528692	2.659767
