Iteration	Posterior	Likelihood	Prior	tree_length
0	1.892633	-171.4853	173.3779	0.9521557
6	0.7656853	-172.6123	173.3779	0.9521557
12	4.721469	-168.8092	173.5306	0.7689663
18	2.629907	-170.838	173.4679	0.8510323
24	1.634527	-171.8334	173.4679	0.8510323
30	-3.662147	-177.2994	173.6372	0.4791435
36	-3.491071	-176.968	173.4769	0.8400611
42	-14.11352	-187.7185	173.605	0.6400438
48	-7.092969	-180.6902	173.5972	0.6569672
54	-10.09003	-183.6983	173.6083	0.632344
60	-7.88755	-181.5233	173.6358	0.5350057
66	-10.8553	-184.3994	173.5441	0.7493028
72	-16.81077	-190.1163	173.3056	1.025398
78	-14.11476	-187.7489	173.6341	0.4565517
84	-7.144228	-180.5799	173.4357	0.8889497
90	-2.785848	-176.1716	173.3858	0.9438665
96	-9.35062	-182.9053	173.5547	0.7330185
102	1.198236	-172.4352	173.6334	0.4528696
108	-7.166517	-180.7473	173.5808	0.6889288
114	-0.9402013	-174.3992	173.459	0.8616847
120	-2.926073	-176.3815	173.4554	0.8659966
126	-7.945655	-181.2253	173.2797	1.05038
132	-16.06064	-189.0286	172.968	1.320763
138	-6.822184	-180.4439	173.6217	0.5962459
144	-8.768271	-182.0545	173.2862	1.044134
150	-7.682598	-181.3093	173.6267	0.5795157
156	-10.0055	-183.5625	173.557	0.7293593
162	-4.992429	-178.5469	173.5545	0.733339
168	-1.14524	-174.6562	173.5109	0.7962694
174	6.721257	-166.6602	173.3814	0.9484741
180	3.916905	-169.6825	173.5994	0.6524034
186	9.721621	-163.6162	173.3378	0.9934395
192	2.639067	-170.7599	173.3989	0.9297577
198	1.273725	-172.3037	173.5774	0.6950921
204	2.667998	-170.6143	173.2823	1.047835
210	5.096391	-168.4572	173.5536	0.7347569
216	8.758005	-164.8617	173.6197	0.4101044
222	1.607874	-171.893	173.5009	0.281633
228	-1.18324	-174.8191	173.6359	0.5344412
234	-0.4192757	-174.0546	173.6353	0.5386604
240	-4.13748	-177.5544	173.4169	0.9100538
246	3.006098	-170.5184	173.5245	0.7776467
252	9.552537	-164.0644	173.6169	0.6101964
258	9.185791	-164.4268	173.6126	0.6216614
264	10.99801	-162.6401	173.6381	0.5013856
270	5.576828	-168.06	173.6369	0.5255893
276	-0.1118475	-173.6682	173.5564	0.7302879
282	-0.246893	-173.8842	173.6373	0.5206762
288	4.658248	-168.9456	173.6038	0.6426241
294	6.477528	-167.0773	173.5548	0.7328169
300	3.238578	-170.3936	173.6322	0.5567074
306	7.655424	-165.9223	173.5777	0.6945387
312	4.203118	-169.1073	173.3104	1.020642
318	-0.8473331	-174.1578	173.3104	1.020642
324	6.902872	-166.4076	173.3104	1.020642
330	4.60706	-169.0302	173.6373	0.520885
336	0.3795821	-173.193	173.5726	0.7035138
342	1.092501	-171.5632	172.6557	1.560223
348	3.479659	-169.9492	173.4289	0.8966357
354	-8.192039	-181.1937	173.0017	1.293473
360	-1.328125	-174.2986	172.9704	1.318781
366	-2.390921	-176.0061	173.6152	0.6148913
372	-9.73165	-182.9439	173.2123	1.113061
378	-5.920743	-179.2248	173.3041	1.026862
384	-1.794381	-174.8401	173.0458	1.257209
390	-9.396402	-182.6074	173.211	1.114202
