Iteration	Posterior	Likelihood	Prior	tree_length
0	-111.6847	-282.8889	171.2042	2.527077
6	-107.4294	-279.1811	171.7517	2.179266
12	-104.708	-275.5071	170.7991	2.776748
18	-116.3181	-288.3008	171.9827	2.027788
24	-108.3185	-280.3012	171.9827	2.027788
30	-107.231	-278.9946	171.7636	2.171539
36	-110.4872	-281.2254	170.7382	2.813836
42	-109.9574	-280.7024	170.745	2.809704
48	-103.3041	-273.9765	170.6724	2.853786
54	-113.9384	-285.3914	171.453	2.370756
60	-108.1226	-279.1605	171.0379	2.630224
66	-114.4548	-286.2147	171.7599	2.173958
72	-111.8821	-282.5327	170.6506	2.866981
78	-111.7119	-283.1429	171.4311	2.384623
84	-114.9654	-286.6922	171.7267	2.195469
90	-106.4428	-278.5189	172.076	1.965498
96	-106.4838	-278.3751	171.8913	2.088123
102	-111.8605	-283.753	171.8925	2.087324
108	-115.0059	-285.5187	170.5128	2.950178
114	-108.9154	-280.7707	171.8553	2.111772
120	-108.1309	-278.7274	170.5964	2.899737
126	-109.2958	-280.5175	171.2216	2.516208
132	-99.3902	-270.9989	171.6088	2.271482
138	-100.0846	-272.1355	172.0509	1.982339
144	-103.6476	-274.4193	170.7717	2.793446
150	-104.3514	-275.5104	171.159	2.55518
156	-95.71921	-267.9956	172.2764	1.829477
162	-119.4709	-289.6477	170.1768	3.151104
168	-115.4259	-286.4676	171.0417	2.627882
174	-115.2097	-287.1024	171.8928	2.08717
180	-114.9368	-286.8295	171.8928	2.08717
186	-114.6817	-284.4099	169.7282	3.415763
192	-108.4378	-279.9203	171.4825	2.352051
198	-112.9441	-285.2337	172.2896	1.820339
204	-117.6676	-288.5335	170.8659	2.735957
210	-108.2341	-278.9551	170.7209	2.824313
216	-110.8919	-281.9814	171.0895	2.59831
222	-101.5616	-273.3555	171.7939	2.15186
228	-103.9508	-276.4154	172.4646	1.698089
234	-113.5604	-284.1157	170.5554	2.924531
240	-117.5329	-290.1168	172.5839	1.61261
246	-114.7913	-286.0724	171.2811	2.479017
252	-116.4835	-287.4817	170.9983	2.654669
258	-118.6583	-289.4625	170.8041	2.773651
264	-98.21977	-269.7283	171.5086	2.335471
270	-103.1033	-274.138	171.0347	2.632182
276	-113.0554	-283.7647	170.7094	2.831331
282	-123.5527	-293.8343	170.2816	3.088724
288	-110.9111	-282.927	172.0158	2.00572
294	-102.6596	-274.319	171.6595	2.238904
300	-107.479	-278.8885	171.4095	2.398262
306	-110.5148	-281.3553	170.8405	2.751466
312	-115.8046	-286.6527	170.8481	2.746813
318	-105.1374	-277.0659	171.9285	2.063599
324	-111.4685	-283.5542	172.0857	1.959014
330	-99.99615	-270.7026	170.7065	2.833099
336	-100.5761	-272.3939	171.8178	2.13629
342	-107.8886	-279.7064	171.8178	2.13629
348	-113.7637	-285.2977	171.534	2.319287
354	-105.9054	-277.143	171.2376	2.506205
360	-117.7935	-288.9838	171.1903	2.535737
366	-104.1901	-276.1199	171.9299	2.06273
372	-107.0541	-278.8199	171.7658	2.170122
378	-111.8625	-282.9598	171.0973	2.593492
384	-122.2985	-292.6818	170.3833	3.027935
390	-122.303	-293.4827	171.1796	2.542366
396	-126.5861	-296.9325	170.3464	3.05003
402	-130.909	-300.5551	169.6461	3.463783
408	-124.2906	-295.6427	171.3521	2.434425
414	-114.8513	-285.7989	170.9476	2.685823
420	-110.5017	-282.6973	172.1956	1.884721
426	-101.4801	-272.4513	170.9712	2.671324
432	-108.874	-280.4459	171.5719	2.295096
438	-124.6122	-296.2523	171.6401	2.251333
444	-123.4523	-295.1078	171.6555	2.241427
450	-126.0772	-297.4804	171.4032	2.402222
456	-134.5083	-305.9116	171.4032	2.402222
462	-130.2791	-300.2741	169.995	3.25883
468	-125.5384	-297.258	171.7196	2.200118
474	-115.2446	-286.9642	171.7196	2.200118
480	-106.9856	-279.0242	172.0386	1.990537
486	-126.046	-298.4323	172.3863	1.753197
492	-126.5423	-297.6007	171.0584	2.617581
498	-113.7296	-284.7082	170.9786	2.666791
