Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3197.002	-3364.709	167.7075	3.558707	2.488334
6	-3205.886	-3373.871	167.9846	3.281674	2.488334
12	-3196.638	-3364.451	167.8129	3.956158	2.168049
18	-3204.161	-3371.571	167.4098	4.40929	2.135428
24	-3203.499	-3371.193	167.6937	4.40929	1.947418
30	-3200.33	-3368.089	167.7591	4.40929	1.903241
36	-3201.242	-3368.64	167.3981	4.447729	2.117958
42	-3204.563	-3372.109	167.5457	4.273296	2.135525
48	-3208.249	-3375.893	167.6443	4.273296	2.070804
54	-3203.418	-3370.968	167.5492	4.101868	2.244284
60	-3204.233	-3372.125	167.8921	3.736489	2.258774
66	-3208.423	-3375.718	167.2947	4.442359	2.188777
72	-3199.603	-3367.267	167.6639	4.243779	2.077321
78	-3210.253	-3377.708	167.4555	4.306107	2.172827
84	-3218.064	-3385.379	167.3153	4.700836	2.005499
90	-3213.305	-3380.758	167.4537	4.335159	2.155135
96	-3212.477	-3380.115	167.6383	4.335159	2.033855
102	-3219.259	-3386.637	167.3779	4.463554	2.120803
108	-3212.959	-3380.645	167.6853	4.163437	2.116071
114	-3209.026	-3376.698	167.6724	4.176292	2.116071
120	-3214.05	-3381.814	167.7639	3.535449	2.467598
126	-3214.704	-3382.665	167.961	3.532528	2.345017
132	-3205.826	-3373.736	167.9099	3.532528	2.377432
138	-3199.806	-3367.591	167.7852	3.81839	2.274766
144	-3208.13	-3375.799	167.6682	3.570014	2.505829
150	-3206.579	-3374.406	167.8276	3.87908	2.208445
156	-3205.68	-3373.508	167.8276	3.87908	2.208445
162	-3205.536	-3373.397	167.8616	3.711561	2.294269
168	-3197.099	-3364.722	167.6223	3.984818	2.272512
174	-3203.581	-3371.063	167.4823	4.312961	2.150981
180	-3212.743	-3380.142	167.3985	4.303996	2.211168
186	-3203.611	-3371.253	167.642	3.986823	2.258581
192	-3199.913	-3367.665	167.7523	3.877364	2.258053
198	-3200.299	-3368.196	167.8965	3.831055	2.194925
204	-3205.567	-3373.257	167.6898	3.72715	2.393532
210	-3209.267	-3376.844	167.5774	3.835907	2.395879
216	-3221.971	-3389.667	167.6962	3.414497	2.585177
222	-3221.353	-3388.966	167.613	3.549682	2.552916
228	-3215.249	-3382.871	167.6212	4.057226	2.22666
234	-3213.432	-3380.96	167.5275	4.039174	2.2984
240	-3229.29	-3397.059	167.7686	3.682244	2.372136
246	-3229.497	-3397.025	167.5272	3.92362	2.372136
252	-3210.799	-3378.718	167.9188	3.546732	2.362822
258	-3215.096	-3382.75	167.6545	3.8107	2.363008
264	-3218.286	-3386.168	167.8827	3.8107	2.217021
270	-3221.449	-3389.371	167.9229	3.861921	2.157782
276	-3221.886	-3389.614	167.7283	4.092647	2.134202
282	-3206.945	-3374.836	167.8909	3.932164	2.132844
288	-3209.46	-3377.28	167.8202	4.002864	2.132844
294	-3214.489	-3382.275	167.7859	3.944445	2.19312
300	-3214.45	-3382.142	167.6915	3.944445	2.254039
306	-3212.1	-3379.764	167.6644	3.920529	2.286719
312	-3216.552	-3384.419	167.867	3.820313	2.220921
318	-3221.358	-3388.927	167.5695	4.117906	2.220921
324	-3231.713	-3399.304	167.591	3.598512	2.536203
330	-3223.235	-3391.052	167.8162	3.497262	2.458748
336	-3211.16	-3378.776	167.6162	3.522379	2.567901
