Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-589.6525	-750.68	161.0275	3.26934	3.358587	0.8512342	4.400248
6	-602.0297	-759.6878	157.6581	5.219239	3.175373	0.8512342	5.260516
12	-607.2658	-762.3653	155.0995	7.449465	4.453994	0.8272418	5.020038
18	-596.9144	-754.2255	157.3111	5.294769	4.453994	0.8272418	4.988413
24	-602.3579	-758.5763	156.2185	6.472269	4.140016	0.7452316	5.086542
30	-623.5468	-781.0626	157.5158	4.307695	3.999261	0.8695072	5.54253
36	-624.8333	-785.5695	160.7362	4.426215	3.233503	0.8824659	3.937941
42	-619.5621	-780.422	160.8599	3.985801	4.100144	1.310866	3.55943
48	-611.0508	-772.2041	161.1534	3.168712	4.100144	1.261412	3.890438
54	-605.0396	-767.254	162.2144	1.872792	2.906115	0.9503904	4.63642
60	-602.4243	-761.97	159.5457	4.849865	4.347353	0.7436838	4.062773
66	-595.8991	-756.6156	160.7164	2.01154	3.660336	0.7777364	5.208807
72	-597.8515	-757.7089	159.8574	2.919013	3.660336	0.9770478	5.071596
78	-592.4793	-750.5274	158.0481	4.95606	3.660336	0.7825545	5.053138
84	-599.6318	-757.5496	157.9178	4.874477	3.950299	0.9932765	4.95484
90	-587.9079	-747.7208	159.8129	3.779152	4.988086	1.04813	4.148236
96	-606.3723	-766.8842	160.5118	2.182287	5.302786	1.005421	4.588289
102	-614.9334	-775.5461	160.6128	4.130349	3.274305	1.005421	4.091616
108	-608.6758	-767.727	159.0512	4.152566	4.249632	1.314088	4.446546
114	-614.4646	-774.9059	160.4413	2.392237	4.112467	1.032984	4.856149
120	-612.8587	-771.2559	158.3972	4.10018	4.473064	0.9303645	4.985468
126	-614.049	-770.2602	156.2112	4.10018	3.898703	0.7816194	6.448438
132	-610.5738	-768.2391	157.6652	3.964233	3.378883	0.7816194	5.909529
138	-617.8837	-773.335	155.4513	5.476969	4.758449	0.6650178	5.909529
144	-616.2085	-770.2736	154.0651	5.31974	3.414402	0.6869444	7.163816
150	-598.5017	-754.6834	156.1818	5.746943	3.161381	0.9689173	5.722883
156	-617.0574	-772.6639	155.6064	7.445104	4.411544	0.9769489	4.669624
162	-603.2692	-759.4653	156.1961	4.788261	4.516632	0.7625873	5.897777
168	-598.9657	-757.5247	158.5589	5.108426	4.125572	0.8491521	4.487883
174	-616.2195	-773.0094	156.7899	5.813204	5.206372	0.845864	4.755898
180	-611.3276	-771.2164	159.8888	3.007926	5.527978	1.268181	4.262913
186	-608.2005	-767.1378	158.9373	4.039021	3.98896	0.9417528	4.868187
192	-599.0312	-758.1858	159.1546	4.113684	4.118088	1.119869	4.562495
198	-598.1217	-759.0782	160.9565	2.752674	5.258619	0.7920888	4.148156
204	-586.2225	-746.4427	160.2202	4.352028	3.595918	0.8676932	4.148156
210	-589.5989	-749.4438	159.8449	3.96228	4.133888	1.12912	4.248103
216	-600.8798	-760.2421	159.3623	3.780885	5.396029	0.9506049	4.340026
222	-593.3771	-755.285	161.9078	1.822711	4.360592	0.9506049	4.318625
228	-588.1491	-742.4426	154.2935	8.343532	4.360592	0.8639569	4.979925
234	-599.7809	-757.9766	158.1957	5.229739	3.981835	0.7090693	4.749817
240	-599.0548	-758.0575	159.0027	3.260321	3.981835	0.9908183	5.239164
246	-604.0218	-760.7323	156.7105	6.026076	3.463349	0.9322168	5.188039
252	-589.5729	-747.1422	157.5693	5.545328	3.058035	0.8255269	5.188039
258	-596.9012	-760.5529	163.6517	1.728356	3.338385	0.9008173	3.762182
264	-590.7207	-751.5174	160.7967	3.546127	4.540615	1.212438	3.762182
270	-601.6758	-761.1462	159.4703	4.834051	7.229379	1.424602	2.908066
276	-601.4419	-762.0551	160.6132	3.488578	5.783706	1.37111	3.43986
282	-606.4707	-767.7876	161.3168	3.276304	5.748997	1.431895	3.123928
288	-595.9609	-754.7944	158.8335	4.601078	6.164252	1.887195	3.42439
294	-600.5052	-762.7994	162.2943	2.10622	3.435774	1.871347	3.730576
300	-596.1912	-757.532	161.3409	2.98305	5.882812	1.708807	3.081469
306	-599.6423	-760.3933	160.751	3.648193	5.311468	1.354073	3.411019
312	-608.3871	-768.2154	159.8283	3.750461	3.636192	0.9751642	4.633773
318	-596.0715	-755.3052	159.2337	3.66204	4.99034	0.5537523	4.817829
324	-615.9689	-774.2596	158.2906	4.865408	3.186656	0.8812088	5.085463
330	-619.2651	-779.1716	159.9065	3.463022	4.055681	1.200704	4.480822
336	-622.2665	-783.7182	161.4517	2.350266	4.055681	1.285403	4.188507
342	-602.0343	-762.207	160.1727	4.126854	4.541152	1.044207	3.88364
348	-616.6837	-778.8075	162.1237	3.454835	3.727945	1.044207	3.418594
354	-604.8587	-766.3588	161.5001	3.091961	3.182518	1.125205	4.144558
360	-614.0738	-772.4271	158.3533	5.3397	5.633752	1.183758	3.827343
366	-630.2849	-792.0791	161.7941	2.273276	5.064815	1.32327	3.695216
372	-613.2241	-772.853	159.6289	5.469437	4.450912	1.677003	3.076489
378	-606.6435	-769.1802	162.5366	2.275472	4.99444	1.475486	3.191833
384	-616.1528	-777.7265	161.5737	2.056209	6.502968	1.171817	3.638662
390	-608.3375	-769.6613	161.3237	2.576422	5.547955	0.9081427	3.890638
396	-597.7302	-756.6129	158.8827	5.498263	5.046979	1.122856	3.635069
402	-599.4312	-758.4776	159.0464	5.330128	4.465899	1.440081	3.635069
408	-610.7483	-773.6641	162.9157	2.299129	4.36696	0.9815608	3.446366
414	-606.8627	-768.9492	162.0865	3.293351	3.215987	1.78253	3.296159
420	-607.4543	-768.6722	161.2178	2.506206	3.566364	1.016428	4.553966
426	-613.6487	-771.3104	157.6618	5.456101	3.566364	1.099545	4.84662
432	-608.0162	-765.6225	157.6063	6.743115	3.241499	1.083008	4.283589
438	-595.9423	-757.3839	161.4416	3.229116	4.221634	1.488019	3.516913
444	-591.45	-751.532	160.082	3.454327	5.068744	1.317509	4.002568
450	-597.1857	-755.7574	158.5716	4.466391	6.104571	0.6752207	4.363516
456	-595.97	-755.5404	159.5704	3.650975	4.73549	0.9839924	4.470087
462	-606.9821	-763.827	156.8449	6.13348	5.411235	0.8772638	4.470087
468	-601.4189	-757.1485	155.7296	6.639807	3.507371	1.042457	5.314343
474	-603.2435	-763.6516	160.4081	4.111163	5.504797	1.121833	3.420398
480	-604.0021	-761.8443	157.8422	3.096529	3.322809	0.835974	6.276308
486	-616.8496	-772.1632	155.3136	6.117261	3.734497	0.835974	5.86437
492	-593.4134	-759.9206	166.5071	0.08110008	2.672379	0.9324692	3.311485
498	-608.0736	-774.4218	166.3483	0.06941512	2.896532	0.9324692	3.315955
504	-605.395	-770.1768	164.7818	0.06941512	3.860784	1.032812	3.800037
510	-593.2827	-758.2447	164.9619	0.07335956	3.860784	0.848697	3.800037
516	-596.2092	-760.7369	164.5277	0.0688081	3.237551	0.7193611	4.351
522	-586.2282	-750.59	164.3618	0.06071989	4.029877	0.9063115	4.059815
528	-594.4669	-759.6387	165.1718	0.05872504	2.613884	1.040865	4.059815
534	-590.0939	-754.8411	164.7472	0.05872504	3.284399	0.9916309	4.059815
540	-594.6114	-758.6688	164.0574	0.05872504	4.145749	0.835463	4.235481
546	-602.4957	-766.2139	163.7182	0.05872504	4.145749	0.9230512	4.377863
552	-591.7475	-756.2873	164.5399	0.05872504	3.456954	0.9573915	4.132829
558	-589.7722	-754.4687	164.6966	0.05872504	2.851024	0.9979227	4.255411
564	-599.7053	-763.5152	163.8099	0.05872504	3.238963	0.8895477	4.664109
570	-601.6303	-765.1643	163.534	0.05872504	3.59885	0.9306528	4.664109
576	-595.7078	-759.4332	163.7253	0.05872504	5.111391	0.803015	4.142066
582	-599.8866	-763.3722	163.4856	0.06912206	3.14891	0.7912147	4.928219
588	-600.8404	-766.5299	165.6895	0.07942166	3.080949	0.5532258	3.838494
594	-593.9188	-758.9995	165.0807	0.07942166	2.419492	0.6989756	4.377963
600	-597.5908	-762.2393	164.6485	0.07257624	2.470555	0.5715583	4.674173
606	-595.4181	-761.5094	166.0912	0.06931054	3.695008	0.7525092	3.259952
612	-599.7042	-764.6243	164.9201	0.06931054	3.799889	1.057316	3.727653
618	-611.3518	-775.6096	164.2578	0.05965115	4.005405	1.355222	3.871446
624	-592.626	-757.5658	164.9398	0.05965115	4.263756	1.15415	3.505791
630	-610.7086	-771.3034	160.5948	2.530154	3.03719	1.176395	4.995788
636	-602.27	-758.7382	156.4682	6.849874	3.353318	0.8696327	4.940016
642	-595.9008	-752.8257	156.9248	5.329085	5.348376	0.7931757	4.940016
648	-610.0917	-766.4262	156.3345	5.868295	3.462046	0.6695379	5.627359
654	-603.5548	-766.9846	163.4298	0.06362157	4.016334	0.70898	4.700336
660	-609.011	-772.9357	163.9247	0.06128909	3.476521	0.7178872	4.606816
666	-614.5493	-776.9206	162.3714	0.05728921	2.992373	1.022094	5.483283
672	-599.0482	-762.2797	163.2315	0.06649297	2.845695	0.8372877	5.162948
678	-610.8151	-773.7334	162.9183	0.06156315	3.41412	0.766265	5.162948
684	-597.4447	-760.7673	163.3226	0.06109149	3.596833	0.766265	4.873434
690	-596.6772	-761.7862	165.109	0.06109149	3.596833	1.132603	3.652919
696	-602.9824	-766.8655	163.8832	0.06109149	4.639886	0.9922552	4.085478
702	-602.0191	-766.145	164.1259	0.06109149	4.185675	0.8990849	4.145968
708	-608.8347	-773.2511	164.4164	0.06697372	4.561385	1.002859	3.795352
714	-599.9843	-764.6975	164.7132	0.06917427	3.480192	0.9204363	4.040612
720	-594.6677	-759.1105	164.4429	0.07221987	3.480192	0.6899536	4.323312
726	-602.0655	-767.0844	165.0189	0.068018	4.63061	1.064221	3.386937
732	-612.5258	-777.5199	164.9942	0.0731284	5.291027	0.7408913	3.384821
738	-604.3822	-768.6796	164.2975	0.06926466	4.325909	0.8212558	4.041959
744	-608.4988	-773.9256	165.4268	0.06926466	4.325909	0.8843666	3.352145
750	-595.0301	-761.2506	166.2204	0.08102484	4.565913	1.077439	2.672352
756	-586.768	-752.795	166.027	0.08218855	4.565913	0.9320531	2.878275
762	-585.5731	-752.2889	166.7157	0.09325838	4.565913	1.010083	2.398119
768	-584.1476	-749.5384	165.3908	0.08539139	4.652159	0.7743644	3.321606
774	-581.3248	-748.1351	166.8103	0.08539139	2.702299	0.7990995	3.19555
780	-585.0286	-751.4812	166.4526	0.08081389	4.125204	0.8914972	2.797449
786	-588.5089	-754.9033	166.3944	0.08275613	4.958418	1.022324	2.46637
792	-580.6118	-747.3919	166.7801	0.08738074	3.989092	1.02092	2.562008
798	-585.9458	-751.3425	165.3967	0.07127896	4.58196	1.014983	3.207108
804	-593.4134	-759.4635	166.0501	0.07127896	4.58196	1.002709	2.822708
810	-585.584	-751.6009	166.0169	0.06960908	2.986689	1.002709	3.431706
816	-584.5087	-749.4871	164.9784	0.06960908	3.703727	1.008751	3.756248
822	-582.8418	-748.6347	165.7929	0.06960908	2.700529	0.8738239	3.756248
828	-588.032	-752.4211	164.3892	0.06960908	4.079775	0.6120981	4.189801
834	-588.8233	-754.1757	165.3524	0.07827102	2.979084	0.6124775	4.038874
840	-588.3233	-754.9195	166.5963	0.08521972	3.281905	0.6889685	3.146845
846	-593.1209	-759.4156	166.2948	0.07619537	2.718628	1.13511	3.299955
852	-595.454	-762.1764	166.7224	0.08920915	2.718628	0.6610845	3.319615
858	-600.4121	-766.0224	165.6104	0.07426261	3.554286	0.6491186	3.650623
864	-589.9595	-754.7628	164.8033	0.07426261	2.847723	0.670147	4.372987
870	-596.543	-762.103	165.56	0.08886863	2.78981	0.5925935	4.002799
876	-599.4835	-765.0736	165.5901	0.0849094	2.826661	0.5398095	4.002799
882	-610.796	-776.2489	165.4529	0.05884919	3.023057	0.8222111	3.854732
888	-607.248	-773.7931	166.5451	0.07292631	2.38883	0.7128064	3.549109
894	-593.4833	-760.4351	166.9517	0.08714278	2.796741	0.8190396	3.057331
900	-589.9025	-755.7418	165.8393	0.09335701	4.701554	0.7366603	3.057331
906	-596.4525	-763.3897	166.9372	0.09335701	2.52271	0.7366603	3.232447
912	-602.8719	-769.3118	166.4399	0.08028767	3.234747	0.86362	3.157665
918	-599.1312	-765.9646	166.8334	0.09626061	2.305596	0.7739013	3.369682
924	-599.3934	-765.8458	166.4524	0.105108	2.913272	0.6893836	3.369682
930	-597.3207	-763.706	166.3853	0.08487088	3.043765	0.7769535	3.315667
936	-601.1879	-767.4018	166.2139	0.08487088	3.59843	0.8172846	3.175746
942	-603.7367	-769.9598	166.2232	0.09132259	2.808942	0.7670933	3.510132
948	-599.9965	-765.7114	165.7148	0.1019955	3.635966	0.7068633	3.510132
954	-604.324	-771.1007	166.7768	0.1019955	3.355798	0.7561546	2.95941
960	-608.9591	-775.8378	166.8787	0.1073754	3.142451	0.81048	2.948247
966	-608.3403	-774.1638	165.8235	0.1033638	4.024624	0.8373895	3.229219
972	-610.3056	-770.8841	160.5785	2.464466	7.045418	1.589024	3.601758
978	-606.6517	-768.1278	161.4761	2.466052	4.807502	1.367403	3.820061
984	-608.1804	-767.4129	159.2324	3.65574	7.234052	1.233914	3.850974
990	-614.3856	-779.4433	165.0577	0.06658174	3.761028	0.9529702	3.723865
996	-598.8511	-763.7124	164.8613	0.06658174	4.226524	0.8713568	3.723865
1002	-598.3661	-763.1959	164.8298	0.06878377	4.609306	0.9553105	3.56733
1008	-609.0391	-774.8273	165.7881	0.06936965	3.850918	0.9712288	3.252937
1014	-613.9588	-772.8138	158.855	4.356161	5.975753	1.381639	3.89706
1020	-605.2857	-764.7086	159.423	4.153943	6.130589	0.9626908	3.886464
1026	-594.953	-756.6501	161.6972	2.061481	5.659597	1.002659	3.886464
1032	-607.5328	-765.1396	157.6068	5.438576	5.364639	0.9568502	4.400545
1038	-605.4091	-766.2888	160.8797	2.7525	6.384278	1.037134	3.745693
1044	-593.7543	-759.633	165.8786	0.07141545	3.640965	0.8163278	3.366285
1050	-599.4291	-763.5063	164.0772	0.05882751	3.294854	1.010468	4.424968
1056	-589.8685	-754.0985	164.23	0.06195731	3.150538	0.7188114	4.555966
1062	-603.9487	-768.5022	164.5535	0.07114337	4.932341	0.7799111	3.727136
1068	-599.2081	-762.8227	163.6146	0.06967685	3.850865	0.5103146	4.760418
1074	-589.1595	-754.36	165.2005	0.06967685	2.676489	0.5512381	4.288908
1080	-601.3612	-765.6485	164.2874	0.06967685	2.676593	0.6230817	4.761809
1086	-588.802	-753.0917	164.2897	0.06967685	3.838967	0.7473095	4.251459
1092	-583.6679	-748.6897	165.0219	0.06967685	4.149077	0.7473095	3.726936
1098	-593.7131	-760.372	166.6589	0.07440523	3.60465	0.6645714	3.005254
1104	-593.4701	-760.5374	167.0674	0.09417118	3.393555	0.6967497	2.809322
