Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-262.0666	-425.4991	163.4324	0.6268664	1.830702	5.660966	2.38737
6	-260.4142	-422.5194	162.1052	1.130082	1.395339	6.235714	2.789219
12	-255.3814	-417.0368	161.6555	1.130082	2.568896	6.014229	2.587323
18	-251.2618	-416.3619	165.1002	1.040458	0.8091608	5.012742	2.093595
24	-251.9701	-415.5573	163.5873	1.182395	1.129833	5.985458	2.145555
30	-266.5607	-426.8285	160.2678	1.269885	3.123532	5.985458	3.119652
36	-269.1042	-432.4568	163.3526	1.051092	1.279575	4.340407	3.291312
42	-261.1923	-424.8122	163.6199	1.469471	1.501467	3.44264	3.291312
48	-262.9965	-427.7137	164.7172	1.469471	1.456725	3.44264	2.65657
54	-267.2737	-431.0279	163.7542	0.8969344	1.456725	3.510255	3.533079
60	-258.7813	-423.0353	164.254	0.8453657	0.970302	4.28226	3.095126
66	-260.0864	-423.1295	163.0432	0.8199738	1.037649	3.757598	4.080022
72	-265.3607	-428.5496	163.1889	1.01861	1.450163	3.383167	3.866649
78	-251.6785	-415.898	164.2195	1.168534	1.498991	2.923327	3.422302
84	-253.7318	-418.8511	165.1194	0.9108355	0.7391887	3.121843	3.365154
90	-260.8224	-424.1374	163.315	1.33926	1.512159	5.849183	2.068273
96	-256.6718	-420.9938	164.322	0.8919655	1.486446	5.051252	2.239144
102	-250.9548	-415.4143	164.4595	1.197343	1.009144	4.164271	2.807142
108	-263.6577	-428.2029	164.5452	0.7672836	1.040913	4.791676	2.614101
114	-258.9373	-420.7816	161.8443	1.479886	1.507371	7.509709	1.849353
120	-267.2533	-431.2782	164.0249	0.8381152	1.248454	5.543854	2.294794
126	-271.9141	-433.5157	161.6016	0.9785617	2.709307	7.055868	1.984031
132	-267.1124	-429.8607	162.7484	0.7322802	2.709307	5.921686	2.138309
138	-266.8109	-429.1596	162.3486	1.677158	2.746625	5.099817	2.299261
144	-269.1642	-431.9844	162.8202	1.159715	2.456138	6.698472	1.375108
150	-273.2548	-436.9237	163.6689	1.272812	1.345175	6.698472	1.375108
156	-263.3209	-424.8939	161.5729	1.658106	1.124452	7.841454	1.938892
162	-258.0064	-419.8603	161.8539	1.70527	0.955687	7.986832	1.729106
168	-260.4923	-422.7743	162.282	1.2391	1.036736	6.934684	2.397022
174	-257.4887	-418.9284	161.4397	1.403838	1.798803	6.889495	2.397022
180	-258.9107	-421.694	162.7832	1.664503	1.798803	5.628146	2.177612
186	-262.3859	-425.6194	163.2334	1.041395	0.9881794	6.0449	2.512955
192	-275.6551	-439.031	163.3759	1.046337	1.585558	5.141713	2.622719
198	-265.8387	-429.4202	163.5815	1.170639	1.459849	5.141713	2.490529
204	-274.6004	-435.1974	160.5969	1.450624	2.208755	7.343246	2.394074
210	-270.6598	-431.8743	161.2146	1.341959	1.453862	7.51937	2.379562
216	-263.4666	-424.8882	161.4217	1.476012	1.453862	7.533847	2.151336
222	-268.973	-432.6259	163.6528	1.416867	1.868042	5.583643	1.748935
228	-267.2399	-429.0473	161.8074	1.394347	0.6359706	8.109383	2.095602
234	-259.2485	-420.6248	161.3763	1.666939	1.659294	7.333216	2.062639
240	-268.118	-429.3547	161.2367	1.666939	1.659294	6.618491	2.606885
246	-275.3109	-437.2747	161.9638	1.740703	1.202298	6.117123	2.689419
252	-269.3765	-431.2057	161.8292	1.567715	2.074248	6.127245	2.379714
258	-271.6389	-435.0373	163.3984	0.8089272	1.786448	5.605909	2.353157
264	-268.9984	-428.2388	159.2404	1.941185	0.8601174	9.127472	2.598855
270	-270.325	-429.4653	159.1403	2.038361	1.208621	8.128668	2.997698
276	-258.2882	-419.023	160.7348	1.755853	0.9288812	6.734644	3.212565
282	-262.0174	-422.6774	160.66	1.755853	1.247623	7.890142	2.359585
288	-262.1241	-423.1491	161.0249	1.109789	3.361072	6.537564	2.316542
294	-263.221	-425.5727	162.3516	1.383522	1.841216	6.861157	1.804899
300	-262.6638	-425.3393	162.6755	1.457068	1.213111	6.861157	1.932923
306	-280.027	-438.9917	158.9646	1.457068	0.854932	11.56593	1.480926
312	-276.7118	-437.3459	160.6342	0.9207143	1.854021	9.861497	1.174413
318	-279.8826	-437.9188	158.0362	1.6327	1.854021	11.36813	1.479535
324	-263.3736	-423.0046	159.631	1.561459	1.116895	10.87143	1.212058
330	-261.8864	-424.143	162.2566	1.294158	1.274736	6.999501	2.185943
336	-259.5698	-424.3785	164.8087	0.6461327	1.163201	4.777305	2.458618
342	-254.889	-417.4767	162.5877	1.394008	1.464017	5.519014	2.73129
348	-264.581	-428.781	164.2	0.8598107	1.300182	4.470947	2.808698
354	-261.5429	-425.1799	163.637	1.36552	1.652145	4.089301	2.874075
360	-252.0203	-414.031	162.0107	0.9581695	0.9920682	6.965068	2.748752
366	-253.2838	-415.275	161.9912	2.151383	1.10253	4.120451	3.674127
372	-252.2259	-412.1501	159.9242	2.151383	1.728171	7.141774	2.756052
378	-256.0708	-417.2306	161.1599	2.151701	0.8936621	7.033515	2.555876
384	-253.5696	-415.2495	161.68	1.374618	2.033574	7.033515	2.036997
390	-251.836	-413.0653	161.2293	1.330599	1.412383	7.033515	2.704454
396	-254.4929	-415.791	161.298	1.215741	1.592021	8.284176	1.820086
402	-254.9609	-413.9398	158.9789	1.900617	1.314252	8.68925	2.777215
408	-261.4553	-421.7705	160.3151	1.243351	1.315862	9.460854	1.847285
414	-263.8591	-426.1222	162.2632	1.243351	1.206682	7.159741	2.153926
420	-240.7059	-402.9833	162.2774	1.416723	1.160866	7.561278	1.789222
426	-248.8399	-408.1547	159.3148	1.773646	1.170468	9.458371	2.254272
432	-248.9289	-411.2381	162.3092	1.468598	1.251411	6.68939	2.254272
438	-251.9327	-412.3149	160.3822	1.914618	1.211615	6.927675	3.045585
444	-252.1878	-416.406	164.2182	1.135131	1.211615	5.539055	2.001785
450	-250.8053	-412.0769	161.2716	1.676579	1.160079	7.363415	2.410516
456	-250.1257	-408.7516	158.626	1.39202	1.893248	10.45693	1.857271
462	-245.4627	-410.1769	164.7141	1.292704	1.1498	5.386624	1.700119
468	-245.6654	-407.0437	161.3784	1.292704	2.397573	6.350416	2.531417
474	-258.903	-421.0304	162.1274	1.261264	1.834164	4.868822	3.275359
480	-255.6704	-421.0781	165.4077	0.9136731	1.139176	4.140037	2.328721
486	-255.8228	-418.8207	162.9979	1.086447	1.437773	5.981922	2.395285
492	-271.3655	-433.7244	162.3589	0.9869565	2.574927	5.472228	2.573144
498	-266.0022	-424.7583	158.7561	1.706372	4.350177	8.464139	1.746053
504	-252.8221	-411.1712	158.3491	1.943941	2.121689	9.355262	2.275566
510	-252.6577	-412.2325	159.5748	1.943941	1.088834	9.355262	2.094465
516	-234.886	-398.5841	163.6981	1.167888	1.705757	5.615819	1.964597
522	-258.5699	-419.4791	160.9093	1.561591	1.666895	8.427744	1.702018
528	-250.2483	-412.9638	162.7155	1.061365	0.9790459	6.302343	2.667638
534	-250.1914	-412.4945	162.3031	1.361832	1.763458	6.347774	2.23867
