Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-230.1169	-402.3645	172.2476	0.132157	0.9471463	1.004402
6	-232.7558	-403.6037	170.8478	1.403962	0.8931281	1.17294
12	-245.3377	-416.8093	171.4716	0.7820088	1.012326	1.063409
18	-234.8956	-406.5693	171.6737	0.5531192	1.012326	1.088454
24	-247.2326	-417.4097	170.1771	1.890958	1.345145	0.9141487
30	-241.4573	-410.773	169.3157	2.450006	1.486673	1.076148
36	-241.7522	-409.8961	168.1439	2.477031	1.476789	1.950969
42	-240.576	-408.3363	167.7603	2.477031	1.153458	2.410081
48	-240.0492	-408.2185	168.1693	2.600547	0.9227886	2.217497
54	-235.8035	-404.1397	168.3362	2.616782	0.7976126	2.180025
60	-236.3781	-407.8938	171.5157	0.3732227	1.568967	0.8630663
66	-234.6243	-405.7979	171.1736	0.6284131	1.608607	0.9169853
72	-227.6731	-398.9467	171.2735	1.058003	1.274183	0.3832785
78	-228.5119	-398.3431	169.8313	1.794845	1.986237	0.6222948
84	-232.2117	-402.1999	169.9882	1.017367	2.581295	0.6775758
90	-226.8608	-398.5975	171.7368	0.1706543	1.54039	0.8748988
96	-235.1159	-404.821	169.7051	1.825349	1.895476	0.8999583
102	-233.5307	-404.0855	170.5548	1.825349	0.7288832	1.203945
108	-233.5036	-403.2972	169.7936	2.20068	1.114715	1.203945
114	-240.0516	-409.5099	169.4583	2.164317	0.9724734	1.60453
120	-235.2203	-404.7755	169.5552	2.164317	0.9660444	1.538149
126	-231.1387	-401.6627	170.524	1.567014	1.009865	1.210903
132	-231.2783	-401.15	169.8717	1.465253	2.206226	0.7506903
138	-232.5071	-404.0086	171.5015	0.6142841	1.340424	0.8651101
144	-240.2283	-412.3487	172.1204	0.02798657	1.340424	0.8251453
150	-232.9786	-404.679	171.7004	0.5305326	1.062406	1.037296
156	-240.7408	-412.5757	171.8349	0.1227856	0.8433186	1.451407
162	-236.7586	-408.6658	171.9071	0.1449369	1.461224	0.7930686
168	-233.9358	-403.597	169.6612	1.582886	2.269224	0.7930686
174	-229.767	-400.9913	171.2244	0.3378591	1.557469	1.194781
180	-226.4485	-397.5006	171.0521	1.021935	1.170067	1.08384
186	-231.0139	-402.7579	171.744	0.4173393	0.483415	1.568206
192	-240.2074	-409.8059	169.5984	2.278759	0.4824485	1.771847
198	-243.1826	-412.1956	169.0131	2.465718	0.880825	1.771847
