Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1421.044	-1593.181	172.1367	1.039154	1.216019
6	-1421.973	-1594.129	172.1562	1.070786	1.172098
12	-1417.818	-1590.13	172.3114	1.043502	1.05592
18	-1416.292	-1588.447	172.1554	1.200576	1.05592
24	-1419.879	-1592.217	172.3376	1.0511	1.023436
30	-1415.981	-1588.159	172.1773	1.039453	1.180979
36	-1412.801	-1585.425	172.6243	0.7651362	1.019678
42	-1416.932	-1588.954	172.0218	1.354528	1.040232
48	-1414.83	-1587.009	172.1791	1.155707	1.075395
54	-1422.012	-1594.011	171.9986	1.190397	1.205681
60	-1417.564	-1589.587	172.0228	1.190397	1.184803
66	-1438.711	-1611.136	172.4252	0.8995411	1.084059
72	-1429.061	-1600.859	171.7978	1.328013	1.261416
78	-1420.558	-1592.484	171.9256	1.399992	1.089876
84	-1435.871	-1608.145	172.2744	0.9932534	1.136199
90	-1434.466	-1606.483	172.0177	1.329812	1.066843
96	-1429.383	-1601.539	172.1559	1.256168	1.002368
102	-1429.544	-1601.631	172.0871	1.326931	1.002368
108	-1419.654	-1591.79	172.1362	1.115093	1.1509
114	-1423.07	-1595.239	172.1683	0.8567599	1.339484
120	-1422.579	-1594.498	171.919	1.10685	1.339484
126	-1431.081	-1602.798	171.7177	1.620282	1.091628
132	-1438.465	-1610.74	172.2755	1.105509	1.031081
138	-1433.846	-1605.833	171.9863	1.172799	1.230846
144	-1432.305	-1604.446	172.1413	1.175833	1.091938
150	-1435.888	-1607.898	172.01	1.271333	1.126148
156	-1433.306	-1605.293	171.9872	1.359118	1.068944
162	-1432.349	-1604.52	172.1704	0.984813	1.233516
168	-1425.122	-1597.183	172.0606	1.149608	1.187064
174	-1426.737	-1598.746	172.0092	1.18452	1.201576
180	-1422.766	-1594.897	172.1309	1.203057	1.076682
186	-1433.851	-1606.095	172.2439	1.093574	1.072446
192	-1431.077	-1603.175	172.0979	1.288874	1.028052
198	-1424.075	-1596.175	172.0998	1.171767	1.13328
