Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-47.82768	-217.853	170.0253	1.592459	1.488019	0.4918806	0.8041937
6	-34.27279	-205.7631	171.4903	0.6706316	0.7367897	0.7337633	0.7326947
12	-40.45373	-211.7594	171.3057	0.2493808	1.382442	0.7077474	0.7276687
18	-54.32694	-224.7528	170.4259	0.2603485	1.863427	0.6859069	1.205493
24	-50.33242	-221.646	171.3136	0.454918	1.074853	0.5361733	1.03238
30	-56.69059	-226.6188	169.9283	0.4008908	1.656129	1.418562	1.03238
36	-56.91946	-225.4067	168.4872	1.392371	2.380628	0.6199724	1.555524
42	-54.7975	-224.1832	169.3857	0.8645828	2.040812	0.6281427	1.478662
48	-57.756	-226.1896	168.4336	3.028572	0.9655418	0.5368873	1.387715
54	-61.71168	-230.4815	168.7698	1.725763	1.433888	0.5368873	1.759929
60	-59.76972	-227.3404	167.5707	2.710854	2.207491	0.5637026	1.398605
66	-64.34199	-229.7764	165.4344	4.438161	2.20029	0.7334033	1.583121
72	-54.63783	-221.8659	167.228	1.908985	2.369612	0.7032425	2.020195
78	-57.10464	-225.0209	167.9163	0.7131293	3.544622	0.4165763	1.995599
84	-54.20517	-222.9665	168.7614	1.304099	1.487629	0.4429245	2.080165
90	-49.17709	-219.7695	170.5924	0.2850932	2.452895	0.2687228	0.9657249
96	-44.32842	-215.6341	171.3056	0.08542823	1.379479	0.4937143	1.144568
102	-49.01039	-219.9023	170.8919	0.7632872	1.127481	0.3207404	1.276787
108	-58.17077	-228.3586	170.1878	1.219329	1.127481	0.6031848	1.248302
114	-55.15486	-224.6589	169.504	1.751586	0.9217549	1.004686	1.210724
120	-54.38338	-225.3133	170.9299	0.2423332	1.538272	0.6433689	1.070922
126	-54.70858	-225.5451	170.8366	0.2423332	1.215045	0.8057876	1.280639
132	-54.41739	-225.4016	170.9843	0.2327257	1.554257	0.6867846	0.9698755
138	-60.0704	-230.4594	170.389	0.7018579	1.692196	0.6867846	0.9698755
144	-58.25336	-224.6946	166.4412	3.672645	1.252262	0.5704524	2.112908
150	-56.69222	-222.2562	165.564	2.552378	1.952779	0.5347381	2.979949
156	-54.95258	-223.2807	168.3281	2.552378	1.592832	0.3300152	1.524968
162	-51.27302	-219.7723	168.4993	1.544359	1.873121	0.2462228	1.99403
168	-57.62412	-226.6319	169.0078	0.8781327	1.45741	0.7809311	1.99403
174	-66.1697	-233.3322	167.1625	1.491163	3.625585	1.407193	1.213939
180	-56.24879	-225.5991	169.3503	0.7083892	2.262217	0.8042844	1.349938
