Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1766.618	-1931.088	164.4704	2.249815	5.255981	1.004757	1.014562	0.3108479	1.314713	0.4915787
6	-1765.868	-1929.059	163.1913	2.855228	5.090007	1.332306	0.5925792	1.190258	1.509725	0.5531466
12	-1762.589	-1926.401	163.8125	2.422593	4.90215	0.4993574	0.8491918	1.190258	1.978993	0.4672972
18	-1760.79	-1921.998	161.2075	2.419001	5.467281	1.045182	2.259134	1.374069	1.88416	0.492607
24	-1752.713	-1915.775	163.0624	2.343367	4.845173	0.992507	1.47596	1.036201	1.88416	0.4873569
30	-1770.706	-1934.403	163.6963	2.006802	4.785297	1.030771	1.13816	1.036201	1.88416	0.5218727
36	-1769.498	-1933.539	164.041	1.775117	4.081505	0.4761235	1.991092	1.461764	1.689556	0.6359021
42	-1775.408	-1942.888	167.481	1.673158	3.242926	0.6251445	0.7338629	0.6711855	1.05314	0.6875436
48	-1779.914	-1946.431	166.5175	2.085249	3.242926	0.6251445	1.074222	0.573179	1.371172	0.7609337
54	-1764.667	-1933.001	168.3341	1.159161	3.744818	0.8951911	0.7362763	0.20332	0.4215168	0.5984229
60	-1768.155	-1933.896	165.7412	2.229565	4.815654	0.889585	0.8884915	0.5888895	0.4150669	0.6729821
66	-1770.098	-1935.374	165.2768	2.935832	4.258481	0.6738004	0.8505934	0.6122512	1.173487	0.5685722
72	-1766.416	-1931.099	164.6832	1.850728	3.649666	0.2725166	0.8505934	2.603657	1.646084	0.4894689
78	-1759.361	-1925.29	165.9286	1.725551	3.273795	0.3308532	1.635689	0.9947836	1.646084	0.5603607
84	-1749.592	-1917.418	167.8266	1.725551	4.702204	0.2328733	0.2273814	0.4695362	0.3573865	0.5176657
90	-1755.36	-1920.677	165.3173	1.787282	5.701047	0.996474	0.4872478	0.3941914	0.865194	0.5111333
96	-1760.445	-1924.458	164.0129	2.002636	5.97875	0.374917	0.8863294	1.067854	1.252061	0.5361351
102	-1767.154	-1933.751	166.5969	2.044334	4.442696	0.1778	0.8875109	0.8228886	0.6099655	0.5361351
108	-1761.787	-1926.949	165.1617	3.095042	4.758081	0.3982811	0.8746736	0.9176906	0.6323292	0.4906159
114	-1768.102	-1930.522	162.4194	3.095042	5.594836	2.109445	0.3477463	1.399928	0.8712996	0.4889062
120	-1767.394	-1931.555	164.1611	1.987367	5.676633	1.853469	1.059142	0.1614968	0.6735718	0.4632091
126	-1770.77	-1934.161	163.3907	2.707324	5.853111	1.26634	1.059142	0.2599563	1.188978	0.519632
132	-1770.185	-1935.167	164.9823	3.18722	5.669724	0.7638914	0.4196352	0.4884565	0.3444145	0.5799217
138	-1782.884	-1946.894	164.0107	2.79225	5.300425	0.8315916	1.474939	1.011178	0.3016847	0.6239341
144	-1769.35	-1935.608	166.2578	0.9870199	4.568108	1.578446	1.056638	0.7293343	0.2720994	0.6963728
150	-1765.18	-1932.098	166.9181	1.016375	4.685047	0.5554598	1.127638	0.2878217	0.7761701	0.818767
156	-1770.323	-1936.726	166.4025	2.643163	3.380164	0.6536312	0.8244819	0.3116592	1.336165	0.8360519
162	-1766.424	-1933.814	167.3898	1.365441	3.390604	0.9132738	0.8244819	0.07855103	1.536221	0.6009909
168	-1760.319	-1927.385	167.0657	1.964861	3.252227	1.008078	0.7681615	0.2409143	1.220213	0.6793507
174	-1765.322	-1933.081	167.7588	1.241278	3.370883	0.5262198	0.9686328	0.332113	1.289307	0.6214983
180	-1764.715	-1931.461	166.7459	1.559738	3.574718	1.312135	0.6727429	0.3473493	1.289307	0.6214983
186	-1772.148	-1938.962	166.8141	1.702519	3.702113	1.490517	0.5904021	0.3094833	0.8837082	0.6691773
192	-1780.935	-1946.127	165.1926	1.836595	3.840241	1.283469	0.5883636	1.843044	0.8837082	0.7382631
198	-1774.7	-1941.321	166.621	1.422089	3.343848	1.844609	0.6359488	0.2806382	1.22478	0.8208935
204	-1773.696	-1940.14	166.4431	2.333673	4.241763	0.8533068	0.5485537	0.6297127	0.4546885	0.8043314
210	-1775.144	-1942.356	167.2129	1.611458	4.407965	0.3903312	0.2953143	0.4518423	1.078902	0.7318103
216	-1757.612	-1920.504	162.8922	2.611994	4.404227	0.992939	1.379568	1.091438	2.253319	0.7214237
222	-1768.922	-1931.55	162.6278	1.932348	4.781267	1.064396	0.7841769	2.078986	2.213001	0.7364038
228	-1754.271	-1919.717	165.446	1.96204	4.653348	0.565651	1.31745	0.5880959	1.039221	0.5053496
234	-1745.574	-1913.31	167.7357	1.465784	4.037643	0.626563	0.4856013	0.8369964	0.3264672	0.5589896
240	-1753.95	-1920.893	166.9423	2.550887	4.291269	0.626563	0.3617394	0.5323989	0.3788395	0.5393294
246	-1764.909	-1932.541	167.6329	1.715299	4.57702	0.5624831	0.3722249	0.3057075	0.3079219	0.7069245
252	-1761.157	-1926.985	165.8285	2.407494	4.807151	0.5439748	0.5334967	0.9721079	0.5558314	0.5533711
258	-1769.745	-1936.663	166.918	1.593524	4.070235	0.9186953	1.133781	0.7594756	0.1341871	0.5333051
264	-1773.732	-1939.208	165.4759	2.200946	4.239767	1.170015	0.655356	1.743208	0.10451	0.6128328
270	-1767.228	-1934.34	167.1121	1.957272	3.127632	0.5106234	1.600309	0.8358621	0.3249577	0.7616296
276	-1763.48	-1929.659	166.1783	1.50453	3.322461	0.8590153	1.600309	1.011724	0.9766886	0.7119736
282	-1755.621	-1921.716	166.0949	1.825766	3.269912	0.5145211	1.957806	0.8613482	0.9588018	0.7119736
288	-1755.718	-1922.997	167.2791	1.389429	3.34605	0.1348678	0.7448925	1.115987	1.436536	0.7119736
294	-1759.476	-1924.396	164.9205	1.735355	3.843708	1.618464	1.40192	1.146786	0.805958	0.7119736
300	-1753.466	-1918.266	164.8001	1.705657	4.193089	1.004319	2.06647	0.6966351	1.034166	0.6544271
306	-1775.544	-1936.837	161.2924	2.360019	4.609401	1.850824	1.119575	2.646948	1.733418	0.6352741
312	-1767.221	-1930.82	163.5992	1.985998	5.386464	1.475121	1.371329	0.8166053	0.9354522	0.5533088
318	-1760.132	-1921.156	161.0246	2.145562	5.386464	1.794294	1.409042	0.8145564	3.021309	0.5563138
324	-1761.597	-1924.047	162.4503	2.183942	3.324957	3.660801	1.833394	0.6693307	1.481158	0.5506483
330	-1773.154	-1935.371	162.2161	0.8591113	4.131266	3.660801	1.860664	1.299144	1.481158	0.5336329
336	-1774.999	-1937.182	162.1833	1.17799	3.817882	3.660801	2.806321	0.9573806	0.8927423	0.5925415
