Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-46.7086	-218.7853	172.0767	0.8012538	1.392029
6	-52.15849	-224.0372	171.8787	1.166883	1.257341
12	-47.93969	-220.4446	172.5049	0.6982511	1.121317
18	-52.01974	-224.3912	172.3714	1.016229	0.9418638
24	-51.76717	-222.5083	170.7411	1.961989	1.525138
30	-42.63754	-214.4632	171.8257	0.7264313	1.635582
36	-47.84954	-220.067	172.2175	1.085239	1.028167
42	-44.36055	-215.7228	171.3622	1.272016	1.575959
48	-40.80201	-210.5698	169.7678	2.58884	1.773926
54	-43.68357	-216.9132	173.2296	0.2184588	0.874661
60	-41.63291	-214.1848	172.5519	0.123038	1.545986
66	-58.13034	-229.185	171.0546	2.18588	1.087198
72	-52.00371	-224.5255	172.5218	0.1939956	1.515649
78	-51.73194	-223.1183	171.3864	1.220617	1.595843
84	-40.82657	-213.1196	172.293	0.901083	1.129476
90	-53.10573	-225.2263	172.1206	0.901083	1.277109
96	-44.22136	-217.2561	173.0348	0.3318031	0.9640307
102	-51.66891	-224.3451	172.6762	0.6904034	0.9640307
108	-52.82528	-225.5024	172.6771	0.7878555	0.8546249
114	-62.58068	-232.6471	170.0664	1.826136	2.087318
120	-58.75382	-230.6909	171.9371	0.9328883	1.398244
126	-62.72816	-234.2777	171.5495	1.320486	1.398244
132	-61.98068	-232.67	170.6893	2.207161	1.377582
138	-53.48647	-224.3622	170.8757	0.9237423	2.148242
144	-58.73948	-229.2198	170.4803	1.269774	2.180318
150	-59.47019	-231.6953	172.2251	1.269774	0.8174193
156	-46.25698	-217.1657	170.9087	1.672034	1.614885
162	-51.60152	-224.2298	172.6283	0.8041604	0.8926077
168	-66.28371	-236.8416	170.5579	1.592837	1.91515
174	-45.99344	-217.9544	171.9609	0.9010145	1.404509
180	-47.75211	-218.799	171.0469	2.285273	0.9991025
186	-48.63494	-220.5468	171.9118	0.481615	1.74822
192	-46.82249	-218.8712	172.0488	0.8756371	1.355551
198	-55.01921	-226.6952	171.6759	0.8319009	1.667334
204	-55.09802	-228.0468	172.9488	0.4891792	0.8862723
210	-40.64937	-213.7732	173.1239	0.2726933	0.9323121
216	-45.31069	-217.1308	171.8202	1.725935	0.7462519
222	-38.40119	-208.9555	170.5543	2.27009	1.433531
228	-34.5844	-207.5608	172.9764	0.2965259	1.056763
234	-38.53808	-211.0204	172.4823	0.8166004	1.031844
240	-35.83877	-207.4469	171.6081	1.690799	1.031844
246	-38.37359	-211.0303	172.6567	0.6422707	1.031844
252	-39.88268	-212.4599	172.5773	0.1882704	1.478341
258	-41.39621	-212.9167	171.5205	1.830389	0.9802421
264	-57.27847	-229.8612	172.5828	0.4868521	1.237299
270	-40.05614	-211.8758	171.8196	1.137553	1.329414
276	-38.39136	-211.062	172.6706	0.4011824	1.235455
282	-38.63965	-211.7737	173.1341	0.2690678	0.9251757
288	-55.96413	-228.7263	172.7622	0.3430508	1.207184
294	-44.45703	-216.4545	171.9975	1.562134	0.7251099
300	-45.23895	-217.6336	172.3946	0.4201639	1.440873
306	-45.26293	-217.972	172.7091	0.1913558	1.374434
312	-47.52712	-219.603	172.0758	0.7902173	1.401322
