Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-54.69003	-227.1041	172.414	0.5922758	1.289676
6	-39.5531	-211.9034	172.3503	0.9064101	1.072109
12	-38.3058	-209.234	170.9282	1.686729	1.590062
18	-50.58931	-222.3802	171.7909	0.08386348	2.09901
24	-45.61119	-217.8782	172.2671	0.4355149	1.525528
30	-50.13706	-223.0904	172.9533	0.2867147	1.087611
36	-51.45312	-222.9074	171.4543	1.960848	0.9120252
42	-56.91855	-228.7063	171.7877	1.351907	1.177533
48	-53.36258	-225.26	171.8974	0.6017924	1.673518
54	-52.25917	-224.1808	171.9216	1.464014	0.9440325
60	-52.54124	-224.6988	172.1576	1.253289	0.9167148
66	-48.2924	-220.0994	171.807	1.325513	1.183751
72	-47.03096	-218.857	171.826	1.325513	1.167172
78	-69.26318	-242.1419	172.8787	0.2321189	1.202387
84	-65.19793	-236.4961	171.2982	1.705932	1.291479
90	-70.54166	-243.0168	172.4751	0.6003608	1.232373
96	-72.31794	-244.5672	172.2493	0.8261871	1.232373
102	-60.35799	-232.1571	171.7991	0.6916738	1.679532
108	-52.71166	-225.0765	172.3648	0.1834193	1.638386
114	-46.07149	-219.0617	172.9903	0.09167273	1.226938
120	-49.33309	-221.1294	171.7963	1.359794	1.163192
126	-52.38448	-225.2045	172.82	0.3192148	1.177904
132	-67.08448	-239.8639	172.7794	0.5435626	1.008277
138	-56.34056	-228.5481	172.2076	0.7174801	1.355026
144	-62.23901	-233.3944	171.1554	1.773526	1.351971
150	-57.07281	-228.9984	171.9256	0.1519401	1.96449
156	-49.9698	-222.3687	172.3989	0.228479	1.580968
162	-51.71029	-224.4192	172.7089	0.2513619	1.326971
168	-46.58641	-218.7122	172.1258	0.7452157	1.39747
174	-56.04833	-227.1451	171.0968	1.797962	1.378925
180	-47.1992	-217.058	169.8588	2.370983	1.861392
186	-51.33437	-221.0063	169.6719	2.370983	1.987663
192	-42.95831	-212.6128	169.6545	2.370983	1.999312
198	-50.13129	-220.9619	170.8306	2.169847	1.294435
204	-52.09718	-224.4227	172.3255	1.170608	0.8157208
210	-57.96175	-229.6619	171.7002	1.170608	1.39765
216	-46.52056	-218.8704	172.3498	0.9810327	1.000403
222	-58.45324	-229.2294	170.7762	1.054544	2.127812
228	-57.34084	-228.673	171.3322	0.9652419	1.814955
234	-50.4361	-221.0702	170.6341	2.053353	1.536721
240	-63.78181	-235.3718	171.59	1.057057	1.566538
246	-59.01784	-229.4909	170.4731	2.131274	1.597757
252	-70.87157	-241.9559	171.0844	1.825924	1.366688
258	-63.42858	-233.0124	169.5838	1.825924	2.398103
264	-54.42427	-225.811	171.3867	0.9332256	1.799407
270	-67.84391	-235.4776	167.6337	2.258102	3.319665
276	-67.87817	-239.757	171.8788	0.7085083	1.610136
282	-55.88763	-228.3176	172.4299	0.8094563	1.088202
288	-47.56349	-219.9231	172.3596	0.9240474	1.046573
294	-43.59747	-215.7615	172.1641	1.130337	1.03623
300	-39.64804	-212.0523	172.4042	1.130337	0.7632975
306	-46.41697	-218.2318	171.8149	1.130337	1.339012
312	-38.43959	-210.6254	172.1858	0.5349584	1.51194
318	-37.77915	-209.7432	171.964	1.192263	1.162994
324	-51.47619	-223.4402	171.964	1.192263	1.162994
330	-53.08581	-225.8347	172.7489	0.5973559	0.9849592
336	-53.03643	-224.5197	171.4833	1.430477	1.363982
342	-59.25444	-230.0481	170.7936	1.639612	1.720244
