Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3204.012	-3369.046	165.0344	1.358007	5.351231
6	-3196.216	-3361.098	164.8817	1.519077	5.351231
12	-3201.564	-3367.325	165.761	1.504471	4.871415
18	-3205.906	-3371.465	165.5585	1.641066	4.913945
24	-3205.733	-3371.17	165.4377	1.371926	5.12089
30	-3201.143	-3366.276	165.1337	1.497805	5.223057
36	-3208.673	-3374.186	165.5124	1.351511	5.090334
42	-3209.488	-3375.062	165.5741	1.369238	5.046653
48	-3202.941	-3367.977	165.036	1.453882	5.29987
54	-3202.783	-3367.946	165.1625	1.453882	5.229982
60	-3192.695	-3357.799	165.1036	1.472039	5.253072
66	-3195.755	-3360.712	164.9577	1.374832	5.384601
72	-3201.309	-3366.7	165.3907	1.385096	5.139918
78	-3191.443	-3357.111	165.6676	1.357658	5.000922
84	-3180.237	-3345.769	165.5321	1.442278	5.031294
90	-3186.65	-3352.292	165.6421	1.442278	4.970194
96	-3189.193	-3354.838	165.645	1.266627	5.062467
102	-3183.636	-3348.946	165.3102	1.506294	5.12097
108	-3200.273	-3365.423	165.1498	1.659506	5.131562
114	-3198.673	-3363.651	164.9779	1.706303	5.203354
120	-3208.652	-3373.114	164.4623	1.501862	5.590882
126	-3195.381	-3360.524	165.1429	1.384513	5.277298
132	-3197.293	-3362.569	165.2758	1.319735	5.238304
138	-3199.199	-3364.423	165.2241	1.373457	5.238304
144	-3195.255	-3360.391	165.1368	1.465204	5.238304
150	-3212.32	-3378.138	165.8183	1.477249	4.853723
156	-3206.579	-3371.527	164.9482	1.460964	5.344626
162	-3200.617	-3365.804	165.1876	1.480153	5.202406
168	-3208.154	-3373.49	165.3361	1.516524	5.101296
174	-3197.1	-3362.457	165.3574	1.396324	5.152417
180	-3211.964	-3376.908	164.9438	1.712417	5.219168
186	-3208.265	-3372.841	164.5758	1.400665	5.581109
192	-3198.595	-3363.448	164.8529	1.400665	5.428691
198	-3188.739	-3353.895	165.1565	1.40573	5.258593
204	-3186.199	-3351.164	164.9644	1.320211	5.409901
210	-3176.158	-3341.508	165.35	1.402806	5.153074
216	-3184.58	-3349.662	165.0817	1.514516	5.243178
222	-3178.381	-3343.95	165.5683	1.448594	5.007909
228	-3189.197	-3354.324	165.1271	1.427503	5.263383
234	-3200.264	-3365.322	165.0586	1.502022	5.262391
240	-3185.402	-3350.836	165.4341	1.317506	5.151929
246	-3184.705	-3350.51	165.8053	1.345489	4.9309
252	-3203.13	-3369.046	165.9162	1.51817	4.777731
258	-3206.08	-3371.81	165.7293	1.522577	4.879657
264	-3206.723	-3371.308	164.5857	1.319164	5.618682
270	-3195.761	-3360.634	164.8723	1.383342	5.427146
276	-3191.219	-3356.432	165.2127	1.395057	5.233155
282	-3183.581	-3349.119	165.5383	1.386023	5.05761
288	-3194.537	-3360.106	165.5684	1.481414	4.990652
294	-3186.129	-3351.77	165.6408	1.404996	4.990652
300	-3193.558	-3358.843	165.285	1.388506	5.196651
306	-3188.146	-3353.268	165.1221	1.531011	5.212317
312	-3198.823	-3363.983	165.1604	1.391903	5.26371
318	-3196.569	-3361.769	165.2002	1.391903	5.241745
324	-3190.694	-3355.689	164.9947	1.402726	5.349496
330	-3191.761	-3357.408	165.6469	1.340405	5.021662
336	-3196.277	-3361.566	165.2892	1.535159	5.117666
342	-3193.764	-3359.44	165.6756	1.311867	5.021033
348	-3192.025	-3357.414	165.3893	1.40822	5.128453
354	-3205.233	-3370.581	165.3475	1.499659	5.103737
360	-3197.809	-3363.131	165.3225	1.364378	5.188692
366	-3194.917	-3360.361	165.4441	1.369207	5.118801
372	-3193.602	-3358.513	164.9106	1.626947	5.280284
378	-3187.152	-3352.443	165.2912	1.552655	5.107572
384	-3186.788	-3351.949	165.1606	1.290147	5.317826
390	-3191.222	-3356.59	165.3681	1.313114	5.190809
396	-3195.703	-3360.614	164.9109	1.298804	5.450766
402	-3204.569	-3369.827	165.2579	1.37278	5.21994
408	-3209.582	-3375.154	165.5715	1.318858	5.075048
414	-3195.633	-3360.347	164.7146	1.368863	5.521594
420	-3194.028	-3359.315	165.2865	1.36227	5.209734
426	-3199.738	-3365.023	165.2854	1.433225	5.172851
432	-3201.825	-3367.584	165.7587	1.280302	4.991932
438	-3206.922	-3372.365	165.4433	1.454673	5.074097
444	-3215.789	-3381.411	165.622	1.498289	4.952064
450	-3207.856	-3373.614	165.758	1.355125	4.952064
456	-3201.952	-3366.614	164.6617	1.520834	5.47152
462	-3197.582	-3363.668	166.0862	1.176965	4.866115
468	-3196.504	-3361.844	165.3401	1.408361	5.155648
474	-3204.536	-3370.537	166.0015	1.483517	4.748218
480	-3207.45	-3373.183	165.7327	1.478711	4.900652
486	-3198.021	-3363.492	165.4715	1.475697	5.047466
492	-3196.961	-3362.06	165.099	1.558353	5.211025
498	-3205.815	-3370.734	164.9198	1.341308	5.423217
504	-3204.976	-3369.553	164.5768	1.341308	5.611819
510	-3200.923	-3366.344	165.4208	1.448815	5.089631
516	-3193.547	-3359.301	165.7542	1.310127	4.978307
522	-3204.847	-3370.431	165.5835	1.305144	5.075787
528	-3209.341	-3374.303	164.9625	1.404076	5.366515
534	-3204.469	-3369.692	165.2233	1.402574	5.223348
540	-3194.204	-3359.188	164.9849	1.425181	5.343112
546	-3207.403	-3371.857	164.4542	1.278974	5.712184
552	-3191.789	-3356.84	165.0507	1.349516	5.346716
558	-3194.921	-3360.002	165.0808	1.41963	5.293095
564	-3202.707	-3367.603	164.8961	1.384308	5.413513
570	-3196.036	-3361.322	165.286	1.267185	5.260922
576	-3207.48	-3372.609	165.1286	1.334946	5.311523
582	-3208.391	-3372.747	164.3553	1.414958	5.694611
588	-3203.68	-3369.025	165.3451	1.550873	5.078568
594	-3187.436	-3352.604	165.1683	1.398495	5.25587
600	-3191.83	-3357.458	165.629	1.328212	5.038157
