Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-273.1826	-442.6073	169.4247	0.9910153	1.303551	1.785922	0.9057125
6	-282.8057	-449.7221	166.9163	1.35999	3.247163	2.358852	0.9004901
12	-277.777	-446.1805	168.4034	1.35999	2.142925	1.661005	0.9329201
18	-281.8303	-449.8346	168.0043	1.196626	3.387609	1.328936	0.914055
24	-289.0694	-456.9489	167.8795	1.609328	1.806912	2.230781	0.9229767
30	-285.2348	-450.7938	165.559	2.1132	3.992282	2.70288	0.528229
36	-285.9226	-452.5984	166.6758	2.954779	2.077274	1.902441	0.8721396
42	-279.0589	-447.5406	168.4817	1.309234	1.616555	2.1325	0.8862794
48	-277.839	-445.672	167.833	1.326671	3.151441	1.49123	0.9536788
54	-283.9695	-453.1547	169.1852	0.5246047	2.240643	1.49123	1.076382
60	-264.4112	-434.7723	170.361	0.3187157	1.136646	1.809654	0.7484448
66	-277.9023	-446.5975	168.6952	0.3371709	3.398812	1.714824	0.4915812
72	-270.3103	-439.615	169.3047	0.1557313	2.286378	2.080243	0.4338244
78	-270.3022	-437.8887	167.5865	1.719719	2.203249	2.057178	0.9454744
84	-273.3748	-442.1606	168.7858	1.072189	2.167301	1.466697	1.014908
90	-285.8732	-454.9517	169.0786	0.1759331	3.792905	1.215649	0.6261257
96	-274.591	-441.7103	167.1193	0.2229269	3.792905	3.062017	0.3139896
102	-277.0719	-442.5779	165.506	0.08481229	4.143315	4.603343	0.3139896
108	-261.582	-428.1858	166.6039	0.2678565	5.462393	2.64743	0.3453526
114	-266.1099	-432.2489	166.139	0.757018	4.381637	3.254331	0.4950804
120	-293.7374	-460.9497	167.2122	0.2020563	4.362421	2.746464	0.483775
126	-297.5055	-468.0049	170.4995	0.3068318	0.9709101	1.880395	0.6965788
132	-288.4883	-455.4313	166.943	1.285322	4.39419	1.908008	0.5612161
138	-270.2116	-437.2075	166.9958	1.303601	3.60789	2.142162	0.8523173
144	-273.8792	-439.8867	166.0075	2.303577	3.202195	2.340128	0.9163074
150	-276.7485	-440.7859	164.0374	2.809607	5.20218	2.844505	0.6036345
156	-273.2523	-440.0665	166.8142	1.626963	3.678155	1.978038	0.8253294
162	-265.1233	-432.8172	167.6939	2.184431	2.040781	1.826698	0.6681766
168	-261.2575	-428.5621	167.3046	2.915494	1.912329	1.340738	0.9929972
174	-261.8308	-429.6592	167.8284	1.708305	2.117078	2.051641	0.7574003
180	-270.1775	-436.5605	166.383	3.836559	1.585968	1.838266	0.7489066
186	-258.7801	-426.7274	167.9472	1.293479	2.557473	2.089979	0.5684818
192	-264.9067	-433.4247	168.518	1.261662	2.539805	1.477379	0.751654
198	-273.0986	-440.069	166.9704	2.42987	1.811447	2.274274	0.9666226
204	-270.3319	-439.3459	169.014	0.6341299	2.165292	1.843771	0.8338926
210	-277.4028	-443.8042	166.4013	2.891714	2.471464	1.754441	1.04951
216	-279.4974	-446.2458	166.7485	1.467221	4.058367	2.06434	0.6888527
222	-277.977	-445.3478	167.3707	0.8555636	2.980079	2.801108	0.4583518
228	-279.6384	-448.0207	168.3823	0.7734642	2.639926	2.120991	0.5163966
234	-282.5135	-451.8817	169.3682	0.3380926	2.866923	1.353789	0.6775088
240	-273.2158	-443.3333	170.1174	0.1999204	1.797004	1.56739	0.7219422
246	-289.6767	-458.5961	168.9194	0.5506702	1.795334	2.272969	0.908435
252	-281.8532	-452.0047	170.1515	0.2103041	1.776616	1.525156	0.7467587
258	-285.1955	-454.8078	169.6123	0.2060148	2.517873	1.531143	0.4065043
264	-294.2455	-462.7798	168.5343	0.09358977	4.116322	1.671762	0.542929
270	-265.7002	-436.5001	170.7998	0.3370327	1.206665	1.350265	0.6242205
276	-274.5515	-443.7944	169.2429	0.3295435	3.056002	1.350265	0.6854147
282	-275.6989	-444.2672	168.5683	0.5441102	3.056002	1.811994	0.6822712
288	-268.1983	-436.0215	167.8232	1.036762	3.220815	2.004125	0.5273935
294	-269.9011	-437.8828	167.9818	0.403007	3.617196	2.220765	0.5273935
300	-272.1628	-440.0529	167.8901	0.3299519	4.595257	1.760976	0.6757881
306	-267.8301	-436.7582	168.9281	0.561413	3.012797	1.471571	0.66957
312	-263.275	-432.3091	169.0341	0.4717506	3.012797	1.471571	0.6343294
318	-270.8701	-440.1637	169.2937	0.4797955	3.012797	1.203995	0.6343294
324	-266.2677	-436.2771	170.0094	0.1714425	1.896927	1.687372	0.5559124
330	-271.8818	-442.7806	170.8989	0.1745114	1.362499	1.170119	0.7844921
336	-274.6551	-441.4574	166.8023	2.608423	2.568734	1.672098	0.9391658
342	-276.8654	-441.3631	164.4977	4.404319	2.753391	1.569179	1.362286
348	-291.7464	-457.4195	165.6732	2.509155	4.058942	2.009745	0.819492
354	-283.9146	-452.2981	168.3835	1.322564	2.004126	1.917664	0.8368311
360	-278.7235	-445.8769	167.1534	1.650159	3.297074	1.95124	0.6932034
