Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
360	-418.5331	-587.7703	169.2371	0.01393519	1.093136	0.7214377	1.397972	1.808533
366	-396.5478	-565.5408	168.993	0.01367118	0.7858528	1.017835	1.19566	2.11781
372	-393.7117	-562.1734	168.4616	0.068892	1.122449	1.11378	1.331577	2.058842
378	-404.3734	-572.4533	168.0799	0.1193009	1.416921	1.396215	1.867945	1.524708
384	-405.5937	-572.9732	167.3795	0.1274134	1.774894	1.79708	1.867945	1.520718
390	-393.2654	-561.5999	168.3345	0.2592045	1.227804	1.157614	2.20238	1.280643
396	-405.9637	-574.2466	168.2829	0.08405971	1.627714	1.033656	2.094547	1.344054
402	-401.3303	-568.7038	167.3735	0.1347521	2.122656	1.669844	1.43225	1.702452
408	-397.6849	-565.8939	168.209	0.1594681	1.204364	1.556665	1.508361	1.702452
414	-390.086	-558.689	168.6031	0.02364734	1.200775	0.9976172	1.872489	1.648308
420	-391.808	-560.5749	168.7668	0.01389496	0.8160773	1.455757	1.355401	1.856177
426	-397.7678	-566.1757	168.408	0.3412867	1.068861	1.455757	1.355401	1.70322
432	-399.958	-568.5893	168.6313	0.4485606	0.9332296	0.8237697	1.725497	1.742625
438	-395.8704	-564.5091	168.6387	0.1866392	1.462163	0.8265021	1.45849	1.742625
444	-398.893	-567.5106	168.6176	0.2472473	1.416443	0.7123541	1.60967	1.715848
450	-392.6494	-561.0239	168.3744	0.03415868	1.379366	1.37674	1.661026	1.563158
456	-393.3628	-562.1197	168.7568	0.03911678	0.9841994	1.102856	1.700252	1.728891
462	-388.9161	-556.1761	167.26	0.3958794	2.696745	1.071027	1.700252	1.490711
468	-388.9981	-557.7478	168.7498	0.04592181	1.028229	1.068517	1.653797	1.754774
474	-391.9439	-560.3069	168.363	0.009702623	1.650605	0.9558372	1.742965	1.647092
480	-400.7915	-568.6021	167.8106	0.06631	1.650605	1.216419	1.78479	1.784497
486	-398.0515	-566.2629	168.2114	0.2289575	1.335348	1.216419	1.632476	1.703577
492	-398.7889	-567.2166	168.4277	0.2289575	1.073381	1.495524	1.332086	1.755265
498	-408.7199	-576.6249	167.905	0.00411826	2.486061	1.071871	1.063958	1.876213
504	-399.9812	-568.3695	168.3883	0.1491312	1.133753	1.436368	1.28474	1.867322
510	-397.03	-564.2476	167.2175	0.1491312	1.83375	1.385735	0.9018372	2.482198
516	-397.9685	-566.396	168.4276	0.1625161	0.8856371	1.232277	1.218453	2.171948
522	-401.7242	-569.031	167.3068	0.2493956	1.935912	1.212423	0.9709841	2.369484
528	-397.5369	-564.2619	166.725	0.4072154	1.668954	1.471576	1.096744	2.547626
534	-389.4169	-558.0277	168.6108	0.09391025	0.8992773	0.9791467	1.312623	2.190906
540	-399.0772	-566.7531	167.6759	0.1420642	1.595432	0.9791467	1.556288	2.169014
546	-398.2303	-566.6598	168.4295	0.153522	1.130424	0.9074573	1.341289	2.147945
552	-414.7804	-583.1271	168.3467	0.1784241	0.633841	2.456687	1.343588	1.559004
558	-407.1258	-574.9153	167.7896	0.1948487	2.01839	0.94463	1.080033	2.150552
564	-392.3024	-560.4768	168.1744	0.1773584	1.249452	0.8929496	1.635544	2.038919
570	-399.8411	-567.1351	167.294	0.2426286	1.249452	1.868958	1.089879	2.320002
576	-400.8794	-568.7576	167.8782	0.1693372	1.404502	1.509819	1.555462	1.788864
582	-398.8694	-567.5007	168.6313	0.31199	1.29174	0.8167772	1.287838	1.898147
588	-401.3927	-568.8663	167.4736	0.1460543	1.041149	1.931535	0.9742367	2.437058
594	-387.6311	-556.1367	168.5056	0.06161368	1.143951	1.466594	1.378206	1.755427
600	-399.2981	-568.1805	168.8825	0.1881033	0.7403727	1.167651	1.132334	2.047849
606	-390.5626	-558.5997	168.0371	0.1025677	1.415767	1.00875	1.641473	1.992364
612	-405.3822	-573.473	168.0908	0.1846713	1.033958	1.149079	1.641473	2.057772
618	-404.9415	-572.7714	167.8298	0.3273165	1.164382	1.310904	1.222944	2.219789
624	-398.9364	-566.5333	167.5969	0.2390609	1.06974	1.132369	0.9761907	2.744563
630	-405.9714	-573.9454	167.974	0.03595341	1.240245	1.830775	0.930479	2.144995
636	-399.1647	-567.1831	168.0185	0.1624587	1.154348	1.52868	0.9941774	2.224838
642	-400.6835	-569.0198	168.3363	0.04398323	1.52803	1.400635	1.139882	1.836861
648	-389.1028	-556.4148	167.3121	0.05488565	1.95772	1.400635	0.9211453	2.39347
654	-398.6822	-566.7527	168.0705	0.211208	1.052104	1.168181	1.077923	2.39347
660	-423.8847	-590.4139	166.5293	0.04296907	1.21783	1.421076	0.9514464	3.261064
666	-407.4621	-575.6941	168.232	0.02909678	0.9600321	1.587686	1.624358	1.845857
672	-400.7927	-569.4702	168.6775	0.1444803	1.141524	1.12569	1.326105	1.845857
678	-405.0396	-572.6118	167.5722	0.1444803	1.342846	1.169782	1.247954	2.460977
684	-406.0645	-574.3657	168.3011	0.02582056	1.148078	1.169782	1.043402	2.325026
690	-405.3342	-573.2782	167.944	0.1755666	1.29342	1.237125	0.951565	2.382234
696	-418.3896	-586.4495	168.0599	0.03430047	1.334593	0.7538801	1.005274	2.638199
702	-421.9371	-589.6307	167.6935	0.6757248	0.7608238	1.237133	1.688935	2.085354
708	-415.5931	-583.7489	168.1558	0.2155063	1.241989	1.237133	1.776856	1.700174
714	-414.1565	-581.5713	167.4148	0.2690702	2.020914	1.015765	2.231369	1.512624
720	-416.0827	-583.8258	167.7431	0.0686775	1.314926	2.055269	1.345694	1.822488
726	-401.476	-569.6647	168.1887	0.07137732	1.244731	1.569494	1.338798	1.859902
732	-421.9536	-590.8317	168.878	0.4824265	0.6895882	1.021906	1.020794	2.057057
738	-423.9742	-590.8249	166.8506	0.3033042	1.103905	2.1391	1.154666	2.467369
744	-404.418	-572.7389	168.3209	0.1559899	0.8991637	1.32604	1.248128	2.158099
750	-409.1172	-577.0551	167.9379	0.0493568	1.010172	1.215567	1.288111	2.443525
756	-407.263	-574.885	167.622	0.455124	0.8939409	1.519017	1.362556	2.227469
762	-402.0113	-570.6281	168.6168	0.4068589	1.317885	0.7182245	1.362556	1.839347
768	-399.5479	-566.8858	167.3379	0.2068938	1.750621	1.259253	1.049235	2.400613
774	-394.118	-561.0261	166.908	0.2225636	1.845272	1.500762	1.17073	2.386657
780	-391.846	-559.4369	167.591	0.2225636	1.406037	1.227158	1.151957	2.386657
786	-404.2166	-572.172	167.9554	0.08084444	1.406037	1.267318	1.483581	2.001924
792	-403.9714	-571.4627	167.4913	0.08084444	2.033503	1.962785	1.692026	1.322778
798	-390.6586	-559.1236	168.465	0.4031397	0.9555274	1.053334	1.933353	1.565697
804	-400.0446	-569.0103	168.9657	0.0544507	0.9827746	0.7771202	0.8689406	2.347663
810	-398.6634	-567.1745	168.5111	0.01361607	0.7948012	1.568834	1.290397	2.015343
816	-396.7208	-565.3341	168.6133	0.1613285	0.8732413	1.127543	1.175933	2.154807
822	-395.7719	-563.3347	167.5629	0.1854414	1.518047	1.579152	1.296462	2.050433
828	-400.232	-567.3613	167.1293	0.6061905	1.196046	1.397699	1.34032	2.341145
834	-411.8766	-580.0651	168.1886	0.1935401	1.753495	1.157634	1.116603	1.872883
840	-408.734	-576.7767	168.0427	0.487753	1.138681	0.9472024	1.71381	1.90372
846	-402.6395	-571.1864	168.5469	0.5610333	0.6954707	1.446943	1.993851	1.228469
852	-396.7662	-564.6155	167.8493	0.2196282	2.035753	1.277452	1.696988	1.419827
858	-400.964	-569.4375	168.4735	0.1241503	1.259638	0.7867389	1.34767	2.128597
864	-390.7679	-559.4381	168.6703	0.09707203	1.308291	0.9497807	1.471616	1.791409
870	-394.0221	-562.3335	168.3114	0.2917341	1.147326	1.150078	1.593926	1.791409
876	-400.8472	-568.8949	168.0477	0.2865751	1.229602	1.272367	1.031052	2.212025
882	-401.8591	-569.9491	168.09	0.1014182	1.354117	0.8597677	1.263352	2.339573
888	-402.2917	-569.7116	167.42	0.2749533	1.420754	1.42458	0.9443545	2.463107
894	-401.6264	-569.4628	167.8364	0.09246337	1.714674	1.035512	1.384754	2.101055
900	-385.4915	-553.9365	168.445	0.02189798	1.323995	1.099811	1.147104	2.101055
906	-397.044	-564.7369	167.6929	0.08039242	1.531978	1.358852	1.021681	2.338337
912	-396.842	-564.7633	167.9213	0.5322217	1.066261	1.445928	1.021681	2.137397
918	-388.6672	-555.9091	167.2418	0.2917336	1.066261	1.869763	1.06728	2.450494
924	-393.754	-560.9024	167.1484	0.2917336	1.591448	1.537264	1.163609	2.317574
930	-400.1773	-568.2273	168.05	0.4602003	1.202524	1.072997	1.438553	1.975543
936	-412.1852	-581.0466	168.8614	0.284013	1.202524	0.9180539	1.438553	1.643254
942	-402.5724	-570.1545	167.5821	0.284013	0.7699267	1.621882	1.696842	2.164788
948	-401.4005	-570.3264	168.9259	0.1489491	1.202113	0.8389274	1.374912	1.793517
954	-398.7472	-566.5588	167.8116	0.02350391	1.202113	1.445658	2.073455	1.754846
960	-385.618	-554.0313	168.4134	0.2418668	1.481397	0.988826	1.369206	1.798404
966	-393.932	-561.3818	167.4499	0.2418668	1.5719	1.011897	1.312971	2.398548
972	-401.9093	-570.0476	168.1383	0.1063532	1.233759	1.891035	1.249028	1.740954
978	-395.4387	-563.6144	168.1757	0.0146263	1.120842	1.033945	1.287266	2.359962
984	-405.0819	-573.6163	168.5343	0.1208231	0.9152486	0.8458688	1.140108	2.407351
990	-402.7795	-570.4406	167.6612	0.3142948	1.203757	1.261503	0.79608	2.609545
996	-409.001	-575.0694	166.0684	0.1355732	1.203757	2.009191	0.8874753	3.212622
1002	-391.585	-558.6775	167.0925	0.2118409	1.437643	1.206223	1.122739	2.71571
1008	-403.6371	-571.3142	167.6771	0.1538299	1.081217	1.151988	0.9975003	2.71571
1014	-395.758	-562.9324	167.1743	0.3447303	1.194916	1.549333	0.946988	2.634159
1020	-380.3557	-549.0307	168.675	0.3578024	1.205839	1.085515	1.205536	1.767197
1026	-389.6128	-556.9271	167.3143	0.272409	2.335904	1.085515	1.584045	1.811556
1032	-393.9715	-561.3674	167.3959	0.0151698	1.834754	1.707674	1.584045	1.811556
1038	-396.4036	-564.3836	167.98	0.01204033	1.177648	1.73763	1.812308	1.655572
1044	-390.3234	-558.5328	168.2094	0.03911965	1.341499	1.580864	1.267139	1.845303
1050	-394.3155	-562.2126	167.8971	0.1113357	1.523229	1.110238	1.204438	2.232021
1056	-406.5104	-575.0376	168.5272	0.1222272	1.523229	0.8583187	1.118564	2.033457
1062	-404.9346	-572.1463	167.2117	0.1169069	1.527175	1.91996	1.088007	2.256194
1068	-411.2471	-579.1408	167.8936	0.2032535	1.510629	1.008801	0.9879539	2.385859
1074	-407.6648	-575.4738	167.8091	0.1816216	0.9372918	1.196783	0.9760297	2.691919
1080	-402.9874	-571.533	168.5456	0.003158439	1.456189	0.7967801	1.190358	2.133499
1086	-387.822	-555.6308	167.8088	0.06029683	1.348826	2.092707	0.9394496	2.015241
1092	-401.465	-568.2688	166.8039	0.1557402	1.305287	1.935418	0.720465	2.838106
1098	-396.4072	-563.435	167.0278	0.2996113	1.608338	1.271872	0.9221055	2.687469
1104	-399.9507	-568.0003	168.0496	0.07983611	1.608338	1.590948	1.553891	1.541199
1110	-397.3352	-564.6455	167.3104	0.1162792	1.434612	1.91143	0.9999334	2.310217
1116	-405.0635	-573.1885	168.1251	0.4017666	1.108278	1.575901	1.057122	1.957349
1122	-400.6712	-568.8582	168.187	0.1025279	1.767817	0.9196962	1.134392	2.073443
1128	-413.3516	-581.4082	168.0566	0.01701728	0.8172774	1.606611	1.51121	2.129739
1134	-402.8241	-570.0236	167.1995	0.05166966	1.662295	1.626833	0.9642596	2.469858
1140	-395.8364	-564.0824	168.2461	0.05135072	0.975732	1.57585	0.9421853	2.269773
1146	-387.8855	-555.6382	167.7527	0.03768219	1.112636	1.630975	1.261899	2.269773
1152	-383.9515	-552.2018	168.2503	0.006825187	1.349542	1.260121	1.303984	2.01519
1158	-385.8193	-554.0499	168.2306	0.006166076	1.286077	1.146648	1.025255	2.322213
1164	-387.8431	-556.0834	168.2403	0.1511911	1.178142	0.7923064	1.24548	2.374865
1170	-401.5332	-569.7136	168.1804	0.0970018	1.936324	0.7082225	0.9040373	2.26879
1176	-408.7656	-576.2789	167.5133	0.4053421	1.639285	1.079106	1.069944	2.326947
1182	-401.7587	-570.0438	168.2851	0.3092228	1.318369	1.079106	1.419841	1.850546
1188	-414.6141	-581.5692	166.9552	0.2733278	1.873143	1.815232	1.285676	2.049047
1194	-400.9338	-569.2575	168.3237	0.2006889	0.9721429	1.447982	1.337638	1.942174
1200	-403.4242	-570.0063	166.5821	0.06092813	2.423114	2.00531	1.567394	1.838732
1206	-402.9842	-569.5898	166.6056	0.04676826	2.000147	1.778368	0.9847109	2.560909
1212	-399.4936	-567.3393	167.8457	0.1613904	1.355309	1.008217	0.9145323	2.580682
1218	-388.4123	-556.7269	168.3146	0.04042853	1.201072	1.28964	1.441714	1.93501
1224	-396.1148	-563.9546	167.8398	0.1455231	1.31452	1.837526	1.658634	1.610939
1230	-390.5069	-558.7068	168.2	0.3146851	1.176391	1.750846	1.341105	1.610939
1236	-390.7932	-558.2417	167.4485	0.2449049	1.696049	1.623381	1.098677	2.082592
1242	-404.9991	-573.2933	168.2942	0.2817817	1.232949	1.176118	1.213315	1.99369
1248	-406.708	-575.3094	168.6014	0.2938818	1.224962	1.340712	1.577331	1.398139
1254	-408.3644	-576.6995	168.3351	0.3034779	1.04482	0.8483773	2.435905	1.447398
1260	-405.8493	-572.9785	167.1292	0.2006542	2.100561	1.083919	2.537098	1.447398
1266	-406.0569	-573.8108	167.7539	0.04656992	2.04468	1.45959	1.945465	1.291161
1272	-408.9037	-577.2806	168.3769	0.01605626	1.847805	0.804014	1.76464	1.598273
1278	-404.0542	-572.4813	168.4272	0.1944831	1.377578	0.9118548	1.255013	2.017491
1284	-402.296	-570.7073	168.4113	0.1362573	1.348256	1.100638	1.191547	2.00234
1290	-405.0573	-572.6957	167.6384	0.3354555	1.478302	1.947799	1.706385	1.394883
1296	-396.3553	-564.123	167.7677	0.1600743	1.219205	1.571125	1.78299	1.799093
1302	-391.4657	-559.1725	167.7068	0.1166855	1.285964	1.661734	1.541607	1.933971
1308	-396.6699	-564.6532	167.9832	0.04202285	2.056875	1.127612	1.218908	1.888134
1314	-403.6779	-571.8903	168.2124	0.1631195	1.078723	1.325236	1.416506	1.996429
1320	-401.24	-569.6887	168.4487	0.2263926	1.264614	1.018735	1.235755	1.996429
1326	-413.2637	-581.8487	168.5849	0.06819981	1.311395	0.7572736	1.470311	1.996429
1332	-390.191	-558.1779	167.9869	0.1230325	1.650394	0.9748646	1.012467	2.301629
1338	-391.3368	-559.864	168.5272	0.3608271	1.174058	1.043595	1.167944	1.942166
1344	-393.8831	-562.5648	168.6817	0.05670428	1.215472	0.9085888	1.657616	1.773823
1350	-393.1862	-560.0201	166.8338	0.3844785	2.852389	0.9071695	2.276442	1.423476
1356	-383.1373	-551.9871	168.8498	0.1038817	1.007964	0.9709581	1.399697	1.90199
1362	-400.3333	-569.1921	168.8588	0.06873653	0.8335994	0.8525231	1.371907	2.131511
1368	-398.7206	-566.5883	167.8677	0.3815305	1.108639	1.361346	1.512739	1.973302
1374	-391.0858	-559.9697	168.884	0.1606661	1.04934	0.9275863	1.018374	2.096956
1380	-400.8702	-568.8609	167.9908	0.08481617	1.04934	1.334134	2.242346	1.647918
1386	-400.6887	-568.972	168.2833	0.2743299	1.109876	0.9598564	2.266076	1.504218
1392	-398.9033	-567.6556	168.7523	0.3076027	0.9167968	1.303307	1.199554	1.803344
1398	-403.2735	-570.688	167.4144	0.1308418	2.348629	1.45752	1.265048	1.803344
1404	-403.1142	-571.802	168.6879	0.1826139	0.9987086	1.305983	1.304562	1.803344
1410	-400.6994	-568.5767	167.8773	0.03293138	1.379779	0.9178593	1.738074	2.162294
1416	-397.3625	-564.9722	167.6097	0.07865921	1.744616	1.249661	1.398442	2.093069
1422	-398.087	-566.8319	168.7449	0.04702638	1.244774	1.131567	1.091652	1.952326
1428	-409.3065	-577.5123	168.2058	0.05976716	0.90704	1.095285	1.184994	2.472951
1434	-402.3296	-571.0169	168.6873	0.2529511	1.202738	0.7368675	1.549039	1.833793
1440	-400.729	-568.0922	167.3632	0.2124975	1.971455	1.846275	1.888924	1.28437
1446	-403.9809	-571.8917	167.9108	0.06858718	1.341502	1.3007	1.070416	2.326875
1452	-400.3605	-568.9139	168.5534	0.02301441	1.252165	1.102358	1.023957	2.154014
1458	-403.4957	-571.9072	168.4115	0.1379853	1.194861	1.383073	1.217755	1.898144
1464	-394.6715	-563.3471	168.6757	0.06430628	0.7601831	1.371631	0.8831901	2.283265
1470	-397.3077	-564.8258	167.518	0.03770874	2.065989	0.9432245	1.514159	2.121833
1476	-404.2218	-571.7712	167.5494	0.08412892	1.259046	1.667804	1.37569	2.182785
1482	-399.8295	-568.0118	168.1823	0.03007647	1.999649	1.217685	1.409343	1.594382
1488	-405.7899	-574.5173	168.7274	0.01305286	0.8261415	0.9081887	1.338557	2.243405
1494	-422.556	-591.2082	168.6522	0.02657508	0.8261415	1.33832	0.9746826	2.243405
1500	-405.2364	-572.7213	167.4849	0.2265921	1.925401	1.289012	1.544321	1.8479
1506	-396.9831	-565.5386	168.5556	0.2800616	0.9770361	1.289044	2.138894	1.232304
1512	-400.6346	-568.3797	167.7451	0.1080551	2.024134	1.26209	1.458015	1.769725
1518	-403.4649	-571.8305	168.3655	0.1302791	1.128718	1.218001	1.683881	1.769725
1524	-392.1163	-560.5222	168.4059	0.4553147	0.9949234	1.344351	1.024863	1.977229
1530	-390.9388	-559.1491	168.2103	0.2704912	1.183233	1.158907	1.017183	2.227877
1536	-395.7234	-563.4898	167.7664	0.1983099	1.227761	1.756887	0.925375	2.227877
1542	-402.5382	-571.5129	168.9748	0.08256769	0.969229	1.028003	1.320598	1.872834
1548	-409.012	-577.8383	168.8264	0.1959985	0.7319385	1.028003	1.597714	1.866336
1554	-394.7465	-562.0255	167.279	0.1398986	1.524573	2.145382	1.538985	1.77082
1560	-397.4926	-564.8016	167.3089	0.09223908	1.32582	1.983136	0.8303345	2.460747
1566	-408.7963	-574.5308	165.7345	0.4360919	1.879553	2.913768	0.8303345	2.460747
1572	-402.5292	-569.7835	167.2543	0.3512091	1.905681	1.621804	0.9781261	2.099014
1578	-397.9202	-565.6123	167.6921	0.1743701	1.204836	1.621804	1.559622	1.970825
1584	-401.6667	-569.4177	167.751	0.6946307	1.465255	0.9497988	2.022751	1.519152
1590	-405.1237	-571.8798	166.7561	0.7847832	2.334578	1.439304	1.951119	1.321073
1596	-396.4151	-564.8848	168.4696	0.3762959	1.190348	1.026236	1.735186	1.575659
1602	-384.5604	-552.2778	167.7174	0.133132	2.164537	0.8915088	1.950951	1.599837
1608	-381.8226	-550.5388	168.7162	0.133132	0.9436626	0.983433	1.950951	1.62608
1614	-403.3479	-571.0308	167.6829	0.08725722	1.99739	1.377147	1.950951	1.404984
1620	-403.7766	-571.5023	167.7258	0.5732463	1.421676	1.681773	1.554484	1.482451
1626	-398.6051	-566.9956	168.3905	0.2561771	0.8005228	1.349457	1.721343	1.776611
1632	-407.3965	-575.6921	168.2956	0.1534421	1.391323	1.309263	1.299489	1.829069
1638	-400.8791	-569.8816	169.0025	0.01709226	0.8756626	0.9298782	1.153536	2.136804
1644	-401.376	-569.5636	168.1876	0.04744339	1.579791	1.400495	1.172157	1.881422
1650	-397.0356	-565.4595	168.4238	0.1413268	0.9318319	1.444462	1.360926	1.928369
1656	-386.5695	-554.3707	167.8011	0.1929245	1.077871	1.852271	0.9538381	2.232145
1662	-398.8008	-566.8097	168.009	0.1807125	0.9809751	2.067386	1.179508	1.89665
1668	-390.0548	-557.5585	167.5036	0.364326	1.2842	1.770202	0.7596584	2.352929
1674	-395.9526	-564.5936	168.641	0.1572732	1.026825	0.9642846	0.8538056	2.352929
1680	-390.8883	-559.6963	168.808	0.1953809	1.407172	0.7152529	1.020244	2.027905
1686	-394.007	-562.16	168.1529	0.5417332	0.902006	1.516464	1.685772	1.583765
1692	-386.5647	-555.2575	168.6928	0.02194245	0.9855358	1.302867	1.112966	2.048967
1698	-396.1386	-563.0116	166.873	0.01002697	1.498709	1.302867	0.9778985	2.967015
1704	-393.0435	-560.2002	167.1568	0.2457738	1.493346	1.164884	1.017453	2.712865
1710	-393.9184	-561.8629	167.9444	0.03283705	1.357376	1.107114	1.065513	2.442168
1716	-390.9662	-558.7351	167.7689	0.299381	1.21287	1.521384	0.8857258	2.333838
1722	-394.3054	-561.9243	167.6189	0.1441037	1.21287	1.887704	0.9845604	2.25509
1728	-393.2039	-560.5079	167.304	0.2839614	1.21287	1.265498	1.399658	2.466963
1734	-388.9355	-557.0913	168.1559	0.1445271	1.552313	1.074639	1.26367	2.007657
1740	-389.6422	-557.7639	168.1217	0.1097423	1.552313	1.157112	1.528776	1.819354
1746	-392.2107	-560.6486	168.438	0.266236	1.04942	1.114996	1.611265	1.801051
1752	-397.8144	-566.3883	168.574	0.1162525	1.150177	1.012498	1.388645	1.963556
1758	-387.8091	-555.874	168.0649	0.2568067	1.685746	0.7791336	1.580516	1.895195
1764	-394.0753	-561.8594	167.7841	0.09305777	1.714155	1.223112	2.113201	1.502023
1770	-405.4353	-573.1857	167.7504	0.05585328	2.362134	0.9162245	1.788468	1.616986
1776	-403.7529	-572.0099	168.257	0.07417801	2.188419	0.769738	1.631377	1.554918
1782	-408.3686	-578.129	169.7604	0.1116501	0.9341319	0.4527184	1.136872	1.811458
1788	-402.7096	-570.8779	168.1683	0.06644045	1.328108	1.153774	1.307188	2.110601
1794	-402.0039	-570.0488	168.0449	0.08687659	1.456969	1.37222	1.321249	1.946303
1800	-399.9277	-567.6057	167.678	0.4702861	1.101142	1.208803	1.634287	2.063268
1806	-417.0251	-583.5178	166.4927	1.600595	1.298726	1.539709	2.394332	1.172202
1812	-406.28	-573.0778	166.7978	0.4760981	2.065147	0.9013772	3.290223	1.038822
1818	-407.3441	-574.8371	167.493	0.279872	2.131848	0.9826658	2.526579	1.156622
