Iteration	Posterior	Likelihood	Prior	tree_length
0	-143.5839	-315.0786	171.4946	2.344318
6	-152.8685	-323.5217	170.6532	2.865406
12	-157.6591	-327.5251	169.866	3.33485
18	-164.1952	-334.1511	169.9559	3.281887
24	-162.0953	-331.9078	169.8124	3.366328
30	-161.0255	-331.2014	170.1759	3.151673
36	-154.3632	-324.5391	170.1759	3.151673
42	-149.8458	-320.0217	170.1759	3.151673
48	-162.4314	-332.5206	170.0892	3.203112
54	-160.9435	-332.1591	171.2156	2.519934
60	-153.3338	-323.5466	170.2128	3.129693
66	-163.652	-334.7997	171.1477	2.562201
72	-154.1337	-324.2737	170.14	3.172974
78	-170.3622	-340.4557	170.0934	3.200586
84	-153.6592	-323.7779	170.1187	3.185593
90	-146.5377	-318.1983	171.6606	2.238149
96	-153.8245	-323.4375	169.613	3.483094
102	-153.7251	-322.5592	168.834	3.933379
108	-150.7607	-321.8082	171.0475	2.62429
114	-151.9733	-323.0208	171.0475	2.62429
120	-136.6098	-308.8875	172.2777	1.828575
126	-142.9755	-315.1229	172.1474	1.917411
132	-139.5925	-310.4693	170.8768	2.729244
138	-150.7034	-322.1147	171.4112	2.397163
144	-152.0615	-322.6826	170.621	2.884864
150	-149.4967	-320.6255	171.1289	2.573929
156	-160.1284	-330.8267	170.6982	2.838106
162	-158.6746	-329.4878	170.8133	2.768077
168	-143.874	-315.6641	171.7901	2.154322
174	-140.2898	-310.6059	170.3161	3.068136
180	-143.4272	-313.4822	170.055	3.223362
186	-143.1315	-313.7396	170.608	2.892723
192	-140.9005	-310.0509	169.1504	3.751521
198	-145.499	-315.8608	170.3618	3.040808
204	-147.5024	-317.5552	170.0528	3.22468
210	-146.0248	-317.2444	171.2196	2.517474
216	-139.9384	-310.8791	170.9407	2.690093
222	-143.6685	-313.7225	170.054	3.223945
228	-143.8259	-314.8254	170.9995	2.653931
234	-145.3769	-316.7583	171.3814	2.416028
240	-165.4517	-336.0569	170.6052	2.894466
246	-143.5396	-313.8667	170.3271	3.061538
252	-147.6722	-317.9813	170.3092	3.072273
258	-150.1717	-321.5877	171.4159	2.394213
264	-148.1506	-317.8582	169.7076	3.42779
270	-142.1546	-313.5074	171.3528	2.434005
276	-141.5029	-312.8273	171.3244	2.451858
282	-133.2976	-304.4695	171.1719	2.547192
288	-151.5267	-322.1428	170.6161	2.887859
294	-146.1831	-317.2991	171.116	2.581882
300	-148.5588	-319.0438	170.485	2.966915
306	-153.4664	-323.7717	170.3052	3.07463
312	-153.1989	-323.8945	170.6956	2.839688
318	-145.4332	-316.0243	170.5911	2.902941
324	-135.1716	-306.5199	171.3483	2.436844
330	-137.0383	-307.4668	170.4284	3.000892
336	-141.0443	-311.3486	170.3043	3.075193
342	-145.0887	-315.2305	170.1418	3.171906
348	-149.1375	-319.4897	170.3522	3.046528
354	-148.3112	-318.1794	169.8682	3.333581
360	-140.968	-310.6045	169.6365	3.469367
366	-134.3915	-305.6565	171.265	2.489117
372	-134.6705	-304.4391	169.7686	3.392076
378	-125.5781	-296.6507	171.0726	2.60879
384	-134.3567	-304.7477	170.391	3.02331
390	-145.8951	-316.4899	170.5948	2.900741
396	-147.0492	-317.18	170.1308	3.178445
402	-142.1092	-312.741	170.6318	2.878354
408	-148.6785	-318.884	170.2055	3.134069
414	-141.1087	-311.3142	170.2055	3.134069
420	-141.2129	-311.8894	170.6765	2.851295
426	-142.6238	-313.1749	170.5511	2.92711
432	-152.762	-323.3101	170.548	2.928949
438	-152.5698	-322.0399	169.4701	3.566344
444	-149.7083	-321.1426	171.4342	2.382621
450	-156.5192	-327.9534	171.4342	2.382621
456	-158.3571	-328.4348	170.0776	3.209946
462	-160.5176	-330.6647	170.1471	3.168785
468	-150.5095	-321.7435	171.2341	2.508448
474	-159.3703	-330.4364	171.0662	2.612762
480	-165.1911	-335.2771	170.086	3.205004
486	-148.4864	-319.4725	170.9861	2.662146
