Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1550.498	-1717.357	166.859	0.06111	0.0577332	0.0166225	0.000261356	0.143511	0.0316756	0.0480702	0.00662422	0.059144	0.00573474	0.00814291	0.0799723	0.004887	0.0775983	0.0714033	0.0233508	0.0285134	0.0449207	0.0251642	0.0287383	0.0394376	0.151758	0.116257	0.0556302	0.0361152	0.0187117	0.0577649	0.012332	0.0473099	0.0174289	0.180788	0.166831	0.0675596	0.107093	0.0835131	0.0405016	0.00181913	0.0867174	0.0871539	0.0141723	0.0310209	0.049558	0.0141995	0.160542	0.0491812	0.14832	0.0478785	0.0509388	0.039889	0.0520923	0.0522131	0.0937778	0.00952286	0.0391365	0.113533	0.0082803	0.155261	0.0897707	0.0543637	0.0841202	0.00739786	0.0006589	0.0327329	0.0198116	0.000257387	0.0102969	0.0729232	0.0559657	0.0185398	0.0579982	0.079465	0.0668486	0.105289	0.0123249	0.0795473	0.022928	0.0461908	0.00397404	0.0524069	0.0309184	0.064515	0.00871738	0.0539159	0.00599509	0.0369985	0.057187	0.0444777	0.0711763	0.0748965	0.0521046	0.0147412	0.0209975	9.64698e-05	0.0473642	0.0451988	0.0964605	0.0183826	0.0121121	0.0114428	0.0032946	5.18011e-05	0.0284442	0.00627815	0.00952757	0.00131293	0.0117224	0.00113663	0.00161394	0.0158506	0.000968611	0.0153801	0.0141522	0.00462816	0.00565139	0.00890334	0.00498758	0.00569596	0.00781659	0.0300787	0.0230423	0.011026	0.00715808	0.00370869	0.0114491	0.00244423	0.00937689	0.00345442	0.0358324	0.0330662	0.0133904	0.021226	0.0165524	0.00802748	0.000360555	0.0171875	0.017274	0.00280897	0.00614839	0.00982246	0.00281436	0.0318196	0.00974779	0.0293973	0.00948958	0.0100961	0.00790605	0.0103248	0.0103487	0.0185869	0.00188744	0.00775691	0.0225024	0.00164117	0.030773	0.0177927	0.010775	0.0166727	0.00146627	0.000130595	0.0064877	0.00392669	5.10145e-05	0.00204085	0.0144535	0.0110925	0.00367461	0.0114953	0.0157501	0.0132495	0.0208685	0.00244281	0.0157664	0.00454437	0.00915508	0.000787659	0.0103871	0.00612807	0.012787	0.0017278	0.0106862	0.00118824	0.00733315	0.0113345	0.00881553	0.0141072	0.0148446	0.0103272	0.00292173	0.00416174	1.91204e-05	0.00938765	0.00895846	0.0191186	0.00364346	5.045373
36	-1541.633	-1708.807	167.1739	0.0734874	0.0681521	0.0205213	0.00899876	0.0801991	0.0164709	0.0202375	0.00784757	0.0793609	0.0137504	0.00949308	0.105506	0.0131014	0.0326948	0.0746511	0.0298285	0.00701071	0.0716065	0.0743207	0.0183345	0.0260175	0.148344	0.114745	0.0141547	0.0108657	0.0224038	0.0271042	0.00573406	0.0565602	0.00652072	0.159448	0.248207	0.0589152	0.0301041	0.105002	0.105784	0.00559986	0.0191725	0.132709	0.0276837	0.0523186	0.0294	0.0566382	0.0948319	0.0523991	0.0454414	0.0111484	0.0378191	0.048631	0.149376	0.0180753	0.0951988	0.0269215	0.053636	0.0422314	0.0400394	0.0404687	0.0682205	0.04618	0.0282985	0.0105645	0.00106914	0.0373935	0.0870493	0.0118873	0.0418121	0.0297462	0.076325	0.0305691	0.0882153	0.0135361	0.0115406	0.0323346	0.0356996	0.0307981	0.00680057	0.0463496	0.0402571	0.00859942	0.0565192	0.0544228	0.040665	0.0974281	0.104125	0.0104357	0.0306868	0.0713399	0.0670028	0.0226133	0.0142938	0.0380487	0.0887746	0.0154813	0.0641697	0.0720633	0.0673633	0.126377	0.0150889	0.0139935	0.00421359	0.00184769	0.016467	0.00338193	0.0041553	0.00161132	0.0162949	0.00282333	0.00194919	0.0216633	0.00269006	0.00671313	0.0153279	0.00612459	0.00143949	0.0147028	0.01526	0.00376458	0.0053421	0.030459	0.0235603	0.00290634	0.00223101	0.00460011	0.00556524	0.00117736	0.0116133	0.00133888	0.032739	0.0509636	0.0120969	0.00618119	0.0215597	0.0217202	0.0011498	0.00393663	0.0272486	0.00568421	0.0107424	0.00603662	0.0116294	0.0194716	0.010759	0.00933035	0.00228907	0.00776527	0.00998525	0.030671	0.00371134	0.0195469	0.00552772	0.0110129	0.00867124	0.00822118	0.00830932	0.0140075	0.009482	0.00581044	0.00216918	0.000219524	0.0076779	0.0178736	0.00244079	0.00858515	0.0061077	0.0156716	0.00627666	0.018113	0.00277933	0.0023696	0.00663916	0.00733009	0.00632368	0.00139634	0.00951683	0.00826588	0.00176569	0.0116049	0.0111745	0.00834963	0.0200046	0.0213796	0.00214272	0.00630082	0.014648	0.0137575	0.00464312	0.0029349	0.00781243	0.0182278	0.00317874	0.0131758	0.0147966	0.0138315	0.0259486	4.870279
72	-1544.654	-1711.613	166.9591	0.0341199	0.0296045	0.0455198	0.0040545	0.0496048	0.060613	0.00418852	0.00849296	0.0498401	0.0378478	0.00137988	0.0607515	0.00229993	0.037613	0.0301054	0.0262814	0.00379552	0.0449462	0.115695	0.0468346	0.0264563	0.0998744	0.178536	0.0422546	0.0182537	0.0141785	0.0533736	0.00868616	0.0803639	0.0140089	0.0856017	0.237223	0.105634	0.0369821	0.14101	0.101751	0.00141135	0.0464283	0.126836	0.0397149	0.0400506	0.0234045	0.049031	0.166411	0.0217127	0.084482	0.0452087	0.0190754	0.113512	0.175924	0.0169001	0.0918863	0.021085	0.023168	0.0315863	0.0568184	0.0414714	0.0451564	0.00539113	0.0416759	0.0138025	0.0139924	0.0976885	0.0315004	0.0239913	0.0120702	0.0107458	0.0955899	0.0222265	0.106007	0.0348046	0.0713454	0.0157674	0.0649006	0.0338834	0.00470348	0.0508319	0.0517725	0.0256084	0.0669023	0.0410319	0.0646248	0.0557014	0.0487981	0.0100943	0.087191	0.02841	0.0441322	0.0758445	0.0340453	0.0102487	0.0949652	0.00722694	0.0154188	0.132692	0.0276816	0.0974514	0.00683792	0.00593299	0.00912256	0.000812556	0.00994123	0.0121474	0.000839414	0.00170206	0.00998839	0.00758502	0.00027654	0.0121751	0.000460925	0.00753796	0.00603339	0.00526701	0.000760654	0.00900759	0.0231862	0.00938605	0.00530207	0.0200157	0.0357802	0.00846817	0.00365819	0.00284149	0.0106965	0.00174078	0.0161056	0.00280751	0.0171553	0.0475414	0.0211699	0.00741153	0.0282596	0.0203917	0.000282846	0.00930461	0.0254189	0.0079592	0.00802648	0.00469046	0.00982622	0.0333502	0.0043514	0.0169309	0.00906021	0.00382286	0.0227488	0.0352566	0.00338692	0.0184148	0.00422561	0.00464306	0.00633016	0.0113869	0.00831121	0.00904973	0.00108043	0.00835219	0.00276615	0.0028042	0.0195776	0.00631294	0.00480806	0.00241896	0.00215355	0.019157	0.00445438	0.0212448	0.00697514	0.0142982	0.00315993	0.0130066	0.00679053	0.000942617	0.0101871	0.0103757	0.00513214	0.0134078	0.00822315	0.0129514	0.011163	0.00977954	0.00202298	0.0174738	0.0056936	0.00884447	0.0151999	0.00682296	0.00205393	0.0190318	0.00144834	0.00309006	0.0265926	0.00554762	0.0195301	4.98981
108	-1545.653	-1712.916	167.2623	0.0205886	0.0844666	0.0442069	0.00733751	0.113013	0.00256612	0.0302375	0.0249914	0.108621	0.0440619	0.00609247	0.0656745	0.00553482	0.0280276	0.0424032	0.0187632	0.0289067	0.0499891	0.0407917	0.0385891	0.0607265	0.121512	0.113909	0.0176681	0.041997	0.0161276	0.0443039	0.00733651	0.0327215	0.00805984	0.125022	0.144728	0.0748508	0.00950207	0.0997775	0.0463816	0.00276108	0.0116131	0.121053	0.0453068	0.00406581	0.0848666	0.0444826	0.0264597	0.0142574	0.0452909	0.0414898	0.0200563	0.0690556	0.177157	0.0194365	0.0910617	0.0237813	0.0174549	0.0120842	0.0472812	0.0453913	0.0911841	0.00793594	0.0155216	0.0383204	0.00321278	0.0678602	0.0468558	0.0157797	0.014085	0.0201745	0.128847	0.0127055	0.155353	0.105201	0.0246866	0.00455737	0.063309	0.0556404	0.0181333	0.14019	0.104359	0.064407	0.0332695	0.0426987	0.0554669	0.0800932	0.0644076	0.00823341	0.0418572	0.028148	0.0277948	0.0568195	0.0354322	0.0580267	0.0315901	0.0572768	0.0298595	0.0875786	0.0822898	0.0679201	0.00427062	0.0175207	0.0091697	0.001522	0.0234419	0.000532282	0.00627207	0.0051839	0.0225309	0.00913962	0.00126374	0.0136227	0.00114807	0.00581368	0.00879557	0.003892	0.00599603	0.0103691	0.00846129	0.00800442	0.0125963	0.0252049	0.0236278	0.00366484	0.00871131	0.00334531	0.00918982	0.00152179	0.00678732	0.00167183	0.0259329	0.0300204	0.0155261	0.00197098	0.0206965	0.00962079	0.000572722	0.00240888	0.0251096	0.00939786	0.000843358	0.0176036	0.00922689	0.00548844	0.00295736	0.00939455	0.0086061	0.00416022	0.014324	0.0367471	0.00403164	0.0188886	0.00493288	0.00362061	0.00250659	0.00980739	0.00941537	0.018914	0.00164613	0.00321961	0.00794868	0.000666418	0.014076	0.00971916	0.00327314	0.00292162	0.00418474	0.0267264	0.00263546	0.0322243	0.0218216	0.00512067	0.000945322	0.013132	0.0115413	0.00376134	0.0290792	0.0216468	0.0133598	0.006901	0.00885685	0.0115053	0.0166135	0.0133599	0.00170783	0.00868231	0.00583866	0.00576539	0.0117859	0.0073496	0.0120363	0.00655264	0.0118808	0.00619366	0.0181662	0.0170691	0.0140885	4.820975
144	-1549.284	-1716.274	166.9898	0.033164	0.027434	0.00577882	0.0104533	0.15884	0.0732777	0.00205744	0.0219047	0.108308	0.0191661	0.00220607	0.0893853	0.0282644	0.0358407	0.0270769	0.0239349	0.0129128	0.0649476	0.0466046	0.0736303	0.0357974	0.115662	0.111362	0.0384257	0.0366611	0.00655995	0.0183179	0.00486213	0.0672501	0.00880107	0.205998	0.0468535	0.0576236	0.0111367	0.106853	0.0667411	0.00572303	0.0181397	0.105607	0.0545083	0.0239122	0.0568684	0.0301863	0.0841414	0.0532975	0.0422455	0.00616645	0.0334178	0.101817	0.260369	0.00308877	0.0375604	0.00743475	0.0195143	0.0335412	0.0222302	0.07501	0.027982	0.079924	0.0305208	0.0370213	0.0290475	0.119527	0.0219327	0.0699699	0.140419	0.118436	0.0863654	0.0442362	0.220432	0.098372	0.0444753	0.011954	0.0355991	0.0799272	0.0195912	0.0896418	0.0313809	0.085922	0.073479	0.00179307	0.0498725	0.0231017	0.0365076	0.0433994	0.00740148	0.0023851	0.0773814	0.0556694	0.0271279	0.00609716	0.0335499	0.00663828	0.00924374	0.0461263	0.00699599	0.0643873	0.0066692	0.00551692	0.00116211	0.00210213	0.0319423	0.014736	0.000413747	0.00440499	0.0217804	0.00385427	0.000443637	0.0179752	0.0056839	0.00720749	0.00544509	0.00481325	0.00259674	0.0130608	0.00937209	0.0148069	0.00719879	0.0232593	0.0223946	0.00772731	0.00737246	0.00131919	0.00368369	0.000977764	0.0135238	0.00176988	0.0414257	0.00942213	0.011588	0.00223957	0.0214878	0.0134215	0.00115089	0.00364786	0.0212373	0.0109615	0.00480869	0.0114361	0.00607039	0.0169206	0.010718	0.00849547	0.00124006	0.00672024	0.0204753	0.0523597	0.000621144	0.00755332	0.00149511	0.00392429	0.00674506	0.00447045	0.0150843	0.00562713	0.0160725	0.00613767	0.0074449	0.00584139	0.0240367	0.00441061	0.0140708	0.028238	0.0238172	0.0173679	0.00889579	0.0443283	0.0197824	0.00894389	0.00240392	0.0071589	0.0160732	0.00393975	0.0180268	0.00631063	0.0172787	0.0147765	0.000360582	0.0100292	0.0046457	0.00734159	0.00872752	0.00148842	0.000479639	0.0155612	0.011195	0.00545535	0.00122613	0.00674682	0.00133494	0.0018589	0.0092759	0.00140688	0.0129481	4.972705
180	-1541.655	-1708.179	166.5231	0.055007	0.0444538	0.00101021	0.0170741	0.0483154	0.00694263	0.00754497	0.029261	0.0589078	0.0167425	0.000194023	0.0724965	0.0202471	0.0180044	0.0338396	0.0174784	0.000603308	0.0682775	0.101432	0.0342643	0.0308956	0.156534	0.131235	0.0440821	0.0523896	0.0150326	0.0542148	0.00601402	0.077471	0.0025343	0.240908	0.180746	0.047905	0.0838872	0.0815302	0.0222188	0.0228188	0.04101	0.129348	0.018932	0.0551097	0.00607915	0.0670798	0.0401124	0.0966346	0.0451588	0.0500207	0.0471462	0.0518026	0.196628	0.0945524	0.0319631	0.0829151	0.0182424	0.11172	0.0466676	0.0710691	0.0172296	0.064416	0.0778475	0.0451674	0.00203861	0.0541955	0.0358734	0.0329916	0.0828261	0.0788093	0.0181399	0.0845225	0.0899665	0.129855	0.0489642	0.0624939	0.054946	0.117815	0.00548504	0.0946446	0.0673275	0.0125189	0.00302577	0.0189211	0.068725	0.0404357	0.0359987	0.0282717	0.0620997	0.0150288	0.0540236	0.0397245	0.00864047	0.0229981	0.0312671	0.0019403	0.0610829	0.0242402	0.123946	0.108289	0.0105147	0.00849744	0.000193104	0.00326374	0.00923559	0.0013271	0.00144224	0.0055933	0.0112604	0.00320036	3.7088e-05	0.0138578	0.00387027	0.00344158	0.00646852	0.00334103	0.000115324	0.0130514	0.0193889	0.0065497	0.00590575	0.0299217	0.0250858	0.00842638	0.0100144	0.00287351	0.0103633	0.00114959	0.0148087	0.000484437	0.0460501	0.0345499	0.00915713	0.0160352	0.0155847	0.00424717	0.00436185	0.00783914	0.0247251	0.0036189	0.0105343	0.00116204	0.0128224	0.00766756	0.0184719	0.00863219	0.00956156	0.00901208	0.00990217	0.0375858	0.0180739	0.00610981	0.0158494	0.00348707	0.0213555	0.00892061	0.013585	0.00329347	0.0123132	0.0148807	0.00863384	0.000389684	0.0103596	0.00685728	0.00630642	0.0158324	0.0150645	0.00346747	0.0161566	0.0171973	0.0248221	0.00935961	0.0119458	0.010503	0.0225206	0.00104848	0.0180915	0.0128698	0.00239302	0.000578381	0.0036168	0.0131369	0.00772937	0.00688122	0.00540419	0.0118705	0.00287279	0.0103267	0.00759342	0.00165164	0.00439613	0.00597678	0.000370893	0.0116761	0.00463356	0.0236926	0.0206997	5.231438
216	-1547.546	-1714.972	167.4253	0.0231706	0.0368206	0.0356342	0.0110198	0.0509244	0.0471058	0.0210273	0.00452637	0.0419707	0.00346246	0.0125289	0.0553694	0.0116931	0.0348231	0.0467803	0.0202549	0.0548483	0.0646959	0.0642995	0.0403958	0.111328	0.164159	0.126993	0.0136464	0.0231099	0.0146029	0.0419179	0.00748991	0.0179405	0.05042	0.190724	0.145597	0.0383732	0.0880323	0.150005	0.0510846	0.0286107	0.0537551	0.0762364	0.00605159	0.0757746	0.0479203	0.0455187	0.0623673	0.00815499	0.0658947	0.0201955	0.0734293	0.0586527	0.128394	0.0664054	0.0860715	0.0266834	0.00452314	0.0259136	0.052443	0.0513264	0.0119305	0.00485771	0.0505224	0.0472814	0.047859	0.0981746	0.0285318	0.0627422	0.0571388	0.120159	0.0692037	0.059606	0.0908118	0.0486967	0.0191247	0.0396987	0.00137075	0.0315398	0.076295	0.0132922	0.0140365	0.0537836	0.000185646	0.025368	0.00493561	0.0247411	0.0337435	0.044301	0.0197233	0.0814857	0.0528412	0.0381461	0.0566851	0.0155462	0.0818651	0.0308927	0.0221238	0.0576325	0.048844	0.0631533	0.00489868	0.00778453	0.00753371	0.00232978	0.0107663	0.00995902	0.00444554	0.000956957	0.00887335	0.000732027	0.00264884	0.0117061	0.00247213	0.00736224	0.00989019	0.00428225	0.0115959	0.0136779	0.0135941	0.00854041	0.0235366	0.0347061	0.0268485	0.00288509	0.00488585	0.00308732	0.0088622	0.0015835	0.00379293	0.0106597	0.0403225	0.0307818	0.00811279	0.0186116	0.0317139	0.0108002	0.00604882	0.0113648	0.0161177	0.00127941	0.0160201	0.0101312	0.00962347	0.0131856	0.00172411	0.0139313	0.0042697	0.0155243	0.0124002	0.0271447	0.0140393	0.0181971	0.00564134	0.000956274	0.0054786	0.0110874	0.0108513	0.00252231	0.00102701	0.0106813	0.00999614	0.0101182	0.0207559	0.00603214	0.0132648	0.0120802	0.0254038	0.0146309	0.0126018	0.0191992	0.0102954	0.0040433	0.00839302	0.000289802	0.00666807	0.0161301	0.0028102	0.00296756	0.0113708	3.9249e-05	0.00536324	0.00104348	0.00523072	0.00713398	0.00936603	0.00416986	0.0172275	0.0111716	0.00806478	0.0119842	0.00328674	0.0173077	0.00653127	0.00467737	0.0121846	0.0103265	0.0133517	4.729967
252	-1543.037	-1709.259	166.2221	0.0313288	0.0504587	0.0115173	0.00586398	0.163441	0.0209309	0.0298117	0.00881213	0.0670757	0.00282608	0.0141636	0.121189	0.00772961	0.0250553	0.0351952	0.0208777	0.0116223	0.107673	0.0425168	0.0551044	0.0583035	0.215426	0.117621	0.0224425	0.0224129	0.0229918	0.0590433	0.0197689	0.0122899	0.00768418	0.10201	0.346742	0.0583857	0.106915	0.224709	0.0590182	0.00613008	0.0292617	0.0716261	0.00834223	0.0517514	0.0525624	0.0512761	0.127047	0.00743414	0.0452671	0.029503	0.0767381	0.0800088	0.106248	0.0880812	0.0827745	0.0817021	0.0502009	0.00662457	0.0435789	0.0575168	0.0681948	0.000697798	0.0312405	0.040301	0.0225075	0.100446	0.0498085	0.0547551	0.0752092	0.0425135	0.143226	0.104894	0.120839	0.127495	0.0629875	0.00629856	0.00107441	0.0773943	0.00306302	0.0197246	0.0142222	0.119253	0.0280638	0.0508682	0.0495739	0.0596882	0.0310837	0.0394292	0.0236874	0.0513802	0.0720813	0.0142774	0.0184857	0.0509061	0.0140759	0.0414329	0.00458869	0.0462212	0.0375388	0.0354044	0.00580424	0.00934843	0.00213379	0.00108641	0.0302805	0.00387784	0.00552318	0.00163261	0.012427	0.000523585	0.00262407	0.0224526	0.00143206	0.00464197	0.00652058	0.00386798	0.00215325	0.0199485	0.00787704	0.0102091	0.0108018	0.0399117	0.0217914	0.0041579	0.00415241	0.00425966	0.0109389	0.00366256	0.00227693	0.00142364	0.0188992	0.0642404	0.0108171	0.0198081	0.0416315	0.0109342	0.00113571	0.00542128	0.0132701	0.00154556	0.00958792	0.00973816	0.00949986	0.0235378	0.00137731	0.00838658	0.00546599	0.0142172	0.0148231	0.0196845	0.0163187	0.0153355	0.0151369	0.00930067	0.00122733	0.00807382	0.0106561	0.0126344	0.00012928	0.00578789	0.00746651	0.00416994	0.0186094	0.00922797	0.0101444	0.0139339	0.00787643	0.0265353	0.0194335	0.0223877	0.0236208	0.0116696	0.00116693	0.000199055	0.0143388	0.000567483	0.00365435	0.00263493	0.0220938	0.00519934	0.00942429	0.00918451	0.0110584	0.00575884	0.007305	0.00438853	0.00951915	0.0133544	0.00264515	0.00342482	0.00943131	0.00260782	0.00767622	0.000850141	0.00856334	0.00695477	0.00655934	5.397563
288	-1554.522	-1720.749	166.2275	0.0566695	0.0624914	0.0197185	0.0278367	0.11432	0.0404956	0.0286861	0.00917691	0.130337	0.014543	0.00665125	0.0848153	0.000717214	0.148151	0.0422925	0.0145257	0.0267023	0.0441777	0.0406948	0.000207343	0.065346	0.152313	0.102197	0.0318779	0.0109336	0.0757344	0.027628	0.022652	0.0632311	0.0253568	0.166449	0.222354	0.093713	0.0463206	0.151584	0.0496379	0.00636749	0.0608435	0.169282	0.0455664	0.0255412	0.0367951	0.0639994	0.0784079	0.0273935	0.0943079	0.0409148	0.0547816	0.0964973	0.219781	0.0524602	0.0295588	0.0409471	0.0179551	0.0353438	0.012715	0.0838824	0.0097669	0.0137196	0.0791303	0.0774028	0.0195094	0.0469303	0.0848361	0.0045817	0.0617107	0.0521219	0.00629293	0.0544795	0.0190526	0.103142	0.10516	0.000565104	0.00296631	0.117329	0.0216492	0.0918135	0.0442994	0.0133848	0.108615	0.0288766	0.0374311	0.0156221	0.0267624	0.00396676	0.111219	0.0391763	0.0188187	0.0307717	0.0321076	0.0482939	0.0755596	0.0193728	0.0163178	0.0607364	0.15764	0.0195992	0.0105048	0.011584	0.00365522	0.00516009	0.0211914	0.00750667	0.00531754	0.00170113	0.0241606	0.00269584	0.00123294	0.0157222	0.00013295	0.0274628	0.00783976	0.00269263	0.00494981	0.00818923	0.0075436	3.84353e-05	0.0121132	0.0282344	0.0189443	0.00590922	0.00202677	0.0140389	0.0051214	0.004199	0.0117212	0.0047004	0.0308548	0.0412179	0.0173716	0.00858647	0.0280991	0.00920138	0.00118034	0.0112786	0.0313799	0.00844666	0.00473457	0.00682071	0.0118636	0.0145345	0.00507795	0.0174819	0.00758438	0.0101549	0.0178877	0.0407409	0.00972456	0.00547931	0.00759038	0.00332834	0.00655169	0.00235699	0.0155493	0.00181049	0.0025432	0.0146684	0.0143482	0.00361646	0.00869948	0.0157261	0.00084931	0.0114393	0.00966185	0.00116652	0.0100989	0.00353178	0.0191194	0.0194935	0.000104753	0.000549865	0.0217493	0.00401312	0.0170195	0.00821178	0.00248115	0.0201341	0.00535286	0.0069386	0.00289586	0.00496095	0.000735319	0.0206168	0.00726212	0.00348843	0.00570415	0.0059518	0.00895225	0.0140065	0.00359114	0.00302483	0.0112587	0.0292217	0.0036331	5.394612
324	-1541.536	-1707.956	166.4197	0.0818711	0.0471132	0.00283388	0.0234637	0.170382	0.0316831	0.0147743	0.00280661	0.0432346	0.0173115	0.0223686	0.0984317	0.0161626	0.05424	0.0420234	0.0202001	0.0503385	0.0696903	0.107078	0.0370047	0.111005	0.16171	0.139042	0.0604596	0.0488438	0.0394411	0.0472674	0.0155528	0.0452969	0.0249481	0.127918	0.123452	0.0636646	0.0516905	0.148751	0.073997	0.00157745	0.0328549	0.111156	0.00786226	0.0391744	0.0394497	0.0714092	0.0827175	0.0336658	0.0624065	0.0194017	0.0274219	0.101801	0.209746	0.0724066	0.0454523	0.0344943	0.0295417	0.0240189	0.0946199	0.189768	0.00827585	0.000355033	0.111314	0.0182152	0.00844262	0.0646078	0.0790565	0.00218957	0.0829586	0.0919289	0.0186415	0.0852537	0.0526708	0.102261	0.037321	0.0201896	0.00937016	0.0869109	0.0265098	0.162578	0.015688	0.00468504	0.011354	0.0363039	0.0083193	0.0132321	0.0353905	0.00871451	0.0795401	0.0344769	0.0372691	0.0160362	0.00343705	0.0515766	0.0912911	0.0382522	0.018415	0.0580238	0.088633	0.00185766	0.0154808	0.00890854	0.000535852	0.0044367	0.0322171	0.0059909	0.00279364	0.000530696	0.00817514	0.0032734	0.00422964	0.0186122	0.00305615	0.0102561	0.00794612	0.0038196	0.0095184	0.0131776	0.0202471	0.00699715	0.0209897	0.0305774	0.0262912	0.0114322	0.00923577	0.00745784	0.0089377	0.00294085	0.0085651	0.00471739	0.0241878	0.0233433	0.0120382	0.00977406	0.0281269	0.0139919	0.000298278	0.00621247	0.0210183	0.00148666	0.0074074	0.00745947	0.0135026	0.0156409	0.0063658	0.0118003	0.00366863	0.00518514	0.0192494	0.0396604	0.0136912	0.00859448	0.00652246	0.00558598	0.00454168	0.0178915	0.0358829	0.00156486	6.71324e-05	0.0210482	0.00344427	0.0015964	0.0122166	0.0149486	0.000414022	0.0156865	0.0173826	0.00352489	0.0161205	0.00995942	0.0193363	0.00705695	0.00381762	0.00177178	0.0164338	0.00501268	0.0307416	0.0029664	0.000885886	0.00214691	0.00686462	0.00157308	0.00250202	0.00669191	0.00164781	0.0150401	0.00651917	0.00704714	0.00303225	0.000649905	0.00975252	0.017262	0.00723303	0.00348205	0.0109716	0.0167594	0.000351261	5.288544
