Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-398.047	-566.9158	168.8688	1.514381	1.10036	2.411047
6	-398.3135	-567.859	169.5456	1.261475	1.135805	2.108963
12	-390.0764	-559.6624	169.5859	1.071505	1.305978	2.094032
18	-395.2451	-563.6524	168.4073	2.155027	1.183439	2.294871
24	-387.9833	-557.8149	169.8316	1.097381	1.207923	1.979131
30	-390.937	-560.8535	169.9165	0.8856356	1.207923	2.06309
36	-398.1865	-567.8119	169.6255	1.547393	0.8779633	2.046617
42	-396.3464	-565.6697	169.3233	1.157295	1.195872	2.280379
48	-396.4893	-566.2544	169.7651	1.589223	0.9307101	1.891751
54	-396.8462	-566.3325	169.4863	1.331283	1.333032	1.972667
60	-391.7584	-561.0377	169.2793	1.258808	1.19048	2.247956
66	-399.4524	-569.648	170.1956	0.6820687	1.686245	1.679071
72	-398.1534	-566.5563	168.4028	1.779307	1.686245	2.180218
78	-404.6408	-573.8797	169.2389	0.7349306	1.046239	2.688328
84	-392.187	-562.5493	170.3623	0.7104007	0.982323	2.029514
90	-403.5734	-574.2063	170.6329	0.6104958	1.453668	1.576312
96	-411.3031	-580.8319	169.5289	1.615895	1.453668	1.675407
102	-408.4575	-577.6408	169.1834	1.308655	0.9251145	2.446724
108	-397.5126	-566.2407	168.7281	1.407608	1.21816	2.488776
114	-399.6462	-568.253	168.6068	1.16017	0.8270838	2.950389
120	-399.5205	-568.232	168.7115	2.072523	0.702597	2.450003
126	-403.0057	-572.2269	169.2212	1.359677	0.8327507	2.450003
132	-402.1513	-570.95	168.7986	1.029882	1.293922	2.628075
138	-399.2342	-569.1169	169.8828	0.8813933	1.291814	2.032702
144	-397.5135	-567.7794	170.2658	0.8477894	1.291814	1.795823
150	-396.7605	-565.9651	169.2046	1.557666	1.181962	2.11725
156	-394.9146	-564.5335	169.6189	0.5984698	1.371766	2.323077
162	-390.3793	-560.388	170.0087	0.6416833	1.547232	1.929457
168	-391.8768	-560.7546	168.8779	1.171974	0.967331	2.693329
174	-392.399	-561.9909	169.5919	1.167766	0.8715191	2.309386
180	-389.1319	-557.8296	168.6976	1.098526	0.9948967	2.831027
186	-387.0373	-556.6182	169.5809	0.7932981	0.9339376	2.511593
192	-386.353	-555.4068	169.0538	1.137444	1.095404	2.52646
198	-400.2327	-568.9512	168.7185	1.107102	1.135978	2.727068
204	-397.1139	-566.7064	169.5926	1.150783	1.223369	2.092152
210	-389.3706	-558.5551	169.1845	1.035853	0.7213269	2.739159
216	-385.9975	-554.642	168.6445	1.030787	0.6904089	3.08691
222	-391.9047	-559.9717	168.0671	1.494184	0.6559269	3.182373
228	-382.3081	-551.0774	168.7693	1.494184	0.9942248	2.551677
234	-391.7861	-561.4812	169.6951	0.8644542	1.13297	2.26944
240	-399.1883	-567.3935	168.2052	1.928427	0.980414	2.667846
246	-387.1308	-555.8111	168.6803	1.794028	0.980414	2.445247
252	-386.169	-555.4334	169.2644	0.9381926	0.967981	2.598279
258	-391.0699	-559.5033	168.4333	1.769776	0.8904429	2.66806
264	-396.6205	-565.66	169.0395	0.8482835	1.09082	2.716137
270	-392.7059	-561.8423	169.1363	1.47203	1.159283	2.228278
276	-392.6023	-561.3845	168.7823	1.523789	1.228832	2.379017
282	-382.2203	-551.8274	169.6071	1.254386	0.9972148	2.163798
288	-403.9244	-573.1349	169.2105	1.141269	1.216355	2.34936
294	-402.1101	-571.8962	169.7862	1.038514	1.374778	1.937018
300	-406.0003	-576.3179	170.3176	0.7106172	1.379869	1.790243
306	-402.473	-572.3183	169.8453	0.906559	1.533812	1.87852
312	-402.6959	-571.8897	169.1938	0.9575747	1.185598	2.494807
318	-407.711	-576.9843	169.2733	1.549313	1.019131	2.183599
324	-408.1095	-576.8535	168.744	1.485159	1.058566	2.532659
330	-388.2701	-557.1897	168.9196	1.260093	0.9554061	2.621611
336	-390.7482	-559.2785	168.5304	1.282233	0.775221	2.955443
342	-393.1302	-561.8057	168.6755	2.119365	0.9311651	2.303458
348	-397.294	-566.549	169.255	0.9999361	1.339817	2.332191
354	-397.9711	-567.0105	169.0394	1.022012	1.127971	2.58665
360	-391.4986	-561.4932	169.9946	0.761633	1.168258	2.11748
366	-395.0184	-563.918	168.8996	1.505045	0.9137898	2.514281
372	-387.2538	-556.3705	169.1167	1.205603	0.8407253	2.603697
378	-392.5054	-561.5149	169.0095	1.420362	0.9221587	2.490321
384	-400.6779	-569.002	168.3241	1.138254	0.8816602	3.100064
390	-402.6115	-570.4662	167.8547	1.793301	0.7343354	3.100064
396	-393.9284	-562.2323	168.3039	2.539333	1.286454	2.098544
402	-398.7522	-568.1203	169.368	1.072738	1.33225	2.217988
408	-398.0894	-566.3804	168.291	1.929839	1.491546	2.293102
414	-395.5544	-565.4225	169.868	0.9273874	1.311335	1.999119
420	-398.1174	-567.5659	169.4484	0.9933431	1.162694	2.326013
426	-390.7251	-560.7765	170.0514	0.8607883	0.9493261	2.160263
432	-408.1375	-577.1628	169.0253	1.209703	1.103179	2.494794
438	-393.6783	-563.4654	169.7872	1.193021	1.474038	1.763069
444	-395.8533	-564.8613	169.0081	2.203979	1.342667	1.763069
450	-388.0634	-557.7761	169.7127	1.296807	1.446846	1.763069
456	-379.8313	-549.723	169.8917	0.904736	1.611198	1.794663
462	-384.2689	-554.4731	170.2042	0.80016	1.425749	1.778012
468	-385.5239	-555.0865	169.5626	0.9894501	1.068141	2.315988
474	-389.9452	-559.7019	169.7567	1.265123	1.493598	1.721107
480	-386.7941	-556.7542	169.9601	0.761688	1.244493	2.090055
486	-393.38	-563.2281	169.8481	1.063802	1.502055	1.790461
492	-403.1972	-572.4798	169.2826	1.561764	1.339534	1.95864
498	-398.704	-569.2623	170.5583	0.4450687	1.296745	1.81865
504	-399.853	-568.7252	168.8723	0.9309655	1.042627	2.797586
510	-393.6086	-563.2537	169.6451	0.896228	1.761917	1.866457
516	-396.3515	-566.2578	169.9063	0.9637313	1.471051	1.840694
522	-399.3339	-568.8004	169.4666	1.354835	1.497346	1.859459
528	-400.259	-570.6708	170.4118	0.9917065	1.316212	1.572739
534	-405.4789	-574.7214	169.2425	0.9917065	1.340495	2.344942
540	-400.135	-569.7056	169.5707	0.9917065	1.097389	2.290732
546	-403.566	-572.7569	169.191	0.9917065	1.097389	2.530317
552	-401.7376	-571.5749	169.8373	1.5822	1.18402	1.669852
558	-398.8947	-567.9568	169.0621	1.312639	0.7108078	2.653022
564	-400.9964	-569.9871	168.9908	0.9499409	1.170271	2.635135
570	-408.5237	-577.6918	169.1681	1.196632	1.01559	2.468294
576	-411.7721	-581.0365	169.2644	1.196632	0.9720745	2.435145
582	-413.6637	-583.1613	169.4976	1.010479	1.238481	2.235022
588	-393.1579	-561.9508	168.7928	1.735467	1.127758	2.313683
594	-391.8254	-561.4795	169.6541	1.16206	1.072797	2.143128
600	-395.3036	-565.0281	169.7245	1.020723	1.111044	2.164017
606	-393.622	-562.9311	169.3091	1.663257	1.091297	2.044439
612	-402.0514	-571.6867	169.6352	0.9852577	1.322668	2.107308
618	-398.642	-568.4891	169.8471	1.005424	1.135313	2.07796
624	-396.1672	-565.4652	169.298	1.004983	1.125027	2.43768
630	-397.7151	-567.4186	169.7035	1.463761	1.279851	1.77446
636	-399.6544	-569.0297	169.3754	1.259006	1.412511	2.04037
642	-409.5017	-580.0088	170.5071	0.7801629	1.248324	1.703542
648	-400.0324	-569.5862	169.5537	1.169043	1.018823	2.238634
