Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-436.8707	-596.819	159.9483	1.908057	7.540736	2.155485	3.842749
6	-448.4394	-608.0821	159.6427	1.892474	5.330915	1.74976	4.812346
12	-437.6502	-596.2006	158.5504	1.963247	6.877379	2.67772	4.46496
18	-443.6444	-601.6247	157.9803	2.24764	9.504892	1.877411	4.513459
24	-433.2517	-591.4825	158.2309	2.106973	8.513573	3.40815	3.780609
30	-439.1753	-599.7713	160.596	1.776775	6.919907	2.992001	3.203161
36	-440.339	-601.2814	160.9423	1.776775	6.225491	3.192779	3.058938
42	-446.0452	-608.1735	162.1282	1.636744	4.674475	2.425628	3.349729
48	-439.5445	-603.2886	163.7441	1.518733	2.572071	1.615107	3.729919
54	-439.6354	-602.8036	163.1681	1.308287	3.433785	1.797847	3.729919
60	-438.9941	-602.7347	163.7406	1.609348	2.805378	1.759817	3.495187
66	-442.0839	-605.0087	162.9248	1.361191	3.016013	2.655898	3.505811
72	-432.6611	-593.8353	161.1742	1.729999	4.518109	2.470655	3.873125
78	-442.1552	-602.9871	160.8319	1.585083	7.863872	2.755184	3.089715
84	-438.6256	-598.5768	159.9512	1.906519	5.449958	4.370146	3.089715
90	-430.9566	-591.3434	160.3868	1.726365	7.372799	3.69172	2.826571
96	-440.6593	-601.4301	160.7708	1.877871	5.688409	3.900125	2.826571
102	-449.8892	-610.5258	160.6365	1.909734	4.085799	2.944843	3.948214
108	-445.7817	-608.7248	162.9431	1.909734	2.758942	2.411242	3.424759
114	-446.3736	-608.777	162.4034	1.559109	3.455795	1.145228	4.387208
120	-432.3905	-596.5331	164.1427	1.605349	1.909115	1.626207	3.752401
126	-425.5483	-587.9043	162.356	1.605349	4.361221	1.743039	3.734135
132	-438.2603	-601.1199	162.8596	1.364614	5.026941	1.118758	3.734135
138	-434.6446	-597.8731	163.2284	1.609645	2.801257	1.862919	3.734135
144	-445.6486	-607.9165	162.2679	1.574942	6.636722	2.804291	2.49867
150	-447.7023	-605.9624	158.2601	1.999246	6.636722	4.197326	3.804084
156	-438.7365	-598.9999	160.2634	2.065503	5.501925	2.062759	4.141471
162	-441.0077	-603.7056	162.6979	1.513703	4.626904	1.763525	3.491127
168	-442.1172	-603.261	161.1438	1.70712	8.887199	2.82794	2.549216
174	-455.727	-613.9655	158.2386	2.03906	7.985798	2.047697	4.699207
180	-438.7143	-599.7588	161.0445	1.863265	3.509102	1.866091	4.555779
186	-449.0457	-609.6082	160.5625	1.581154	3.266844	1.57085	5.234249
192	-444.5699	-606.3999	161.83	1.614831	3.786239	2.09824	4.02166
198	-435.8037	-596.5448	160.741	1.757981	5.048165	2.422671	3.969883
204	-444.4412	-605.5696	161.1284	1.902229	4.785612	2.514175	3.691152
210	-443.8368	-604.3394	160.5026	1.913124	5.06971	2.729656	3.835187
216	-441.7363	-602.9411	161.2048	1.772641	5.146149	2.098678	3.852374
222	-425.3183	-585.8497	160.5314	1.656353	4.775365	2.076803	4.424669
228	-433.8969	-596.6505	162.7536	1.590661	3.94228	2.076803	3.459983
234	-427.3441	-588.2746	160.9305	1.842316	3.94228	2.141439	4.32491
240	-437.4778	-597.9892	160.5114	1.626961	3.94228	3.380816	3.981055
246	-437.7546	-600.0055	162.2509	1.542934	4.26091	3.115775	3.060695
252	-428.6908	-592.2451	163.5543	1.542934	2.75468	2.086387	3.473633
258	-431.3133	-592.9905	161.6772	1.530584	4.08723	2.557768	3.79015
264	-445.0739	-609.3199	164.246	1.401222	5.103054	1.862993	2.412354
270	-436.8635	-596.4819	159.6184	2.116601	6.576025	2.847501	3.74682
276	-446.2142	-606.7735	160.5593	1.588286	5.697367	3.488729	3.368297
282	-447.9107	-609.643	161.7323	1.76824	5.700175	2.936025	2.891115
288	-438.0245	-597.4748	159.4504	1.91877	3.538852	2.573914	5.009062
294	-436.4944	-597.331	160.8366	1.69731	4.818183	2.065062	4.222601
300	-447.9779	-607.6554	159.6775	2.114908	4.885991	2.518054	4.365503
306	-439.5484	-598.724	159.1756	1.824444	4.332856	3.786154	4.268087
312	-443.1609	-603.318	160.1571	1.888707	8.060075	4.836149	1.972599
318	-450.307	-613.8292	163.5222	1.702281	5.650303	2.771601	1.918286
324	-448.051	-609.0037	160.9527	1.381029	11.28855	3.405623	2.003309
330	-443.9543	-603.8432	159.8888	1.768757	11.51337	3.498399	2.338486
336	-440.3859	-601.4602	161.0743	1.949963	6.689332	2.555312	3.13434
342	-434.9842	-596.7258	161.7416	1.78075	3.40009	1.733016	4.324289
348	-440.8846	-603.9686	163.084	1.308106	3.80072	1.733016	3.682055
354	-443.59	-605.4087	161.8188	1.606014	1.936897	1.631034	5.047956
360	-439.0776	-600.9567	161.8791	1.485937	2.34672	1.412711	5.015107
366	-446.1513	-607.4337	161.2824	1.79789	2.917677	1.932755	4.645555
372	-436.9035	-599.6478	162.7443	1.632518	2.807577	2.432397	3.66894
378	-440.0309	-601.9095	161.8786	1.695484	3.990162	2.931552	3.393644
384	-439.1859	-599.6357	160.4499	1.755071	8.115229	2.620717	3.237999
390	-445.0085	-606.455	161.4465	1.900613	5.362662	2.308674	3.453038
396	-454.0045	-615.4163	161.4118	1.659876	5.627122	2.472412	3.442255
402	-447.9624	-608.2976	160.3352	1.604608	5.108127	1.936539	4.54466
408	-455.5135	-616.8973	161.3838	1.470976	5.108127	2.315002	3.809726
414	-458.597	-618.3048	159.7078	2.152674	7.004987	4.03674	2.862831
420	-438.5939	-600.551	161.9571	1.586629	4.777058	3.126222	3.032615
426	-429.1911	-589.1794	159.9883	1.611312	8.19828	3.539756	3.032615
432	-434.5548	-594.859	160.3042	2.051018	4.573236	3.571348	3.536609
438	-424.1451	-584.2148	160.0697	1.900291	5.784139	3.255584	3.583952
444	-441.7757	-601.6732	159.8974	2.029337	5.554829	2.942959	3.853432
450	-444.6456	-603.0021	158.3565	1.918791	5.508406	2.147974	5.241887
456	-448.1026	-609.2874	161.1848	1.691561	5.71464	2.122372	3.734556
462	-447.1183	-608.88	161.7617	1.691561	3.857025	2.558226	3.727827
468	-440.7818	-603.1075	162.3257	1.686738	3.763488	1.725146	3.918413
474	-453.1617	-614.7744	161.6127	1.758551	1.626235	2.348777	4.831515
480	-451.6354	-615.9048	164.2693	1.458004	2.307297	1.752116	3.50005
486	-442.8879	-603.3651	160.4772	1.986721	5.551593	2.494939	3.803077
492	-443.4952	-602.8318	159.3367	1.841896	3.031778	1.471417	5.907126
498	-443.3068	-606.1947	162.8879	1.676174	3.570549	1.623692	3.729059
504	-446.158	-607.5685	161.4104	1.584151	3.570549	2.118624	4.342474
510	-434.2489	-597.8979	163.649	1.584151	3.249009	2.759816	2.785629
516	-434.4908	-597.2789	162.7881	1.439931	4.54219	2.978905	2.785629
522	-437.5298	-599.7454	162.2156	1.573094	4.633243	3.033022	2.988325
528	-432.9968	-594.686	161.6892	1.825871	4.498323	1.846057	3.887312
534	-432.0184	-592.5933	160.575	2.012447	3.893738	2.070255	4.48619
540	-427.196	-589.465	162.269	1.709043	4.778018	2.076128	3.396944
546	-435.5522	-595.0463	159.4941	1.869491	3.882998	4.620303	3.73467
552	-433.7122	-591.8682	158.1559	2.117081	4.453261	4.053746	4.489055
558	-437.6611	-596.336	158.6749	2.110448	3.817476	2.689889	5.171766
564	-430.6398	-590.943	160.3032	2.020106	3.686162	2.815105	4.286997
570	-454.0857	-611.5881	157.5025	2.103416	11.78426	4.065514	3.19695
576	-445.4338	-604.7787	159.3449	1.82882	9.867839	3.968694	2.671457
582	-434.0993	-591.6116	157.5123	2.304905	3.522312	3.653057	5.276781
588	-430.2913	-588.8692	158.5779	2.092711	4.270278	3.653057	4.549131
594	-436.3246	-598.5818	162.2572	1.689625	3.080776	3.034239	3.456726
600	-435.2574	-599.0236	163.7662	1.764597	2.368049	2.731932	3.00875
