Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2089.625	-2257.174	167.5487	0.06701479	1.786665	1.172301	2.964541	0.9927553
6	-2088.708	-2257.277	168.5685	0.06701479	1.352242	0.9198253	2.567417	1.022963
12	-2094.558	-2262.135	167.5764	0.0754073	1.901247	1.11818	2.957996	0.9127009
18	-2083.402	-2251.535	168.1327	0.1089567	2.01693	1.253869	2.207953	0.8274823
24	-2084.22	-2252.175	167.9551	0.09788104	2.183542	1.253869	2.207953	0.8879683
30	-2087.312	-2255.179	167.8674	0.07204087	2.318378	1.039794	2.264622	1.053744
36	-2091.673	-2259.292	167.6199	0.06667639	1.75405	1.101076	3.057337	0.9258631
42	-2092.373	-2259.703	167.3297	0.07182492	1.854791	1.207464	3.226347	0.8354134
48	-2089.284	-2256.777	167.493	0.06494732	2.072111	1.115615	2.89306	0.9304959
54	-2084.483	-2252.424	167.9414	0.07572273	1.933204	0.9712098	2.673914	0.9535935
60	-2095.419	-2264.209	168.79	0.06744427	1.148099	0.9964789	2.335831	1.14625
66	-2090.74	-2259.201	168.4607	0.07021986	1.418951	1.142628	2.086447	1.287781
72	-2095.7	-2264.341	168.6405	0.07044689	1.418951	1.034331	1.842399	1.42408
78	-2104.253	-2273.313	169.0601	0.07663716	1.272226	1.07555	1.516824	1.42408
84	-2094.275	-2263.179	168.9045	0.08238443	1.330654	1.016673	1.815601	1.308191
90	-2090.346	-2259.231	168.8858	0.07813	1.400916	1.135475	1.84437	1.146254
96	-2092.847	-2261.634	168.7875	0.07590518	1.275517	1.179169	2.121998	1.055173
102	-2095.434	-2264.101	168.6665	0.07590518	1.397748	0.9422568	2.215766	1.186514
108	-2109.191	-2277.438	168.2474	0.07590518	2.039463	1.069606	2.120238	1.013526
114	-2106.519	-2274.648	168.1292	0.07590518	1.411151	1.377038	2.416632	1.092778
120	-2099.729	-2268.323	168.5935	0.0781615	1.67166	1.024744	2.140385	1.010788
126	-2089.32	-2257.764	168.4438	0.0781615	1.540923	1.17309	2.26011	1.012971
132	-2091.844	-2260.103	168.2589	0.0781615	1.818337	1.235327	2.144918	1.001094
138	-2089.727	-2258.252	168.5247	0.0685862	1.672423	0.8857741	2.338755	1.028396
144	-2086.657	-2254.726	168.0697	0.07093324	2.029159	0.9714729	2.40298	1.020102
150	-2098.342	-2265.96	167.6185	0.07093324	2.272634	1.232274	2.326971	1.084967
156	-2089.603	-2257.585	167.9819	0.07065285	1.987895	1.232274	2.120747	1.155402
162	-2091.985	-2260.567	168.5819	0.0667067	1.358999	1.16311	2.126235	1.186749
168	-2081.329	-2249.991	168.6618	0.0704424	1.25556	1.089296	2.126235	1.262768
174	-2098.842	-2267.748	168.9069	0.1027885	1.379415	1.057753	2.041748	1.010753
180	-2097.723	-2266.116	168.3929	0.07003146	1.50896	1.226967	2.117217	1.177608
186	-2105.179	-2273.915	168.7356	0.07953733	1.557948	1.081604	1.863363	1.177608
192	-2109.088	-2277.084	167.9956	0.07070401	1.703147	0.9884841	2.771197	0.9931579
198	-2094.189	-2262.19	168.0007	0.07070401	2.14291	1.04239	2.136695	1.176337
204	-2099.217	-2267.58	168.363	0.07070401	1.948859	1.043223	1.978368	1.139372
210	-2100.038	-2268.844	168.8054	0.07045864	1.215205	1.043223	2.153923	1.190393
216	-2106.841	-2275.45	168.6088	0.07398341	1.573325	1.111806	1.645183	1.426604
222	-2097.575	-2265.849	168.2737	0.06158675	1.547442	1.068105	1.990727	1.479595
228	-2093.699	-2262.091	168.3929	0.0593763	1.350602	1.040846	1.976545	1.562005
234	-2098.296	-2266.723	168.4266	0.0593763	1.326093	1.162331	2.052728	1.405761
240	-2097.587	-2266.47	168.8824	0.06185182	1.326093	0.8689864	1.794891	1.47611
246	-2093.282	-2261.494	168.2126	0.06306355	1.520284	1.237163	1.911841	1.476842
252	-2081.255	-2249.721	168.4662	0.06306355	1.520284	1.063221	1.997599	1.347504
258	-2098.159	-2266.181	168.0218	0.064116	1.465442	1.063221	2.444597	1.385151
264	-2096.405	-2264.777	168.3719	0.06672775	1.400071	0.9604905	2.480597	1.202435
270	-2087.485	-2255.737	168.2526	0.05619611	1.309734	0.8807341	2.537252	1.397344
276	-2086.091	-2254.245	168.154	0.05481763	1.566071	0.852098	2.321878	1.474554
282	-2074.954	-2242.763	167.8083	0.05466474	1.668223	1.138324	2.321878	1.449595
288	-2087.252	-2254.769	167.5173	0.05466474	1.943467	1.071957	2.436416	1.449595
294	-2088.367	-2256.558	168.1912	0.06207183	1.446918	1.195962	1.773482	1.674869
300	-2084.821	-2253.139	168.3183	0.05959547	1.435007	1.044788	2.005297	1.533184
306	-2090.199	-2258.575	168.3767	0.05959547	1.509815	1.047089	1.73916	1.631851
312	-2091.08	-2259.103	168.0228	0.05937109	1.425537	1.203466	1.823819	1.769046
318	-2087.58	-2255.802	168.2221	0.06091665	1.511442	1.222752	1.835554	1.545102
324	-2086.985	-2255.2	168.2151	0.05791056	1.666312	0.9044727	2.195242	1.412408
330	-2091.188	-2259.807	168.6189	0.05564458	1.058067	1.117587	2.098328	1.462692
336	-2097.522	-2264.984	167.4627	0.05564458	2.107712	1.198633	1.957176	1.648213
342	-2093.885	-2261.711	167.8262	0.05564458	1.495588	1.212716	2.285297	1.527394
348	-2088.734	-2255.988	167.2535	0.05564458	2.45669	1.121512	2.191346	1.480693
354	-2097.792	-2266.35	168.558	0.06688722	1.380191	1.070636	1.873887	1.46634
360	-2097.651	-2265.827	168.1755	0.06629435	1.609289	1.310381	1.70492	1.541943
366	-2098.648	-2267.069	168.4213	0.06620796	1.504639	1.084184	1.999028	1.374356
372	-2101.073	-2269.667	168.5941	0.06620796	1.374827	1.084184	2.047147	1.296152
378	-2093.193	-2261.775	168.5829	0.06240356	1.193025	1.083133	1.946468	1.523902
384	-2078.231	-2246.157	167.9262	0.05668877	1.435795	1.122486	2.609867	1.311025
390	-2089.213	-2257.021	167.8075	0.05668877	1.703608	0.9755174	2.452883	1.448292
396	-2098.039	-2266.352	168.3129	0.05668877	1.301635	0.9843429	2.420941	1.366018
402	-2089.961	-2257.041	167.0802	0.05668877	2.165221	1.345274	2.48468	1.397555
408	-2089.528	-2257.656	168.1282	0.05668877	1.522333	1.013187	2.326406	1.397555
414	-2089.032	-2257.141	168.1086	0.05659255	1.691588	1.013187	2.326406	1.289541
420	-2103.78	-2272.13	168.3501	0.06085216	1.691588	0.9921284	2.03722	1.341511
426	-2096.523	-2264.385	167.8624	0.0581668	1.693976	1.133131	1.969958	1.653514
432	-2087.584	-2256.337	168.7533	0.06725068	1.151957	1.066651	1.839449	1.515549
438	-2085.987	-2254.704	168.7177	0.06725068	1.183199	1.061925	2.006345	1.395576
444	-2078.513	-2247.065	168.5528	0.07058322	1.307157	1.171125	2.162244	1.213615
450	-2079.22	-2246.86	167.6396	0.06335545	2.092518	0.9847493	2.68236	1.106999
456	-2083.998	-2251.916	167.918	0.06704135	1.724357	1.215313	2.330017	1.24516
