Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
300	-3157.576	-3319.896	162.3195	0.154749	0.8479039	0.9313446	0.9494351	0.397048	0.602952	0.486772	0.513228	5.562288
306	-3173.48	-3336.686	163.2056	0.09089432	0.8205226	1.080324	0.9494351	0.399213	0.600787	0.388268	0.611732	5.054476
312	-3165.62	-3328.523	162.9028	0.09379795	1.043626	0.9093321	1.024016	0.399213	0.600787	0.308681	0.691319	5.180677
318	-3162.706	-3325.297	162.5914	0.2496555	1.108798	0.9163314	1.013166	0.454246	0.545754	0.525323	0.474677	5.180677
324	-3173.304	-3335.781	162.4773	0.02688444	0.9781558	0.8305643	1.082014	0.353162	0.646838	0.454674	0.545326	5.471562
330	-3167.275	-3330.034	162.7594	0.09637022	0.9643192	0.831128	0.9803828	0.349968	0.650032	0.502084	0.497916	5.340034
336	-3180.399	-3342.977	162.5787	0.2010596	1.077696	0.8492324	0.9643016	0.30294	0.69706	0.469911	0.530089	5.340034
342	-3172.033	-3335.004	162.9715	0.01076661	0.9876106	1.046728	1.003047	0.466661	0.533339	0.405178	0.594822	5.111299
348	-3166.976	-3330.326	163.3504	0.3427698	1.171395	0.8621776	1.117394	0.433834	0.566166	0.433624	0.566376	4.650454
354	-3151.33	-3314.514	163.1848	0.1448222	0.9543445	0.8511892	1.060149	0.359331	0.640669	0.443485	0.556515	5.028531
360	-3147.539	-3310.369	162.8304	0.04301802	1.006048	0.8856258	1.030448	0.374872	0.625128	0.423326	0.576674	5.248289
366	-3152.019	-3315.245	163.2264	0.06586807	1.057036	0.8856258	1.030448	0.422214	0.577786	0.419004	0.580996	4.977521
372	-3154.445	-3317.741	163.2953	0.1190558	0.8608062	1.033921	1.030448	0.46599	0.53401	0.419004	0.580996	4.930612
378	-3169.875	-3332.318	162.4438	0.0401868	1.121626	1.033921	0.9087715	0.421701	0.578299	0.468287	0.531713	5.36858
384	-3171.642	-3333.228	161.5859	0.1876628	1.020184	0.9338366	0.9120972	0.478833	0.521167	0.475298	0.524702	5.860407
390	-3156.095	-3318.954	162.8594	0.01654935	1.022335	0.895134	0.994034	0.388638	0.611362	0.466916	0.533084	5.243607
396	-3153.545	-3316.631	163.086	0.02089494	0.8358896	0.895134	1.003831	0.343724	0.656276	0.376474	0.623526	5.243607
402	-3156.695	-3319.522	162.8272	0.09056015	1.043572	0.87447	0.9560785	0.446438	0.553562	0.386466	0.613534	5.243607
408	-3160.868	-3323.044	162.1766	0.1106198	0.9511685	1.12131	0.8439644	0.434408	0.565592	0.386466	0.613534	5.569673
414	-3158.475	-3321.749	163.2733	0.1232782	1.076906	0.91639	1.050199	0.33782	0.66218	0.515266	0.484734	4.897463
420	-3165.534	-3328.627	163.093	0.1112567	0.8398361	0.9723763	1.113157	0.33782	0.66218	0.347286	0.652714	5.09643
426	-3152.736	-3315.849	163.1129	0.030577	0.9214932	0.8888233	1.113157	0.388038	0.611962	0.412084	0.587916	5.09643
432	-3153.411	-3316.754	163.3432	0.02821136	0.7662994	0.9870157	1.135088	0.43599	0.56401	0.450593	0.549407	4.972281
438	-3150.365	-3313.378	163.0128	0.203134	1.007485	0.9145449	1.183185	0.438414	0.561586	0.408654	0.591346	4.946111
444	-3164.301	-3327.29	162.9888	0.1330372	1.097686	0.9145449	1.099401	0.438414	0.561586	0.407017	0.592983	4.995286
450	-3173.473	-3335.635	162.1627	0.01584154	1.042589	0.9334087	1.083808	0.329258	0.670742	0.386149	0.613851	5.579832
456	-3167.77	-3329.684	161.9139	0.2832449	1.084282	0.9975335	0.8840139	0.432469	0.567531	0.455833	0.544167	5.579832
462	-3157.688	-3320.673	162.9846	0.05535532	0.829503	0.93711	1.040997	0.33663	0.66337	0.364152	0.635848	5.247031
468	-3163.916	-3326.135	162.2194	0.1437218	1.097867	0.8457448	0.9621708	0.459035	0.540965	0.446299	0.553701	5.519043
474	-3165.629	-3328.585	162.9559	0.2144659	1.073415	0.9087954	0.9828609	0.399534	0.600466	0.446299	0.553701	5.050303
480	-3168.911	-3331.966	163.0553	0.02271187	1.064904	0.9087954	1.125866	0.399534	0.600466	0.5172	0.4828	5.024001
486	-3169.141	-3332.374	163.2336	0.07523221	1.089326	0.9533048	1.114819	0.420601	0.579399	0.36602	0.63398	4.879581
492	-3160.182	-3323.543	163.3611	0.07523221	0.9971418	1.032706	1.002557	0.377124	0.622876	0.404696	0.595304	4.877949
498	-3170.893	-3332.556	161.6622	0.1732839	1.094042	1.252692	0.9107044	0.386192	0.613808	0.424861	0.575139	5.633078
504	-3171.88	-3334.732	162.8518	0.1522918	1.028421	1.055738	0.8757666	0.378845	0.621155	0.418194	0.581806	5.155016
510	-3185.112	-3348.031	162.9182	0.1302361	1.181806	1.043069	1.021515	0.35212	0.64788	0.464556	0.535444	4.97444
516	-3179.056	-3342.575	163.5187	0.1653793	0.8603217	1.03722	1.140826	0.331599	0.668401	0.412397	0.587603	4.750688
522	-3168.158	-3331.263	163.1045	0.0980258	1.137765	0.8486565	1.046983	0.332847	0.667153	0.396859	0.603141	5.024683
528	-3168.651	-3331.935	163.2837	0.1388334	0.9962505	0.7646322	0.9397764	0.409249	0.590751	0.396813	0.603187	5.062159
534	-3175.77	-3338.526	162.756	0.05176714	0.9827568	0.9294761	0.9397764	0.27626	0.72374	0.423791	0.576209	5.367103
540	-3164.254	-3327.712	163.4584	0.1548835	0.933706	0.8022226	1.128189	0.419103	0.580897	0.40679	0.59321	4.861704
546	-3172.06	-3334.782	162.7219	0.2707929	0.9126078	1.233459	1.088443	0.319105	0.680895	0.530827	0.469173	5.025566
552	-3164.305	-3327.174	162.8693	0.2036097	1.026444	1.020718	1.074372	0.402546	0.597454	0.407975	0.592025	5.023218
558	-3161.544	-3325.094	163.5503	0.113711	0.8769501	0.8453281	1.092398	0.407974	0.592026	0.451005	0.548995	4.856391
564	-3157.827	-3320.728	162.9014	0.1018298	1.094776	1.078847	1.118485	0.407974	0.592026	0.437629	0.562371	4.960862
570	-3169.22	-3332.047	162.8276	0.07195051	1.201638	0.9334112	1.158552	0.295211	0.704789	0.466643	0.533357	5.056426
576	-3173.536	-3336.843	163.3065	0.04234606	1.145544	0.7990653	0.9644106	0.443132	0.556868	0.485836	0.514164	4.970744
582	-3169.918	-3333.502	163.5837	0.08773172	1.067306	1.096857	1.154461	0.308573	0.691427	0.405639	0.594361	4.61336
588	-3161.611	-3324.584	162.9736	0.1185999	1.007377	1.020068	1.160661	0.388268	0.611732	0.393154	0.606846	4.98239
594	-3172.527	-3335.023	162.4958	0.1924182	0.9853612	0.8893067	1.025131	0.371534	0.628466	0.424889	0.575111	5.363587
600	-3162.276	-3324.443	162.1666	0.2244032	1.073451	0.9919547	1.025131	0.380314	0.619686	0.500321	0.499679	5.413576
606	-3159.604	-3323.046	163.4415	0.05076321	1.124186	0.7838998	1.025131	0.420106	0.579894	0.389634	0.610366	4.894379
612	-3170.607	-3333.301	162.6941	0.2160132	1.091701	1.056991	1.07995	0.442164	0.557836	0.389634	0.610366	5.051507
618	-3171.45	-3334.15	162.7002	0.2835957	1.125975	1.053396	0.9915382	0.481034	0.518966	0.477633	0.522367	5.0261
624	-3169.855	-3332.695	162.8396	0.05156406	1.079044	0.8576952	0.9727444	0.411097	0.588903	0.471414	0.528586	5.230654
630	-3169.499	-3332.162	162.6635	0.0336266	1.057773	0.8576952	1.038975	0.339966	0.660034	0.500649	0.499351	5.33306
636	-3179.839	-3342.112	162.2728	0.0956614	1.05444	0.9807544	1.070897	0.378277	0.621723	0.503019	0.496981	5.417995
642	-3172.474	-3335.687	163.2131	0.1151416	1.025604	0.9493981	1.068324	0.385453	0.614547	0.339025	0.660975	4.949857
648	-3173.035	-3336.558	163.5224	0.07180979	0.868432	1.043165	1.178427	0.385453	0.614547	0.296188	0.703812	4.795514
654	-3168.8	-3332.185	163.3851	0.06105687	1.045715	0.9511462	1.055089	0.385453	0.614547	0.499876	0.500124	4.848937
660	-3167.692	-3330.208	162.5162	0.1551992	0.9707073	0.9786486	1.032191	0.343685	0.656315	0.341778	0.658222	5.360218
666	-3160.306	-3323.018	162.7124	0.09361355	0.8721009	1.014751	0.9697749	0.458675	0.541325	0.360214	0.639786	5.321514
672	-3177.16	-3340.394	163.234	0.0148544	0.9978894	1.193054	1.049024	0.480236	0.519764	0.495224	0.504776	4.840054
678	-3154.275	-3317.522	163.2471	0.07071032	0.9978894	0.8629552	1.049024	0.401861	0.598139	0.431703	0.568297	5.000309
684	-3165.667	-3328.5	162.8325	0.109497	0.8391367	0.9261032	1.031858	0.432605	0.567395	0.43888	0.56112	5.263861
690	-3161.797	-3324.483	162.686	0.01937605	1.108026	0.9261032	1.029135	0.365334	0.634666	0.43888	0.56112	5.263861
696	-3155.677	-3318.575	162.8981	0.008382254	1.094664	0.9160022	1.135286	0.39184	0.60816	0.390526	0.609474	5.108616
702	-3157.895	-3321.1	163.2049	0.06906155	1.012515	0.8118527	0.969443	0.448151	0.551849	0.390526	0.609474	5.089041
708	-3154.37	-3316.931	162.5616	0.1314021	1.027606	0.8949956	0.969443	0.484573	0.515427	0.367248	0.632752	5.360521
714	-3156.622	-3318.841	162.2191	0.2222045	0.9548281	1.081027	0.9215788	0.38239	0.61761	0.420011	0.579989	5.465736
720	-3164.951	-3327.217	162.2655	0.1053944	1.211372	0.94344	0.9405492	0.333984	0.666016	0.346688	0.653312	5.465736
726	-3159.723	-3322.06	162.337	0.0922967	0.9331813	0.9253989	0.9276177	0.370036	0.629964	0.477694	0.522306	5.563402
732	-3163.253	-3326.26	163.0072	0.07337372	0.9284271	1.043491	0.8790046	0.351301	0.648699	0.356447	0.643553	5.198171
738	-3160.52	-3323.293	162.7732	0.1606046	0.920806	0.8765669	1.025229	0.405987	0.594013	0.399994	0.600006	5.266606
744	-3161.007	-3324.135	163.1283	0.2358642	0.8244607	0.8742053	1.029822	0.376449	0.623551	0.434473	0.565527	5.080849
750	-3156.809	-3320.335	163.5258	0.04335497	0.9656848	0.9320518	1.046615	0.435111	0.564889	0.430187	0.569813	4.835511
756	-3161.905	-3324.181	162.2758	0.0184221	0.9728032	0.928471	1.086701	0.4627	0.5373	0.438171	0.561829	5.512794
762	-3156.056	-3317.848	161.792	0.2235161	1.231172	1.006174	0.9764186	0.416413	0.583587	0.382606	0.617394	5.560372
768	-3162.062	-3324.601	162.5395	0.07945804	1.186579	0.9870432	1.109572	0.344992	0.655008	0.402119	0.597881	5.204244
774	-3154.395	-3317.042	162.6463	0.04593247	1.008389	1.146936	0.9594673	0.345496	0.654504	0.449031	0.550969	5.248477
780	-3158.278	-3321.426	163.1472	0.06343438	0.9807111	0.903235	1.052902	0.411063	0.588937	0.434634	0.565366	5.042595
786	-3167.786	-3331.031	163.2449	0.03571402	0.9857629	0.8558904	1.147206	0.411063	0.588937	0.404741	0.595259	4.980086
792	-3170.164	-3333.726	163.5614	0.03697893	1.077094	0.9916171	1.329127	0.370678	0.629322	0.44684	0.55316	4.577818
798	-3164.884	-3328.41	163.526	0.1194165	0.8857102	0.9338126	1.056522	0.370678	0.629322	0.424233	0.575767	4.846444
804	-3167.457	-3330.743	163.2855	0.04245242	0.9211823	0.795532	1.14189	0.370494	0.629506	0.415115	0.584885	5.033567
810	-3172.995	-3335.644	162.6491	0.04197323	0.7587087	0.9866381	1.091548	0.334129	0.665871	0.479265	0.520735	5.402527
816	-3174.899	-3337.31	162.4115	0.1971609	0.8501144	1.076272	0.9528114	0.410337	0.589663	0.506321	0.493679	5.402527
822	-3177.805	-3340.858	163.0526	0.0230986	1.284943	1.064629	1.080044	0.410337	0.589663	0.506321	0.493679	4.840605
828	-3182.215	-3345.09	162.8741	0.1353188	0.9703839	1.090206	1.052745	0.35102	0.64898	0.455775	0.544225	5.070758
834	-3174.32	-3337.441	163.121	0.1418843	0.8953641	0.9636356	0.9804176	0.37192	0.62808	0.429079	0.570921	5.078395
840	-3167.084	-3330.023	162.9388	0.05529368	1.106191	0.9685851	1.065735	0.424904	0.575096	0.327766	0.672234	5.077582
846	-3156.918	-3319.65	162.7316	0.1712868	1.106191	1.054254	1.031116	0.366542	0.633458	0.376427	0.623573	5.096484
852	-3173.122	-3336.588	163.4655	0.09540366	0.8966406	0.8566603	1.031116	0.366542	0.633458	0.459551	0.540449	4.94098
858	-3173.34	-3336.381	163.0418	0.1351821	0.9126367	0.8985782	0.9421136	0.539539	0.460461	0.459551	0.540449	5.152779
864	-3166.284	-3328.634	162.3501	0.1246894	1.103944	0.9764811	1.048228	0.483065	0.516935	0.451291	0.548709	5.333136
870	-3169.66	-3332.173	162.5139	0.03678524	1.101736	0.9380446	0.9824848	0.463594	0.536406	0.453315	0.546685	5.350829
876	-3171.225	-3333.73	162.5053	0.004718805	1.121858	0.9472537	0.9999074	0.46487	0.53513	0.42799	0.57201	5.350829
882	-3173.938	-3336.225	162.2869	0.1467263	1.14077	0.9728905	0.9308606	0.369008	0.630992	0.50274	0.49726	5.418952
888	-3163.885	-3326.377	162.4921	0.2264338	1.032337	0.973864	1.137853	0.422788	0.577212	0.523481	0.476519	5.194163
894	-3160.526	-3323.847	163.3217	0.144755	0.9057792	0.8756693	1.113647	0.400533	0.599467	0.398829	0.601171	4.932536
900	-3167.681	-3330.107	162.4264	0.03591715	0.807491	0.8486536	0.9309171	0.400533	0.599467	0.401351	0.598649	5.655657
906	-3176.413	-3339.646	163.2328	0.003356716	0.8254954	1.075786	0.963484	0.429659	0.570341	0.483004	0.516996	5.060099
912	-3174.214	-3337.114	162.9004	0.03865363	0.9298677	0.9384086	0.9902471	0.358514	0.641486	0.365597	0.634403	5.266601
918	-3178.5	-3340.282	161.7825	0.2103703	0.8521	0.9384086	0.9290069	0.358514	0.641486	0.485603	0.514397	5.842206
924	-3184.972	-3348.011	163.0394	0.1312921	0.9782379	1.062924	1.11633	0.453658	0.546342	0.355288	0.644712	4.955302
930	-3170.375	-3332.519	162.1436	0.008944042	0.9782379	1.071639	0.9653748	0.284795	0.715205	0.481526	0.518474	5.626562
936	-3155.413	-3318.509	163.0964	0.02731423	0.9782379	1.089903	0.9710822	0.415618	0.584382	0.387624	0.612376	5.042891
942	-3169.261	-3330.926	161.6651	0.0445019	0.9448927	1.029744	1.019364	0.368109	0.631891	0.493325	0.506675	5.8441
948	-3157.934	-3320.321	162.3862	0.1458174	1.319547	1.058665	0.9516186	0.439235	0.560765	0.490576	0.509424	5.193627
954	-3158.402	-3320.894	162.4918	0.1156378	0.8552892	0.9487657	0.9858356	0.439235	0.560765	0.473993	0.526007	5.448148
960	-3164.596	-3327.862	163.2654	0.156263	1.036064	0.9487657	1.019922	0.384777	0.615223	0.472624	0.527376	4.8899
966	-3172.153	-3335.06	162.9075	0.06969671	1.245894	0.9487657	1.123431	0.369655	0.630345	0.519037	0.480963	4.967835
972	-3164.195	-3327.58	163.3847	0.01413444	1.237678	0.9591876	1.117743	0.350749	0.649251	0.398092	0.601908	4.752537
978	-3158.168	-3321.555	163.387	0.05057658	0.8946848	0.9556064	1.133454	0.350749	0.649251	0.398092	0.601908	4.914342
984	-3162.159	-3325.325	163.1657	0.03671055	1.127263	0.9213012	1.133454	0.445866	0.554134	0.390522	0.609478	4.914342
990	-3159.551	-3323.3	163.749	0.02597614	1.024411	0.8363468	1.133454	0.397943	0.602057	0.447813	0.552187	4.696896
996	-3169.46	-3332.599	163.1394	0.1746681	0.9533127	0.8858493	1.133803	0.436413	0.563587	0.435499	0.564501	4.96047
1002	-3161.854	-3325.268	163.4139	0.05448624	0.9946232	1.11366	1.133803	0.415564	0.584436	0.435499	0.564501	4.728211
1008	-3151.445	-3314.762	163.3171	0.1371069	1.067314	0.9218332	1.058401	0.320929	0.679071	0.450094	0.549906	4.872898
1014	-3163.358	-3326.973	163.6158	0.09547192	0.9632235	0.9163899	1.058401	0.320929	0.679071	0.450094	0.549906	4.790589
1020	-3169.143	-3331.891	162.7487	0.08272761	0.7929579	0.9140248	0.9844802	0.442939	0.557061	0.450094	0.549906	5.379744
1026	-3166.602	-3329.236	162.6344	0.07094112	0.8909514	1.077444	0.9605572	0.477198	0.522802	0.441147	0.558853	5.317383
1032	-3165.05	-3326.606	161.556	0.2951368	1.08767	1.079425	1.035282	0.355157	0.644843	0.370316	0.629684	5.675907
1038	-3176.198	-3337.856	161.6574	0.2348024	1.060284	1.091179	0.9749364	0.355157	0.644843	0.498449	0.501551	5.675907
1044	-3169.253	-3330.933	161.6794	0.2742512	0.8943623	0.7796971	0.8513892	0.450844	0.549156	0.451344	0.548656	5.950828
1050	-3175.621	-3338.516	162.8949	0.1797057	1.106958	0.8346754	1.015922	0.323055	0.676945	0.432385	0.567615	5.134735
1056	-3165.631	-3328.405	162.7737	0.1835459	1.025552	1.011277	1.018683	0.340571	0.659429	0.465747	0.534253	5.134735
1062	-3167.282	-3329.626	162.344	0.1152945	0.9986308	0.9621697	0.921321	0.399609	0.600391	0.505355	0.494645	5.485826
1068	-3163.579	-3326.41	162.8311	0.1259209	0.9182528	0.8872854	0.9697053	0.399609	0.600391	0.454361	0.545639	5.272404
1074	-3162.035	-3324.802	162.7669	0.06402089	1.010523	0.8895039	1.029753	0.399609	0.600391	0.407173	0.592827	5.26415
1080	-3172.77	-3336.008	163.2384	0.01083574	1.06391	0.9719912	1.147215	0.363796	0.636204	0.40962	0.59038	4.901266
1086	-3173.101	-3336.612	163.5104	0.2624014	0.8165507	0.9719912	1.13327	0.433001	0.566999	0.371066	0.628934	4.747704
1092	-3163.502	-3326.442	162.9394	0.2275416	0.7797817	0.9262924	1.13327	0.354475	0.645525	0.477884	0.522116	5.130976
1098	-3175.821	-3339.695	163.8743	0.108319	1.116368	0.7356761	1.13327	0.354475	0.645525	0.409658	0.590342	4.602775
1104	-3167.248	-3330.086	162.838	0.04172453	0.9844897	0.9192173	0.9376504	0.475779	0.524221	0.421253	0.578747	5.272675
1110	-3169.512	-3331.954	162.4425	0.06062273	0.9758286	0.8725887	0.9078615	0.428718	0.571282	0.394102	0.605898	5.53761
1116	-3170.119	-3333.079	162.9597	0.05410632	1.057175	1.107855	0.9648978	0.314469	0.685531	0.394102	0.605898	5.085023
1122	-3173.065	-3336.027	162.962	0.02498639	1.034404	0.9486937	0.9957744	0.409865	0.590135	0.394102	0.605898	5.151557
1128	-3175.507	-3338.332	162.8246	0.02705162	1.104838	0.9433944	1.068044	0.404997	0.595003	0.394102	0.605898	5.151557
1134	-3160.75	-3324.084	163.3336	0.09226152	1.036185	1.061737	1.167764	0.404997	0.595003	0.394102	0.605898	4.749012
1140	-3158.01	-3321.643	163.6336	0.1535671	0.8920285	0.8108563	1.192021	0.404997	0.595003	0.413328	0.586672	4.749012
1146	-3171.824	-3334.294	162.4692	0.1933779	0.9820767	0.9433358	1.03883	0.404997	0.595003	0.413328	0.586672	5.335716
1152	-3165.585	-3329.081	163.4966	0.07435788	1.015789	0.9690512	1.083609	0.35373	0.64627	0.420674	0.579326	4.787103
1158	-3159.807	-3323.029	163.2222	0.08516064	1.088578	0.9753336	1.137738	0.380441	0.619559	0.420674	0.579326	4.851401
1164	-3173.45	-3336.77	163.32	0.1717851	1.043188	0.9753336	1.08701	0.493116	0.506884	0.306236	0.693764	4.824013
1170	-3165.46	-3328.833	163.3734	0.1154522	1.011444	0.9753336	1.160401	0.308027	0.691973	0.360497	0.639503	4.824013
1176	-3167.624	-3331.089	163.4648	0.2238397	1.011444	0.8848816	1.045324	0.457042	0.542958	0.358149	0.641851	4.785439
1182	-3159.546	-3322.682	163.1359	0.1669574	0.9954092	0.8848816	1.119967	0.434997	0.565003	0.512519	0.487481	4.947251
1188	-3159.28	-3322.101	162.8214	0.2152556	0.8816691	1.017083	0.9821825	0.384272	0.615728	0.521129	0.478871	5.17203
1194	-3163.973	-3326.837	162.8649	0.1576586	1.197211	0.8715435	1.067046	0.384272	0.615728	0.512214	0.487786	5.03872
1200	-3165.861	-3328.733	162.8724	0.1764898	1.009085	1.04898	1.041748	0.384272	0.615728	0.36784	0.63216	5.063674
1206	-3168.842	-3331.389	162.5471	0.04721372	1.009085	1.050432	1.041748	0.384272	0.615728	0.452977	0.547023	5.29688
1212	-3173.642	-3337.052	163.4102	0.03674499	1.209326	1.154412	1.172994	0.301887	0.698113	0.387511	0.612489	4.625629
1218	-3170.323	-3333.93	163.6065	0.07130329	1.049296	0.9140176	1.14296	0.306312	0.693688	0.53315	0.46685	4.72074
1224	-3167.251	-3330.242	162.9908	0.04786931	1.049296	0.861251	1.132087	0.36608	0.63392	0.469964	0.530036	5.087098
1230	-3162.669	-3325.68	163.0115	0.111416	1.042853	0.8598448	0.9865975	0.41531	0.58469	0.48905	0.51095	5.111906
1236	-3156.599	-3319.581	162.9825	0.05708278	1.015356	0.9668408	0.9865975	0.367477	0.632523	0.452282	0.547718	5.128885
