Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
330	-3165.368	-3328.022	162.6546	0.21826	1.162715	1.000064	0.9853707	0.456685	0.543315	0.513199	0.486801	5.101786
336	-3167.719	-3330.415	162.6967	0.2451318	0.9987238	0.960478	1.169656	0.372197	0.627803	0.442114	0.557886	5.094076
342	-3155.349	-3318.12	162.7713	0.04895071	1.009034	1.05006	0.99091	0.375109	0.624891	0.4085	0.5915	5.209901
348	-3162.089	-3324.664	162.5743	0.13902	1.071903	1.005227	0.9973856	0.417549	0.582451	0.367308	0.632692	5.256095
354	-3163.574	-3326.557	162.9838	0.08092563	0.8667846	1.007742	0.9973856	0.410545	0.589455	0.454467	0.545533	5.15697
360	-3161.117	-3324.122	163.0052	0.106063	0.8759726	0.9164369	1.029529	0.410099	0.589901	0.457503	0.542497	5.158664
366	-3165.692	-3328.75	163.0582	0.05186498	1.16125	0.8954068	1.1256	0.447729	0.552271	0.438978	0.561022	4.95594
372	-3165.632	-3328.304	162.6724	0.2465673	1.209266	0.9862185	1.101074	0.421269	0.578731	0.395753	0.604247	5.011187
378	-3169.481	-3332.583	163.1017	0.03458279	0.882725	0.946782	1.001985	0.353623	0.646377	0.412777	0.587223	5.16183
384	-3165.459	-3328.582	163.1229	0.1867874	1.272773	0.8122324	1.045965	0.450504	0.549496	0.401249	0.598751	4.880312
390	-3162.985	-3326.152	163.1666	0.1353477	1.109185	1.197427	0.9957293	0.326454	0.673546	0.401249	0.598751	4.822224
396	-3174.862	-3338.186	163.3237	0.1104573	1.212068	0.9363611	0.9654161	0.504509	0.495491	0.383875	0.616125	4.822224
402	-3159.902	-3322.826	162.9233	0.03694719	0.9202894	0.9675171	1.030699	0.399234	0.600766	0.410657	0.589343	5.19834
408	-3166.129	-3330.548	164.4192	0.01063442	1.123166	0.8822646	1.209926	0.399234	0.600766	0.424829	0.575171	4.206958
414	-3171.709	-3335.091	163.3816	0.08541426	1.127847	0.8784752	1.114486	0.413063	0.586937	0.394378	0.605622	4.805093
420	-3161.979	-3325.587	163.6079	0.07760827	1.09781	0.9172506	1.117626	0.405776	0.594224	0.42788	0.57212	4.671048
426	-3157.492	-3320.526	163.0342	0.1380735	1.059321	1.00914	1.017107	0.437184	0.562816	0.37341	0.62659	4.990551
432	-3170.506	-3332.79	162.2838	0.02918612	1.017388	0.8572858	0.95723	0.45665	0.54335	0.470136	0.529864	5.585243
438	-3161.669	-3324.339	162.6703	0.06139553	0.9814421	0.8742266	1.069074	0.378906	0.621094	0.470136	0.529864	5.318297
444	-3157.498	-3320.075	162.5767	0.1209967	0.9156938	0.9764824	0.991573	0.309354	0.690646	0.449779	0.550221	5.388263
450	-3171.944	-3335.422	163.4782	0.1158945	0.9955097	0.7961699	1.068915	0.413237	0.586763	0.459778	0.540222	4.867371
456	-3162.123	-3324.952	162.829	0.2048696	1.11064	0.9083745	1.087222	0.404947	0.595053	0.436317	0.563683	5.04785
462	-3161.157	-3324.387	163.2306	0.04733527	0.8692806	0.9308961	1.076059	0.369805	0.630195	0.4451	0.5549	5.04785
468	-3162.847	-3326.503	163.6555	0.2405378	0.9442875	0.8543633	1.074862	0.357542	0.642458	0.4451	0.5549	4.708965
474	-3168.021	-3330.566	162.5455	0.1973566	0.9683491	0.9054977	0.9584662	0.343076	0.656924	0.388035	0.611965	5.388338
480	-3170.772	-3333.494	162.7225	0.06930845	0.9683491	1.103966	0.936111	0.45566	0.54434	0.553449	0.446551	5.226831
486	-3172.238	-3334.998	162.7603	0.2363874	1.120701	1.085978	1.034784	0.420469	0.579531	0.553449	0.446551	4.989132
492	-3162.745	-3326.046	163.3008	0.1920653	0.9290265	1.003389	1.075197	0.43467	0.56533	0.391537	0.608463	4.85078
498	-3169.153	-3331.625	162.4717	0.1417041	1.180265	0.9488399	1.033788	0.410701	0.589299	0.493601	0.506399	5.244064
504	-3170.301	-3333.3	162.9989	0.2094662	1.002608	1.03215	0.9921199	0.423444	0.576556	0.415821	0.584179	4.994821
510	-3165.804	-3329.071	163.267	0.09157291	1.092987	1.016493	1.06317	0.328358	0.671642	0.445589	0.554411	4.853777
516	-3163.475	-3326.461	162.9867	0.2162993	1.212884	1.06111	1.063454	0.438813	0.561187	0.445288	0.554712	4.818588
522	-3158.856	-3322.181	163.325	0.2063733	1.044765	0.8431009	1.125416	0.438813	0.561187	0.422007	0.577993	4.818588
528	-3171.293	-3334.936	163.6424	0.1099525	1.046577	0.9381298	1.125416	0.293075	0.706925	0.356175	0.643825	4.706943
534	-3161.938	-3325.395	163.4573	0.02487576	0.9748356	1.001514	1.161981	0.360786	0.639214	0.406916	0.593084	4.797938
540	-3157.229	-3320.586	163.3571	0.0224273	1.123502	1.001514	1.082214	0.430939	0.569061	0.361923	0.638077	4.812117
546	-3166.501	-3330.228	163.7275	0.1968931	1.075485	0.8641891	1.136793	0.428911	0.571089	0.43978	0.56022	4.562139
552	-3164.12	-3327.491	163.3708	0.1495161	1.099686	1.135997	1.166115	0.398158	0.601842	0.413448	0.586552	4.617453
558	-3169.049	-3332.891	163.8423	0.01414938	1.236049	0.894565	1.179487	0.398158	0.601842	0.472281	0.527719	4.472953
564	-3168.553	-3331.242	162.6891	0.03428239	1.259995	0.9312869	1.179487	0.398158	0.601842	0.354869	0.645131	5.095924
570	-3163.151	-3325.588	162.4377	0.2470222	0.9039313	0.942394	0.9869901	0.42129	0.57871	0.550552	0.449448	5.386836
576	-3170.767	-3333.117	162.3506	0.134099	1.087179	0.9121693	0.9851715	0.377901	0.622099	0.522514	0.477486	5.421562
582	-3174.418	-3336.839	162.4206	0.1374942	1.18279	1.047355	1.031857	0.392257	0.607743	0.512478	0.487522	5.224172
588	-3157.846	-3320.683	162.8369	0.06109351	1.113409	0.9585415	1.101041	0.429139	0.570861	0.37043	0.62957	5.09644
594	-3160.639	-3323.394	162.7549	0.05899628	0.9589288	0.985358	1.005446	0.385661	0.614339	0.404516	0.595484	5.266743
600	-3165.872	-3328.003	162.1314	0.3174913	0.8635998	1.084778	0.8836688	0.323813	0.676187	0.44392	0.55608	5.547403
606	-3158.328	-3321.062	162.7332	0.05697972	1.109038	0.8979795	0.9340748	0.38477	0.61523	0.372399	0.627601	5.293151
612	-3170.246	-3332.367	162.121	0.1016445	0.867839	0.9934315	0.8735542	0.38477	0.61523	0.499202	0.500798	5.700046
618	-3169.597	-3333.473	163.8758	0.1489956	0.7284282	0.9504602	1.177123	0.426129	0.573871	0.34548	0.65452	4.651432
624	-3160.051	-3323.498	163.4467	0.1158999	1.19806	0.9504602	1.158377	0.408394	0.591606	0.401617	0.598383	4.647425
630	-3177.173	-3340.801	163.6279	0.04008644	0.7173563	0.9868619	1.005082	0.352701	0.647299	0.432933	0.567067	4.928419
636	-3175.476	-3338.865	163.389	0.09115971	0.9563774	0.9175338	1.026061	0.352701	0.647299	0.443488	0.556512	4.928419
642	-3172.589	-3336.076	163.4874	0.0323016	1.150156	1.02417	1.211857	0.3927	0.6073	0.400989	0.599011	4.630542
648	-3168.298	-3331.918	163.62	0.07526415	0.9726209	0.9768002	1.221726	0.377865	0.622135	0.403315	0.596685	4.655871
654	-3162.277	-3325.895	163.6181	0.02474456	1.037673	0.8709326	1.167263	0.396832	0.603168	0.420846	0.579154	4.729701
660	-3167.206	-3330.466	163.2593	0.07624697	0.9104883	0.8905937	1.1303	0.384355	0.615645	0.416242	0.583758	4.985595
666	-3165.621	-3328.194	162.5732	0.2036247	1.067512	1.06273	1.097835	0.308352	0.691648	0.458189	0.541811	5.154076
672	-3160.311	-3323.277	162.9661	0.03161472	0.9881643	0.8917618	1.053758	0.474368	0.525632	0.435358	0.564642	5.154076
678	-3155.799	-3318.634	162.8356	0.03438836	1.012211	0.9617232	1.083397	0.449814	0.550186	0.486842	0.513158	5.154076
684	-3170.685	-3333.697	163.0117	0.02527913	0.8839757	1.039856	0.979598	0.449814	0.550186	0.417651	0.582349	5.154076
690	-3172.377	-3335.696	163.3189	0.1423452	0.9323987	1.156496	1.021182	0.360511	0.639489	0.362333	0.637667	4.837923
696	-3169.623	-3333.146	163.5235	0.1729144	1.051356	0.8232407	1.165095	0.380504	0.619496	0.390796	0.609204	4.730436
702	-3158.451	-3321.398	162.9477	0.2436652	0.9714445	0.909556	1.119817	0.353469	0.646531	0.420941	0.579059	5.036048
708	-3166.437	-3328.828	162.3912	0.2020345	1.153184	0.8627692	0.9296269	0.438023	0.561977	0.33554	0.66446	5.401553
714	-3164.573	-3327.623	163.0495	0.2020345	0.8100139	1.070445	1.078464	0.426969	0.573031	0.349338	0.650662	5.025632
720	-3167.126	-3329.882	162.7566	0.1595424	1.115154	0.9577803	1.064853	0.426969	0.573031	0.394897	0.605103	5.099527
726	-3169.437	-3332.21	162.7727	0.1918567	0.9087698	0.8552609	0.9149365	0.468062	0.531938	0.40144	0.59856	5.319605
732	-3166.947	-3329.628	162.6818	0.06351693	0.9977826	0.9615255	0.9216566	0.461278	0.538722	0.479545	0.520455	5.319605
738	-3158.76	-3321.156	162.3956	0.07815567	1.07844	1.085675	0.9900744	0.461278	0.538722	0.465965	0.534035	5.319605
744	-3164.033	-3326.947	162.9141	0.05334698	0.9741786	1.078511	0.9502561	0.495126	0.504874	0.472754	0.527246	5.128074
750	-3162.967	-3325.335	162.3673	0.1852869	1.072671	0.9881252	0.9862553	0.385573	0.614427	0.453749	0.546251	5.34941
756	-3169.418	-3331.461	162.0433	0.04218306	0.9385927	1.00921	0.9272151	0.44894	0.55106	0.374641	0.625359	5.704332
762	-3187.545	-3349.294	161.7488	0.3014581	0.9839965	0.9595592	0.8822443	0.404407	0.595593	0.503767	0.496233	5.740174
768	-3178.316	-3340.755	162.4386	0.05602023	0.8686169	0.9393739	0.9978937	0.405205	0.594795	0.427548	0.572452	5.512609
774	-3170.401	-3333.096	162.6951	0.04733373	1.089336	1.037699	1.109204	0.37661	0.62339	0.394465	0.605535	5.152689
780	-3170.323	-3332.955	162.6322	0.04135612	0.9684219	1.101405	1.075305	0.44775	0.55225	0.42683	0.57317	5.220307
786	-3163.519	-3326.766	163.2467	0.004280902	0.8742777	1.053977	0.9672725	0.442257	0.557743	0.442464	0.557536	5.036749
792	-3160.337	-3323.685	163.347	0.0600589	0.9334576	1.001306	1.038041	0.365603	0.634397	0.443126	0.556874	4.924224
798	-3164.609	-3328.389	163.7796	0.1584502	0.8264239	0.950349	1.039788	0.365603	0.634397	0.443126	0.556874	4.714561
804	-3171.754	-3334.733	162.9793	0.2713293	0.9058005	1.02124	1.047936	0.471273	0.528727	0.424414	0.575586	4.992831
810	-3163.882	-3326.916	163.0344	0.1839721	0.8894822	0.9550683	1.081506	0.457145	0.542855	0.344578	0.655422	5.060786
816	-3165.807	-3329.07	163.2631	0.1788201	0.9137855	1.029578	1.071982	0.417229	0.582771	0.4667	0.5333	4.865573
822	-3162.401	-3325.62	163.219	0.1445806	1.062067	1.001363	1.201728	0.393792	0.606208	0.411827	0.588173	4.78269
828	-3160.626	-3323.821	163.195	0.1445806	1.112394	1.029082	1.128051	0.411014	0.588986	0.411827	0.588173	4.789892
834	-3162.765	-3326.458	163.6932	0.0868244	0.8908828	0.8541859	1.067096	0.486998	0.513002	0.411827	0.588173	4.789892
840	-3196.455	-3359.987	163.5317	0.1662242	1.041686	0.9845358	1.177653	0.42804	0.57196	0.409637	0.590363	4.623313
846	-3174.532	-3337.491	162.9585	0.2762101	1.153059	0.778587	1.111033	0.42804	0.57196	0.409637	0.590363	4.970791
852	-3163.413	-3325.567	162.1541	0.130578	1.081674	0.9678772	0.9636463	0.360519	0.639481	0.414692	0.585308	5.528823
858	-3152.535	-3314.586	162.0511	0.2822425	1.05514	0.7810906	1.001461	0.470273	0.529727	0.448083	0.551917	5.570809
864	-3157.81	-3320.271	162.4611	0.1200446	1.013209	0.9433412	1.095629	0.489536	0.510464	0.445859	0.554141	5.316962
870	-3155.534	-3318.97	163.4357	0.1200446	1.041449	0.809494	1.22916	0.402682	0.597318	0.445859	0.554141	4.770254
876	-3156.424	-3319.824	163.4001	0.015272	1.091886	1.038802	1.084904	0.369098	0.630902	0.317824	0.682176	4.819394
882	-3157.509	-3320.11	162.6009	0.05589507	1.002447	0.9359509	1.003131	0.359756	0.640244	0.475411	0.524589	5.356133
888	-3160.408	-3323.166	162.7588	0.1475708	0.9354052	0.9341134	1.037635	0.35522	0.64478	0.465189	0.534811	5.239541
894	-3151.929	-3314.685	162.7561	0.2635996	1.080009	0.9556256	1.052847	0.372391	0.627609	0.420473	0.579527	5.076634
900	-3154.656	-3317.5	162.8437	0.2635996	0.9203253	0.9309955	1.070777	0.443175	0.556825	0.420473	0.579527	5.105125
906	-3148.446	-3311.383	162.9369	0.1657547	1.158693	0.8274431	1.062484	0.361861	0.638139	0.401887	0.598113	5.059538
912	-3161.412	-3324.53	163.1172	0.1657547	1.186645	1.036291	1.088081	0.302464	0.697536	0.445875	0.554125	4.831503
918	-3160.853	-3324.225	163.3722	0.02538431	0.9894003	1.075656	1.127903	0.338392	0.661608	0.373791	0.626209	4.831503
924	-3162.766	-3325.945	163.1796	0.2159339	1.253744	0.9775608	1.067782	0.342221	0.657779	0.42751	0.57249	4.76056
930	-3154.222	-3316.817	162.5957	0.2920319	1.115285	0.8712092	1.112222	0.404915	0.595085	0.49707	0.50293	5.128411
936	-3159.78	-3322.855	163.0743	0.1517281	0.905199	0.8325413	1.040667	0.381879	0.618121	0.434688	0.565312	5.128411
942	-3159.5	-3321.878	162.378	0.2453536	1.133296	0.926451	1.040667	0.435663	0.564337	0.434688	0.565312	5.273173
948	-3155.292	-3318.493	163.2007	0.04010543	0.9016137	0.9533345	0.9728588	0.440567	0.559433	0.467966	0.532034	5.077746
954	-3153.136	-3316.202	163.0667	0.03663593	0.9016137	0.9934018	1.091707	0.388873	0.611127	0.36945	0.63055	5.094391
960	-3154.491	-3317.388	162.8969	0.05779436	1.037315	0.921848	1.002132	0.422313	0.577687	0.448816	0.551184	5.16699
966	-3162.671	-3324.699	162.0285	0.06278057	0.8692773	0.9422023	1.006028	0.489596	0.510404	0.448816	0.551184	5.714744
972	-3151.988	-3314.637	162.6482	0.01012739	1.062511	0.9422023	1.027146	0.476039	0.523961	0.425919	0.574081	5.288962
978	-3165.795	-3328.419	162.624	0.1318949	1.111123	0.9274646	0.9695163	0.321694	0.678306	0.406116	0.593884	5.288962
984	-3178.548	-3341.481	162.9323	0.1323612	1.031542	0.8581544	1.053607	0.321694	0.678306	0.406116	0.593884	5.153661
990	-3178.736	-3342.094	163.3578	0.0789066	1.033347	0.9350878	1.069707	0.485496	0.514504	0.406116	0.593884	4.857089
996	-3175.356	-3338.177	162.8211	0.09873827	0.8937802	0.9566878	1.050257	0.479479	0.520521	0.552713	0.447287	5.213576
1002	-3175.031	-3338.066	163.0348	0.1299802	1.266767	1.022233	1.027875	0.396584	0.603416	0.375866	0.624134	4.874284
1008	-3169.543	-3332.773	163.2292	0.2089337	0.9012124	1.040288	1.103536	0.331399	0.668601	0.382534	0.617466	4.891589
1014	-3170.06	-3333.145	163.0849	0.0834817	1.073113	0.9333335	1.014175	0.334686	0.665314	0.422794	0.577206	5.044778
1020	-3163.535	-3326.709	163.1739	0.07062067	0.8081054	0.8826708	0.9925031	0.438688	0.561312	0.415596	0.584404	5.161966
1026	-3158.997	-3322.206	163.2093	0.2700117	0.9866651	1.096015	1.066651	0.40338	0.59662	0.415596	0.584404	4.779792
1032	-3163.58	-3327.215	163.6347	0.06378846	1.097595	0.9519492	1.14439	0.3329	0.6671	0.44936	0.55064	4.649542
1038	-3169.264	-3332.857	163.5922	0.1778708	1.077882	0.963183	1.081827	0.391963	0.608037	0.359527	0.640473	4.649542
1044	-3160.619	-3323.681	163.062	0.09621519	1.206274	0.9020059	1.025614	0.411465	0.588535	0.369512	0.630488	4.977624
1050	-3161.439	-3323.389	161.9505	0.04893287	0.9793784	1.15447	0.8849137	0.352784	0.647216	0.377051	0.622949	5.694254
1056	-3169.911	-3333.03	163.1189	0.1074392	1.135996	0.9438138	0.9371578	0.358764	0.641236	0.406345	0.593655	5.008959
1062	-3161.173	-3323.427	162.2536	0.1378721	0.948755	1.080223	0.9696085	0.433292	0.566708	0.406345	0.593655	5.46248
1068	-3176.047	-3338.683	162.6358	0.1378721	0.9580958	1.116619	0.9212602	0.476257	0.523743	0.4181	0.5819	5.246545
1074	-3165.896	-3329.521	163.6253	0.2055586	1.130938	0.9035349	1.158609	0.403035	0.596965	0.377362	0.622638	4.567865
1080	-3161.623	-3325.471	163.8479	0.1529116	0.9442668	0.9416475	1.215924	0.403441	0.596559	0.4268	0.5732	4.51203
1086	-3157.141	-3320.121	162.9807	0.2916717	1.251477	0.8201128	1.180913	0.458364	0.541636	0.4268	0.5732	4.82735
1092	-3159.757	-3323.797	164.0397	0.04588003	0.9733453	0.9023152	1.31975	0.458364	0.541636	0.434185	0.565815	4.401638
1098	-3151.872	-3315.2	163.3273	0.1347415	1.241002	0.934765	1.124365	0.361997	0.638003	0.402674	0.597326	4.720321
1104	-3161.393	-3324.696	163.3032	0.1259261	0.8806518	0.9086083	1.110432	0.279379	0.720621	0.379347	0.620653	5.004806
1110	-3166.03	-3328.818	162.7879	0.1171474	0.9706751	0.9847591	1.150546	0.471647	0.528353	0.402833	0.597167	5.116265
1116	-3169.089	-3332.003	162.9148	0.01449312	1.175802	0.8359798	0.9632034	0.31832	0.68168	0.3776	0.6224	5.21999
1122	-3156.992	-3320.012	163.0199	0.009772444	1.053767	1.060592	1.102325	0.429148	0.570852	0.390632	0.609368	4.993327
1128	-3164.756	-3328.108	163.3523	0.0270987	0.9713197	0.8689515	1.165885	0.48207	0.51793	0.471728	0.528272	4.897606
1134	-3170.993	-3334.129	163.1365	0.0270987	1.082897	1.08177	1.156925	0.329808	0.670192	0.44405	0.55595	4.879025
1140	-3170.473	-3333.248	162.7747	0.0956118	0.8357118	0.7904984	1.01886	0.428421	0.571579	0.396476	0.603524	5.394804
1146	-3172.852	-3334.769	161.9167	0.2146236	1.090628	1.054524	1.01886	0.428421	0.571579	0.396427	0.603573	5.517635
1152	-3166.329	-3328.561	162.2323	0.1431381	1.098579	0.9854548	0.9664714	0.428421	0.571579	0.396427	0.603573	5.445769
1158	-3172.222	-3334.594	162.372	0.1161356	0.9976882	0.9149865	1.002939	0.379452	0.620548	0.412397	0.587603	5.465146
1164	-3177.923	-3341.609	163.6857	0.1477281	0.9592193	0.9854973	1.112565	0.353736	0.646264	0.392551	0.607449	4.652641
1170	-3165.99	-3329.49	163.5004	0.07977243	1.09752	0.9986243	1.190252	0.400118	0.599882	0.392551	0.607449	4.652641
1176	-3166.707	-3329.129	162.4222	0.1578525	1.25394	0.9608257	1.028882	0.400118	0.599882	0.465506	0.534494	5.222131
1182	-3168.603	-3332.231	163.6277	0.2171943	0.9075181	0.847484	1.220982	0.414593	0.585407	0.37899	0.62101	4.67819
1188	-3161.842	-3325.027	163.1853	0.04615839	1.070308	0.9464327	1.075084	0.41439	0.58561	0.474254	0.525746	4.940334
1194	-3159.951	-3322.339	162.3879	0.1213328	0.9636253	1.004326	0.9947749	0.329258	0.670742	0.424053	0.575947	5.443134
1200	-3167.441	-3329.52	162.0795	0.1308466	0.9948418	1.004326	1.009026	0.329258	0.670742	0.424053	0.575947	5.582512
1206	-3163.81	-3325.976	162.166	0.1516347	1.168502	1.004326	0.9717759	0.405315	0.594685	0.397876	0.602124	5.430085
1212	-3161.186	-3323.397	162.2102	0.1723161	1.000927	1.095435	0.9717759	0.405315	0.594685	0.428818	0.571182	5.430085
1218	-3158.523	-3320.979	162.4565	0.1966891	1.000927	0.904977	1.084827	0.412738	0.587262	0.457641	0.542359	5.318158
1224	-3156.293	-3319.198	162.9056	0.01269045	1.005711	0.8345714	1.038259	0.455707	0.544293	0.436286	0.563714	5.22947
1230	-3156.017	-3318.434	162.4171	0.04955252	0.9259193	1.013139	0.9021576	0.452625	0.547375	0.441644	0.558356	5.499153
1236	-3157.53	-3320.176	162.6462	0.1585676	0.9356782	0.9334479	0.8976525	0.418384	0.581616	0.441644	0.558356	5.358873
1242	-3158.441	-3321.798	163.3568	0.12412	1.162044	0.8950002	1.190487	0.389822	0.610178	0.408231	0.591769	4.728932
