Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1458.55	-1625.711	167.1612	0.7079277	3.18439	2.6206
6	-1463.949	-1631.069	167.1204	0.5976893	2.962632	2.848708
12	-1467.127	-1633.534	166.4071	0.7133925	4.595744	2.202296
18	-1478.93	-1646.324	167.3943	0.6060866	3.164633	2.55146
24	-1476.749	-1643.406	166.6569	0.5781418	2.742612	3.269048
30	-1478.588	-1645.863	167.2747	0.7611845	2.956373	2.658384
36	-1482.64	-1649.406	166.7666	0.652893	4.094338	2.332112
42	-1483.458	-1649.844	166.3855	0.7506455	5.080131	1.870626
48	-1464.723	-1631.395	166.6716	0.6397349	4.645395	2.044982
54	-1476.434	-1643.247	166.8133	0.6760987	4.142775	2.25645
60	-1484.674	-1651.389	166.7144	0.6228268	4.703812	1.988894
66	-1468.854	-1635.627	166.7726	0.6228268	4.703812	1.949943
72	-1465.394	-1632.291	166.897	0.6358939	4.092171	2.261036
78	-1467.472	-1634.876	167.4042	0.6358939	3.413724	2.37022
84	-1474.537	-1641.485	166.9481	0.6051394	3.307078	2.739363
90	-1460.984	-1628.472	167.4879	0.4409096	3.182005	2.585107
96	-1473.839	-1641.017	167.1787	0.6598226	2.743911	2.908186
102	-1479.858	-1646.527	166.6689	0.6300761	2.788264	3.204269
108	-1475.323	-1642.219	166.8963	0.6060824	2.779793	3.088401
114	-1475.624	-1642.768	167.1445	0.4114132	3.210596	2.796569
120	-1473.471	-1640.697	167.2252	0.5887778	3.918377	2.19182
126	-1471.942	-1638.798	166.8562	0.597704	4.125877	2.290044
132	-1477.347	-1643.894	166.5472	0.65989	4.792075	2.016823
138	-1478.7	-1645.179	166.4796	0.65989	4.5319	2.231206
144	-1474.411	-1640.915	166.5035	0.5971051	4.584838	2.222138
150	-1469.676	-1636.61	166.9343	0.7022978	3.650658	2.475185
156	-1487.731	-1654.34	166.6089	0.6284434	4.729519	2.038235
162	-1481.273	-1648.079	166.8058	0.5808252	4.729519	1.938539
168	-1482.193	-1648.377	166.1842	0.6320284	5.299923	1.938539
174	-1478.327	-1644.589	166.2621	0.7770927	4.132957	2.547013
180	-1488.176	-1653.898	165.7222	0.6785805	4.38146	2.787013
186	-1469.34	-1636.3	166.9598	0.6975443	3.621475	2.480432
192	-1468.04	-1635.066	167.0263	0.6975443	3.775216	2.341524
198	-1473.283	-1638.807	165.5236	0.7561289	5.459291	2.187499
204	-1462.374	-1629.349	166.9744	0.5523953	4.133457	2.238391
210	-1465.982	-1632.879	166.8972	0.6344327	4.259201	2.153872
216	-1465.286	-1631.799	166.5124	0.7031154	4.050747	2.488285
222	-1464.82	-1631.728	166.9079	0.6753831	3.683009	2.488285
228	-1460.738	-1628.078	167.3397	0.7464661	3.180175	2.488285
234	-1461.218	-1627.508	166.2898	0.7489419	4.649354	2.220444
240	-1469.841	-1637.178	167.3372	0.6954498	3.796267	2.129005
246	-1475.535	-1642.649	167.1141	0.6342406	3.539804	2.474611
252	-1457.597	-1624.233	166.6359	0.6514305	4.218777	2.337023
258	-1464.366	-1630.826	166.4602	0.6434986	4.783309	2.090966
264	-1482.375	-1648.276	165.9008	0.7656629	5.780013	1.710895
270	-1477.359	-1644.322	166.9629	0.745419	4.021704	2.193368
276	-1476.959	-1643.804	166.8447	0.5422521	4.021704	2.398767
282	-1464.288	-1630.632	166.3437	0.8353249	3.44072	2.885646
288	-1465.125	-1633.046	167.9206	0.5997037	2.914039	2.382566
294	-1467.399	-1633.785	166.3857	0.4874198	4.176631	2.622938
300	-1463.88	-1630.778	166.898	0.6099466	4.176631	2.222702
306	-1465.995	-1632.688	166.6932	0.6786644	4.274591	2.247296
312	-1475.739	-1642.506	166.7669	0.5766627	4.257017	2.276689
318	-1478.397	-1645.459	167.0615	0.7397661	3.464773	2.488425
324	-1475.576	-1642.203	166.6271	0.7397661	3.89923	2.488425
330	-1483.504	-1650.277	166.7727	0.7625687	4.049173	2.287056
336	-1495.623	-1662.31	166.6874	0.663505	4.866236	1.870072
342	-1476.316	-1643.037	166.721	0.6597654	4.155629	2.317734
348	-1485.424	-1650.498	165.0738	0.6716332	6.483722	1.861825
354	-1480.143	-1646.847	166.7035	0.5037563	5.060852	1.835175
360	-1478.712	-1645.487	166.7751	0.5887143	4.508801	2.100421
366	-1468.643	-1635.727	167.0841	0.5887143	4.19978	2.100421
372	-1467.442	-1633.872	166.43	0.5405333	5.222144	1.886743
378	-1480.048	-1646.431	166.3829	0.5234775	4.72184	2.258995
384	-1472.724	-1640.445	167.7207	0.4141077	3.257657	2.409045
390	-1473.295	-1640.926	167.631	0.4569323	2.837884	2.699193
396	-1463.562	-1630.493	166.9313	0.6371512	3.597157	2.55111
402	-1460.869	-1627.588	166.7193	0.6571309	3.882116	2.493144
408	-1462.666	-1629.638	166.9717	0.5609116	3.882116	2.39494
414	-1466.172	-1633.286	167.1145	0.5609116	4.110333	2.157173
420	-1464.192	-1631.113	166.9211	0.5522206	4.110333	2.28758
426	-1470.469	-1637.238	166.7692	0.6008341	3.806262	2.544449
432	-1471.92	-1638.678	166.7581	0.6018679	3.806262	2.550697
438	-1486.62	-1653.908	167.2884	0.6107983	3.267084	2.550697
444	-1480.515	-1647.298	166.7825	0.8445036	2.913468	2.933516
450	-1477.946	-1644.259	166.3131	0.6833047	3.165224	3.16012
456	-1473.996	-1640.394	166.3981	0.7650452	3.851659	2.644481
462	-1474.463	-1641.423	166.9598	0.5925819	4.091733	2.248768
468	-1467.597	-1634.994	167.3974	0.538721	4.091733	1.997693
474	-1469.371	-1636.4	167.0291	0.6085436	4.258646	2.084845
480	-1471.905	-1639.005	167.1004	0.4911058	4.147344	2.187652
486	-1470.733	-1637.503	166.7703	0.6295512	4.147344	2.310869
492	-1484.215	-1651.277	167.0621	0.7025	2.555505	3.065762
498	-1476.416	-1643.798	167.3818	0.6837545	2.984171	2.62294
504	-1481.49	-1648.632	167.142	0.6233417	3.393545	2.555258
510	-1471.292	-1638.256	166.9646	0.5108775	3.827519	2.465277
516	-1490.833	-1657.651	166.8184	0.5373393	4.302136	2.239909
522	-1479.503	-1646.572	167.0688	0.7771112	4.28301	1.929898
528	-1485.924	-1652.361	166.4371	0.5768546	5.073177	1.95802
534	-1477.673	-1645.129	167.4562	0.4280675	4.097885	2.028118
540	-1478.049	-1645.171	167.1219	0.6750718	3.97126	2.168583
546	-1478.515	-1645.543	167.0281	0.6873167	4.045626	2.173195
552	-1479.03	-1645.897	166.8668	0.7317572	3.78683	2.413491
558	-1481.002	-1648.172	167.1702	0.6584237	3.24361	2.609009
564	-1477.183	-1644.326	167.1423	0.4677655	3.421554	2.634113
570	-1478.043	-1645.503	167.4597	0.6018086	3.421554	2.351672
576	-1484.995	-1652.379	167.3844	0.5478534	2.820048	2.805218
582	-1484.31	-1651.548	167.2384	0.6698387	3.468869	2.418681
588	-1470.413	-1637.757	167.3448	0.7526766	3.852474	2.049479
594	-1465.651	-1632.21	166.5593	0.625655	4.20564	2.410228
600	-1474.424	-1641.191	166.7675	0.5798498	4.691339	1.990486
606	-1480.745	-1647.593	166.8485	0.4988287	4.691339	1.990486
612	-1482.443	-1648.883	166.4394	0.6871402	4.714888	2.120805
618	-1472.902	-1638.765	165.8631	0.7135653	5.297452	2.099434
624	-1473.638	-1638.724	165.0855	0.7218972	6.605327	1.734709
630	-1473.05	-1640.013	166.9632	0.560104	4.933432	1.703693
636	-1472.146	-1637.991	165.8453	0.7059281	5.902754	1.705585
642	-1480.131	-1646.035	165.9039	0.5665703	5.22385	2.21642
648	-1478.103	-1644.341	166.2374	0.6744746	5.46093	1.762641
654	-1467.485	-1632.499	165.0141	0.6750728	6.496615	1.891411
660	-1470.698	-1637.026	166.3277	0.6750728	4.560757	2.300415
666	-1465.667	-1632.152	166.485	0.6149712	5.088009	1.88992
672	-1475.048	-1640.838	165.7905	0.6927025	6.241131	1.509298
678	-1483.106	-1648.315	165.2091	0.7119983	7.136844	1.247073
684	-1490.271	-1655.185	164.9144	0.5862662	7.63967	1.176942
690	-1488.722	-1653.661	164.9391	0.5862662	7.094159	1.586712
696	-1483.107	-1648.699	165.5911	0.5862662	6.463873	1.570797
702	-1472.274	-1637.259	164.9843	0.7349985	7.021137	1.497258
708	-1469.485	-1635.771	166.2858	0.6358635	5.678705	1.600676
714	-1469.599	-1635.817	166.2181	0.6092741	5.678705	1.668587
720	-1468.305	-1635.71	167.4047	0.6331704	3.623722	2.237527
726	-1467.069	-1634.306	167.2374	0.5093159	3.543969	2.473019
732	-1470.557	-1638.009	167.4522	0.6258434	3.03568	2.583323
738	-1478.664	-1644.815	166.151	0.7040268	3.395713	3.107108
744	-1486.452	-1653.082	166.6299	0.5312259	5.168851	1.792457
750	-1488.092	-1655.493	167.4016	0.4737071	4.282042	1.910686
756	-1470.398	-1636.771	166.3724	0.7377864	3.846001	2.680547
762	-1467.469	-1634.099	166.63	0.6503743	3.675853	2.680547
768	-1468.892	-1634.958	166.0658	0.6682431	4.024655	2.801334
774	-1468.549	-1635.212	166.6628	0.6682431	3.507921	2.752382
780	-1465.639	-1632.384	166.7447	0.546275	3.874848	2.550953
786	-1467.649	-1635.031	167.3821	0.4944707	3.340448	2.519062
792	-1477.854	-1644.897	167.0433	0.5102314	3.507282	2.616052
798	-1467.821	-1634.949	167.1277	0.5102314	3.507282	2.563775
804	-1481.238	-1648.123	166.8844	0.7758462	3.484918	2.563775
810	-1475.266	-1642.264	166.998	0.7986717	3.726235	2.326348
816	-1475.421	-1641.384	165.9627	0.752971	4.097728	2.768003
822	-1469.607	-1636.94	167.3328	0.782709	4.228447	1.782774
828	-1470.767	-1638.183	167.4165	0.6754676	3.189168	2.478977
834	-1459.293	-1626.2	166.9067	0.41776	2.761819	3.204853
