Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1443.181	-1604.541	161.3609	1.602768	1.691327	6.036115	2.908246
6	-1445.796	-1606.563	160.767	1.418252	2.062183	6.350172	2.99388
12	-1438.133	-1598.665	160.5327	1.619174	1.978827	5.910116	3.316981
18	-1428.695	-1589.564	160.8686	1.672287	1.557869	6.85543	2.741444
24	-1441.855	-1599.952	158.0973	1.586579	1.909041	9.398439	2.741444
30	-1431.445	-1592.285	160.8405	1.502578	1.945823	7.942794	1.95474
36	-1446.714	-1603.809	157.0947	1.459615	1.78627	11.47067	2.217704
42	-1438.974	-1595.985	157.0114	1.787097	3.480858	10.01522	2.175327
48	-1440.85	-1600.04	159.1908	1.584394	1.59947	9.441609	2.202626
54	-1448.269	-1607.101	158.8319	1.482186	2.511864	8.785239	2.427296
60	-1453.589	-1612.93	159.3406	1.918788	2.237507	6.165394	3.56443
66	-1458.483	-1617.746	159.2631	1.582203	2.237507	6.518686	3.599769
72	-1462.886	-1624.26	161.3739	1.599759	2.417076	5.089847	3.104891
78	-1448.044	-1605.523	157.4794	1.693948	1.913622	7.454093	4.177531
84	-1442.756	-1603.14	160.3834	1.578467	2.309236	5.572018	3.467361
90	-1443.969	-1603.998	160.0294	1.515518	2.257813	6.411171	3.243437
96	-1439.785	-1600.657	160.8721	1.604389	1.448476	5.635768	3.566229
102	-1421.06	-1582.036	160.976	1.68224	1.797562	5.635768	3.272825
108	-1428.533	-1588.079	159.5458	1.54259	2.239934	7.302272	2.993191
114	-1434.378	-1594.241	159.8628	1.686207	1.628513	6.543359	3.480274
120	-1435.208	-1594.65	159.4419	1.656827	2.341531	6.874928	3.193526
126	-1433.138	-1593.524	160.3863	1.59976	1.668423	7.575368	2.577422
132	-1430.435	-1587.499	157.0647	1.644767	2.331161	10.37413	2.525274
138	-1435.991	-1594.064	158.0734	1.731907	1.558705	8.488662	3.399875
144	-1434.567	-1591.81	157.2429	1.731907	2.317859	9.369831	2.983367
150	-1434.07	-1593.411	159.341	1.769646	1.965623	7.358925	3.082098
156	-1439.347	-1597.716	158.3691	1.474194	1.965623	8.626333	3.082098
162	-1433.895	-1592.987	159.0922	1.585982	2.71176	7.794822	2.722898
168	-1426.412	-1585.222	158.8096	1.687236	2.251119	6.8649	3.594746
174	-1420.328	-1578.569	158.2404	2.049661	2.067098	6.613288	3.945932
180	-1436.976	-1597.94	160.9638	1.640242	1.342232	6.890905	2.805705
186	-1433.342	-1591.665	158.3226	1.879975	2.158833	6.875941	3.801793
192	-1436.294	-1596.286	159.992	1.818099	2.295367	6.086439	3.260872
198	-1424.561	-1585.542	160.9802	1.575198	1.980374	5.216103	3.486529
204	-1436.433	-1596.451	160.0173	1.685658	2.559132	6.302075	3.074664
210	-1420.265	-1579.056	158.7914	1.757279	1.740524	8.455407	2.878976
216	-1425.248	-1583.287	158.0387	1.757279	1.681926	8.709179	3.209038
222	-1428.295	-1587.515	159.22	1.551676	1.476009	7.930327	3.204959
228	-1421.462	-1581.508	160.0459	1.647717	1.865106	5.643505	3.795784
234	-1424.628	-1585.997	161.3686	1.439927	2.021563	5.643505	3.064287
240	-1437.855	-1595.587	157.7329	1.754941	2.021563	8.246308	3.48797
246	-1437.836	-1596.364	158.5279	1.628898	2.497206	7.828765	3.114422
252	-1438.67	-1595.98	157.3105	1.696991	2.485727	8.191241	3.58224
258	-1430.565	-1591.494	160.929	1.825556	1.664695	6.344009	2.863113
264	-1417.926	-1577.172	159.2457	1.825556	1.643555	7.177953	3.380431
270	-1417.565	-1576.418	158.8528	1.858835	1.740702	8.30933	2.868661
276	-1425.268	-1584.686	159.4183	1.537402	2.060813	8.263516	2.577762
282	-1432.024	-1591.916	159.8925	1.764946	2.280979	6.076043	3.36364
288	-1439.22	-1598.735	159.515	1.692544	2.379591	6.076043	3.580791
294	-1431.335	-1591.358	160.0232	1.760571	2.375496	6.312549	3.104754
300	-1435.821	-1596.042	160.2204	1.653791	2.375496	6.935239	2.673404
306	-1436.677	-1593.808	157.1313	1.856318	2.640088	9.619202	2.673404
312	-1448.361	-1607.847	159.4852	1.681011	2.640088	7.325593	2.743916
318	-1450.22	-1610.673	160.4535	1.756317	2.779573	5.20674	3.326434
324	-1431.689	-1591.04	159.3504	1.623398	2.926572	6.337142	3.326434
330	-1426.89	-1585.573	158.6827	1.777477	3.594664	6.690314	3.156718
336	-1436.412	-1597.082	160.6693	1.573147	1.909739	5.398688	3.597628
342	-1440.139	-1598.986	158.8462	1.628408	2.990649	7.274424	3.039802
348	-1448.159	-1606.688	158.5294	1.668875	2.079679	8.571564	2.84364
354	-1428.342	-1589.068	160.7258	1.460316	2.386126	5.99611	3.04847
360	-1429.618	-1588.362	158.7436	1.619195	2.503981	7.904832	2.942378
366	-1428.784	-1589.712	160.9272	1.565526	1.405209	5.858675	3.450727
372	-1432.378	-1593.008	160.63	1.590946	1.727744	5.858675	3.435218
378	-1423.794	-1581.597	157.8028	1.662729	2.051499	9.301965	2.859347
384	-1440.616	-1593.776	153.1593	1.958309	2.235574	11.61242	3.965999
390	-1432.859	-1589.684	156.8246	1.782011	1.629477	6.751625	5.031133
396	-1438.091	-1596.315	158.2241	1.749658	2.359598	7.775576	3.317615
402	-1425.657	-1586.608	160.9509	1.407116	1.874064	6.131309	3.117337
408	-1429.544	-1589.557	160.0133	1.523623	1.874064	6.501628	3.383678
414	-1433.895	-1594.145	160.2499	1.567856	1.792213	6.54518	3.234896
420	-1436.506	-1597.192	160.6858	1.535984	2.158826	5.523866	3.414508
426	-1430.867	-1591.862	160.9945	1.616133	1.912766	5.861613	3.107505
432	-1433.987	-1593.494	159.5066	1.524731	1.912766	7.691413	2.957539
438	-1436.163	-1595.66	159.4976	1.650963	3.052931	6.614058	3.005621
444	-1445.142	-1604.455	159.3137	1.558881	1.889913	8.613401	2.502192
450	-1425.8	-1583.38	157.5805	1.761098	2.085014	10.21763	2.351796
456	-1434.895	-1597.436	162.5407	1.311829	1.273676	5.444135	2.965859
462	-1426.414	-1585.566	159.1519	1.398625	2.348279	9.057559	2.183561
468	-1434.692	-1594.589	159.8976	1.677938	3.152045	6.622392	2.700349
474	-1434.403	-1595.854	161.4501	1.475279	3.22117	5.468277	2.550525
480	-1433.356	-1593.639	160.2826	1.438777	2.319312	6.397555	3.117671
486	-1433.48	-1593.15	159.6699	1.554039	2.300463	7.698564	2.640285
492	-1438.922	-1596.414	157.4925	1.634595	3.294932	7.815234	3.394458
498	-1439.832	-1599.976	160.1438	1.66658	2.619394	7.081644	2.506284
504	-1452.288	-1610.992	158.7037	1.680265	2.468556	7.149546	3.394541
510	-1448.899	-1606.939	158.0398	1.538605	2.050326	8.291261	3.394541
516	-1448.541	-1610.605	162.0639	1.448337	1.260139	5.786881	2.972313
522	-1438.833	-1599.744	160.9108	1.556822	1.678675	5.772832	3.366866
528	-1452.76	-1614.856	162.0963	1.467097	1.835897	4.913338	3.144635
534	-1453.262	-1613.738	160.4761	1.412041	2.017482	6.813184	2.916655
540	-1443.455	-1605.178	161.7229	1.487839	2.302633	5.353343	2.858338
546	-1443.287	-1604.696	161.4092	1.398727	2.421329	5.662643	2.858338
552	-1449.567	-1610.437	160.8694	1.30631	2.316173	4.836003	3.767147
558	-1428.351	-1588.408	160.0571	1.475973	2.369833	6.31219	3.256302
564	-1438.102	-1597.302	159.2003	1.76911	1.861948	7.611073	3.069217
570	-1424.781	-1585.061	160.2797	1.603187	1.496845	7.611073	2.716522
576	-1433.153	-1593.578	160.4251	1.603187	1.615308	7.257897	2.776388
582	-1428.821	-1588.437	159.6156	1.542027	2.96521	5.640783	3.609988
588	-1434.624	-1594.081	159.4565	1.480469	1.678984	6.930757	3.584364
594	-1435.105	-1594.238	159.1334	1.716218	1.678984	5.814306	4.274302
600	-1429.479	-1589.219	159.7404	1.607518	1.836163	5.176118	4.274302
606	-1426.558	-1586.338	159.7802	1.718912	1.865586	6.656957	3.318949
612	-1427.612	-1587.786	160.1735	1.864195	1.470642	5.352929	3.970226
618	-1426.274	-1586	159.726	1.441122	1.403898	7.63009	3.189053
624	-1423.416	-1583.172	159.756	1.524605	1.588137	7.645529	3.009191
630	-1417.896	-1577.331	159.435	1.459294	2.902362	7.686152	2.571606
636	-1424.598	-1583.621	159.0233	1.623324	1.602301	8.649269	2.777791
642	-1444.868	-1599.507	154.639	1.924253	3.092932	11.14665	3.02067
648	-1434.241	-1590.742	156.5011	1.772505	2.46375	10.67111	2.547238
654	-1432.216	-1591.531	159.3155	1.625478	2.745825	7.901488	2.478688
660	-1435.396	-1596	160.6034	1.543693	2.002941	7.456687	2.367188
666	-1424.541	-1584.626	160.0846	1.407458	2.32651	8.021424	2.255779
672	-1426.895	-1585.068	158.1728	1.510791	2.803457	9.468515	2.255779
678	-1433.335	-1592.311	158.9758	1.827153	2.878364	7.968315	2.463233
684	-1440.851	-1595.353	154.5023	1.966514	2.886279	10.33212	3.640987
690	-1444.22	-1603.301	159.0816	1.77742	1.70021	8.470121	2.702963
696	-1430.474	-1589.678	159.2041	1.363889	2.286982	9.219889	2.098047
702	-1428.406	-1589.697	161.2904	1.11321	1.860822	7.739752	2.098047
708	-1425.62	-1587.355	161.7351	1.463092	1.745619	6.329267	2.555424
714	-1428.962	-1589.233	160.271	1.547355	1.721726	6.329267	3.398568
720	-1429.895	-1590.169	160.2743	1.616642	1.566853	7.185567	2.930567
726	-1428.727	-1588.364	159.6368	1.804791	2.40455	6.734479	3.0435
732	-1435.869	-1596.587	160.7183	1.553691	1.846022	7.520151	2.333255
738	-1421.34	-1580.995	159.6554	1.767652	1.727067	6.577447	3.481846
744	-1437.675	-1599.17	161.4952	1.495893	1.919384	5.131326	3.311338
750	-1425.315	-1587.038	161.7226	1.401306	1.758455	6.366172	2.571516
756	-1429.335	-1590.391	161.0553	1.583933	2.366274	6.366172	2.556677
762	-1432.633	-1592.425	159.7919	1.771185	2.366274	8.038033	2.178909
768	-1430.252	-1589.591	159.3391	1.568751	2.366274	8.585052	2.248794
774	-1426.998	-1586.603	159.605	1.416326	3.058999	8.37781	1.975399
780	-1422.797	-1582.068	159.2716	1.564484	1.822577	9.48955	1.999648
786	-1421.201	-1580.892	159.6907	1.605943	1.693126	6.745515	3.475314
792	-1428.146	-1586.924	158.7781	1.721142	1.693126	7.598824	3.442637
798	-1425.74	-1586.617	160.8769	1.443277	2.105753	6.347182	2.892578
804	-1435.855	-1592.073	156.2171	1.647259	2.753302	9.762857	3.213369
810	-1443.953	-1605.116	161.1625	1.647259	2.062668	6.145659	2.739267
816	-1439.556	-1598.394	158.8379	1.545586	2.038899	8.446869	2.827608
822	-1442.266	-1603.114	160.8475	1.384469	2.122422	5.571719	3.398082
828	-1452.444	-1611.453	159.0088	1.483999	2.977117	7.130967	3.120218
834	-1447.276	-1610.231	162.9547	1.061587	2.117785	5.151668	2.580151
840	-1437.911	-1597.943	160.0322	1.150994	3.769902	7.269676	2.290269
846	-1429.09	-1589.779	160.6891	1.572431	2.812876	5.96458	2.828483
852	-1424.271	-1585.956	161.685	1.592312	2.076667	4.520402	3.423812
858	-1427.009	-1586.582	159.5727	1.719541	1.612873	6.29114	3.783723
864	-1430.582	-1589.91	159.3274	1.65028	1.546946	8.173925	2.896372
870	-1431.66	-1593.044	161.3836	1.37745	2.84062	5.660834	2.696728
876	-1432.124	-1594.327	162.2026	1.305132	3.305828	5.280029	2.266051
882	-1434.802	-1595.859	161.0568	1.521774	2.327707	6.3369	2.631243
888	-1425.013	-1585.077	160.0636	1.521774	1.866001	7.780988	2.589545
894	-1425.57	-1587.279	161.7092	1.447311	1.006539	7.341149	2.389638
900	-1431.755	-1591.565	159.8097	1.441261	3.16529	7.494611	2.353221
906	-1442.83	-1600.618	157.7875	1.557256	3.649921	9.553995	2.049058
912	-1428.59	-1588.113	159.5227	1.51944	2.170946	8.846705	2.093355
918	-1423.799	-1581.751	157.9521	1.613502	1.544389	9.581235	2.90066
924	-1428.471	-1585.662	157.1912	1.718964	2.720354	9.54543	2.729706
930	-1438.577	-1598.119	159.542	1.608763	2.720354	7.770506	2.441002
936	-1441.051	-1600.355	159.3035	1.608763	2.752118	8.215752	2.29516
942	-1429.177	-1587.673	158.496	1.553645	2.314628	9.100765	2.491772
948	-1418.835	-1579.594	160.7589	1.553645	1.422124	7.762733	2.398999
954	-1419.434	-1581.236	161.8025	1.397422	2.343175	5.726195	2.617131
960	-1430.744	-1593.267	162.5225	1.26031	1.975074	5.726195	2.441944
966	-1421.731	-1580.824	159.0932	1.832347	1.667457	8.138641	2.882397
972	-1425.304	-1586.874	161.5705	1.824902	1.319039	5.641412	3.095066
978	-1418.353	-1576.772	158.419	1.824902	2.045988	7.48806	3.477255
984	-1425.481	-1584.424	158.9433	1.536846	2.524248	7.48806	3.112486
990	-1428.346	-1588.771	160.4254	1.354594	1.549937	8.119854	2.433866
996	-1421.093	-1580.699	159.6053	1.457998	2.749233	8.183424	2.220262
1002	-1429.368	-1589.213	159.8451	1.541347	1.210122	8.661592	2.544699
1008	-1419.864	-1578.559	158.6957	1.631894	2.746148	8.81003	2.291835
1014	-1419.029	-1579.451	160.4218	1.438375	2.282118	7.632303	2.291835
1020	-1421.246	-1582.538	161.2923	1.438375	1.960994	5.809294	3.042392
1026	-1422.648	-1584.246	161.5978	1.287596	2.539706	5.809294	2.665924
1032	-1427.213	-1589.893	162.6797	1.287596	2.593718	4.92625	2.517347
1038	-1415.564	-1576.542	160.9775	1.531882	1.89025	5.692859	3.279163
1044	-1426.41	-1585.17	158.7601	1.680149	1.870349	8.189406	3.035445
1050	-1420.415	-1580.667	160.2515	1.680149	2.571932	6.480388	2.823774
1056	-1423.234	-1582.899	159.6646	1.612247	2.640327	7.08378	2.823774
1062	-1429.246	-1590.79	161.5435	1.539543	1.625789	6.115757	2.823774
1068	-1426.389	-1586.467	160.0783	1.576682	1.869219	6.063436	3.573112
1074	-1424.218	-1585.107	160.8885	1.576682	1.982746	5.195319	3.550033
1080	-1422.992	-1584.779	161.787	1.576682	1.603432	5.101673	3.274833
1086	-1433.363	-1594.441	161.0778	1.576682	2.037893	5.896075	2.997024
1092	-1429.58	-1591.761	162.1813	1.373412	2.19034	5.598943	2.552056
1098	-1437.491	-1598.632	161.1413	1.516843	2.50001	5.898217	2.769259
1104	-1434.553	-1595.891	161.3384	1.658248	2.076426	5.898217	2.769259
1110	-1435.068	-1596.139	161.0717	1.476969	1.939853	4.835229	3.73157
1116	-1429.667	-1589.076	159.4094	1.654123	2.091015	4.835229	4.504448
1122	-1432.074	-1591.659	159.5851	1.60282	1.739191	4.692255	4.685008
1128	-1423.942	-1583.528	159.5863	1.643587	1.670057	4.389322	4.865467
1134	-1428.025	-1589.137	161.112	1.643587	2.769598	5.410481	2.883935
1140	-1426.108	-1585.574	159.4658	1.758875	2.23273	5.403493	4.025498
1146	-1436.591	-1597.835	161.2439	1.566266	2.23273	5.545654	3.017577
1152	-1429.468	-1590.278	160.81	1.550757	1.987612	6.120967	3.063687
1158	-1437.331	-1596.528	159.1973	1.798504	2.178193	7.327297	3.063687
1164	-1437.509	-1593.349	155.8397	1.828305	3.15529	9.289034	3.440867
1170	-1421.796	-1581.948	160.1519	1.552402	2.242863	7.263922	2.640567
