Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3001.437	-3167.774	166.3377	0.3637512	1.013967	4.567427
6	-3017.345	-3183.25	165.9052	0.5009971	1.147448	4.658128
12	-3021.095	-3186.533	165.4378	0.6068726	0.9959813	4.944442
18	-3010.466	-3176.784	166.3173	0.3081985	1.064028	4.581937
24	-3005.696	-3171.327	165.6316	0.4035128	0.9755655	4.961135
30	-3014.752	-3180.374	165.6213	0.5051997	0.9461308	4.926653
36	-3011.508	-3177.442	165.9334	0.4284353	1.026817	4.750461
42	-3011.201	-3175.98	164.7786	0.4284353	0.8895573	5.466686
48	-3017.424	-3181.841	164.4172	0.4274461	0.9259601	5.645767
54	-3019.582	-3183.95	164.3681	0.4766095	0.9259601	5.645767
60	-3007.357	-3172.899	165.5421	0.4326279	0.9929204	4.985054
66	-3016.001	-3181.786	165.7849	0.3806529	1.025762	4.860574
72	-3001.268	-3167.506	166.2383	0.4821614	1.094565	4.511414
78	-2999.881	-3166.146	166.2652	0.3900778	1.094565	4.548085
84	-2999.258	-3165.403	166.1445	0.3688371	1.113242	4.617247
90	-3018.718	-3183.567	164.8492	0.4462819	0.9681569	5.374676
96	-3007.791	-3172.754	164.9638	0.3285123	0.9353953	5.394469
102	-3005.604	-3171.266	165.6614	0.2895599	1.096289	4.940789
108	-3005.315	-3171.551	166.2365	0.2813609	1.00187	4.677095
114	-3006.288	-3171.594	165.3063	0.5270601	1.00187	5.058553
120	-3016.349	-3180.957	164.6079	0.4199218	1.00187	5.503497
126	-3010.735	-3175.738	165.003	0.4199218	0.88471	5.350416
132	-3018.13	-3183.588	165.4576	0.4199218	0.9777957	5.047405
138	-3013.458	-3178.776	165.3176	0.4199218	0.8950392	5.170902
144	-3016.519	-3181.692	165.1727	0.522357	1.028451	5.120538
150	-3015.614	-3181.528	165.9135	0.5101638	0.9516898	4.757865
156	-3033.683	-3199.141	165.4571	0.5101638	1.081306	4.94002
162	-3022.736	-3188.345	165.6085	0.5101638	1.139011	4.823564
168	-3033.777	-3200.77	166.9929	0.3989102	1.139011	4.106541
174	-3029.339	-3196.36	167.0218	0.3879794	1.121048	4.106541
180	-3018.118	-3184.575	166.4569	0.3150484	1.13621	4.459033
186	-3024.455	-3190.672	166.2168	0.3033568	1.144041	4.596147
192	-3006.101	-3172.636	166.5345	0.3481637	1.152707	4.387296
198	-3023.369	-3189.578	166.2089	0.4771473	1.098808	4.528373
204	-3026.06	-3191.542	165.4826	0.4386007	0.9657699	5.029858
210	-3016.466	-3181.908	165.4419	0.419539	0.9952611	5.046679
216	-3018.848	-3184.205	165.357	0.4770004	1.008429	5.054553
222	-3017.719	-3183.225	165.5062	0.4118397	1.053838	4.982713
228	-3024.271	-3190.372	166.1017	0.1937796	0.9902734	4.807917
234	-3009.177	-3175.171	165.9944	0.2826431	1.008652	4.807917
240	-3013.516	-3179.062	165.5455	0.2982992	1.008652	5.049038
246	-3005.751	-3171.874	166.1228	0.4458174	1.197818	4.538753
252	-3010.072	-3175.718	165.6457	0.3931484	1.040991	4.922628
258	-3017.537	-3183.099	165.5623	0.4335823	0.809082	5.075344
264	-2993.302	-3159.432	166.1297	0.3077987	1.061143	4.688941
270	-2997.364	-3162.61	165.2459	0.3898615	1.061143	5.135271
276	-3014.17	-3179.996	165.826	0.5665416	0.9556075	4.773055
282	-3012.176	-3178.502	166.3254	0.3336513	0.924716	4.641232
288	-3010.917	-3176.698	165.7813	0.3439882	1.116402	4.832501
294	-3012.689	-3179.208	166.5182	0.507047	1.062631	4.357677
300	-3011.47	-3176.801	165.3315	0.3843754	1.115718	5.060583
306	-3010.937	-3176.79	165.853	0.4692444	1.115718	4.722842
312	-3011.197	-3177.102	165.9042	0.4634195	1.16583	4.669427
318	-3015.584	-3182.334	166.7501	0.4156168	1.109784	4.251511
324	-3023.773	-3189.022	165.2497	0.4438198	1.088181	5.088239
330	-3030.142	-3196.851	166.7097	0.3317004	1.14998	4.299168
336	-3031.462	-3197.199	165.7378	0.4274763	1.122663	4.806648
