Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-97.49743	-269.1819	171.6844	1.071933	1.545777
6	-92.74413	-263.35	170.6058	1.383912	2.080784
12	-97.96803	-268.4083	170.4403	1.245971	2.27494
18	-101.7074	-272.2854	170.578	1.039993	2.31738
24	-107.3246	-278.328	171.0033	0.7160574	2.248813
30	-104.6986	-275.8926	171.194	0.7310875	2.116024
36	-100.3831	-270.8743	170.4912	0.9345707	2.439058
42	-94.79457	-266.6304	171.8358	0.9345707	1.535305
48	-107.4573	-277.9042	170.4469	0.6183396	2.653188
54	-91.02542	-262.5307	171.5053	0.7521888	1.895337
60	-90.11928	-260.49	170.3707	1.042077	2.447293
66	-109.9468	-280.9631	171.0163	1.446628	1.762746
72	-114.7517	-286.7112	171.9595	0.6387368	1.650995
78	-100.5991	-271.9502	171.3512	0.8446918	1.938932
84	-104.2917	-275.272	170.9804	1.217595	1.938932
90	-117.0939	-287.1073	170.0134	0.5247227	2.960657
96	-121.6072	-292.7086	171.1014	1.046512	1.971684
102	-98.24015	-268.2173	169.9772	0.9130166	2.770525
108	-98.04559	-269.0642	171.0186	1.097191	1.993215
114	-107.7611	-277.9817	170.2207	1.097191	2.506808
120	-106.7242	-277.6813	170.9571	1.097191	2.034116
126	-109.348	-280.9002	171.5522	0.7016647	1.895632
132	-120.6485	-291.9263	171.2777	0.9342671	1.928519
138	-116.9998	-287.0457	170.0459	0.6865606	2.86156
144	-114.9145	-285.2755	170.361	1.224947	2.338734
150	-109.3801	-280.1384	170.7584	0.8749452	2.307385
156	-102.3907	-273.4166	171.0259	0.5852331	2.307385
162	-112.0491	-283.7288	171.6797	0.669822	1.828189
168	-107.1187	-278.1889	171.0702	1.097724	1.958316
174	-107.9548	-278.5735	170.6187	1.520762	1.986465
180	-97.09534	-268.3079	171.2126	0.831508	2.04012
186	-97.7885	-268.9729	171.1844	0.8601726	2.04012
192	-100.6711	-271.5635	170.8924	1.062999	2.099265
198	-109.4653	-279.9981	170.5328	1.562564	2.017809
204	-112.5999	-283.5626	170.9627	0.8210226	2.210244
210	-110.2371	-280.903	170.6659	1.869343	1.739335
216	-110.6942	-281.8567	171.1625	1.706355	1.483602
222	-113.6	-284.7773	171.1773	1.489507	1.619712
228	-99.44444	-270.8288	171.3843	1.225312	1.653554
234	-109.0338	-278.8458	169.812	4.394041	1.024244
240	-99.09298	-268.3125	169.2195	5.991143	0.7681011
246	-99.65902	-270.2473	170.5883	2.625617	1.344368
252	-101.79	-272.4292	170.6392	0.973245	2.320956
258	-113.0296	-283.339	170.3094	1.513247	2.194363
264	-96.80607	-267.9677	171.1617	0.6336704	2.194363
270	-98.21655	-269.2911	171.0746	1.541489	1.658704
276	-120.1149	-290.7035	170.5886	1.541489	1.993698
282	-107.4758	-278.3487	170.8729	1.243858	1.993698
288	-104.6315	-275.291	170.6595	1.004183	2.288227
294	-118.1723	-289.662	171.4898	0.3842479	2.076052
300	-103.4087	-274.5037	171.095	0.9665367	2.029217
306	-106.137	-276.4709	170.3339	1.090121	2.44026
312	-119.1925	-289.5195	170.3271	0.6611631	2.704107
318	-103.5311	-275.0345	171.5034	0.6611631	1.953293
324	-112.1355	-282.2955	170.16	1.155674	2.508397
330	-107.7483	-278.8505	171.1023	0.7890123	2.139853
336	-117.2008	-287.4739	170.2732	1.205482	2.406512
342	-116.6347	-286.2031	169.5684	1.096448	2.90744
348	-112.0143	-282.6325	170.6182	1.503493	1.997565
354	-112.1933	-283.0056	170.8123	0.8445586	2.292073
