Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1255.277	-1414.02	158.7431	6.532341	2.028251	5.772953	1.355387
6	-1259.986	-1417.426	157.4398	8.074414	2.028251	5.658815	1.254378
12	-1258.53	-1415.925	157.3951	6.981912	3.031025	6.05429	1.233621
18	-1248.17	-1407.054	158.8838	5.55686	2.839584	6.05429	1.293067
24	-1260.668	-1420.395	159.7276	5.55686	2.570802	5.383945	1.313183
30	-1260.332	-1420.974	160.6417	4.271521	3.219262	5.330781	1.282099
36	-1260.485	-1418.407	157.9215	7.210981	2.410973	5.588294	1.369341
42	-1269.362	-1427.066	157.7042	3.206174	4.334838	9.065831	0.8869907
48	-1252.289	-1409.751	157.462	3.745917	4.133921	8.854772	0.9199293
54	-1256.465	-1409.653	153.1882	7.633797	4.824927	8.854772	0.9199293
60	-1245.645	-1402.87	157.2253	3.810308	2.599316	9.97132	0.9938826
66	-1247.652	-1405.736	158.0842	5.462787	2.769939	7.317949	1.009518
72	-1259.386	-1418.253	158.8668	4.812637	2.769939	7.134573	1.0588
78	-1257.025	-1417.444	160.4187	4.478846	2.098402	6.108072	1.342865
84	-1255.737	-1416.569	160.8317	4.381146	2.324561	5.462956	1.456696
90	-1255.215	-1418.06	162.8455	2.907868	2.853359	4.119289	1.7508
96	-1257.35	-1417.31	159.9602	6.048814	2.287998	4.347349	1.711574
102	-1259.131	-1421.588	162.4571	4.144907	2.013121	4.348483	1.441554
108	-1258.337	-1416.511	158.1734	7.374173	2.840232	4.638536	1.532078
114	-1247.864	-1408.267	160.4035	3.158379	3.347643	6.865716	1.045579
120	-1245.135	-1405.605	160.4697	3.158379	3.288449	6.815582	1.067584
126	-1248.752	-1409.303	160.5518	3.158379	3.549179	6.341188	1.262588
132	-1258.111	-1418.207	160.0968	4.664248	2.134811	6.341188	1.239378
138	-1254.722	-1413.904	159.1825	6.833484	2.208745	4.730363	1.473683
144	-1256.168	-1417.219	161.0509	4.53247	1.824657	5.153973	1.716511
150	-1248.301	-1406.749	158.4484	6.313321	2.284501	6.126311	1.315575
156	-1267.059	-1427.164	160.1049	4.139354	2.997521	6.157368	1.277748
162	-1283.369	-1439.692	156.3235	5.055286	5.292315	7.841484	1.129854
168	-1266.022	-1425.016	158.9937	4.550279	2.556302	7.310627	1.166262
174	-1255.323	-1412.028	156.705	7.086187	3.508095	6.428454	1.140913
180	-1270.838	-1430.486	159.6481	2.436017	3.508095	8.238361	1.046141
186	-1258.994	-1415.22	156.226	6.273126	3.21197	8.149731	0.9116253
192	-1254.318	-1408.789	154.4708	7.117997	2.632338	9.483689	0.8980053
198	-1258.595	-1416.632	158.0373	4.808221	3.670899	7.513871	0.9017481
204	-1274.224	-1432.984	158.7602	5.046758	3.255484	6.578034	1.141244
210	-1270.775	-1429.347	158.5716	5.046758	2.887251	6.955049	1.199015
