Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-267.2879	-435.4723	168.1844	1.728538	1.910872	1.783468	0.8453082
6	-278.7747	-445.4918	166.7171	0.5858315	4.441626	2.673084	0.8139022
12	-281.2595	-448.3895	167.1301	0.7622871	4.76826	1.253297	1.416519
18	-279.5016	-447.1235	167.622	0.9305748	3.212653	2.136057	0.8656751
24	-289.2805	-455.5124	166.2318	0.6543604	4.493835	3.018807	0.8656751
30	-274.2048	-441.3769	167.172	0.8607301	3.769816	2.466834	0.5818064
36	-279.6724	-445.6018	165.9294	1.200882	2.858826	3.985763	0.5230001
42	-270.4385	-436.8026	166.364	0.4373013	5.763116	2.631516	0.5230001
48	-269.4586	-435.8928	166.4342	0.693142	3.557083	3.383553	0.8056571
54	-282.8559	-450.7835	167.9277	0.7796269	2.458771	2.585195	0.7896863
60	-268.0621	-431.8252	163.7631	0.4147254	7.388663	4.541433	0.5061367
66	-262.2573	-430.2902	168.0328	0.4539788	3.313409	2.14404	0.8541283
72	-264.9223	-431.758	166.8357	0.8269436	4.539373	2.226674	0.8541283
78	-262.2081	-430.4887	168.2806	0.2656709	3.75374	1.854678	0.7873473
84	-275.7898	-440.9011	165.1113	0.8934079	7.077412	2.722214	0.7873473
90	-276.0248	-441.884	165.8592	0.8934079	4.656102	3.111833	0.8047254
96	-273.4404	-442.1987	168.7583	0.8296486	2.743377	1.485799	0.7960559
102	-270.8984	-440.6591	169.7608	0.5854963	1.447385	1.637909	0.9899855
108	-265.6292	-434.1528	168.5237	0.523529	2.34664	2.267589	0.8717896
114	-259.5068	-428.9998	169.493	0.1973515	1.844705	1.908917	1.013199
120	-260.9979	-430.1269	169.129	0.2360624	2.743302	1.49866	1.029814
126	-267.3941	-434.9146	167.5205	0.6155639	3.945004	2.214668	0.6831651
132	-261.8575	-431.2963	169.4388	1.207578	1.594214	1.221902	0.9684041
138	-261.7263	-431.2179	169.4916	0.538055	1.566068	1.616067	1.199844
144	-287.277	-455.1367	167.8597	0.3707037	2.77607	2.781848	0.8442377
150	-272.3067	-440.212	167.9053	1.532034	2.102064	1.769711	1.172994
156	-272.7147	-439.3185	166.6038	1.512797	3.873926	1.838007	1.172994
162	-264.3439	-431.3027	166.9588	1.831163	3.518879	1.187197	1.338602
168	-260.8789	-429.1384	168.2594	2.0222	2.332455	0.8922832	1.032361
