Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-4.964603	-174.9954	170.0308	1.509664	2.191639	0.4945714
6	-14.62962	-181.9219	167.2923	4.569733	2.71347	0.3721815
12	-7.777362	-177.94	170.1626	2.515481	1.189718	0.6036287
18	-3.69249	-173.772	170.0795	2.515481	1.282334	0.5717873
24	-1.974534	-172.4125	170.4379	2.716201	0.6289554	0.830814
30	-6.79569	-176.815	170.0193	1.906407	1.826077	0.6079645
36	-7.774465	-177.6218	169.8474	1.295294	2.542945	0.3765005
42	-35.6749	-205.5228	169.8479	1.004679	2.861213	0.5537166
48	-15.56543	-185.4094	169.844	0.9139271	2.948444	0.4244757
54	-10.87188	-180.3002	169.4283	1.7553	2.568951	0.5225786
60	-19.18939	-187.3072	168.1178	2.509616	3.241458	0.4146665
66	-10.40198	-182.2589	171.857	0.3923549	1.237852	0.2916761
72	-13.85026	-184.7954	170.9451	2.100688	0.7465299	0.5734109
78	-9.755777	-181.525	171.7692	0.5699505	1.346547	0.5641058
84	-3.151574	-173.9911	170.8395	2.159069	0.8027787	0.578033
90	-7.588576	-178.4206	170.832	2.101394	0.7528775	0.7809288
96	-16.29418	-186.8878	170.5936	2.022736	0.814351	1.05059
102	-15.66932	-186.8341	171.1648	0.2885161	1.998659	0.3940492
108	-12.71934	-182.619	169.8996	1.86813	1.998659	0.4814969
114	-17.2333	-188.6326	171.3993	1.057314	1.183792	0.3268129
120	-23.74646	-194.6942	170.9477	0.3763176	2.086594	0.8682755
126	-19.59269	-186.8908	167.2981	4.338209	2.876482	0.4856139
132	-10.04022	-179.9941	169.9539	2.878162	1.148061	0.4745481
138	-14.183	-180.4084	166.2254	6.80273	2.71966	0.4092468
144	-25.16615	-194.4444	169.2783	3.042299	1.705386	0.4566619
150	-26.20184	-196.7739	170.5721	1.67398	1.416833	0.7312216
156	-25.82971	-196.5649	170.7351	1.477801	1.374263	0.8169944
162	-23.99786	-194.6163	170.6184	1.488282	1.023324	1.26419
168	-13.18535	-184.2311	171.0458	1.488282	0.579254	1.277933
174	-30.01649	-200.6112	170.5947	1.494856	1.431826	0.8972629
180	-11.35332	-180.6134	169.26	3.81715	1.171164	0.6777883
186	-7.633587	-178.8614	171.2278	0.9358479	1.327035	0.918037
192	-0.9532109	-172.3843	171.4311	1.121018	0.9509172	0.9046901
198	-7.442594	-178.4683	171.0257	1.180031	1.402862	0.774531
204	-20.67501	-192.1914	171.5163	0.8064601	1.334552	0.6942322
210	-16.59964	-186.6756	170.076	2.359378	1.41326	0.5405832
216	-14.00075	-184.7597	170.759	1.945225	0.9338131	0.8127277
222	-4.486241	-176.2559	171.7696	0.8527962	1.027316	0.7090771
228	-10.53571	-181.9364	171.4007	1.073081	0.4515669	1.418245
234	-11.0205	-182.9573	171.9368	0.7632683	0.6061414	1.098518
240	-0.2797961	-172.2627	171.9829	0.7664347	0.8826424	0.7343454
246	-10.60083	-180.4841	169.8832	1.097066	2.738955	0.5061157
252	-9.205461	-180.5262	171.3207	1.143702	1.250164	0.4515472
258	-13.06567	-184.0937	171.0281	0.8618018	1.737504	0.7451084
264	-16.43213	-187.5523	171.1202	1.271623	1.240743	0.7417673
270	-6.976012	-178.8005	171.8245	0.5997629	1.240743	0.6431945
276	-8.712281	-180.5656	171.8534	0.4517818	1.325429	0.4080866
282	-6.56849	-177.2119	170.6434	1.343599	1.617631	0.7853147
288	-8.962948	-179.9606	170.9977	1.689155	0.9789449	0.7290482
294	-1.07432	-173.0217	171.9473	1.191191	0.4714925	0.7726813
300	-9.00824	-180.29	171.2818	2.042072	0.2930784	0.8574025
306	-12.42667	-181.6509	169.2243	3.713926	1.31948	0.5367868
312	0.5858737	-168.4033	168.9892	2.80695	2.162274	0.4621399
318	1.830838	-167.8853	169.7162	2.568308	1.598173	0.4140085
324	-5.860094	-177.4869	171.6268	0.7148976	1.154311	0.2384204
330	-7.323867	-177.8337	170.5098	2.350469	0.9892772	0.4872278
336	-9.516869	-179.567	170.0501	1.96334	1.766789	0.5043338
342	-5.403878	-176.2974	170.8935	1.406239	1.426626	0.4956706
348	0.3017996	-171.1047	171.4065	0.9760931	1.336571	0.4997474
354	-6.579132	-173.5598	166.9807	5.578251	2.512719	0.3879572
360	-11.1406	-181.4098	170.2692	1.490211	1.838039	0.8046356
366	-6.220835	-176.6362	170.4153	1.606187	1.638861	0.7257204
372	-17.68403	-186.1334	168.4493	2.544555	2.895905	0.4573654
378	-5.428015	-176.3296	170.9016	1.954475	0.5492797	1.064808
384	-3.209746	-174.8106	171.6008	0.6155498	1.346869	0.8118919
390	-7.76488	-178.5181	170.7532	2.081023	0.898665	0.7042055
396	-20.67959	-192.2804	171.6008	1.223903	0.6445828	0.9428344
402	-16.10846	-187.8442	171.7357	0.8278099	0.6230761	1.205978
408	-23.61506	-194.5013	170.8862	1.346057	0.4994867	1.567346
414	-16.28122	-187.9667	171.6855	0.6793477	1.285673	0.6935879
420	-17.84062	-189.2155	171.3749	0.8522913	1.453301	0.6508707
426	-5.949915	-178.0615	172.1116	0.5818622	0.9575267	0.6652359
432	-2.216668	-173.821	171.6043	0.7912144	1.279055	0.3679456
438	1.549781	-170.4951	172.0449	0.7912144	0.8481413	0.6395556
444	-7.892316	-180.2081	172.3158	0.6979507	0.6980332	0.5121813
450	-17.4113	-185.821	168.4097	3.412078	2.327723	0.5259544
456	-13.20987	-183.7158	170.506	2.104502	1.137835	0.6836757
462	-16.87517	-187.5585	170.6834	1.079448	1.853182	0.7628806
468	-9.413779	-181.0554	171.6417	1.302596	0.6728284	0.7659618
474	-6.729455	-178.377	171.6475	1.305096	0.6804039	0.7424284
480	-9.86784	-181.2779	171.41	1.081329	1.210055	0.4113601
486	-10.32807	-181.6956	171.3675	1.345663	0.5699154	1.126534
492	-19.40539	-190.0038	170.5985	1.744542	1.216122	0.8783754
498	-15.47282	-181.2989	165.826	6.380541	3.319132	0.5429399
