Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-16.87511	-188.2041	171.329	0.937457	0.8981505	1.225565
6	-10.11964	-181.5853	171.4657	0.9836259	1.152096	0.783447
12	-13.31466	-183.5737	170.259	2.341001	0.8724875	1.066399
18	-7.937915	-178.6852	170.7473	1.548645	1.32546	0.7773962
24	-14.11186	-184.8255	170.7137	2.039648	0.7613434	0.9700721
30	-3.50623	-173.4931	169.9869	2.896637	1.075075	0.6281454
36	-2.898531	-173.0661	170.1676	2.572564	1.114959	0.3641879
42	-4.493819	-173.5881	169.0943	3.87817	1.186584	0.8440104
48	-2.736573	-174.0893	171.3527	1.199414	0.9573958	0.8983099
54	-0.3566481	-171.8761	171.5194	1.328987	0.7398017	0.8067714
60	2.495591	-168.6572	171.1528	1.119672	1.436552	0.5757503
66	0.3600297	-170.1339	170.4939	1.769447	1.436552	0.6850477
72	-15.08979	-183.9279	168.8381	4.272635	1.065176	0.2023882
78	-4.632486	-175.0719	170.4394	1.616493	1.660274	0.3984617
84	-5.463464	-175.7828	170.3193	1.114359	2.283294	0.4658147
90	-5.319758	-175.1528	169.833	3.059711	1.105732	0.376307
96	-8.253629	-180.4641	172.2104	0.8901632	0.5721057	0.667858
102	-8.643129	-179.7133	171.0702	2.237238	0.497345	0.612982
108	-4.66805	-174.1635	169.4954	3.471162	1.157361	0.6704511
114	0.04180072	-171.555	171.5968	0.9585239	1.013031	0.8270837
120	-3.121787	-174.2426	171.1208	1.306901	1.179803	0.779653
126	-6.739114	-178.5135	171.7744	1.01301	0.925532	0.5580721
132	-6.837735	-176.63	169.7922	2.881058	1.24306	0.7041111
138	-5.923515	-177.0138	171.0903	1.789962	0.8363835	0.6568341
144	-1.242578	-173.4579	172.2154	0.5879024	0.8530973	0.6568341
150	-2.793676	-174.6007	171.807	0.9872752	0.8945331	0.6334912
156	-14.8216	-185.899	171.0774	1.014467	0.5159312	1.653794
162	-18.786	-189.5655	170.7795	1.810458	1.132452	0.3753342
168	-23.88994	-193.6688	169.7788	1.810458	2.144302	0.623656
174	-16.63526	-186.5019	169.8666	2.597025	1.156955	0.9787499
180	0.3564459	-170.3903	170.7467	2.039417	0.8934553	0.7759638
186	2.649028	-168.3951	171.0441	1.72539	0.6547189	1.019138
192	0.7517142	-168.8842	169.636	3.306799	0.9946521	0.8596899
198	3.382679	-167.8138	171.1965	1.534847	1.002053	0.5151586
204	-6.211076	-178.179	171.9679	0.546616	0.299497	1.478898
210	-3.759819	-176.3138	172.554	0.476998	0.5033015	0.7975779
216	0.2999668	-171.5009	171.8008	0.9370335	0.4462879	1.208937
222	-10.18602	-179.7367	169.5506	3.189823	1.257546	0.7247636
228	-17.61665	-189.0297	171.413	1.639053	0.6029292	0.7386108
234	-9.333008	-180.1843	170.8513	1.769986	0.6672484	1.149672
240	-14.12003	-184.124	170.004	1.768649	1.760334	0.9110533
246	-8.6971	-180.2875	171.5904	1.138036	0.5127391	1.159932
252	-16.33707	-187.3798	171.0428	0.6408211	1.848938	0.8549573
258	-27.11363	-198.9976	171.884	0.6213913	0.4428251	1.388012
264	-17.27144	-188.916	171.6446	0.7950502	0.5226883	1.388012
270	-7.633472	-179.166	171.5325	1.278244	0.7883859	0.7901351
276	-13.03559	-185.4881	172.4525	0.8473452	0.2998243	0.7848512
282	-4.366032	-176.0149	171.6489	1.20736	0.6544915	0.8970592
288	-3.667616	-174.9168	171.2491	2.370398	0.2343302	0.510941
294	-4.994371	-176.6714	171.6771	1.47815	0.4970624	0.7241742
300	-2.107519	-174.2097	172.1022	0.9782893	0.5439166	0.7503451
306	0.9605588	-170.0287	170.9892	1.619508	0.7168028	1.103017
312	-5.117229	-173.9631	168.8459	3.686112	1.459437	0.9502052
318	-5.576681	-175.9969	170.4202	1.169455	2.128631	0.5285875
324	-13.73351	-182.1177	168.3842	3.722332	2.128631	0.3903433
330	-6.333824	-178.2172	171.8833	0.4494063	1.271486	0.6640285
336	-14.46031	-185.523	171.0627	0.6597182	1.941577	0.6640285
342	-29.9012	-202.5109	172.6097	0.5584873	0.3857316	0.808765
348	-25.02126	-196.1969	171.1757	1.510995	0.9989709	0.668551
354	-12.82313	-182.7565	169.9334	2.881538	0.728812	1.124628
360	-23.34151	-194.5578	171.2163	1.163291	1.208267	0.8025875
366	-28.58206	-197.3219	168.7398	4.108127	1.567811	0.5136096
372	-16.89959	-186.8734	169.9738	3.467761	0.5215999	0.894259
378	-9.147361	-179.7902	170.6428	2.548439	0.534976	0.8487307
384	-11.85671	-182.5541	170.6974	1.724669	1.142901	0.8690473
390	-11.07252	-182.8384	171.7659	1.065648	0.6482258	0.9300163
396	-15.38803	-186.3138	170.9257	1.604743	0.6410984	1.236481
402	-4.655641	-175.301	170.6454	1.033006	2.028179	0.5837954
408	-5.769125	-176.3635	170.5944	2.374717	0.8785489	0.4415801
414	0.4955434	-169.9524	170.448	1.549539	1.555959	0.8644165
420	-6.212364	-177.0973	170.8849	2.15318	0.7423858	0.6346014
426	-4.025707	-175.351	171.3253	1.040154	0.9797047	1.065183
432	-3.496083	-173.8793	170.3832	1.148967	2.170426	0.5981324
438	-1.925645	-173.4402	171.5146	0.6555374	1.528627	0.5706432
444	-16.35616	-187.9786	171.6224	0.9563606	1.080359	0.6938513
450	-21.47539	-191.388	169.9126	2.650717	1.218408	0.8107979
