Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3215.072	-3381.29	166.2177	0.2198218	0.100813	0.0594631	0.0835809	0.0321302	0.00790796	0.064985	0.109218	0.0233822	0.0330187	0.113934	0.0187811	0.0388878	0.0267075	0.0824484	0.0287573	0.170099	0.0165277	0.0887098	0.0084038	0.12595	0.025044	0.0642578	0.154283	0.0771117	0.000463389	0.0727666	0.0897256	0.00275983	0.167333	0.0740852	0.0586147	0.00592553	0.0327741	0.0201662	0.118097	0.00251863	0.0386347	0.0876132	0.0171351	0.134257	0.0943164	0.0297202	0.00231405	0.0247903	0.0270667	0.0629478	0.137605	0.0173245	0.00990514	0.0886361	0.0887637	0.0198402	0.07655	0.012469	0.0209665	0.0291391	0.0986125	0.0259004	0.0928838	0.00571701	0.0354444	0.0512164	0.159603	0.0690636	0.0199078	0.10444	0.0226462	0.044708	0.0504913	0.0316387	0.00395611	0.0655107	0.012856	0.00508428	0.045654	0.0509462	0.109098	0.0232745	0.0110647	0.10499	0.0547802	0.00174599	0.0759704	0.01586	0.00612072	0.0219101	0.00579843	0.116512	0.00146827	0.0462033	0.000676391	0.0554138	0.0918296	0.0702093	0.121149	0.0967775	0.0319798	0.0190978	0.0112646	0.0158335	0.00608672	0.00149808	0.0123107	0.0206901	0.00442951	0.00625503	0.0215835	0.00355788	0.00736688	0.00505945	0.015619	0.00544776	0.0322235	0.003131	0.0168051	0.00159201	0.0238598	0.00474431	0.012173	0.0292272	0.014608	8.77841e-05	0.0137848	0.0169975	0.000522821	0.0316994	0.0140346	0.0111039	0.00112253	0.0062087	0.00382026	0.0223722	0.000477127	0.00731893	0.0165974	0.00324605	0.0254335	0.0178672	0.00563017	0.000438371	0.00469626	0.0051275	0.0119248	0.0260678	0.00328194	0.00187642	0.0167911	0.0168153	0.00375852	0.0145016	0.00236212	0.00397188	0.00552009	0.0186811	0.00490655	0.0175958	0.00108303	0.00671456	0.00970239	0.030235	0.0130833	0.00377132	0.019785	0.00429008	0.00846944	0.00956504	0.00599361	0.000749442	0.0124103	0.00243543	0.000963161	0.00864866	0.0096512	0.0206675	0.0044091	0.00209609	0.0198892	0.0103775	0.000330759	0.0143918	0.00300451	0.0011595	0.00415062	0.00109845	0.022072	0.000278148	0.00875271	0.000128135	0.0104975	0.0173961	0.0133004	0.0229504	0.0183335	0.00605823	0.75803	0.910096	1.04695	1.25698	5.278739
36	-3195.314	-3361.814	166.5009	0.107696	0.140618	0.0462032	0.0871453	0.0369136	0.0140011	0.0633606	0.0313095	0.0396904	0.0487873	0.148537	0.0108907	0.00746054	0.0324516	0.0681251	0.0827608	0.180642	0.0526206	0.0686181	0.0243801	0.204087	0.00311513	0.0336622	0.123594	0.0229992	0.000728565	0.0310431	0.0580874	0.00394791	0.192175	0.0807263	0.011746	0.00916243	0.0267986	0.0840457	0.024852	0.00747454	0.0197746	0.100511	0.0214729	0.101411	0.117624	0.0141157	0.0129663	0.0186786	0.035338	0.0975607	0.185628	0.00757471	0.0178432	0.11969	0.0683005	0.0362396	0.0152256	0.0329331	0.0805105	0.0898968	0.12043	0.231916	0.00140276	0.0565431	0.0311437	0.128856	0.00985333	0.0385676	0.0346922	0.0423294	0.0341539	0.00587493	0.00474049	0.0146325	0.0613849	0.01854	0.0236962	0.0493294	0.0427178	0.0441634	0.0180523	0.0821582	0.027546	0.0389573	0.0101252	0.0102553	0.138496	0.017887	0.0654596	0.0167617	0.0709077	0.0260186	0.0722076	0.0265315	0.0650077	0.0145637	0.0265011	0.000910369	0.0152964	0.0742215	0.0752599	0.0271247	0.0089124	0.01681	0.00712047	0.00270075	0.012222	0.00603947	0.00765611	0.00941086	0.0286522	0.00210077	0.00143911	0.00625978	0.013141	0.0159642	0.0348451	0.0101503	0.0132361	0.00470282	0.0393676	0.000600895	0.00649329	0.0238408	0.00443644	0.000140537	0.00598807	0.0112048	0.000761535	0.0370697	0.0155717	0.00226576	0.00176739	0.00516934	0.016212	0.00479385	0.00144181	0.00381443	0.0193881	0.00414203	0.0195618	0.0226892	0.00272286	0.00250115	0.00360301	0.00681655	0.018819	0.0358069	0.00146113	0.00344187	0.0230876	0.0131749	0.00699046	0.00293696	0.00635266	0.0155301	0.0173407	0.0232305	0.0447355	0.000270587	0.0109069	0.00600748	0.0248557	0.00190066	0.00743953	0.00669198	0.00816517	0.00658813	0.00113325	0.00091442	0.00282255	0.0118409	0.00357629	0.0045709	0.00951542	0.00824008	0.00851892	0.00348221	0.015848	0.0053135	0.00751469	0.0019531	0.0019782	0.0267153	0.00345033	0.0126269	0.00323325	0.0136778	0.00501888	0.0139285	0.0051178	0.0125397	0.00280927	0.00511195	0.000175606	0.00295062	0.014317	0.0145173	0.87837	0.960679	1.02893	1.12534	5.18415
72	-3190.562	-3357.732	167.1706	0.1657199	0.0796975	0.0406001	0.0501368	0.00306415	0.00442252	0.0729783	0.0327998	0.0405638	0.0431871	0.0612811	0.0159046	0.0102914	0.0203127	0.102358	0.0516209	0.198061	0.0266864	0.0607416	0.0110359	0.109476	0.0102988	0.0491311	0.132086	0.0513634	0.0026476	0.028264	0.0569782	0.0032499	0.150108	0.0786745	0.0246179	0.00924117	0.0299052	0.0668221	0.0714152	0.00840849	0.0202921	0.0406832	0.0176285	0.12701	0.0762415	0.0186675	0.00475521	0.0131237	0.0675863	0.10371	0.161853	0.0232277	0.0124862	0.0928535	0.0604604	0.0388043	0.00663072	0.0173552	0.0728031	0.0522112	0.109866	0.121477	0.00586711	0.0521072	0.0582977	0.0858257	0.0278496	0.0416829	0.0893167	0.0360955	0.00952129	0.0172189	0.00340172	0.022451	0.0564069	0.0266042	0.0142366	0.0527771	0.00926807	0.0760191	0.0197864	0.0440929	0.0557279	0.0610507	0.0344328	0.0160378	0.098382	0.00961051	0.0452065	0.0159284	0.113263	0.063753	0.0590119	0.0284904	0.112711	0.0429718	0.0254871	0.00738869	0.00262053	0.06996	0.100664	0.0166742	0.00849431	0.0104896	0.000641078	0.000925274	0.0152684	0.00686235	0.00848672	0.00903556	0.0128212	0.00332754	0.00215316	0.0042498	0.0214151	0.0108001	0.041438	0.00558331	0.0127083	0.00230892	0.0229045	0.00215469	0.0102792	0.027635	0.0107462	0.000553928	0.00591336	0.0119209	0.00067994	0.0314055	0.0164602	0.00515054	0.00193343	0.00625674	0.0139805	0.0149414	0.00175921	0.0042455	0.00851169	0.00368821	0.0265729	0.0159512	0.00390559	0.000994879	0.00274573	0.0141403	0.021698	0.0338627	0.00485967	0.00261234	0.0194267	0.0126495	0.00811859	0.00138727	0.00363104	0.0152318	0.0109236	0.0229861	0.0254152	0.00122751	0.0109018	0.012197	0.0179564	0.00582667	0.00872085	0.0186867	0.00755185	0.00199203	0.00360253	0.000711704	0.00469718	0.0118014	0.00556611	0.00297857	0.011042	0.00193906	0.0159046	0.00413968	0.00922506	0.0116593	0.012773	0.00720399	0.0033554	0.0205834	0.0020107	0.00945806	0.00333253	0.0236968	0.0133383	0.0123464	0.00596073	0.0235813	0.00899051	0.00533238	0.00154585	0.000548264	0.014637	0.0210609	0.815163	0.935629	1.03985	1.19352	4.779683
108	-3206.501	-3373.132	166.6313	0.1832464	0.146767	0.0410964	0.0877459	0.0415992	0.0159935	0.0500769	0.0667939	0.0373109	0.104457	0.0999183	0.00956191	0.0148349	0.0163087	0.0380959	0.0403319	0.189236	0.0470581	0.103836	0.0130738	0.148099	0.0063045	0.0213377	0.120617	0.0240989	0.00775334	0.0406936	0.0448775	0.0059255	0.166697	0.0769419	0.0260572	0.0233714	0.0300468	0.0502902	0.0576771	0.0135223	0.0271191	0.0389819	0.0262751	0.154664	0.0766286	0.00206978	0.00051082	0.0113531	0.0419852	0.0784034	0.143591	0.0177054	0.0250441	0.0715823	0.0769505	0.0418379	0.035674	0.0464148	0.0636433	0.056764	0.125978	0.159724	0.023906	0.0458896	0.0314703	0.143742	0.0372291	0.0827209	0.015446	0.0717889	0.0129397	0.0113392	0.0198405	0.0202619	0.0500209	0.0167577	0.0629597	0.036616	0.0229167	0.0911372	0.0244404	0.111378	0.0603796	0.0781736	0.0159138	0.0142827	0.0912772	0.00608316	0.0675689	0.00345324	0.030696	0.0698124	0.00358859	0.0118585	0.123424	0.00193878	0.0461342	0.0117789	0.00528625	0.0486843	0.0956102	0.0289479	0.00810571	0.0173067	0.00820488	0.00315451	0.00987699	0.0131742	0.00735908	0.0206028	0.0197076	0.00188596	0.00292599	0.00321668	0.00751391	0.00795493	0.0373243	0.00928157	0.0204804	0.00257862	0.0292105	0.00124348	0.00420858	0.02379	0.00475318	0.00152924	0.00802626	0.00885148	0.00116872	0.0328788	0.0151758	0.00513944	0.00460969	0.00592633	0.00991908	0.011376	0.00266709	0.00534887	0.00768867	0.0051824	0.0305054	0.015114	0.000408237	0.000100752	0.00223924	0.00828101	0.015464	0.0283213	0.00349215	0.00493961	0.0141186	0.0151774	0.00825197	0.00703621	0.0091547	0.0125528	0.0111959	0.0248475	0.0315034	0.00471514	0.00905111	0.00620709	0.0283512	0.00734294	0.0163156	0.00304651	0.0141594	0.00255218	0.0022365	0.00391327	0.0039964	0.00986596	0.00330522	0.012418	0.00722202	0.00452001	0.0179756	0.00482053	0.0219678	0.0119091	0.0154187	0.00313878	0.00281707	0.0180032	0.00119982	0.0133271	0.000681106	0.00605437	0.0137696	0.0007078	0.00233893	0.0243436	0.000382398	0.00909935	0.00232322	0.00104264	0.00960232	0.0188578	0.796453	0.927577	1.04248	1.21411	5.070053
144	-3207.356	-3374.124	166.7677	0.1252976	0.140266	0.0467562	0.169345	0.0125231	6.35481e-06	0.0583079	0.0561085	0.0376381	0.0409574	0.154347	0.00686636	0.0275877	0.0322302	0.0953054	0.0437833	0.147596	0.0609028	0.0408317	0.00360728	0.117363	0.00364419	0.0163562	0.167684	0.0543605	0.0137907	0.0523728	0.0344268	0.00367712	0.175679	0.0420327	0.0213588	0.0116423	0.0152199	0.0538435	0.163657	0.00530136	0.0308407	0.0412014	0.0144576	0.120115	0.108059	0.00448292	0.0148827	0.0291113	0.0458255	0.111988	0.14647	0.0228485	0.0140368	0.10687	0.0850901	0.0593141	0.0191397	0.0332205	0.00589102	0.0392685	0.0170625	0.00876199	0.0426107	0.000792017	0.000374054	0.0616912	0.0192307	0.0200809	0.0330563	0.0928935	0.0391272	0.0217947	0.0305183	0.0850789	0.0570737	0.0311618	0.169438	0.0439492	0.0971778	0.054163	0.0889274	0.0107419	0.0141956	0.0110719	0.108092	0.0246379	0.1026	0.00366	0.0260524	0.0153335	0.0833834	0.021027	0.0332564	0.0185264	0.0306726	0.10998	0.0434698	0.0466263	0.0511466	0.0408975	0.0356749	0.0279053	0.00930194	0.0336905	0.00249141	1.26426e-06	0.0116001	0.0111625	0.00748794	0.00814829	0.0307067	0.00136603	0.00548845	0.00641205	0.0189606	0.00871048	0.0293635	0.0121164	0.00812329	0.000717653	0.0233489	0.000724995	0.00325399	0.0333599	0.0108148	0.00274361	0.0104193	0.00684906	0.000731547	0.0349505	0.00836222	0.00424924	0.00231619	0.00302792	0.0107119	0.0325589	0.00105468	0.00613562	0.00819683	0.00287627	0.0238963	0.0214978	0.000891856	0.00296084	0.00579156	0.00911678	0.0222794	0.0291396	0.00454561	0.00279257	0.0212614	0.0169283	0.0118003	0.00380776	0.00660907	0.00117199	0.00781229	0.0033945	0.00174316	0.0084772	0.000157568	7.44164e-05	0.0122732	0.00382586	0.00399501	0.00657641	0.0184808	0.00778418	0.00433597	0.00607149	0.0169261	0.0113546	0.0061995	0.033709	0.0087435	0.0193331	0.0107755	0.0176917	0.00213706	0.00282416	0.0022027	0.0215045	0.0049016	0.0204119	0.000728141	0.00518302	0.00305054	0.0165888	0.00418322	0.00661621	0.00368575	0.00610218	0.02188	0.00864812	0.0092761	0.0101754	0.00813638	0.00709736	0.859	0.953349	1.03259	1.14601	5.0265
180	-3195.842	-3362.24	166.3979	0.06841732	0.131059	0.039159	0.16023	0.00388778	4.79947e-06	0.0637674	0.0953202	0.035912	0.0417357	0.112132	0.00577085	0.00974785	0.029092	0.0608728	0.0244391	0.21959	0.0324538	0.0520591	0.0473559	0.134429	0.0221636	0.0426478	0.181262	0.0647617	0.00475693	0.067355	0.0494878	0.00607047	0.161039	0.0253263	0.0237285	0.0241712	0.0192679	0.0610488	0.180606	0.00476391	0.0417859	0.0961264	0.00744936	0.127824	0.090412	0.00741181	0.00847001	0.0478863	0.0633467	0.0952257	0.162538	0.0166394	0.00334012	0.09383	0.127826	0.0204765	0.0190315	0.0237414	0.0139716	0.0479182	0.00529997	0.00109675	0.0206264	0.012907	0.0124704	0.0675607	0.0190125	0.0282298	0.0288773	0.0619757	0.0590914	0.0643955	0.0561932	0.0833447	0.0514621	0.0143081	0.160319	0.0703126	0.134967	0.06639	0.0764419	0.0210744	0.0368483	0.00659001	0.148554	0.0846803	0.0546568	0.00697342	0.0189645	0.0043563	0.109389	0.0215541	0.0351838	0.0261101	0.028153	0.103411	0.0199787	0.0209754	0.014196	0.0265006	0.0266659	0.0249029	0.00744069	0.0304457	0.000738725	9.11957e-07	0.0121166	0.018112	0.00682372	0.00793028	0.0213064	0.00109653	0.00185221	0.00552784	0.0115666	0.00464373	0.0417248	0.00616662	0.00989185	0.00899819	0.0255431	0.00421135	0.00810359	0.034442	0.0123055	0.000903875	0.0127983	0.00940327	0.00115346	0.0305994	0.00481229	0.00450871	0.00459282	0.00366113	0.0116	0.0343174	0.000905201	0.00793982	0.0182652	0.00141547	0.024288	0.0171794	0.00140833	0.0016094	0.00909897	0.0120366	0.018094	0.0308841	0.00316168	0.000634663	0.0178288	0.0242886	0.00389079	0.00361621	0.00451116	0.00265478	0.00910504	0.00100706	0.000208396	0.00391926	0.00245249	0.00236952	0.0128373	0.00361261	0.005364	0.00548703	0.0117761	0.0112281	0.0122359	0.0106774	0.0158365	0.00977843	0.00271872	0.0304625	0.0133602	0.0256453	0.0126149	0.0145249	0.00400439	0.00700163	0.00125218	0.028227	0.0160903	0.0103854	0.00132503	0.00360349	0.00082775	0.0207853	0.00409554	0.00668535	0.00496124	0.0053494	0.0196492	0.00379619	0.00398557	0.00269742	0.00503543	0.00506685	0.922153	0.976148	1.01965	1.07935	5.262824
216	-3197.043	-3364.024	166.9802	0.06043078	0.128197	0.0196416	0.0628432	0.0451204	5.87121e-05	0.0686334	0.098344	0.0351277	0.0203156	0.1362	0.0209829	0.00528189	0.0402718	0.0522672	0.0432303	0.186233	0.0453331	0.0929997	0.00715212	0.164959	0.0204017	0.0470189	0.119288	0.0624593	0.00224227	0.0374826	0.0102401	0.0115817	0.142059	0.0606053	0.0280508	0.00740697	0.0197138	0.0995366	0.0449515	0.00239295	0.03483	0.0751235	0.0128195	0.104849	0.0894562	0.0043376	0.0172926	0.0323062	0.0549104	0.0767155	0.133088	0.00184545	0.023518	0.0729823	0.108021	0.0257311	0.0194292	0.0199861	0.0133129	0.027997	0.0166649	0.00464261	0.035015	0.00984904	0.00737277	0.0589755	0.024198	0.0391125	0.0545688	0.0312493	0.0573802	0.0654415	0.00999798	0.0684206	0.126797	0.0404263	0.165596	0.0427643	0.0707285	0.114415	0.12742	0.0370915	0.0337322	0.0105952	0.0784173	0.0580849	0.128428	0.00215565	0.0466107	0.0380513	0.0897174	0.00681284	0.0452617	0.0123736	0.0109128	0.142733	0.0139594	0.0278043	0.024794	0.00651281	0.0221862	0.0259275	0.00397247	0.0127099	0.00912546	1.18744e-05	0.0138809	0.0198898	0.00710447	0.00410877	0.0275461	0.00424372	0.00106825	0.00814485	0.0105709	0.00874321	0.0376651	0.0091685	0.0188089	0.0014465	0.0333626	0.00412618	0.00950944	0.0241257	0.0126322	0.000453493	0.00758074	0.00207104	0.00234237	0.0287309	0.0122572	0.00567319	0.00149804	0.00398705	0.020131	0.00909131	0.000483967	0.00704428	0.0151935	0.00259271	0.0212054	0.0180923	0.000877267	0.00349737	0.00653384	0.0111055	0.0155155	0.0269167	0.000373238	0.00475646	0.0147605	0.0218469	0.00520403	0.0039295	0.00404213	0.0026925	0.00566231	0.00337043	0.000938954	0.00708169	0.00199194	0.00149112	0.0119276	0.00489397	0.00791038	0.0110364	0.00632009	0.011605	0.0132354	0.00202206	0.0138379	0.0256444	0.00817611	0.0334913	0.00864896	0.0143046	0.0231401	0.0257703	0.00750165	0.00682224	0.00214284	0.0158597	0.0117475	0.0259742	0.000435975	0.00942687	0.00769576	0.0181451	0.00137788	0.00915406	0.00250253	0.00220708	0.0288674	0.00282326	0.00562333	0.00501452	0.0013172	0.00448709	0.931143	0.979139	1.01758	1.07003	4.944447
252	-3206.85	-3374.565	167.7148	0.01709836	0.0878174	0.0367928	0.12481	0.0367648	0.00443107	0.0524993	0.0259289	0.0301799	0.03717	0.107678	0.0133916	0.0192553	0.0412555	0.0477759	0.0272694	0.138768	0.0423268	0.0406484	0.0170658	0.112187	0.0180988	0.0391454	0.158425	0.0470286	0.00409925	0.0581846	0.0324432	0.0155068	0.133615	0.0434157	0.0113527	0.0286394	0.0120745	0.0525742	0.0725114	0.00269787	0.0211727	0.0491765	0.00259364	0.141327	0.135708	0.00574817	0.00695219	0.028854	0.0549095	0.0652587	0.157265	0.00546425	0.017524	0.0408517	0.101444	0.00610919	0.0439044	0.0755773	0.00285931	0.022972	0.0144899	0.0163538	0.0329135	0.021704	0.00423785	0.0427049	0.0206822	0.0117478	0.052462	0.0458502	0.049503	0.0423056	0.0349846	0.0861843	0.0730284	0.0363135	0.167289	0.0495109	0.0582982	0.113911	0.0992188	0.028515	0.0147865	0.00812883	0.071159	0.0441157	0.0540225	0.00340344	0.0529486	0.0315005	0.108737	0.0146721	0.0478984	0.0324601	0.0279387	0.0820824	0.000298688	0.0266315	0.0432992	0.0232302	0.00910177	0.0192661	0.00807191	0.0273819	0.00806578	0.000972126	0.0115177	0.00568849	0.00662113	0.00815467	0.0236233	0.00293797	0.00422439	0.00905098	0.0104815	0.00598258	0.0304441	0.00928602	0.00891779	0.00374405	0.0246125	0.00397068	0.00858805	0.0347565	0.0103175	0.000899329	0.012765	0.00711767	0.00340201	0.0293137	0.00952492	0.00249064	0.00628317	0.002649	0.0115342	0.0159082	0.000591881	0.00464505	0.0107888	0.000569014	0.0310056	0.0297729	0.00126108	0.00152523	0.00633023	0.0120465	0.014317	0.0345021	0.00119879	0.00384456	0.00896239	0.0222557	0.00134029	0.00963212	0.0165808	0.0006273	0.0050398	0.00317891	0.00358784	0.00722085	0.00476161	0.000929736	0.00936897	0.00453744	0.00257734	0.0115096	0.010059	0.0108604	0.00928136	0.00767521	0.0189078	0.0160216	0.00796676	0.0367012	0.0108621	0.01279	0.0249907	0.0217675	0.00625587	0.00324398	0.00178337	0.0156115	0.00967849	0.0118519	0.000746675	0.0116163	0.00691085	0.0238557	0.0032189	0.0105084	0.00712138	0.00612942	0.0180079	6.55288e-05	0.00584264	0.00949935	0.00509644	0.00199682	0.98038	0.994421	1.00532	1.01971	4.558123
288	-3197.389	-3364.429	167.0401	0.0459704	0.0604567	0.0550525	0.0920202	0.00602802	0.00349909	0.0790333	0.0475769	0.0382097	0.027496	0.150124	0.0116758	0.0103279	0.0428009	0.100905	0.0529923	0.163648	0.0265712	0.0718871	0.00540496	0.0753974	0.00933382	0.0560652	0.201334	0.0434055	0.0129624	0.0560637	0.0605972	0.00667611	0.151953	0.0405409	0.0489463	0.0324864	0.0148819	0.0470833	0.0454125	0.000575149	0.028722	0.0459988	0.0078373	0.129611	0.0760327	0.0100922	0.000958617	0.00801052	0.0876306	0.0499246	0.159699	0.0196717	0.0150394	0.071407	0.122655	0.00432462	0.0409222	0.0343192	0.00979431	0.0140951	0.010684	0.0144944	0.0474856	0.00788032	0.00177623	0.0843443	0.00777612	0.0211297	0.0298243	0.0721183	0.0506897	0.0662304	0.0264882	0.0667851	0.0695089	0.0248459	0.173555	0.0993477	0.0559274	0.0780346	0.0898325	0.0478252	0.0260476	0.00431461	0.0614426	0.0693752	0.119362	0.00625481	0.0139438	0.0436103	0.0924343	0.0356369	0.0326203	0.0325841	0.0517823	0.157898	0.00572064	0.0176377	0.0581007	0.0340484	0.0236302	0.0122899	0.0111914	0.0187063	0.00122541	0.000711313	0.0160663	0.00967167	0.00776746	0.00558953	0.0305181	0.00237352	0.00209951	0.00870078	0.0205124	0.0107725	0.0332672	0.00540153	0.0146136	0.00109875	0.0153272	0.00189743	0.0113972	0.0409282	0.00882369	0.00263506	0.0113969	0.0123185	0.00135715	0.0308898	0.00824137	0.00995005	0.006604	0.00302526	0.00957134	0.00923169	0.000116919	0.00583876	0.00935087	0.00159321	0.026348	0.0154563	0.0020516	0.000194873	0.00162842	0.017814	0.0101489	0.0324644	0.00399897	0.00305729	0.014516	0.024934	0.000879131	0.00831887	0.00697658	0.00199104	0.00286533	0.00217191	0.0029465	0.00965312	0.00160195	0.00036108	0.0171459	0.00158077	0.00429535	0.00606283	0.0146606	0.0103045	0.0134637	0.00538466	0.0135764	0.0141301	0.00505081	0.0352811	0.0201959	0.0113692	0.0158633	0.0182616	0.00972215	0.00529508	0.000877097	0.0124904	0.0141029	0.0242645	0.00127151	0.00283456	0.00886534	0.0187905	0.00724446	0.00663122	0.00662387	0.0105266	0.0320983	0.00116292	0.00358547	0.011811	0.00692154	0.00480366	0.94749	0.984418	1.01368	1.05319	4.919199
324	-3190.592	-3357.349	166.757	0.02120489	0.145972	0.0354501	0.0888366	0.00692538	0.00585103	0.067035	0.0491956	0.0275057	0.03687	0.0976689	0.0245105	0.0093883	0.0200132	0.0666085	0.024564	0.180679	0.0430809	0.0621845	0.0130277	0.0934918	0.0222294	0.05408	0.124371	0.0515139	0.00749885	0.0612861	0.0783068	0.0252827	0.257465	0.0444859	0.0231665	0.00335715	0.0256064	0.0263137	0.062018	0.00953608	0.0371076	0.0766614	0.0044211	0.127252	0.135629	0.00449112	0.00339451	0.0262174	0.0684039	0.0578117	0.184516	0.0329913	0.0111539	0.0572656	0.135226	0.00867566	0.0212634	0.0601791	0.0203305	0.00687741	0.0182455	0.00861411	0.0569695	0.0103271	0.00889605	0.0457812	0.00873568	0.022099	0.00708382	0.0147409	0.0719384	0.0295927	0.0549528	0.0805644	0.0548006	0.0253076	0.15062	0.104808	0.102335	0.0777065	0.0898894	0.0196461	0.022191	0.00335781	0.122747	0.0701528	0.101607	0.0114658	0.0472643	0.00933429	0.049387	0.140841	0.0529626	0.0389028	0.00612437	0.183505	0.0292109	0.00814796	0.0510296	0.00477316	0.0182732	0.0286773	0.00696441	0.0174526	0.00136054	0.00114947	0.0131695	0.00966481	0.00540368	0.00724337	0.0191877	0.00481525	0.0018444	0.00393173	0.0130857	0.00482577	0.0354955	0.00846353	0.0122166	0.00255938	0.0183671	0.00436712	0.0106244	0.0244336	0.0101203	0.0014732	0.0120401	0.0153839	0.00496696	0.0505807	0.00873957	0.00455121	0.000659535	0.00503056	0.00516951	0.0121839	0.00187343	0.00729004	0.0150607	0.000868556	0.0249995	0.0266452	0.000882311	0.000666875	0.00515059	0.0134384	0.0113575	0.0362493	0.00648138	0.00219125	0.0112502	0.0265661	0.00170439	0.00417734	0.0118226	0.00399407	0.00135111	0.00358446	0.0016923	0.011192	0.00202882	0.00174769	0.00899404	0.00171618	0.0043415	0.00139166	0.00289594	0.0141328	0.00581368	0.0107959	0.0158274	0.010766	0.00497186	0.0295904	0.0205903	0.0201045	0.015266	0.0176594	0.00385961	0.00435957	0.000659666	0.0241145	0.013782	0.0199614	0.00225253	0.00928539	0.00183378	0.00970242	0.0276691	0.0104049	0.00764272	0.00120318	0.0360508	0.00573867	0.00160072	0.0100251	0.00093772	0.0035899	0.975683	0.993043	1.00655	1.02446	5.090176
