Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-365.7933	-534.9609	169.1676	1.821954	1.615662	1.59717
6	-360.0753	-529.3281	169.2528	1.821954	1.530377	1.59717
12	-357.3295	-526.9348	169.6053	1.387095	1.13394	1.93167
18	-359.7343	-530.1664	170.432	0.6599072	1.661023	1.487806
24	-357.8616	-528.3906	170.529	0.8137545	1.261666	1.597712
30	-362.6561	-532.5614	169.9053	0.9732461	1.55797	1.717927
36	-368.5067	-538.6321	170.1254	0.9732461	1.224946	1.796854
42	-354.8689	-525.5809	170.712	0.5117398	1.672543	1.3777
48	-355.0412	-525.5638	170.5226	0.7141037	1.673381	1.366844
54	-355.7748	-526.6368	170.862	0.5211802	1.209009	1.60659
60	-361.7332	-531.4209	169.6877	0.5211802	1.418083	2.259773
66	-360.124	-529.8548	169.7308	1.394777	1.418083	1.641667
72	-367.0968	-537.3011	170.2043	1.010624	1.257305	1.692674
78	-372.766	-543.0549	170.2889	0.5515903	1.229522	1.969542
84	-371.9019	-541.8217	169.9198	1.326408	1.791654	1.26379
90	-367.2856	-536.7817	169.4961	1.411738	1.791654	1.527847
96	-360.698	-530.7564	170.0584	1.409348	1.201376	1.550287
102	-356.8603	-527.06	170.1998	1.369437	1.196571	1.478143
108	-356.7714	-527.0538	170.2823	1.369437	0.9186607	1.622385
114	-357.9701	-527.1747	169.2047	1.435198	0.9186607	2.303622
120	-353.1797	-522.7028	169.5231	1.825062	1.456357	1.448739
126	-347.4824	-518.1814	170.699	0.5832345	1.566345	1.414886
132	-352.1525	-521.7754	169.6229	1.296439	1.205289	1.932845
138	-352.5803	-523.1308	170.5505	1.207362	1.400714	1.161023
144	-350.9093	-520.3982	169.4889	1.56953	1.303641	1.770165
150	-359.4702	-529.745	170.2749	1.104378	1.342973	1.510878
156	-355.9925	-526.0696	170.0771	1.035675	1.338461	1.707549
162	-364.2559	-534.5184	170.2625	1.224558	1.468319	1.330882
168	-358.1551	-527.6863	169.5312	1.728259	1.237849	1.674835
174	-360.8752	-531.4297	170.5545	0.6030254	1.200494	1.772941
180	-359.2155	-529.245	170.0294	1.279001	1.468491	1.469727
186	-358.4118	-528.1824	169.7706	1.647945	1.079465	1.674347
192	-361.5544	-531.4197	169.8654	0.6978233	1.500978	1.973459
198	-364.4907	-533.3047	168.8139	1.830822	1.265284	2.075793
204	-349.0352	-518.6324	169.5972	1.569629	1.432399	1.601511
210	-357.507	-528.3234	170.8164	0.9874813	0.828611	1.577215
216	-357.3621	-527.7982	170.4361	0.900149	1.149985	1.682716
222	-354.8154	-524.7493	169.9339	1.521956	1.618631	1.233222
228	-351.6578	-521.1267	169.4688	1.345024	0.982633	2.150182
234	-357.0185	-526.0948	169.0763	1.697381	1.385558	1.9094
240	-354.8441	-524.8326	169.9886	1.061539	1.677748	1.506651
246	-355.5042	-526.2527	170.7485	1.061539	0.9178347	1.506651
252	-352.9736	-523.3443	170.3707	0.9737695	1.411192	1.485766
258	-357.7113	-525.1875	167.4761	2.404342	1.02059	2.714388
264	-357.6916	-524.4541	166.7625	2.103111	1.089075	3.282597
270	-352.1578	-519.8235	167.6656	2.103111	0.8098204	2.910519
276	-350.2977	-519.9445	169.6468	1.314284	1.07787	1.990306
282	-358.9278	-528.8829	169.9551	1.314284	1.439147	1.521053
288	-356.1955	-526.3294	170.1338	1.178747	1.439147	1.488748
294	-353.1639	-523.3555	170.1916	1.178747	1.092819	1.699095
