Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1411.864	-1577.018	165.1539	6.069991	2.354705	1.339966	0.508196	0.1638131	1.547461	0.586668
6	-1421.862	-1586.774	164.9119	4.197143	2.728465	3.20914	0.7339221	0.1291858	0.3294561	0.448558
12	-1420.656	-1586.255	165.5995	6.777601	2.484443	1.25053	0.4119594	0.1952594	0.8209367	0.5444441
18	-1428.767	-1591.539	162.7723	7.62038	2.740764	1.25053	1.511665	1.079048	1.05165	0.5815838
24	-1427.903	-1592.516	164.6129	4.697493	2.558249	1.25053	1.511665	0.6056158	1.224496	0.5447009
30	-1419.88	-1584.534	164.6544	4.401819	2.036825	0.9414321	0.8200113	1.263189	2.19306	0.6118139
36	-1425.161	-1590.254	165.0931	5.094412	2.628286	0.7291144	0.5430218	0.9526788	1.609279	0.5318522
42	-1415.505	-1579.852	164.3469	5.052941	2.93191	0.4274587	1.392769	0.9066929	1.561939	0.5784699
48	-1418.142	-1580.73	162.5876	7.354455	2.925173	0.2942215	1.305662	1.666239	1.745556	0.4832885
54	-1417.416	-1582.274	164.8577	7.165209	3.220005	0.2123803	0.9736521	0.763328	0.5580708	0.4118788
60	-1416.388	-1584.812	168.4242	4.031242	2.167454	0.2997183	0.8259627	0.1688542	0.1968309	0.3437603
66	-1419.296	-1586.945	167.6495	4.846859	2.792147	0.3778704	0.4935721	0.08591147	0.2109536	0.3284376
72	-1420.595	-1589.392	168.7979	3.688917	2.330685	0.5292888	0.4935721	0.06624687	0.02714368	0.3015215
78	-1413.443	-1579.56	166.1178	5.684713	3.32399	0.5292888	0.8684388	0.06624687	0.0609275	0.2067556
84	-1428.209	-1594.77	166.5617	5.684713	2.70474	0.6326444	1.081151	0.06403641	0.05500056	0.2655267
90	-1431.615	-1598.101	166.4867	5.450327	2.782746	0.6326444	1.081151	0.02705309	0.01683197	0.1891244
96	-1424.97	-1589.498	164.5278	7.582006	3.669572	0.3330079	1.081151	0.4524627	0.02293529	0.1903878
102	-1416.225	-1580.003	163.778	8.580065	4.143945	0.5986831	0.8397585	0.3275945	0.0282971	0.1938692
108	-1417.466	-1580.953	163.4869	7.682437	4.884265	0.5986831	0.8397585	0.3559137	0.01836468	0.2420873
114	-1421.022	-1584.088	163.0662	7.672282	4.884265	0.4977136	0.9549036	0.6752608	0.1860174	0.2843998
120	-1418.034	-1579.879	161.8444	10.43651	4.948617	0.5138944	0.8206168	0.3588208	0.7739816	0.2706626
126	-1441.731	-1599.93	158.1989	17.99925	5.399984	0.9773108	0.7267014	1.621067	0.3396916	0.2567707
132	-1445.585	-1608.5	162.915	8.723112	2.54625	0.6811705	1.435588	2.378838	0.03605273	0.445647
138	-1431.094	-1593.279	162.1851	7.52785	3.508637	1.151062	1.435588	2.126393	0.02924993	0.4088585
144	-1433.264	-1592.357	159.0929	6.071126	3.149504	0.472629	2.036119	6.24779	0.05131666	0.3859619
150	-1422.926	-1584.785	161.8592	6.151349	3.149504	1.20115	3.137005	1.602046	0.02251026	0.3327355
156	-1420.868	-1583.1	162.2317	5.32395	3.112333	0.2269708	3.137005	2.433355	0.1012265	0.2476117
162	-1413.79	-1574.205	160.4152	7.060786	3.427217	0.5039521	2.122002	2.450569	1.606345	0.2925958
168	-1425.715	-1586.183	160.4682	4.047084	3.981617	1.285311	3.375781	1.313789	1.606345	0.3046981
174	-1406.195	-1566.766	160.5705	6.824836	3.981617	1.993978	2.373506	0.3548218	1.394441	0.3283034
180	-1423.586	-1582.576	158.9903	8.479118	3.55113	2.839209	2.373506	0.9356729	1.315138	0.3223518
186	-1430.462	-1588.552	158.09	8.479118	4.92816	2.987455	0.9718321	0.7890136	2.157412	0.2650538
192	-1434.244	-1592.279	158.0346	7.476706	4.630839	3.43434	3.321176	0.6588475	0.1470496	0.2249503
198	-1440.135	-1599.224	159.0888	7.476706	3.236006	5.629348	2.028576	0.2650599	0.04936751	0.2576122
204	-1423.366	-1587.534	164.1682	6.799048	3.428783	0.7018338	1.999694	0.2337741	0.07657036	0.2747332
210	-1426.746	-1593.797	167.0511	4.331545	2.3048	1.113814	0.1360623	1.280608	0.07872874	0.5539762
216	-1422.998	-1589.771	166.7722	4.766125	3.696691	0.3614537	0.1102582	0.3495406	0.4236148	0.4145802
222	-1425.061	-1586.624	161.5635	5.356398	3.325769	0.08713897	1.863845	4.027965	0.2427165	0.2009642
228	-1425.982	-1590.94	164.9583	4.580658	3.325769	0.8943886	0.4722694	2.065282	0.0342443	0.3249017
234	-1435.181	-1596.789	161.6078	4.816055	2.854918	1.697306	1.555637	3.745516	0.1706811	0.333868
240	-1421.035	-1586.916	165.8812	4.596521	2.629095	0.3016523	1.127284	0.9942512	0.8548421	0.6420175
246	-1422.809	-1586.708	163.8995	4.342156	2.352285	1.313102	2.312903	1.206184	0.8424205	0.6510698
252	-1428.45	-1594.87	166.4192	5.914949	2.352285	0.6587238	0.5196775	0.557054	0.6244527	0.6131778
258	-1425.312	-1588.689	163.3767	6.695415	2.352285	0.9564205	2.041493	1.443668	0.6244527	0.4438624
264	-1419.263	-1579.662	160.3986	8.024795	3.880965	2.412767	0.1581467	1.497265	1.876208	0.3775996
270	-1409.375	-1572.799	163.4241	8.024795	3.673572	1.663047	0.1288163	0.7029983	0.667027	0.4858881
