Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3047.463	-3206.039	158.5754	1.10946	7.892836	6.215147	2.641893
6	-3054.433	-3214.069	159.6355	1.127293	7.134752	5.72273	2.467197
12	-3057.018	-3216.416	159.3973	1.104469	8.491805	5.387637	2.507646
18	-3054.114	-3213.26	159.1455	1.218351	7.902653	5.387637	2.730801
24	-3064.264	-3224.365	160.1008	0.9591004	8.586689	4.486035	2.698599
30	-3052.103	-3210.383	158.2801	1.242053	6.855914	6.058613	3.090982
36	-3057.874	-3215.838	157.9633	1.242053	7.1763	6.240732	3.090982
42	-3058.427	-3218.052	159.6247	1.321128	7.301557	4.241344	3.214189
48	-3049.154	-3208.676	159.521	1.034873	7.301557	5.426409	2.736113
54	-3052.361	-3211.979	159.6176	1.104138	9.737837	5.253174	2.173917
60	-3041.91	-3199.688	157.7786	1.126782	9.879869	7.114933	2.113319
66	-3047.542	-3204.871	157.3286	1.29729	9.731981	6.606634	2.643957
72	-3048.353	-3206.789	158.4362	1.007756	9.292487	6.522968	2.277272
78	-3056.763	-3214.875	158.1123	1.065306	8.936721	7.244431	2.062948
84	-3052.805	-3211.789	158.9833	1.150728	7.701599	6.168105	2.438178
90	-3054.467	-3212.082	157.6145	1.08811	11.33015	6.898723	2.08634
96	-3054.524	-3212.652	158.1282	1.235906	8.655485	6.546455	2.456768
102	-3051.386	-3209.07	157.6842	1.169837	10.21515	6.940416	2.188526
108	-3051.517	-3210.462	158.9456	1.153681	7.686825	5.925722	2.614597
114	-3055.542	-3215.216	159.6739	1.132542	8.225276	5.591655	2.248564
120	-3059.459	-3218.833	159.3747	1.058225	6.897542	6.893423	1.988848
126	-3064.769	-3223.165	158.3962	1.029055	10.30039	6.646741	1.987872
132	-3064.129	-3224.016	159.8865	1.136228	8.034945	5.485258	2.22447
138	-3063.579	-3222.819	159.2398	1.048538	7.104615	5.735526	2.760436
144	-3064.876	-3224.584	159.7081	1.006045	6.749722	6.032923	2.405121
150	-3050.69	-3210.232	159.5423	0.9624346	8.729091	6.101427	1.990314
156	-3054.836	-3214.49	159.6542	1.087801	7.347854	5.529595	2.545989
162	-3067.949	-3226.564	158.6151	1.008266	9.765484	6.081277	2.341526
168	-3055.041	-3213.75	158.7091	1.043331	9.689171	6.199399	2.199487
174	-3061.05	-3220.442	159.3921	0.9633147	7.670139	6.540759	2.064058
180	-3056.05	-3214.593	158.5424	0.9415429	9.573532	6.507475	2.199216
186	-3050.921	-3211.324	160.4033	1.084093	6.329946	4.754847	2.831528
192	-3066.552	-3226.105	159.5534	1.072097	11.4012	4.721027	2.23815
198	-3056.25	-3216.672	160.4228	1.080238	7.618396	4.59166	2.588243
204	-3071.728	-3231.524	159.7964	1.042112	9.472621	4.781472	2.457759
210	-3063.068	-3221.804	158.7352	1.022627	8.564106	5.301773	2.998648
216	-3056.274	-3214.921	158.6474	1.14285	10.05776	5.27548	2.679885
222	-3061.115	-3219.836	158.7213	1.293527	8.137227	5.466886	2.84024
228	-3047.287	-3206.953	159.6663	1.178808	8.247687	4.753024	2.743844
234	-3062.289	-3220.051	157.7621	1.178808	8.561187	7.626683	2.056643
240	-3055.481	-3213.697	158.2158	1.172928	9.010332	6.17684	2.592264
246	-3061.284	-3218.83	157.5459	1.053991	12.56561	6.776475	1.996867
252	-3049.562	-3208.571	159.0089	1.047868	8.96804	5.110318	2.845668
258	-3050.911	-3211.256	160.345	1.017685	7.301404	4.901743	2.562262
264	-3056.28	-3216.049	159.769	0.9714506	8.938479	5.246753	2.34384
270	-3058.728	-3219.098	160.3702	1.038836	7.069168	4.985315	2.541185
276	-3054.15	-3213.993	159.8424	1.025266	7.486292	5.196272	2.639905
282	-3062.744	-3222.17	159.4257	1.224577	6.848681	5.982108	2.450621
288	-3063.499	-3222.644	159.1449	1.175827	6.848681	7.236884	1.846486
294	-3055.686	-3213.866	158.18	0.9939654	9.409045	7.236884	1.96013
300	-3056.191	-3216.609	160.4178	1.072349	8.039729	5.184393	2.115096
306	-3051.079	-3211.758	160.6782	0.9420228	8.039729	5.101008	2.084408
312	-3062.245	-3218.274	156.029	1.225004	12.33717	7.999143	2.120879
318	-3071.429	-3227.701	156.2721	1.293717	12.33717	8.113298	1.835735
324	-3068.191	-3225.603	157.412	1.273297	9.377355	7.585441	2.060704
330	-3065.619	-3222.791	157.1724	1.160576	9.939256	7.911719	1.951369
336	-3074.086	-3231.091	157.0053	1.160576	12.33182	7.344577	1.951369
342	-3058.716	-3218.144	159.4276	1.06616	8.069787	5.995109	2.228183
348	-3056.606	-3217.083	160.4767	1.042495	6.619538	5.61658	2.19282
354	-3062.982	-3221.993	159.011	1.18933	8.778071	6.277204	2.06389
360	-3059.312	-3218.625	159.3136	1.248075	9.0043	5.010522	2.589499
366	-3059.188	-3217.981	158.7931	1.237002	7.211434	5.93966	2.766442
372	-3056.084	-3214.963	158.8798	1.014275	6.891017	6.998882	2.273925
378	-3060.517	-3219.978	159.4615	1.036118	8.448676	5.370946	2.530604
384	-3060.741	-3220.837	160.0961	1.09018	8.032497	4.493151	2.744229
390	-3049.312	-3210.544	161.2323	1.009701	5.542875	4.752623	2.596528
396	-3069.252	-3228.173	158.9213	0.9958477	10.09922	5.505027	2.450033
402	-3056.142	-3216.346	160.2048	1.048305	6.276653	5.872926	2.297087
408	-3047.608	-3206.764	159.1551	1.067338	8.754465	4.87808	2.93229
414	-3053.684	-3213.291	159.6076	0.9832025	6.701772	5.496834	2.825818
420	-3053.322	-3211.999	158.6767	1.195754	8.386928	5.922241	2.590808
426	-3038.557	-3197.71	159.153	1.156146	6.783279	6.264115	2.505223
432	-3049.32	-3208.878	159.558	1.13331	6.915598	5.565008	2.666639
438	-3053.531	-3212.984	159.4525	1.069167	8.073973	5.565008	2.482552
444	-3050.334	-3210.056	159.722	1.211776	6.282285	5.512482	2.72019
450	-3049.068	-3208.053	158.9852	1.169868	7.620699	5.033485	3.136967
456	-3051.497	-3211.082	159.5849	1.052044	7.620699	4.863803	2.950214
462	-3043.066	-3202.202	159.1359	1.189803	7.620699	4.863803	3.13639
468	-3053.852	-3213.747	159.8948	1.122311	8.34824	3.8542	3.158822
474	-3051.003	-3210.968	159.9648	1.122311	7.44553	5.012599	2.627977
480	-3060.992	-3218.579	157.5865	1.122311	11.39403	6.317239	2.443268
486	-3061.378	-3218.787	157.4098	1.224056	10.15006	6.317239	2.731689
492	-3056.177	-3214.845	158.6674	1.150419	9.089405	5.881907	2.491304
498	-3055.305	-3215.123	159.8179	1.112384	9.089405	4.733779	2.513608
504	-3052.65	-3211.733	159.0825	1.138035	8.694455	5.096961	2.814101
510	-3067.427	-3224.672	157.2449	1.293063	7.045969	6.491342	3.369699
