Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3053.605	-3210.545	156.9398	1.192054	9.816028	7.930748	2.099565
6	-3056.588	-3213.984	157.3956	1.295202	9.64364	6.601151	2.625673
12	-3057.425	-3216.551	159.1258	1.295202	8.687747	4.185916	3.241287
18	-3053.792	-3211.097	157.3049	1.295202	8.783235	5.985376	3.233473
24	-3054.975	-3214.808	159.8326	1.197781	6.297084	5.257245	2.812935
30	-3046.441	-3205.395	158.9545	1.100981	9.305528	5.222706	2.705531
36	-3047.007	-3206.498	159.4909	1.175574	9.305528	5.222706	2.32403
42	-3059.395	-3216.383	156.9876	1.102792	11.00673	7.685646	2.036221
48	-3057.305	-3214.282	156.9774	1.24415	12.28945	7.17382	2.036221
54	-3058.801	-3217.867	159.0669	1.265833	7.621428	5.290052	2.876326
60	-3060.744	-3221.45	160.7058	1.132328	5.824542	4.412665	2.967353
66	-3059.693	-3220.585	160.8922	0.9582484	6.551999	3.717104	3.177114
72	-3049.232	-3209.359	160.1268	1.033613	6.901882	4.739431	2.887583
78	-3050.891	-3209.428	158.5369	1.302796	8.430853	5.614058	2.790169
84	-3047.88	-3207.439	159.5587	0.9837046	8.430853	4.836803	2.835498
90	-3050.829	-3209.602	158.7737	1.213146	7.878246	5.602393	2.835498
96	-3053.77	-3214.454	160.6838	1.02712	6.759269	4.945134	2.459827
102	-3062.002	-3221.172	159.1699	1.025034	8.16336	5.893939	2.459827
108	-3055.196	-3214.29	159.0942	1.016137	6.238037	7.235664	2.166556
114	-3064.884	-3224.771	159.8871	0.9738104	7.40557	5.675303	2.365128
120	-3058.574	-3218.147	159.5736	1.183811	8.335439	5.527375	2.294642
126	-3059.448	-3218.106	158.6577	1.217719	10.34237	5.650199	2.334672
132	-3045.344	-3205.022	159.6782	1.102665	7.095378	5.757093	2.444523
138	-3050.631	-3210.325	159.6938	1.003321	8.367091	4.777295	2.791999
