Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-57.46418	-228.5528	171.0887	2.168783	1.071397
6	-65.67447	-237.3477	171.6732	1.584206	1.071397
12	-75.11589	-246.4704	171.3546	1.875257	1.097047
18	-66.95282	-237.8457	170.8929	1.340113	1.859212
24	-65.50918	-236.9367	171.4275	1.647899	1.232431
30	-61.59957	-233.511	171.9114	1.386766	1.032564
36	-71.22061	-242.4526	171.232	1.349598	1.614301
42	-77.8656	-248.9388	171.0732	1.893431	1.321862
48	-58.70635	-230.069	171.3627	1.825349	1.134882
54	-79.57299	-250.6924	171.1194	1.619867	1.498092
60	-72.227	-243.8407	171.6137	1.221971	1.424806
66	-74.70923	-245.2598	170.5505	2.808376	0.9719661
72	-85.62792	-256.9721	171.3442	1.814908	1.160556
78	-78.39001	-250.078	171.688	1.642781	1.000535
84	-67.93345	-239.4159	171.4825	1.679194	1.158271
90	-73.19915	-244.5309	171.3318	2.143853	0.8416272
96	-73.74672	-244.4068	170.6601	2.625762	1.044453
102	-71.45626	-242.5655	171.1092	2.236285	0.9856493
108	-66.25777	-237.6808	171.4231	1.475586	1.37584
114	-71.07711	-242.4338	171.3567	1.475586	1.42742
120	-73.5109	-245.3645	171.8536	1.032955	1.385363
126	-72.66923	-244.0878	171.4186	1.323211	1.496192
132	-68.38928	-239.1752	170.7859	2.707085	0.8197534
138	-69.93326	-240.7626	170.8293	2.358515	1.13507
144	-69.4203	-240.6858	171.2655	2.065327	1.000463
150	-77.0982	-247.7585	170.6603	2.904076	0.7173714
156	-71.21042	-241.7481	170.5377	2.904076	0.8819217
162	-77.79551	-249.5532	171.7577	1.227152	1.307156
168	-73.87048	-245.7167	171.8462	1.355908	1.122277
174	-75.0386	-247.2149	172.1763	1.214879	0.9381184
180	-69.49266	-241.1181	171.6255	0.8430202	1.695327
186	-67.46235	-238.4346	170.9723	1.236331	1.875877
192	-65.59996	-236.6607	171.0607	1.917079	1.312835
198	-69.92437	-241.2219	171.2975	1.613824	1.365854
204	-70.66587	-241.4205	170.7546	2.135362	1.382676
210	-67.36214	-238.2607	170.8986	1.525401	1.726762
216	-72.93583	-243.8698	170.934	1.355443	1.82048
222	-73.45114	-244.5688	171.1176	1.619702	1.499566
228	-81.89475	-253.2548	171.3601	1.59476	1.331301
234	-79.73913	-250.9666	171.2274	2.153784	0.948693
240	-78.18996	-249.4885	171.2986	2.153784	0.869603
246	-63.25217	-234.529	171.2768	2.222217	0.8120375
252	-68.81683	-239.4831	170.6663	2.60375	1.059529
258	-74.37305	-245.3683	170.9952	1.6412	1.574358
264	-81.97446	-252.6583	170.6838	1.984531	1.550891
270	-78.98708	-250.237	171.2499	1.360566	1.593288
276	-72.80129	-243.719	170.9177	1.667473	1.611688
282	-81.20917	-252.4136	171.2044	1.219299	1.726951
288	-82.21899	-253.203	170.984	1.548169	1.649945
294	-74.82303	-245.3577	170.5347	2.801235	0.9953572
300	-72.87978	-244.0691	171.1894	1.845274	1.266428
306	-70.82977	-242.1623	171.3325	1.845274	1.14404
312	-68.51819	-239.476	170.9578	2.219945	1.14404
318	-74.59966	-245.3162	170.7166	2.113271	1.429305
324	-70.31331	-241.8175	171.5042	1.318366	1.434897
330	-79.39604	-249.8306	170.4346	1.185646	2.26411
336	-75.11184	-246.0504	170.9386	2.255342	1.129616
342	-69.64126	-240.8612	171.2199	1.167776	1.752243
348	-74.20978	-246.1491	171.9393	1.529708	0.8497204
354	-69.79995	-241.1193	171.3193	1.664321	1.308096
360	-71.08619	-242.2137	171.1275	1.409655	1.646346
366	-67.04315	-238.2635	171.2204	1.357063	1.617282
372	-69.90356	-241.2794	171.3758	1.147121	1.656547
378	-68.45477	-239.9854	171.5307	1.07131	1.599488
384	-64.61145	-236.0359	171.4245	1.12721	1.635906
390	-63.51282	-234.7106	171.1977	1.353937	1.635906
396	-62.70731	-233.4517	170.7443	1.923203	1.551472
402	-68.71367	-239.971	171.2574	1.923203	1.141542
408	-59.10194	-230.586	171.484	1.923203	0.9207394
414	-67.37722	-238.9622	171.5849	1.461333	1.256789
420	-69.84843	-241.3743	171.5259	1.520352	1.256789
426	-67.48244	-238.3169	170.8344	1.078861	2.073662
432	-53.10324	-224.9674	171.8642	1.519733	0.9458418
438	-64.80853	-235.9636	171.155	2.224551	0.9504185
444	-60.92752	-232.3026	171.3751	1.430306	1.448079
450	-60.37019	-232.0664	171.6962	1.058784	1.486265
456	-65.59313	-236.6436	171.0505	1.278232	1.793307
462	-63.31712	-234.6013	171.2842	1.278232	1.628144
468	-66.92406	-238.5544	171.6303	0.9990489	1.579536
474	-77.63057	-248.6274	170.9969	2.144068	1.176411
480	-74.47955	-245.8751	171.3955	1.925551	1.01018
486	-82.04214	-253.785	171.7429	1.179477	1.357137
492	-70.35075	-241.9288	171.5781	1.464508	1.259833
498	-78.26769	-249.599	171.3313	1.375691	1.522237
504	-71.81265	-242.3453	170.5327	1.287063	2.134999
510	-70.66766	-241.6424	170.9748	2.334989	1.021307
516	-75.39705	-246.4555	171.0584	2.251333	1.021307
