Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1507.303	-1670.547	163.2444	0.973489	2.90707	2.768541	3.524587
6	-1504.321	-1669.001	164.6797	0.9486851	2.439394	2.399986	3.115501
12	-1508.813	-1673.136	164.323	0.8384732	2.815348	2.513396	3.158354
18	-1503.645	-1668.047	164.4022	0.7578427	2.440932	2.540129	3.309179
24	-1499.97	-1663.924	163.9544	1.057459	2.06282	2.273845	3.728151
30	-1503.261	-1667.821	164.5605	0.8171457	1.586064	2.449667	3.657036
36	-1510.349	-1675.559	165.2098	0.8143785	1.429623	2.704199	3.215276
42	-1513.679	-1678.357	164.6775	0.8860395	1.880039	2.643905	3.281298
48	-1516.559	-1682.428	165.8687	0.9404186	1.486213	2.380437	2.907685
54	-1518.924	-1683.31	164.3858	0.9121953	1.635952	2.380437	3.7167
60	-1518.382	-1681.301	162.9182	1.095856	1.548937	3.744451	3.7167
66	-1515.115	-1679.534	164.4188	0.9234729	1.729518	1.929268	3.902224
72	-1515.07	-1678.527	163.4566	1.08026	2.398996	2.316124	3.820994
78	-1509.514	-1673.233	163.7194	0.9895784	2.408464	1.904626	3.95412
84	-1513.844	-1678.385	164.5408	0.9941719	2.479513	2.843573	2.886807
90	-1511.659	-1676.686	165.0271	0.7377078	1.60204	2.987602	3.105363
96	-1509.211	-1674.359	165.1473	0.9351749	1.595038	2.626778	3.134889
102	-1514.167	-1678.208	164.0409	0.9783559	2.531464	3.525241	2.761821
108	-1505.797	-1669.344	163.5471	1.118247	2.325815	3.022869	3.369287
114	-1505.442	-1669.667	164.2251	0.8815046	2.325815	3.163862	3.024103
120	-1510.951	-1676.272	165.3214	0.7556194	1.812012	2.53358	3.077325
126	-1504.982	-1669.715	164.7322	0.7396287	1.780407	2.568051	3.431063
132	-1504.638	-1670.23	165.5921	0.7542571	1.708007	3.325436	2.486402
138	-1511.641	-1676.004	164.363	1.048613	2.323592	3.084418	2.889407
144	-1505.068	-1667.77	162.7027	1.079298	1.812757	3.188655	4.032132
150	-1500.23	-1663.884	163.6535	1.051105	2.24537	2.983268	3.407176
156	-1496.385	-1661.209	164.8238	1.126235	2.00726	2.731088	2.934048
162	-1491.595	-1654.437	162.8427	1.126235	1.760203	3.848063	3.571523
168	-1494.835	-1659.335	164.5002	0.7802548	1.573485	2.493438	3.694656
174	-1499.233	-1663.247	164.0144	0.8882686	2.766324	2.369254	3.416983
180	-1496.571	-1659.031	162.4606	1.185418	1.796199	1.726331	4.940092
186	-1507.81	-1670.182	162.3723	1.384855	1.520532	1.392987	5.202201
192	-1515.236	-1679.177	163.9407	0.8647585	1.539523	2.01572	4.257663
198	-1504.945	-1668	163.0556	1.185642	2.055252	2.178938	4.226877
204	-1515.945	-1680.09	164.1453	1.011661	2.884666	2.08147	3.386588
210	-1510.603	-1675.318	164.7149	1.029542	1.86855	1.981913	3.568837
216	-1510.954	-1675.46	164.5055	0.864729	1.86855	2.741675	3.343445
222	-1503.671	-1667.77	164.0993	0.8181798	2.465812	2.588153	3.412149
