Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1422.45	-1587.973	165.5233	0.1506867	1.203981	1.019488	4.511292
6	-1428.694	-1592.568	163.8746	0.0964308	1.33458	0.9925133	5.402741
12	-1428.684	-1592.443	163.7583	0.09481521	1.482059	0.9568218	5.409925
18	-1429.704	-1593.708	164.0042	0.05558924	1.507243	1.100378	5.20351
24	-1428.208	-1592.334	164.1253	0.08512203	1.601006	1.083253	5.081429
30	-1424.457	-1589.024	164.5671	0.2541874	1.409625	1.228739	4.760189
36	-1418.294	-1583.333	165.039	0.0571787	1.610745	1.323684	4.447229
42	-1411.406	-1577.466	166.0594	0.1172163	1.016694	1.203655	4.228635
48	-1403.362	-1568.634	165.2712	0.06467107	1.264932	1.320711	4.498411
54	-1411.27	-1577.054	165.784	0.01878242	1.202284	1.249329	4.310004
60	-1423.957	-1589.805	165.8482	0.01726635	1.628158	1.308426	4.010551
66	-1420.455	-1585.732	165.2767	0.07722747	1.218929	0.9050959	4.746611
72	-1412.55	-1576.472	163.9217	0.03307077	1.43997	0.9504334	5.379312
78	-1398.961	-1564.579	165.6176	0.04252841	1.226473	1.191076	4.409999
84	-1412.669	-1578.258	165.5893	0.01739956	1.281309	1.107272	4.457146
90	-1410.58	-1576.358	165.7784	0.2383581	1.281309	1.178808	4.184809
96	-1422.659	-1588.826	166.1669	0.1164232	1.160728	1.560018	3.882675
102	-1416.255	-1581.343	165.0885	0.2384646	1.666748	1.48452	4.196899
108	-1418.334	-1583.662	165.3284	0.161222	1.54174	1.267129	4.292957
114	-1418.659	-1584.474	165.8144	0.3612664	1.25239	1.193098	4.102376
120	-1435.604	-1601.169	165.5649	0.05404905	1.428605	1.033727	4.411792
126	-1423.406	-1588.473	165.0662	0.03343179	1.586164	1.033727	4.620909
132	-1423.738	-1587.832	164.0941	0.2754687	1.84823	1.060447	4.882547
138	-1416.151	-1581.65	165.4997	0.0805944	1.436289	1.182341	4.345657
144	-1421.25	-1586.807	165.5565	0.258515	1.324912	1.479826	4.104321
150	-1420.269	-1584.983	164.7132	0.113335	1.554555	1.130844	4.735822
156	-1416.178	-1581.278	165.0996	0.08931563	1.293172	1.187241	4.640401
162	-1418.823	-1584.992	166.1688	0.08931563	1.276303	1.165369	4.057921
168	-1424.479	-1589.541	165.0627	0.1055609	1.289576	1.260174	4.613092
174	-1431.531	-1595.767	164.236	0.1009743	1.427166	1.111134	5.085892
180	-1411.418	-1576.955	165.5365	0.04549389	1.322211	1.136572	4.432191
186	-1427.698	-1592.52	164.8222	0.158663	1.519221	1.199641	4.629274
192	-1420.031	-1585.277	165.2455	0.04785057	1.894876	1.193957	4.266168
198	-1417.485	-1582.671	165.1853	0.07655264	1.797066	1.310918	4.266168
204	-1414.879	-1580.36	165.4806	0.07655264	1.448931	1.334004	4.266168
210	-1417.678	-1583.563	165.8847	0.2525042	1.101436	1.399368	4.091743
216	-1426.048	-1591.03	164.982	0.0650285	1.288413	1.181218	4.725808
222	-1422.716	-1587.275	164.5587	0.05294974	1.390123	1.170801	4.919745
228	-1437.206	-1602.088	164.8822	0.04750314	1.843203	1.398626	4.381443
234	-1434.047	-1599.828	165.7806	0.07837508	1.843203	1.398626	3.852473
240	-1416.953	-1581.561	164.6084	0.2598257	1.543692	1.30642	4.619833
246	-1416.487	-1581.902	165.4151	0.02061835	1.691536	1.49109	4.118613
252	-1421.868	-1587.866	165.9978	0.09348944	1.340976	1.452088	3.953556
258	-1417.526	-1583.292	165.7664	0.1137852	1.58291	1.356896	3.99819
264	-1426.516	-1592.074	165.558	0.08291136	1.351899	1.356896	4.258223
270	-1426.182	-1591.879	165.6971	0.0627944	1.137619	1.201624	4.397284
276	-1425.346	-1590.716	165.3705	0.06688763	1.220014	1.201624	4.533069
282	-1429.049	-1594.173	165.1237	0.1566016	1.381802	1.201624	4.533069
288	-1427.291	-1593.569	166.2779	0.1955133	1.270195	1.517945	3.735527
294	-1420.411	-1586.386	165.975	0.004691304	1.313653	1.319275	4.108172
300	-1428.372	-1594.21	165.8382	0.08516873	1.423593	1.375079	4.048298
306	-1413.638	-1579.457	165.819	0.09173739	1.288288	1.247889	4.20191
312	-1416.699	-1581.583	164.8843	0.06007756	1.377891	1.235012	4.704807
318	-1428.015	-1593.474	165.4585	0.08346182	1.312767	1.335668	4.347607
324	-1424.639	-1589.38	164.7405	0.1703363	1.551604	1.046844	4.737166
330	-1428.846	-1593.034	164.189	0.0478071	1.385925	0.9512112	5.251632
336	-1419.297	-1583.468	164.1711	0.02174535	1.382054	0.9988448	5.251632
342	-1417.727	-1581.496	163.769	0.04577098	1.373922	0.9379228	5.497955
348	-1418.755	-1583.711	164.9559	0.0675249	1.719534	1.123085	4.545528
354	-1426.887	-1590.617	163.7305	0.01120901	2.11908	1.099589	5.081867
360	-1421.117	-1585.482	164.3644	0.07444471	1.434965	1.009137	5.081867
366	-1417.421	-1582.222	164.8016	0.06641937	1.27535	1.052852	4.90439
372	-1420.53	-1586.51	165.9804	0.1755722	1.100767	1.197258	4.196341
378	-1418.769	-1583.856	165.087	0.2193293	1.154786	1.057556	4.723338
384	-1426.833	-1592.655	165.8219	0.1711059	1.15589	1.37825	4.155006
390	-1426.674	-1592.089	165.4143	0.1482365	1.697075	1.348116	4.124969
396	-1415.666	-1580.486	164.8196	0.1190904	1.452397	1.047449	4.773187
402	-1416.831	-1582.42	165.589	0.06560162	1.757084	1.139377	4.160801
408	-1421.419	-1587.357	165.9379	0.00436629	1.288409	1.288703	4.160801
414	-1428.485	-1594.47	165.9859	0.01964685	1.211887	1.286209	4.168809
420	-1426.731	-1591.193	164.4623	0.01621111	1.738155	1.209394	4.792998
426	-1432.951	-1597.549	164.5984	0.3463667	1.472243	1.277635	4.630519
432	-1426.994	-1592.205	165.2113	0.08215525	1.708932	1.222925	4.342467
438	-1425.96	-1591.278	165.318	0.3743631	1.12736	1.376401	4.342467
444	-1419.962	-1585.498	165.5363	0.1047032	1.3446	1.214871	4.342467
450	-1427.074	-1591.524	164.4499	0.3057198	1.450809	1.155472	4.815899
456	-1426.096	-1592.066	165.9698	0.04979307	1.297478	1.204573	4.159657
462	-1417.285	-1583.233	165.9474	0.05173889	1.344381	1.336212	4.070513
468	-1422.529	-1587.09	164.5609	0.02933523	1.527523	1.196472	4.8451
474	-1421.633	-1586.65	165.0176	0.003158483	1.267322	1.229315	4.725085
480	-1433.961	-1598.823	164.8613	0.1775624	1.183524	1.187098	4.78454
486	-1428.649	-1593.467	164.8185	0.05769063	1.371351	1.166827	4.78454
492	-1423.159	-1586.418	163.2589	0.2221942	1.394177	1.087115	5.588656
498	-1410.013	-1575.192	165.1796	0.1996449	1.207269	1.11944	4.618859
504	-1428.609	-1593.218	164.6092	0.01556559	1.773693	0.962832	4.831301
510	-1422.036	-1587.889	165.8523	0.0814354	1.36373	1.434874	4.040929
516	-1429.006	-1595.335	166.3287	0.03694176	1.36373	1.400605	3.813118
522	-1422.007	-1587.371	165.3647	0.1000131	1.339147	1.208111	4.448734
528	-1421.994	-1588.177	166.1825	0.1000131	1.54734	1.282135	3.829276
534	-1433.784	-1600.108	166.3246	0.1312222	1.395895	1.283154	3.811038
540	-1423.95	-1589.802	165.8525	0.1830019	1.428016	1.309896	4.019129
546	-1421.839	-1587.137	165.2977	0.01210437	1.700404	1.203085	4.348814
552	-1419.428	-1584.76	165.3313	0.01853799	1.271254	1.12509	4.597006
558	-1414.248	-1579.347	165.0984	0.01183074	1.169554	1.12509	4.787043
564	-1417.585	-1582.422	164.8364	0.09679535	1.258719	1.214408	4.787043
570	-1414.607	-1579.793	165.185	0.08561374	1.349634	1.090153	4.618407
576	-1406.555	-1571.266	164.7106	0.09929036	1.282137	1.085516	4.914923
582	-1421.729	-1586.64	164.9112	0.05322392	1.289409	1.17662	4.773976
588	-1416.23	-1581.557	165.3273	0.05267708	1.329114	1.17662	4.519581
594	-1407.276	-1572.69	165.4144	0.1277731	1.329114	1.014469	4.519581
600	-1415.824	-1579.648	163.8239	0.1277731	1.358335	1.059476	5.363845
606	-1423.651	-1589.69	166.0391	0.297321	1.358335	1.266224	3.910074
612	-1435.346	-1601.174	165.8279	0.1308177	1.492118	1.069713	4.165173
618	-1427.922	-1592.907	164.9845	0.1993586	1.597749	1.231065	4.456739
624	-1437.029	-1601.842	164.8134	0.06923797	1.710877	0.9926437	4.701893
630	-1431.116	-1596.076	164.9597	0.1105292	1.478882	1.218153	4.589975
636	-1417.702	-1582.864	165.1621	0.08071976	1.398926	1.121369	4.589975
642	-1427.753	-1592.849	165.096	0.1570969	1.315259	1.075633	4.655001
648	-1434.768	-1600.07	165.3026	0.1511664	1.13081	1.232184	4.556213
654	-1435.889	-1601.381	165.492	0.1551909	1.177133	1.160613	4.461875
660	-1437.305	-1602.346	165.0409	0.05712052	1.499904	1.178368	4.585655
666	-1430.276	-1595.431	165.1547	0.02193864	1.388057	1.132096	4.626942
672	-1415.184	-1580.461	165.2763	0.0822745	1.196222	1.136585	4.626942
678	-1411.765	-1576.877	165.1121	0.04825016	1.351014	1.148547	4.646766
684	-1418.441	-1582.434	163.9923	0.2222208	1.144195	0.8737456	5.436766
690	-1424.826	-1589.672	164.846	0.05629465	1.749636	1.055755	4.636125
696	-1418.777	-1584.251	165.474	0.04501557	1.270815	1.005885	4.569205
702	-1417.851	-1582.335	164.4847	0.1722392	1.36757	1.092568	4.950127
708	-1411.387	-1576.271	164.8845	0.06560779	1.471941	1.096276	4.729183
714	-1420.409	-1585.734	165.3246	0.06560779	1.471941	1.291955	4.372069
720	-1416.119	-1580.567	164.4477	0.3030836	1.673561	1.208619	4.673661
726	-1410.856	-1575.917	165.0612	0.02080841	1.377744	1.094831	4.706287
732	-1423.478	-1587.247	163.7691	0.1443377	1.488601	1.065818	5.313152
738	-1418.466	-1582.846	164.3798	0.0701231	1.434361	1.010252	5.075392
744	-1430.627	-1595.971	165.3438	0.07347338	1.623677	1.097915	4.386776
750	-1425.456	-1590.757	165.301	0.03684949	1.474281	1.130763	4.491167
756	-1430.074	-1594.524	164.4503	0.04887233	1.734471	1.022819	4.887335
762	-1427.979	-1592.96	164.9812	0.02716656	1.821085	1.188199	4.46669
768	-1432.22	-1597.428	165.2084	0.1493454	1.821085	1.188374	4.269288
774	-1415.595	-1580.338	164.7428	0.05582583	1.411962	1.156938	4.811678
780	-1419.473	-1584.701	165.2282	0.1116492	1.324118	1.033925	4.624926
786	-1425.607	-1589.585	163.9781	0.09369297	1.995284	0.9910142	5.016459
792	-1425.345	-1590.297	164.9511	0.1357824	1.265073	1.128658	4.745637
798	-1430.775	-1595.927	165.1518	0.04391467	1.324304	1.210099	4.606877
