Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
126	-2041.758	-2207.365	165.6063	3.641488	1.27484	1.049904	0.4015865	2.629911	0.7362801	0.2365954	1.206048
132	-2052.534	-2215.762	163.2281	3.813615	1.200608	1.098912	0.6775446	3.952658	0.8824193	0.4910667	1.443881
138	-2051.215	-2214.111	162.8958	3.932599	1.041551	1.294411	0.5260649	4.198567	0.8824193	0.7204254	1.365219
144	-2043.58	-2208.84	165.2602	3.91049	1.297579	1.047392	0.3871339	3.061319	0.2158238	0.6906191	1.034221
150	-2046.839	-2212.267	165.4277	5.836516	0.988475	1.112643	0.2218585	2.475909	0.1175833	0.5859421	1.034221
156	-2036.06	-2202.035	165.9751	4.498006	0.9535855	1.551143	0.3984746	2.137705	0.1263026	0.4866539	1.0219
162	-2043.222	-2210.603	167.381	4.283779	0.9968628	1.121689	0.5153833	1.327963	0.2051283	0.0911111	1.12561
168	-2041.452	-2208.681	167.229	4.676783	1.034037	1.364183	0.299112	1.108025	0.236625	0.1164439	1.154444
174	-2034.462	-2202.553	168.091	4.372458	1.196909	0.8950433	0.06762855	0.9273973	0.1738136	0.2054494	1.154444
180	-2041.477	-2209.418	167.9411	3.0383	1.249585	0.7420472	0.1545852	1.478966	0.2430428	0.3393706	1.357748
186	-2039.695	-2206.362	166.6667	4.269805	1.196542	0.9080038	0.1498152	1.478966	0.2195897	0.3393706	1.666352
192	-2037.302	-2204.185	166.8835	3.470607	1.101125	1.05814	0.1619989	1.443004	0.2151338	0.2766263	1.87904
198	-2038.784	-2207.001	168.2176	4.350675	1.063714	0.9487647	0.05968965	0.9072314	0.2151338	0.1460588	1.163678
204	-2056.413	-2224.764	168.3508	4.548021	0.8438537	1.142695	0.1123878	0.7382373	0.209958	0.1461201	1.075751
210	-2032.704	-2200.803	168.0992	4.548021	1.058704	1.182795	0.09913483	0.7382373	0.1063664	0.1419142	1.182163
216	-2033.635	-2201.984	168.3492	4.242995	1.056938	1.168582	0.06104374	0.8570225	0.1200324	0.1419142	1.040011
222	-2035.271	-2204.285	169.0137	3.063536	1.153043	1.153897	0.09070064	0.7925142	0.05654724	0.2104061	1.066422
228	-2028.511	-2197.34	168.8291	3.36477	1.183599	1.153897	0.09070064	0.6675826	0.0865891	0.15441	1.159159
234	-2042.689	-2210.795	168.1055	4.329249	1.183599	1.185156	0.07985981	0.6382742	0.1471688	0.1881202	1.201303
240	-2039.287	-2207.942	168.6547	4.01003	0.9324874	1.134886	0.03795657	0.5250701	0.08396497	0.1166846	1.386471
246	-2038.343	-2206.62	168.2766	4.606182	0.8398576	1.134886	0.04804624	0.5082288	0.1085031	0.1198544	1.469762
252	-2035.768	-2204.634	168.8663	3.675764	1.151079	1.100198	0.03164264	0.4810947	0.08077348	0.1040769	1.286828
258	-2046.281	-2215.429	169.1481	3.661125	1.151845	1.252996	0.01407924	0.4930582	0.0737969	0.1040769	0.9027311
264	-2040.788	-2209.578	168.7899	4.325107	0.9595688	1.161559	0.01634255	0.6830333	0.1642589	0.0945291	0.8699122
270	-2055.167	-2224.246	169.0784	2.878129	0.7898173	1.944548	0.04284583	0.7189903	0.1512102	0.1327366	0.7803103
276	-2051.822	-2220.238	168.4164	3.462008	1.379123	1.374428	0.05930549	0.7934964	0.1236838	0.1520025	0.9795465
282	-2036.132	-2204.286	168.1541	4.556887	0.9401225	1.235333	0.06236296	1.048016	0.1585902	0.2376821	0.7416202
288	-2034.128	-2202.314	168.1862	4.556887	1.05704	0.9678101	0.04099547	1.189442	0.1623063	0.2203879	0.7598166
294	-2049.843	-2215.039	165.1961	4.831929	1.443998	1.057938	0.174356	3.015225	0.2087485	0.5618693	0.7958272
300	-2045.479	-2211.317	165.8376	3.89127	1.071071	1.200543	0.2800332	3.033194	0.2087485	0.5618693	0.7826244
306	-2056.492	-2222.028	165.5362	3.332192	1.294786	1.208922	0.4348268	2.79425	0.06238618	0.8427824	1.172725
312	-2048.193	-2212.945	164.7519	3.03177	0.9886501	1.526731	0.3110883	3.049456	0.3597042	0.8311671	1.608901
318	-2031.317	-2195.372	164.0546	3.03177	1.020273	1.056591	0.4907832	3.230063	0.7698336	0.670897	1.973975
324	-2046.631	-2211.099	164.4685	3.95927	0.859571	0.7578072	0.5163003	3.916944	0.7705053	0.4777974	1.179846
330	-2042.126	-2207.701	165.5754	3.95927	1.26852	1.125795	0.3573834	2.513057	0.5920705	0.3247431	1.191503
336	-2035.367	-2201.962	166.5951	3.15974	1.036585	1.15779	0.3416513	2.295438	0.5020323	0.3247431	1.20156
342	-2052.177	-2216.378	164.201	4.436237	1.036585	0.8389182	0.6099464	3.48118	0.5366545	0.7022048	1.2519
348	-2045.007	-2209.08	164.0727	3.440005	0.9147486	0.8643409	0.5084479	3.69292	1.064293	0.5935498	1.485588
354	-2044.587	-2206.138	161.5508	3.721758	1.178633	0.9141979	0.7734631	4.164394	1.171227	0.7696959	2.183278
360	-2034.855	-2199.003	164.1479	4.569592	0.9956038	1.123802	0.3497388	2.829765	0.289021	0.7696959	1.864434
366	-2026.892	-2189.775	162.8828	4.026206	0.9609816	1.598891	0.3953958	3.268624	0.3610371	0.7696959	2.247333
372	-2035.607	-2197.955	162.3472	4.577871	0.8910349	1.339902	0.2774653	3.248203	0.2542468	0.7696959	2.744139
378	-2036.834	-2197.798	160.964	5.682132	1.094885	1.46995	0.3624891	3.248203	0.3847633	0.8320172	2.868092
384	-2048.916	-2211.085	162.1689	3.348717	0.9927994	0.9221794	0.1037869	3.82553	1.022137	0.9333331	2.682098
390	-2051.838	-2213.484	161.6459	4.445645	1.336116	1.152562	0.1342791	3.82553	1.022137	0.2883148	2.621873
396	-2040.922	-2202.18	161.258	3.80994	1.005403	1.354555	0.1391232	4.213012	1.091359	0.3790557	2.825568
402	-2036.206	-2196.153	159.9472	5.800658	1.208268	1.23248	0.4122351	4.10688	0.5862308	0.7776014	2.886081
408	-2036.862	-2197.492	160.6294	5.331349	1.260064	1.120104	0.7922512	4.213184	0.2723517	0.5707831	2.66828
414	-2045.098	-2207.287	162.1887	3.49938	0.8541233	1.003591	0.6430728	4.054705	0.6393714	0.3949665	2.738099
420	-2045.568	-2210.863	165.2946	2.845953	1.038635	1.687025	0.3288979	2.538723	0.3931752	0.5145529	1.719309
426	-2050.149	-2214.505	164.3556	3.037555	1.213295	1.773016	0.141348	3.461385	0.3931752	0.5403654	1.563414
432	-2053.892	-2218.282	164.3902	4.220721	0.9714934	1.531781	0.148505	2.882936	0.3370175	1.02994	1.440884
438	-2052.716	-2216.646	163.9305	3.101079	1.145917	1.465397	0.261643	3.140956	0.7600354	0.6334558	1.911805
444	-2052.73	-2211.175	158.4445	5.207774	1.489269	1.141856	0.8273437	6.3464	0.3479704	1.885474	1.652249
450	-2044.543	-2206.48	161.9377	3.800119	0.9977219	1.518014	0.5781495	4.785535	0.3419411	0.9719702	1.741259
456	-2035.527	-2195.132	159.6049	4.430978	1.068343	1.358442	0.9339476	5.86691	1.120147	1.193781	1.460416
462	-2051.53	-2211.919	160.3895	3.827318	1.149766	1.20452	1.194024	6.147885	0.379867	1.193781	1.336871
468	-2054.087	-2214.416	160.3294	4.551977	1.110135	1.392407	1.309787	5.613121	0.2591346	0.9074408	1.578056
474	-2038.5	-2203.273	164.7733	4.278821	1.086114	1.316584	0.462349	2.973478	0.7780819	0.3122439	1.070478
480	-2051.026	-2214.77	163.7433	5.3274	1.28244	1.126442	0.5956956	3.370192	0.4210209	0.4995301	1.164875
486	-2048.25	-2213.448	165.1975	3.200699	1.159737	0.8691901	0.6920534	3.370192	0.4883353	0.4265923	1.220756
492	-2046.65	-2210.443	163.793	4.116593	1.075577	1.258746	0.460323	4.034642	0.5805324	0.7991444	0.8555104
498	-2046.607	-2209.457	162.8501	4.291257	1.159292	1.145987	0.3651341	4.399329	0.9139277	0.7991444	1.127833
504	-2044.963	-2208.337	163.3741	3.77144	1.099688	1.024669	0.3451821	4.056061	0.8885665	0.7505492	1.457287
510	-2056.765	-2218.989	162.2241	5.5104	1.37099	1.09724	0.7836436	3.934877	0.3697664	0.7773371	1.48149
516	-2042.904	-2206.292	163.388	5.390384	0.898872	1.043946	0.7836436	3.688576	0.2802649	0.4116153	1.568218
522	-2043.048	-2204.513	161.465	4.432479	1.097058	1.043946	1.297471	5.031536	0.6237163	0.2399278	1.71398
528	-2048.374	-2208.761	160.3871	4.129061	1.062811	1.477938	1.101652	5.246249	0.7628559	0.6526804	1.90835
534	-2044.126	-2204.304	160.1774	5.133024	1.107744	1.184793	0.3257144	4.815656	1.101421	0.7380326	2.359847
540	-2054.501	-2217.284	162.7831	4.935243	1.163442	1.427527	0.9418667	4.138163	0.6918308	0.394595	0.8645324
546	-2040.08	-2203.847	163.767	4.030026	1.169859	1.200445	1.375222	3.955272	0.3317378	0.2492923	0.861277
552	-2046.137	-2209.528	163.3907	4.071812	1.027913	1.200445	0.4242062	4.429222	0.3182951	1.286206	0.7936415
558	-2049.632	-2214.027	164.3954	4.473939	1.190752	1.285375	0.7246679	3.247266	0.1817829	0.6889365	0.9499662
564	-2048.189	-2213.734	165.5454	3.878587	1.113957	1.345462	0.6619723	2.765597	0.07981613	0.6083076	0.8833822
570	-2050.224	-2215.865	165.641	4.225294	1.361857	1.409509	0.4885931	2.353265	0.06506385	0.2122809	1.252159
576	-2039.355	-2204.712	165.3571	4.245783	1.040738	1.633461	0.3818903	2.575612	0.1207001	0.5223153	1.15165
582	-2038.996	-2205.301	166.3044	5.047408	1.139449	1.057069	0.3003092	1.774574	0.1955242	0.3428809	1.220768
588	-2036.552	-2202.043	165.4911	4.012072	1.43348	1.1173	0.4082676	2.232591	0.2714986	0.2753199	1.585211
594	-2031.813	-2196.129	164.3159	4.012072	1.112908	1.291112	0.6582009	3.148122	0.2244576	0.5099544	1.556299
600	-2035.402	-2200.712	165.3099	3.402418	0.9345869	0.8905545	0.5649802	3.148122	0.4378022	0.2647791	1.621936
606	-2037.444	-2202.071	164.6266	3.402418	1.282745	0.7622376	0.9266825	3.329447	0.5256235	0.1752358	1.56723
612	-2048.526	-2210.421	161.8949	5.656278	1.018808	1.558594	0.5838793	4.570817	1.100891	0.516636	0.7774444
618	-2059.8	-2219.325	159.5251	3.868296	1.078233	1.734764	0.8471784	6.225191	0.8237558	1.854285	0.9259318
624	-2047.785	-2208.551	160.7663	3.848239	1.296064	1.121409	0.8471784	6.225191	0.888158	0.9488111	0.9374662
630	-2048.059	-2209.908	161.8492	3.592873	1.252111	1.280404	0.884024	5.584638	0.4194091	0.9915949	0.9260921
636	-2036.641	-2197.88	161.2389	5.039253	1.072615	1.397678	0.7549455	5.451827	0.3284411	1.098488	1.017198
642	-2039.169	-2202.497	163.3276	3.523486	0.9315644	1.167215	0.6497972	4.444585	0.3445488	1.412781	0.9533194
648	-2040.64	-2203.164	162.5247	4.60119	1.014922	1.167215	0.4820832	4.419669	0.6546106	1.412781	0.9141152
654	-2050.46	-2213.994	163.5335	3.72873	0.9835763	1.285096	0.4820832	3.975476	0.474678	1.172661	1.181353
660	-2053.341	-2219.37	166.0293	4.731564	0.9176291	1.124955	0.2834736	1.7064	0.1408229	0.452525	1.698901
666	-2042.678	-2208.816	166.1384	4.788957	0.9811924	1.40058	0.2752878	1.41678	0.1211369	0.4155378	1.60964
672	-2044.482	-2210.851	166.3695	4.435761	1.16114	1.366243	0.2752878	1.209916	0.07014245	0.1954695	1.818341
678	-2049.963	-2215.127	165.1645	4.171141	1.333403	0.9866348	0.2732081	0.9457284	0.2427118	0.1743712	2.891283
684	-2040.154	-2206.371	166.2169	4.171141	0.9805821	1.391614	0.256571	1.038184	0.1230354	0.1532673	2.242182
690	-2045.598	-2211.886	166.2883	3.94986	1.03988	1.135822	0.2133525	2.069295	0.3166904	0.4342322	1.405346
696	-2041.428	-2206.836	165.4076	4.594811	1.118263	0.8995088	0.273788	2.620548	0.46147	0.451601	1.322079
702	-2050.425	-2216.751	166.326	3.211002	1.272485	1.093075	0.2251143	1.849328	0.1953103	0.460456	1.804606
708	-2049.951	-2217.049	167.098	3.333835	1.0853	1.093075	0.4422399	1.849328	0.1165937	0.1945279	1.410542
714	-2052.425	-2218.622	166.1962	5.269979	1.100204	1.072935	0.4422399	1.549945	0.2854142	0.1855125	1.357712
720	-2051.475	-2217.916	166.4405	4.432196	0.9774599	1.277925	0.3782555	1.776955	0.322387	0.05803034	1.394428
726	-2040.188	-2207.391	167.2021	4.432196	0.8929213	0.9881363	0.327225	1.453717	0.1933278	0.1343045	1.425058
732	-2040.89	-2207.727	166.8369	4.671414	0.9364156	1.110642	0.3408508	1.649666	0.111094	0.2948952	1.248606
738	-2047.186	-2214.337	167.1513	4.17612	1.1481	1.086999	0.5026014	1.649666	0.1851619	0.09822928	1.012561
744	-2054.615	-2221.237	166.622	4.17612	1.124939	1.2031	0.5110386	1.985572	0.1037917	0.08940127	1.180168
750	-2044.604	-2212.042	167.4377	3.099004	0.6868656	1.510578	0.4677094	1.80905	0.1283716	0.2365555	1.210094
756	-2037.766	-2202.705	164.9393	4.721849	0.674288	1.284516	0.4677094	3.068296	0.7480785	0.1708833	1.155078
762	-2032.311	-2197.699	165.3884	3.993169	1.05977	1.141625	0.3582726	3.084149	0.7480785	0.2619674	0.8937441
768	-2038.285	-2202.936	164.6517	4.385669	1.144217	1.360438	0.36755	3.084149	0.6212195	0.4672425	1.01787
774	-2046.549	-2211.905	165.3558	4.303817	1.111572	1.241277	0.1841268	2.814871	0.2516164	0.5601183	1.220219
780	-2054.62	-2220.11	165.49	3.595688	1.231481	1.148962	0.5518401	3.173175	0.1770531	0.5285184	0.8791945
786	-2035.408	-2202.142	166.734	3.566987	1.200125	0.9435972	0.5208036	2.181839	0.2680739	0.2908141	1.064579
792	-2049.43	-2215.61	166.1801	3.53796	1.408428	1.153211	0.4687915	2.138605	0.5416106	0.115475	1.205758
798	-2047.108	-2213.696	166.588	3.586685	1.027706	1.126365	0.3609013	2.446879	0.5717474	0.115475	0.954157
804	-2049.595	-2215.754	166.1591	4.511333	1.17396	1.616353	0.2880542	1.799499	0.3165993	0.3361361	0.9535857
810	-2040.919	-2208.309	167.3904	3.664543	1.028818	0.9852376	0.2880542	2.071953	0.07904564	0.3605205	0.9370185
816	-2050.204	-2216.68	166.4756	3.614175	1.228851	1.683225	0.4831378	1.868003	0.240808	0.2576395	0.9370185
822	-2037.285	-2203.682	166.3966	3.952136	1.041827	1.056589	0.3781932	2.334413	0.1991015	0.5272841	1.03216
828	-2039.233	-2206.21	166.9768	3.188674	1.147915	0.9608697	0.3352099	1.915586	0.2247222	0.5023356	1.342314
834	-2050.663	-2216.371	165.7078	4.620071	0.9176986	1.107439	0.3671658	2.21662	0.3559874	0.5023356	1.356873
840	-2051.88	-2217.983	166.1025	3.478472	0.6180829	1.076994	0.649168	2.565173	0.3954313	0.1530425	1.566842
846	-2053.072	-2218.264	165.1919	4.232129	0.9939784	1.076994	0.3749341	2.186298	0.4924354	0.4404027	1.822493
852	-2045.804	-2212.389	166.5844	3.734853	1.104141	1.053114	0.5865909	2.285503	0.1468795	0.06085534	1.250939
858	-2046.184	-2212.552	166.3678	3.215852	1.102971	0.9120378	0.5865909	2.404559	0.2609303	0.5123027	1.259138
864	-2050.343	-2217.193	166.8504	4.440278	1.320976	0.8580315	0.3496787	1.485498	0.2278077	0.141203	1.392256
870	-2062.052	-2229.398	167.3457	3.174308	1.052514	0.8598607	0.2161943	1.785243	0.4882339	0.401334	1.280614
876	-2056.493	-2223.429	166.9357	3.672414	1.06654	0.8957492	0.173724	1.665729	0.4882339	0.3152705	1.50207
882	-2049.004	-2216.721	167.7163	3.607817	0.8075169	0.896781	0.2138933	1.565019	0.3861504	0.1758348	1.362607
888	-2067.369	-2235.139	167.7702	3.607817	0.8075169	0.9119561	0.2138933	1.671795	0.3190454	0.4185521	1.062524
894	-2046.518	-2214.848	168.3304	3.345559	0.8050026	1.073293	0.1104983	1.618909	0.2790054	0.2878565	0.8242766
900	-2052.995	-2219.796	166.801	4.342957	1.1245	1.476039	0.153908	1.618909	0.4027594	0.3207094	0.8229306
906	-2040.006	-2206.797	166.7908	5.374071	1.1245	1.169552	0.2241915	1.527893	0.1636543	0.3680487	0.7976315
912	-2045.816	-2213.633	167.8172	3.837558	1.116962	1.181405	0.3281554	1.338864	0.1411819	0.1696701	0.9410627
918	-2038.109	-2205.324	167.2143	4.534355	1.02822	1.255277	0.3281554	1.35885	0.2351125	0.1075435	1.098878
924	-2027.921	-2195.392	167.4707	3.561192	0.9658183	1.076181	0.3538041	1.623664	0.2351125	0.2540097	1.209841
930	-2038.121	-2204.637	166.5158	4.935892	1.085619	1.193645	0.3604411	1.628643	0.1468194	0.222475	1.236633
936	-2031.443	-2198.749	167.3058	4.522373	1.107874	0.9927998	0.3014446	1.4132	0.1831887	0.1271993	1.190114
942	-2038.383	-2205.67	167.2867	5.429999	1.136194	1.034722	0.1392091	1.170735	0.167163	0.291429	0.9337861
948	-2047.134	-2214.719	167.5852	5.221673	0.7197062	0.9975656	0.1392091	1.134379	0.167163	0.291429	1.207354
954	-2046.22	-2213.916	167.6966	4.195461	0.9402344	1.329586	0.2124868	1.067977	0.06983979	0.2631202	1.221644
960	-2052.306	-2220.151	167.8441	3.474757	1.125448	0.9204914	0.1544169	1.431888	0.1304474	0.5379455	1.113504
966	-2036.316	-2203.979	167.6631	3.717355	1.00425	1.17179	0.1556693	1.431888	0.1897168	0.3105112	1.170221
972	-2034.817	-2203.886	169.0695	3.717355	0.8430778	0.8136493	0.1184871	0.660389	0.1152515	0.05254359	1.378893
978	-2035.417	-2204.471	169.0542	3.004742	1.292683	0.7227101	0.1850572	0.660389	0.1416393	0.05311705	1.407318
984	-2038.61	-2207.28	168.6701	3.641094	1.205885	0.8718557	0.0888385	0.755117	0.2364559	0.078893	1.229072
990	-2035.929	-2203.427	167.4982	4.801458	1.163252	1.294195	0.0323855	0.7324746	0.2364559	0.1556875	1.328872
996	-2039.166	-2207.575	168.4085	4.104408	1.070516	1.076252	0.2174297	0.7324746	0.109378	0.1050103	1.146828
1002	-2049.915	-2217.032	167.1172	4.969895	1.302737	1.237299	0.2178019	1.10559	0.1343434	0.190637	1.090217
1008	-2053.792	-2220.844	167.052	3.846099	1.169313	1.338558	0.376218	1.442497	0.2000943	0.190637	1.237719
1014	-2059.765	-2223.503	163.738	3.821369	0.8391486	0.9587687	0.8438492	4.490404	0.9687268	0.2166753	0.9894894
1020	-2048.291	-2210.609	162.318	5.043611	1.011474	1.190422	0.7842624	4.71834	0.6150466	0.8525936	0.8562808
1026	-2044.341	-2207.198	162.8572	3.636879	1.05783	0.9454468	0.510405	5.103983	0.7068137	1.094732	0.8757805
1032	-2050.883	-2214.827	163.9439	4.350753	1.214687	1.045167	0.3731935	3.62639	0.4554457	1.094732	0.981498
1038	-2042.258	-2206.524	164.2661	4.324703	1.041082	1.243515	0.5016224	3.592385	0.2770703	0.8781832	0.9473284
1044	-2029.592	-2195.551	165.9593	3.425035	1.041082	0.9745678	0.1387464	3.029101	0.2770703	0.8781832	0.9982123
1050	-2042.624	-2207.928	165.3037	3.46526	1.261256	1.168462	0.4071023	2.928403	0.2163622	0.8506811	1.128746
1056	-2039.696	-2204.793	165.0971	4.668874	1.040849	1.222024	0.7172229	2.928403	0.2133973	0.3004664	1.036876
1062	-2040.556	-2207.09	166.5339	4.162255	1.028359	1.058431	0.3000129	2.215332	0.1153832	0.541325	1.04844
1068	-2043.571	-2209.309	165.7385	3.326316	1.090238	1.244998	0.5112947	2.636568	0.2277227	0.541325	1.326576
1074	-2034.133	-2200.382	166.2492	3.344868	1.157133	0.9041776	0.2276614	2.682269	0.5391864	0.4103085	1.166829
1080	-2042.835	-2207.001	164.1664	5.11208	1.485852	0.9774248	0.1182769	3.226111	0.5391864	0.7071093	1.108125
1086	-2040.441	-2206.262	165.8209	4.596149	1.136935	0.7385765	0.2003766	2.691803	0.434741	0.4602204	1.108125
1092	-2045.332	-2210.87	165.5387	4.105193	1.271087	1.12175	0.1095355	2.639064	0.434741	0.6294624	1.126427
1098	-2038.464	-2205.175	166.7113	3.307594	1.207299	0.6834462	0.1609089	2.089994	0.3558728	0.3455006	1.665079
1104	-2038.692	-2204.698	166.0063	2.935727	0.9450653	0.6858112	0.1718388	2.652213	0.5352715	0.592784	1.81851
1110	-2047.366	-2212.594	165.2284	2.935727	0.9745805	0.911871	0.2998288	3.138483	0.5352715	0.592784	1.754667
1116	-2043.879	-2209.926	166.0468	3.692202	1.234307	0.9261906	0.1492854	1.670685	0.5632328	0.1832502	2.03114
1122	-2050.965	-2216.395	165.4295	3.699912	1.25567	0.8630119	0.3241833	2.14808	0.3340963	0.2339437	2.150027
1128	-2050.612	-2215.233	164.6216	5.105834	1.02193	1.000294	0.5956667	2.020275	0.3340963	0.177289	2.163008
1134	-2048.053	-2213.836	165.7829	3.897306	1.175835	1.130355	0.4719728	1.716551	0.3329624	0.1883446	1.929351
1140	-2037.395	-2203.477	166.0818	3.646678	1.175835	1.250106	0.4740734	1.883692	0.3350199	0.1212075	1.674396
1146	-2049.972	-2217.064	167.0926	3.646678	0.9330392	1.032052	0.4129453	2.02989	0.3351973	0.0341007	1.256376
1152	-2043.738	-2209.312	165.5736	5.246381	1.152214	1.059886	0.6032327	2.02989	0.2069162	0.08634445	1.460555
1158	-2037.52	-2202.403	164.8832	5.740828	1.010189	1.52576	0.4615579	2.110478	0.1643008	0.3127149	1.460555
1164	-2039.417	-2206.779	167.3622	3.57251	1.040249	0.8258123	0.3639518	0.1984973	0.2164435	1.800521	1.345012
1170	-2044.218	-2211.474	167.2559	3.57251	0.8061178	0.8258123	0.2939371	0.2250614	0.3867464	1.687632	1.591595
1176	-2039.03	-2205.898	166.8678	3.442486	0.9416445	1.248669	0.2939371	0.4862776	0.3556045	1.687632	1.352667
1182	-2044.12	-2211.557	167.4364	2.641265	0.9309756	1.248669	0.2403977	0.5681755	0.3556045	2.066345	0.995635
1188	-2040.097	-2205.483	165.3866	4.886023	1.47858	0.9578885	0.6121651	0.4019745	0.1911759	2.259722	1.15282
1194	-2034.511	-2200.322	165.811	4.49817	0.8928406	1.364612	0.4524154	1.864537	0.2961977	0.2106277	1.620711
1200	-2050.472	-2213.726	163.2542	4.101138	0.8928406	1.097349	0.9389397	4.278367	0.3471079	0.1901348	1.706765
1206	-2049.178	-2212.872	163.6937	3.477907	1.011475	1.274457	0.9364734	3.827488	0.3806371	0.2739097	1.696017
1212	-2041.298	-2205.073	163.7747	5.334909	1.494723	1.266203	0.6647292	2.678823	0.5248732	0.2739097	1.46137
1218	-2043.26	-2209.916	166.6559	3.461602	1.003203	1.148515	0.4386434	2.157453	0.4026208	0.05837689	1.356266
1224	-2039.338	-2204.984	165.6454	5.02031	1.325217	1.214173	0.3960165	2.002331	0.239252	0.2712296	1.252929
1230	-2032.577	-2198.629	166.0517	4.53103	1.141757	1.185695	0.5851073	2.002331	0.2574335	0.2088119	1.185003
1236	-2044.158	-2209.426	165.2672	4.343676	1.1899	0.9884556	0.5030148	2.44985	0.6799727	0.2816512	1.333107
1242	-2041.644	-2207.724	166.0807	4.325527	1.110402	0.8123137	0.4307018	2.297198	0.6065873	0.1895234	1.20281
1248	-2045.02	-2211.259	166.2391	4.125311	1.089418	0.9613219	0.4913207	2.32034	0.4599139	0.1388506	1.153071
1254	-2039.192	-2205.147	165.9546	4.910791	1.071044	1.170489	0.2010624	2.331175	0.4725149	0.1171426	1.104296
1260	-2035.316	-2201.843	166.5272	3.494808	1.003181	1.642546	0.2303668	1.981875	0.5111185	0.3405509	1.014083
1266	-2038.17	-2204.568	166.398	4.080062	1.189356	1.203955	0.2481252	2.003757	0.5111185	0.1304509	1.190496
1272	-2038.872	-2205.023	166.1511	4.028886	1.009459	1.23166	0.265102	2.402058	0.6252169	0.2641926	0.9715543
1278	-2047.987	-2213.352	165.3656	5.198786	0.8605523	1.641859	0.4919367	2.402058	0.4420138	0.1479783	0.9224176
1284	-2050.451	-2216.086	165.6358	3.725505	1.253058	1.719999	0.4636001	2.455123	0.4420138	0.211899	0.9224176
1290	-2050.342	-2216.132	165.7903	3.149289	1.028729	1.55565	0.7454777	2.628221	0.4525898	0.3141447	0.9642583
1296	-2053.355	-2218.428	165.0729	4.503637	1.22326	1.357866	0.6234168	2.583071	0.2482975	0.3433699	1.182342
1302	-2051.1	-2215.644	164.5445	4.550234	1.421428	1.466291	0.607883	2.604614	0.3933987	0.3305157	1.237055
1308	-2036.798	-2202.189	165.3908	3.822216	1.199683	1.112346	0.607883	2.956941	0.4087282	0.2276087	1.134214
1314	-2043.413	-2208.667	165.2542	5.154136	0.9805507	1.141405	0.5443484	2.350817	0.4580089	0.227273	1.305365
1320	-2045.293	-2209.222	163.9291	5.203965	0.9138743	1.312142	0.6999872	3.476659	0.1463539	0.4529228	1.305365
