Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
342	-2039.276	-2204.077	164.801	4.389114	0.9889286	1.22317	0.3938755	0.274707	2.053277	0.3952434	2.180824
348	-2037.477	-2203.164	165.6866	3.233054	0.9363581	1.253518	0.6099014	0.2991438	2.053277	0.1547099	2.0814
354	-2030.244	-2196.319	166.0751	4.301366	0.9619407	1.253518	0.369187	0.3226716	1.640641	0.1166492	1.806935
360	-2040.223	-2206.283	166.0597	3.816577	1.199385	1.224836	0.2202881	0.3226716	1.871068	0.5266737	1.522985
366	-2036.68	-2202.396	165.716	4.403231	1.252919	1.500111	0.2271034	0.348634	1.863155	0.3086281	1.420201
372	-2041.419	-2207.741	166.322	4.613482	0.9528553	1.22256	0.1549367	0.3611061	1.837474	0.4186902	1.283698
378	-2044.187	-2211.106	166.9196	3.351997	0.9010125	1.451622	0.2554244	0.2155257	1.906095	0.4705566	1.205446
384	-2053.565	-2217.937	164.3718	6.396074	1.081347	1.77294	0.3966027	0.1519481	2.36181	0.5151709	1.054676
390	-2054.138	-2219.427	165.2892	4.545509	0.9365728	2.055233	0.3708311	0.2420046	2.328335	0.3304361	1.06971
396	-2047.1	-2212.799	165.6988	3.631895	0.9164339	1.4264	0.4493228	0.5229712	2.569875	0.1123624	1.402982
402	-2050.955	-2215.606	164.6504	5.464946	1.29802	1.249519	0.1886192	0.4518976	2.250087	0.1430121	1.733042
408	-2050.135	-2213.308	163.1735	6.442479	0.9678917	1.767954	0.1667205	0.6657343	2.425236	0.2747448	1.958793
414	-2052.398	-2217.094	164.6959	4.65165	0.9678917	1.207703	0.340569	0.1376108	2.305846	0.5334799	2.046861
420	-2037.383	-2203.774	166.3911	4.218919	1.313135	1.084131	0.3465702	0.1711769	1.63753	0.3667183	1.430235
426	-2032.156	-2198.889	166.7332	4.218919	1.39761	1.084131	0.2550559	0.06984053	1.629436	0.4020405	1.223155
432	-2034.334	-2201.623	167.2893	3.933107	0.8463602	1.102496	0.2454102	0.05752378	1.736234	0.3618931	1.30039
438	-2041.607	-2208.33	166.7227	5.608476	0.8826421	1.233354	0.194865	0.1381358	1.405582	0.2417937	1.231649
444	-2044.454	-2208.798	164.3443	4.059908	1.0985	1.226358	3.255962	0.4173739	0.3275104	0.9059546	1.290992
450	-2052.133	-2214.419	162.2862	4.059908	1.100434	0.8487289	4.889572	0.8090783	0.2612528	1.123567	1.491894
456	-2040.281	-2203.972	163.6914	4.031044	0.9063648	0.9717407	3.951302	0.26801	0.2191464	1.123567	1.641806
462	-2038.797	-2204.927	166.1305	3.314918	1.070397	0.8993811	2.274025	0.6229746	0.2055205	0.3780873	1.641806
468	-2040.212	-2206.591	166.379	3.373032	1.130011	0.9369911	2.087833	0.4265616	0.2053315	0.3740957	1.643878
474	-2029.268	-2196.656	167.3886	3.454373	0.8998967	0.8749949	1.70442	0.08547963	0.3467107	0.3337389	1.536222
480	-2045.775	-2212.844	167.0685	3.611191	1.541187	1.05059	0.3837724	0.1020115	1.510489	0.1800603	1.314253
486	-2052.138	-2217.776	165.6373	5.294205	1.257107	1.011279	0.3115145	0.1630126	1.698212	0.4557242	1.576433
492	-2033.43	-2197.569	164.1391	4.816051	1.051568	1.142861	2.093087	0.2417931	0.4866331	0.2798337	2.47439
498	-2034.795	-2199.593	164.7981	3.524983	1.20195	1.014368	1.696246	0.4529056	0.2309838	0.1376321	2.878975
504	-2033.579	-2200.747	167.168	3.54079	0.8367936	0.9436721	1.358903	0.2962851	0.2813891	0.1498669	1.918654
510	-2038.371	-2204.9	166.5287	3.337746	1.340491	0.9436721	1.787698	0.1986884	0.2879415	0.3760075	1.717955
516	-2037.24	-2203.263	166.0223	3.641141	1.265191	0.9627037	1.953318	0.3040278	0.4096234	0.3760075	1.698307
522	-2041.356	-2207.915	166.559	3.55919	1.12015	1.05877	1.953318	0.4251001	0.3313468	0.3760075	1.339221
528	-2043.946	-2211.017	167.0706	3.509008	1.032836	0.7289952	1.630634	0.2058232	0.3313468	0.3197202	1.73708
534	-2044.499	-2211.938	167.4384	3.341699	0.8982711	0.8434073	1.520953	0.1921671	0.2723565	0.3872512	1.649047
540	-2039.038	-2205.643	166.6055	4.032937	0.937504	1.116303	1.836611	0.1296745	0.3839107	0.4098971	1.427407
546	-2046.658	-2213.299	166.6408	3.230561	1.21166	1.234547	1.99704	0.1743017	0.2008185	0.5060829	1.397979
552	-2046.343	-2212.183	165.8406	4.26728	1.053827	1.136237	0.1878691	0.6982684	2.3886	0.3878678	1.084855
558	-2050.552	-2215.46	164.9074	4.426583	1.114157	1.00475	0.1779517	0.5882901	2.3886	0.659367	1.686731
564	-2044.508	-2208.907	164.3988	4.426583	1.440537	1.396995	0.1777436	0.1686013	2.207628	0.659367	1.962114
570	-2042.907	-2208.526	165.6193	3.44639	0.7763934	1.396995	0.1917442	0.3503649	2.304568	0.659367	1.778396
576	-2039.92	-2205.472	165.552	2.588773	0.8865874	1.057868	0.3601953	0.4648521	2.304568	0.4289541	2.337739
582	-2048.8	-2214.138	165.3383	3.369072	1.349817	1.058501	0.3209038	0.4024826	2.304568	0.1247296	2.087082
588	-2053.5	-2218.45	164.9509	3.720088	1.659513	0.79899	0.339825	0.2169458	1.502667	0.1968108	2.737247
594	-2056.484	-2221.709	165.2259	3.720088	1.226022	1.114168	0.3552253	0.04697177	1.565636	0.2017545	2.680059
600	-2052.598	-2216.8	164.2029	3.656821	1.369208	1.006887	0.6268581	0.280175	2.159711	0.3228098	2.563171
606	-2048.944	-2213.047	164.1031	3.656821	1.41609	1.02046	0.3914967	0.2067928	2.002724	0.3472187	2.859153
612	-2050.911	-2215.928	165.0165	4.126859	1.186162	1.062957	0.3427858	0.09965298	1.38633	0.2664697	2.758915
618	-2047.489	-2213.536	166.047	4.303691	0.8058493	0.7105472	0.1889403	0.0776549	1.590322	0.3229214	2.457478
624	-2039.726	-2205.552	165.8269	3.065841	1.38693	0.885094	0.1297837	0.1824039	1.459575	0.4259642	2.601564
630	-2041.785	-2207.673	165.8886	3.807133	1.050056	0.8071446	0.1627406	0.384683	1.799215	0.3109406	2.225694
636	-2045.445	-2210.657	165.2127	4.175423	1.390171	0.9200336	0.2106762	0.5179468	1.627294	0.3109406	2.225694
642	-2050.312	-2216.57	166.2584	4.468152	1.40079	1.480022	0.1496928	0.313072	1.533509	0.3732124	1.155034
648	-2056.105	-2222.345	166.2402	4.720882	0.896527	1.806845	0.1616934	0.1841713	1.533509	0.3754627	1.293975
654	-2035.556	-2202.791	167.235	4.720882	1.01676	0.9765369	0.1284166	0.4532848	1.501631	0.1964929	1.020471
660	-2048.89	-2215.432	166.5412	5.112876	1.081943	1.430915	0.1185006	0.3299949	1.645387	0.2346413	0.9375163
666	-2051.646	-2218.632	166.9852	4.447326	1.081943	1.252207	0.111039	0.3630571	1.575862	0.3706121	0.9375163
672	-2053.667	-2220.657	166.9894	3.27641	1.342118	0.9626254	0.3573067	0.3566692	1.764876	0.4072487	1.200786
678	-2047.45	-2212.576	165.1264	3.447827	1.44775	0.5978736	0.3860796	0.3291243	3.102352	0.7753994	1.447907
684	-2038.607	-2204.207	165.6008	3.824	1.193909	0.7898157	0.2045248	0.3535573	3.102352	0.6433161	1.147145
690	-2047.58	-2212.997	165.4176	4.191077	1.165822	0.6787904	0.1461563	0.6366135	3.180565	0.5783424	1.022069
696	-2049.424	-2215.502	166.0783	3.444819	0.8484642	1.365366	0.2177723	0.615949	2.502187	0.4040989	1.227964
702	-2039.928	-2203.919	163.9914	4.34335	1.127783	1.221322	0.2282666	0.8568021	3.255036	0.6376397	1.366025
708	-2038.407	-2201.602	163.1959	4.484772	1.119838	1.15274	0.2662902	0.8288345	3.952833	0.6470869	1.424529
714	-2044.954	-2208.055	163.1007	4.499343	0.9653658	1.144415	0.5907341	0.7435017	3.909785	0.6366567	1.47332
720	-2049.603	-2212.772	163.1688	5.117364	1.306427	0.8783929	0.3977559	0.8163024	3.909785	0.3376217	1.434459
726	-2040.316	-2204.413	164.0972	3.69775	1.155743	0.8337148	0.6085587	0.8163024	3.87102	0.2322339	1.434459
732	-2035.888	-2197.76	161.8715	4.673449	0.8689658	1.221431	1.233941	0.9062443	4.590208	0.3507478	1.436698
738	-2044.454	-2206.288	161.8339	3.336841	1.013167	0.7611302	1.266038	1.14562	5.483412	0.3731397	1.411011
744	-2041.283	-2202.414	161.1308	3.191056	0.9547559	0.9910276	0.8631553	1.171128	5.483412	1.094991	1.623424
750	-2046.91	-2210.776	163.8662	3.192046	1.125088	0.8335364	0.8455172	0.5829513	3.782791	0.6528562	1.623424
756	-2051.16	-2215.79	164.6298	3.431479	0.7672592	0.8335364	0.3766771	0.5829513	3.37687	0.4999997	1.94316
762	-2054.975	-2217.584	162.609	4.607888	0.9290027	1.096267	0.3281198	0.7183837	4.068359	0.8515268	1.784363
768	-2060.565	-2223.073	162.508	3.256787	1.071873	1.329551	0.9359928	0.924557	4.027104	0.4613967	1.893735
774	-2047.675	-2205.871	158.1953	3.812552	1.297828	0.8387178	6.665765	0.7557491	0.8343791	1.091737	2.6805
780	-2047.838	-2208.778	160.9402	4.409641	0.9082401	1.329551	1.407343	0.7008356	4.903555	0.2507369	1.968673
786	-2051.585	-2212.825	161.2407	5.105299	1.160363	1.477349	1.315791	0.4905225	4.903555	0.4788949	1.235392
792	-2052.832	-2214.059	161.2268	4.682287	1.058809	1.273806	1.320654	0.6391735	4.334052	0.833115	1.695731
798	-2045.254	-2207.812	162.5581	3.676777	1.137227	1.012266	0.9047151	0.5207363	4.41163	0.9175794	1.558753
804	-2052.906	-2215.094	162.1873	6.878867	1.007363	1.004835	0.5950558	0.1636062	4.166622	0.6988792	1.558753
810	-2044.824	-2209.491	164.6673	5.313916	1.204957	1.166165	0.3789733	0.1485774	2.762236	0.5467305	1.306776
816	-2046.822	-2213.123	166.301	3.823566	1.181773	0.702837	0.2793729	0.1584871	2.349107	0.4747014	1.502706
822	-2037.159	-2203.89	166.731	3.847163	1.181773	1.205209	0.393187	0.2390941	2.093366	0.1713305	1.01589
828	-2042.868	-2209.872	167.0033	3.190924	1.362183	1.426637	0.1759454	0.09129995	1.909549	0.5611387	0.9239174
834	-2048.216	-2211.658	163.4421	4.17881	0.7520904	1.059765	3.991757	1.198504	0.3899715	0.6062165	1.341084
840	-2054.869	-2218.201	163.3321	3.28059	0.823496	0.9355728	3.828902	1.198504	0.6199151	0.335953	2.006006
846	-2059.371	-2220.728	161.3573	4.802467	0.8871401	1.17346	4.931366	1.275068	0.6795336	0.3445311	1.676517
852	-2056.333	-2221.431	165.0985	5.516385	1.179549	1.356481	0.3598413	0.06992354	2.543549	0.5204308	0.9917967
858	-2053.893	-2218.944	165.0519	4.864936	1.278654	1.278771	0.2310807	0.4464592	2.543549	0.6139712	1.009898
864	-2035.339	-2199.955	164.6162	5.125881	1.274306	1.244687	0.2548558	0.5183277	2.543549	0.4993712	1.3234
870	-2042.488	-2206.193	163.7047	5.004026	1.178973	1.081323	0.177377	0.830318	3.381186	0.3972536	1.525095
876	-2055.983	-2219.989	164.0061	3.094929	1.649816	0.7648392	0.3638447	0.830318	3.381186	0.5703904	1.773866
882	-2051.199	-2216.293	165.0942	3.157592	1.046329	1.123521	0.5341032	0.4366171	2.955805	0.5194031	1.624887
888	-2044.445	-2207.926	163.4802	4.891625	1.046329	1.059896	0.5341032	0.7880545	3.796122	0.3282793	1.35371
894	-2046.86	-2212.212	165.3524	2.780901	1.278622	0.9855442	0.4516563	0.9524537	3.073605	0.3167173	1.294617
900	-2044.06	-2207.896	163.8359	3.924094	0.9986091	1.219903	0.6322546	0.796069	3.963516	0.3838485	1.14397
906	-2047.983	-2212.39	164.4072	4.681314	1.199498	1.31359	0.3860496	0.523146	3.337868	0.3811961	1.002776
912	-2051.959	-2216.554	164.5946	5.105105	1.343171	0.9308158	0.5312072	0.5515994	2.773329	0.2150334	1.342874
918	-2039.765	-2205.047	165.2812	3.231646	1.173001	0.9308158	0.7125984	0.4537811	2.814979	0.1987828	1.69319
924	-2034.996	-2199.382	164.3863	4.366902	1.356866	0.9991449	0.6688036	0.3703975	2.771452	0.494189	1.565435
930	-2025.181	-2191.093	165.9114	4.321359	0.9639682	0.9675795	0.6841691	0.1075647	2.428705	0.3871228	1.269226
936	-2031.504	-2197.549	166.0451	4.361519	1.236511	1.053548	0.2578319	0.3273677	2.130169	0.306645	1.327917
942	-2047.589	-2209.695	162.1062	3.842616	1.472074	1.169312	4.374198	0.8427662	0.8875405	0.6975905	1.423527
948	-2042.212	-2207.264	165.052	4.12068	0.9551746	0.9945848	2.724094	0.1795201	0.5796756	0.5430625	1.678049
954	-2041.724	-2207.344	165.6209	4.061923	0.9910169	1.221192	2.724094	0.1157413	0.699867	0.3300364	1.183305
960	-2050.777	-2217.945	167.1687	4.584482	0.836377	0.9914364	0.4330531	0.08495789	1.871602	0.1309071	1.082114
966	-2033.148	-2199.635	166.4865	3.370195	1.251234	1.226931	0.4889241	0.2836862	2.095497	0.3733582	1.12119
972	-2043.793	-2208.992	165.1988	4.262331	1.161351	1.617608	2.851908	0.09540692	0.4757776	0.5151217	0.8577545
978	-2039.245	-2206.287	167.0427	4.228075	0.7233296	1.687792	1.717238	0.1320271	0.1473694	0.4358208	0.9080531
984	-2038.595	-2203.766	165.1711	6.123273	1.315943	1.188692	0.3403035	0.3200229	1.897625	0.4837138	1.11175
990	-2037.282	-2202.564	165.2814	5.296178	1.219925	1.636394	0.3403035	0.1858811	2.202473	0.3464219	1.017201
996	-2035.398	-2201.947	166.5489	3.03641	1.233064	1.20841	0.2717292	0.2343766	2.065982	0.6695462	1.291606
1002	-2027.855	-2193.162	165.3069	4.229704	1.142205	1.118005	0.5343795	0.5340276	2.509395	0.328007	1.294301
1008	-2034.783	-2200.632	165.8491	3.513672	1.300353	1.118005	0.4257456	0.2785656	2.509395	0.5739851	1.173442
1014	-2041.947	-2208.945	166.9987	2.572265	0.9413006	1.282991	0.2943564	0.4719172	1.72892	0.273584	1.723229
1020	-2036.757	-2203.565	166.8076	3.39376	0.9413006	1.36223	0.283145	0.1823741	1.45824	0.289537	1.786122
1026	-2034.886	-2201.222	166.3354	5.314254	0.8275217	1.11924	0.3805834	0.1500454	1.45824	0.1337084	1.660505
1032	-2034.861	-2202.679	167.8182	3.262178	0.9928816	1.326761	0.1865076	0.4120953	1.335905	0.06087376	1.24474
1038	-2038.481	-2206.24	167.7592	3.295651	1.141409	1.378072	0.09750713	0.4329947	1.297815	0.1006193	1.162258
1044	-2045.881	-2212.448	166.5666	4.484653	0.9604283	1.768202	0.2608158	0.2349748	1.705993	0.1147729	1.045741
1050	-2055.409	-2219.594	164.1853	5.364831	0.9280837	1.554591	0.466239	0.630928	2.654886	0.5300216	1.222615
1056	-2061.7	-2226.212	164.5116	3.837168	1.138297	1.210802	0.3522239	0.6755279	3.046628	0.5468782	1.46996
1062	-2047.75	-2213.676	165.9261	4.510721	0.7405245	1.107236	0.4691031	0.5153897	2.370279	0.278064	1.213188
1068	-2039.21	-2204.937	165.7276	4.510721	0.7405245	1.107236	0.4359796	0.3587604	2.370279	0.4345242	1.401096
1074	-2040.268	-2206.736	166.4674	4.11479	0.9033554	1.160037	0.4290647	0.3225882	2.180935	0.2367056	1.158433
1080	-2043.315	-2209.553	166.2379	3.774148	0.9818417	1.20651	0.394244	0.586095	2.180935	0.2312093	1.232719
1086	-2065.724	-2231.58	165.8557	4.022425	1.19744	1.1527	0.3191865	0.5274308	2.160789	0.322243	1.342224
1092	-2050.912	-2216.285	165.373	5.127158	0.8961278	1.116976	0.3843297	0.3814412	2.101914	0.1052922	1.760492
1098	-2058.588	-2225.303	166.7148	3.097062	1.141858	1.261348	0.3843297	0.2721004	1.892071	0.1231787	1.597459
1104	-2052.62	-2218.515	165.8946	3.656187	1.06873	0.946073	2.499603	0.3236712	0.4215642	0.7924296	1.186332
1110	-2050.081	-2215.835	165.754	3.94302	1.076798	1.37734	2.313339	0.2811069	0.3109391	0.785282	1.070944
1116	-2054.144	-2220.317	166.1731	4.576528	1.076798	0.7433446	2.144113	0.1995672	0.2491188	0.6060844	1.362416
1122	-2058.283	-2222.765	164.4813	6.522851	1.441454	0.7492636	2.700513	0.1570367	0.4095004	0.5477287	1.161782
1128	-2050.314	-2215.239	164.9246	4.551036	1.327044	0.9764325	2.700513	0.4936788	0.1703445	0.5547165	1.411495
1134	-2037.207	-2202.995	165.7877	3.988698	1.167024	1.171539	2.224814	0.3329056	0.2862329	0.4967731	1.411495
1140	-2052.607	-2217.74	165.1331	3.140643	1.163121	0.9029795	1.857767	0.7531916	0.2284177	0.3126466	2.532177
1146	-2041.422	-2205.19	163.7683	3.990843	1.417018	0.7976311	2.83581	0.6525213	0.1714091	0.1732079	2.532177
1152	-2045.358	-2206.282	160.9236	5.3486	1.203259	1.020669	5.179408	1.203446	0.3632251	0.2097654	1.860536
1158	-2047.425	-2210.428	163.003	4.420891	0.95116	0.9867842	3.55843	0.6356487	0.5687923	0.6445469	2.02594
1164	-2040.899	-2203.246	162.3472	4.002343	1.218122	0.9336507	4.270318	0.6473787	0.6699456	0.856266	1.788117
1170	-2035.099	-2197.119	162.0195	4.338111	0.9274721	1.11633	4.270318	0.3871112	0.6808388	0.8805613	2.100501
1176	-2039.237	-2202.621	163.3839	4.338111	1.069408	1.354656	3.236976	0.3241133	0.8097041	0.6764739	1.711653
1182	-2043.15	-2206.123	162.9734	4.165264	0.9684562	1.109445	3.819691	0.30522	0.9130772	0.6279197	1.876284
1188	-2042.31	-2206.184	163.8743	3.222011	1.042237	1.373427	3.152432	0.3046747	0.9130772	0.5344162	1.952644
1194	-2055.514	-2219.877	164.3639	3.58228	1.230984	0.7896339	0.7708976	0.07752634	3.685193	0.6215457	1.546446
1200	-2045.908	-2209.172	163.2646	5.031718	1.204288	1.064932	0.5426764	0.1735889	3.685193	0.8066478	1.521491
1206	-2040.923	-2204.102	163.1792	5.066469	1.137014	1.112388	0.443585	0.2803192	3.685193	0.579511	1.742132
1212	-2050.67	-2216.922	166.2523	6.958084	1.535069	1.066184	0.06172585	0.1206197	1.410944	0.2963676	0.6592046
1218	-2036.562	-2205.356	168.7937	3.336953	1.147807	1.001695	0.06643769	0.1737261	1.1288	0.3071746	0.6592046
1224	-2044.39	-2212.527	168.1364	4.18983	1.180872	1.00274	0.1036592	0.127805	1.287259	0.2849272	0.5748742
1230	-2044.056	-2212.402	168.3464	3.89492	0.8980955	1.058496	0.09849858	0.2461029	1.287259	0.3042552	0.7089404
1236	-2045.92	-2214.186	168.2657	3.89492	0.9753519	1.05288	0.1156205	0.1244155	1.287259	0.3918802	0.750447
1242	-2046.362	-2214.424	168.0617	4.883715	0.9195077	0.9071156	0.08729105	0.2457099	1.057312	0.1666135	0.9963654
1248	-2042.936	-2210.03	167.0937	4.883715	1.209056	1.216997	0.1501141	0.3598513	1.314468	0.1214725	0.9769796
1254	-2031.789	-2199.477	167.6886	4.065383	1.059836	1.300607	0.1956741	0.18235	1.314468	0.1480767	1.009559
1260	-2037.236	-2204.934	167.6984	4.69023	1.098651	1.152606	0.1660968	0.2704947	1.127673	0.09581291	0.9335694
1266	-2044.949	-2210.806	165.8577	5.82209	1.501298	0.9650939	0.3332319	0.2683792	1.983142	0.06992726	1.005407
1272	-2033.633	-2202.112	168.4796	3.520769	1.142535	1.225759	0.180769	0.1726551	1.092237	0.06154294	0.8704199
1278	-2032.883	-2201.105	168.2219	3.881356	0.9778874	1.218226	0.2210108	0.258078	1.125517	0.08964629	0.8905966
1284	-2021.883	-2189.835	167.9522	4.259749	1.168549	1.185305	0.2126677	0.2173757	1.116101	0.08662713	0.8317572
1290	-2026.18	-2193.428	167.248	5.106637	1.335765	1.000235	0.3295173	0.248081	1.189206	0.07030379	0.9035771
1296	-2028.111	-2195.453	167.3421	3.797686	1.044527	1.179334	0.3358366	0.2671507	1.868165	0.1162336	0.9020469
1302	-2034.787	-2201.635	166.8473	3.32318	0.950752	1.032385	0.4233899	0.3291442	2.043562	0.3455437	1.342983
1308	-2033.262	-2198.735	165.4732	4.338393	1.152315	1.100596	0.3736525	0.1992239	2.043562	0.3079925	1.85414
1314	-2035.557	-2201.057	165.4998	4.199393	1.244093	1.045309	0.2143956	0.3189204	2.043562	0.3816813	1.843144
1320	-2036.221	-2202.222	166.0006	3.935961	0.8070872	1.55754	0.3637512	0.2027501	1.952527	0.5179523	1.483477
