Iteration	Posterior	Likelihood	Prior	tree_length
0	-801.2892	-973.5045	172.2153	1.871316
6	-801.8451	-974.0604	172.2153	1.871316
12	-784.2467	-956.7267	172.48	1.687144
18	-784.3832	-956.7873	172.4041	1.740764
24	-784.2	-956.801	172.601	1.600213
30	-788.561	-960.881	172.32	1.799356
36	-793.3101	-965.6301	172.32	1.799356
42	-784.628	-957.0581	172.4301	1.722479
48	-783.4639	-955.952	172.4881	1.681435
54	-780.6912	-952.9985	172.3073	1.808151
60	-779.3904	-951.29	171.8997	2.082627
66	-782.7882	-955.2112	172.4229	1.727521
72	-784.063	-956.3561	172.2931	1.817971
78	-788.8642	-960.825	171.9608	2.042289
84	-779.1121	-951.2987	172.1866	1.890886
90	-783.5145	-955.8984	172.3839	1.754899
96	-791.4728	-963.8989	172.4261	1.725293
102	-802.1925	-974.9596	172.7671	1.477149
108	-778.5438	-950.9986	172.4548	1.705033
114	-774.1875	-946.6424	172.4548	1.705033
120	-785.7008	-958.0204	172.3196	1.799659
126	-784.5019	-956.8714	172.3695	1.764978
132	-769.451	-941.8205	172.3695	1.764978
138	-780.0578	-952.365	172.3072	1.80824
144	-783.2333	-955.1599	171.9266	2.064859
150	-795.2939	-967.0173	171.7234	2.197625
156	-790.9825	-963.4135	172.431	1.721808
162	-778.8	-951.1737	172.3737	1.762051
168	-781.3458	-953.4556	172.1098	1.942808
174	-778.0584	-950.1682	172.1098	1.942808
180	-779.8035	-952.1009	172.2974	1.814958
186	-774.6514	-947.0465	172.3952	1.747022
192	-780.957	-953.2165	172.2595	1.841064
198	-776.8294	-949.4012	172.5717	1.621427
204	-781.918	-954.5121	172.5941	1.605199
210	-780.1615	-952.6596	172.4982	1.674218
216	-781.9751	-954.3203	172.3452	1.781868
222	-785.5008	-957.6257	172.1248	1.932667
228	-782.6492	-954.7472	172.098	1.950757
234	-778.3466	-951.0018	172.6551	1.560615
240	-781.2919	-953.7251	172.4332	1.720293
246	-773.9239	-945.9112	171.9873	2.024734
252	-783.7673	-956.3061	172.5388	1.645168
258	-778.4783	-950.5571	172.0788	1.963669
264	-779.983	-952.6915	172.7085	1.521082
270	-785.2156	-957.79	172.5744	1.61949
276	-777.6471	-950.1096	172.4625	1.699557
282	-776.0996	-948.1903	172.0907	1.955663
288	-774.172	-946.6144	172.4424	1.713832
294	-786.141	-958.4294	172.2884	1.821218
300	-784.5973	-957.0706	172.4733	1.69196
306	-791.0902	-963.671	172.5807	1.614905
312	-793.9037	-966.3823	172.4786	1.688139
318	-789.6024	-961.9301	172.3278	1.793971
324	-782.6053	-954.9521	172.3468	1.78075
330	-790.7986	-963.2297	172.4312	1.721731
336	-791.3336	-963.1773	171.8436	2.1194
342	-784.9807	-957.3499	172.3692	1.765178
348	-779.9811	-951.8767	171.8956	2.085319
354	-798.1738	-970.5991	172.4253	1.725829
360	-801.0854	-973.5732	172.4878	1.681601
366	-795.0452	-967.6454	172.6002	1.600814
372	-790.4967	-962.9569	172.4603	1.701162
378	-778.9589	-951.4181	172.4592	1.701892
384	-778.3321	-951.0176	172.6855	1.538211
390	-783.4349	-955.7304	172.2955	1.816273
396	-782.2473	-954.479	172.2316	1.860158
402	-790.7366	-963.5189	172.7824	1.465581
408	-797.5528	-970.1141	172.5613	1.628969
414	-783.4879	-955.7643	172.2764	1.829451
420	-800.5319	-972.2043	171.6724	2.230551
426	-783.8413	-956.4661	172.6248	1.582872
432	-784.1567	-956.4011	172.2444	1.851412
438	-783.5369	-955.9818	172.4449	1.712
444	-777.8857	-950.3387	172.453	1.706275
450	-785.7209	-958.0364	172.3155	1.802499
456	-775.7132	-948.0287	172.3155	1.802499
462	-782.9865	-955.3211	172.3346	1.789217
468	-781.477	-953.4817	172.0047	2.013127
474	-783.0919	-955.4592	172.3673	1.766505
480	-794.1951	-966.1797	171.9845	2.026539
486	-793.0964	-965.4778	172.3814	1.756636
492	-793.0387	-965.4201	172.3814	1.756636
498	-787.8503	-960.4611	172.6107	1.593135
504	-781.3554	-953.5281	172.1727	1.900305
510	-780.4978	-952.7703	172.2725	1.832112
516	-773.7054	-946.3429	172.6375	1.57358
522	-775.8051	-948.0839	172.2788	1.827764
528	-794.4854	-966.4962	172.0109	2.009041
534	-783.8691	-956.7511	172.882	1.388871
540	-787.6554	-960.5375	172.882	1.388871
546	-775.122	-948.004	172.882	1.388871
552	-785.4377	-958.0262	172.5885	1.609258
558	-781.897	-954.3143	172.4173	1.73147
564	-780.4209	-952.8382	172.4173	1.73147
570	-772.8959	-945.1415	172.2456	1.85059
576	-777.1699	-949.3981	172.2283	1.862449
582	-782.6866	-955.285	172.5984	1.602108
588	-784.3584	-956.5071	172.1487	1.91657
594	-792.4908	-964.6034	172.1127	1.940865
600	-793.41	-965.6011	172.1911	1.887781
606	-775.0409	-947.4296	172.3887	1.751533
612	-776.6435	-948.5872	171.9437	2.053582
618	-782.893	-955.4537	172.5606	1.629448
624	-786.3736	-958.694	172.3204	1.799061
630	-784.8829	-957.656	172.7732	1.472569
636	-780.5418	-953.0859	172.5442	1.641314
642	-781.6354	-954.1641	172.5286	1.652472
648	-785.4699	-957.9986	172.5286	1.652472
654	-773.2595	-945.7091	172.4496	1.708691
660	-778.4674	-950.9804	172.513	1.663625
666	-797.3427	-970.0689	172.7262	1.507898
672	-779.763	-951.974	172.211	1.874239
678	-782.4686	-954.8	172.3315	1.791405
684	-779.0769	-951.4209	172.344	1.782699
690	-778.164	-950.6728	172.5088	1.666622
696	-780.9143	-953.5937	172.6794	1.542703
702	-791.8768	-964.2721	172.3952	1.746962
708	-782.0943	-954.293	172.1987	1.882613
714	-792.6726	-964.7746	172.102	1.948068
720	-789.7405	-961.7203	171.9798	2.029679
726	-793.2599	-966.2829	173.023	1.276008
732	-786.6873	-958.7318	172.0445	1.986587
738	-791.4369	-963.5278	172.0909	1.95554
744	-791.1149	-963.4419	172.327	1.794521
750	-791.6362	-963.986	172.3498	1.778679
756	-794.0662	-965.9558	171.8896	2.089263
762	-794.9007	-966.9861	172.0854	1.959239
768	-786.042	-958.5853	172.5433	1.641953
774	-787.8585	-960.4447	172.5862	1.610974
780	-787.3178	-959.4952	172.1774	1.897093
786	-792.7561	-964.7994	172.0433	1.987393
792	-780.7729	-952.9405	172.1676	1.903788
798	-782.8773	-955.4365	172.5591	1.630526
804	-790.8564	-962.8785	172.0222	2.001518
810	-778.7503	-951.0172	172.2669	1.835978
816	-785.2856	-957.3445	172.0589	1.976959
822	-790.3473	-962.6716	172.3243	1.796375
828	-789.4457	-961.6553	172.2096	1.87517
834	-776.9564	-949.1027	172.1463	1.918171
840	-777.8484	-949.9426	172.0942	1.953321
846	-781.8987	-954.0199	172.1212	1.935112
852	-782.3485	-954.5038	172.1553	1.912116
858	-778.6198	-950.981	172.3611	1.770791
864	-780.2508	-952.0303	171.7795	2.161248
870	-780.8075	-953.0019	172.1944	1.885557
876	-772.9027	-945.0971	172.1944	1.885557
882	-774.241	-946.8003	172.5593	1.630414
888	-783.5791	-956.1285	172.5494	1.637546
894	-782.3098	-954.5126	172.2028	1.879808
900	-783.8207	-956.3985	172.5778	1.617065
906	-787.1959	-959.5951	172.3992	1.744165
912	-788.9061	-961.1441	172.238	1.8558
918	-791.8298	-964.1346	172.3048	1.809868
924	-785.9202	-958.225	172.3048	1.809868
930	-791.5836	-963.906	172.3224	1.797682
936	-780.4655	-953.2641	172.7986	1.453247
942	-783.499	-956.2976	172.7986	1.453247
948	-779.9536	-952.3735	172.42	1.729592
954	-772.1524	-944.5537	172.4014	1.742654
960	-776.6739	-949.0753	172.4014	1.742654
966	-780.7131	-952.8439	172.1308	1.928659
972	-779.5307	-951.8302	172.2995	1.813505
978	-789.9296	-961.8582	171.9285	2.063599
984	-779.3375	-951.9545	172.617	1.588536
990	-789.2906	-961.4024	172.1118	1.941433
996	-775.5805	-947.9349	172.3545	1.775439
1002	-780.0153	-952.2609	172.2456	1.850585
1008	-772.7226	-944.9114	172.1888	1.889366
1014	-786.6848	-958.8689	172.1842	1.892509
1020	-783.8106	-956.0473	172.2368	1.856654
1026	-784.2616	-956.6083	172.3467	1.780866
1032	-786.1442	-958.426	172.2818	1.82572
1038	-786.4647	-958.716	172.2514	1.846645
1044	-798.3332	-971.1596	172.8264	1.431942
1050	-792.0829	-964.1641	172.0812	1.96204
1056	-778.2345	-950.4047	172.1702	1.902003
1062	-792.5904	-964.7472	172.1568	1.911056
1068	-794.3491	-966.9641	172.615	1.589984
1074	-779.4033	-951.9921	172.5888	1.609069
1080	-777.6822	-950.1313	172.4491	1.709067
1086	-779.7356	-951.6955	171.9599	2.042885
1092	-778.7394	-951.3514	172.612	1.59219
1098	-781.327	-953.7887	172.4617	1.70015
1104	-777.4134	-949.6078	172.1944	1.885531
1110	-777.1621	-949.6282	172.4661	1.69703
1116	-787.869	-960.3351	172.4661	1.69703
1122	-790.2924	-962.5126	172.2202	1.867979
1128	-801.0901	-973.0849	171.9949	2.019683
1134	-796.886	-968.8464	171.9603	2.042582
1140	-787.9764	-960.2286	172.2522	1.846083
1146	-791.2975	-964.0776	172.7801	1.467326
1152	-789.9953	-962.7753	172.7801	1.467326
1158	-793.9708	-966.2086	172.2378	1.855923
1164	-792.2812	-964.5345	172.2533	1.845317
1170	-791.0976	-963.2079	172.1102	1.942512
1176	-793.7063	-966.1056	172.3993	1.744111
1182	-796.9077	-969.2453	172.3377	1.787117
1188	-788.577	-961.2587	172.6817	1.540988
1194	-783.2064	-955.6722	172.4658	1.697244
1200	-778.1667	-950.5498	172.3831	1.755473
1206	-773.6918	-946.0291	172.3373	1.787343
1212	-782.4568	-954.976	172.5192	1.659234
1218	-772.1068	-944.4066	172.2998	1.813324
1224	-774.8632	-947.5387	172.6755	1.545615
1230	-777.5218	-949.9436	172.4218	1.728295
1236	-782.5742	-954.996	172.4218	1.728295
1242	-793.8087	-965.946	172.1373	1.924252
1248	-794.4471	-966.7315	172.2844	1.823953
1254	-794.2861	-966.284	171.9979	2.017646
1260	-791.1719	-963.6864	172.5146	1.662527
1266	-797.0468	-969.2987	172.252	1.846225
1272	-783.1718	-955.4238	172.252	1.846225
1278	-786.7108	-958.9902	172.2795	1.827333
1284	-784.8832	-957.5305	172.6473	1.566382
1290	-773.9143	-945.9327	172.0183	2.004066
1296	-772.9501	-945.5175	172.5674	1.624565
1302	-775.7348	-947.8332	172.0984	1.950504
1308	-780.4577	-952.9531	172.4954	1.676217
1314	-796.2873	-968.6101	172.3228	1.797411
1320	-786.5083	-958.8845	172.3762	1.760277
1326	-786.2374	-958.5207	172.2834	1.824661
1332	-786.2966	-958.58	172.2834	1.824661
1338	-787.1776	-959.4598	172.2822	1.825467
1344	-793.6239	-965.7925	172.1686	1.903085
1350	-793.2927	-965.6778	172.3851	1.754044
1356	-792.2766	-964.6617	172.3851	1.754044
1362	-803.146	-975.2331	172.0871	1.958081
1368	-800.1953	-972.3743	172.179	1.895989
1374	-789.3649	-961.7491	172.3842	1.754714
1380	-785.4052	-957.4523	172.0471	1.984854
1386	-781.6769	-953.7774	172.1005	1.949071
1392	-784.069	-956.5199	172.4509	1.707804
1398	-789.381	-961.6335	172.2525	1.845868
1404	-791.8505	-964.5278	172.6772	1.544327
1410	-792.2719	-964.8321	172.5603	1.629717
1416	-793.2475	-965.7655	172.518	1.660099
1422	-787.6891	-960.2003	172.5112	1.664962
1428	-774.6245	-947.1357	172.5112	1.664962
1434	-767.3935	-939.6282	172.2347	1.85803
1440	-775.1223	-947.8688	172.7465	1.49268
1446	-773.291	-945.7621	172.4711	1.69348
1452	-760.5412	-933.0123	172.4711	1.69348
1458	-763.8532	-936.3197	172.4665	1.696733
1464	-779.4765	-952.0569	172.5804	1.615191
1470	-782.2146	-954.3519	172.1372	1.924318
1476	-780.5207	-952.7432	172.2225	1.866417
1482	-782.2244	-954.2202	171.9959	2.019
1488	-779.0467	-951.6105	172.5638	1.627159
1494	-785.561	-957.6212	172.0602	1.976074
1500	-773.3465	-945.9213	172.5748	1.619232
1506	-782.7734	-954.9838	172.2104	1.87466
1512	-774.7813	-947.2966	172.5153	1.662007
1518	-777.1412	-949.2485	172.1073	1.944468
1524	-788.3274	-960.755	172.4275	1.72427
1530	-790.9955	-963.382	172.3866	1.753029
1536	-792.8071	-964.6605	171.8534	2.113
1542	-784.8069	-957.0555	172.2486	1.848529
1548	-785.8813	-958.2899	172.4086	1.737608
1554	-794.1637	-966.2454	172.0817	1.96171
