Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-416.0689	-585.2279	169.159	1.659431	2.118067	1.42864
6	-416.8172	-585.9778	169.1606	0.7474246	2.794499	1.582506
12	-412.1864	-580.7626	168.5763	1.524815	2.411363	1.731386
18	-411.0851	-580.165	169.0799	1.524815	2.404888	1.363307
24	-414.3682	-583.9702	169.602	0.6989662	2.278164	1.669282
30	-423.8748	-593.159	169.2842	1.340121	2.115581	1.561226
36	-413.4722	-582.5311	169.0589	1.042131	2.679182	1.528084
42	-430.2687	-598.2943	168.0256	1.499341	3.68475	1.197615
48	-433.3848	-601.4422	168.0575	2.59876	2.655443	1.259556
54	-425.3609	-592.5133	167.1524	2.28038	4.108611	0.9871207
60	-428.6595	-597.9982	169.3387	1.006787	2.53995	1.448846
66	-424.1789	-592.8376	168.6587	2.219988	2.111171	1.448846
72	-419.6508	-587.7087	168.0578	1.332778	3.649868	1.331026
78	-417.6153	-587.0779	169.4627	1.062339	2.118605	1.628092
84	-425.0418	-593.8366	168.7948	1.882474	1.730449	1.829144
90	-428.2768	-597.7071	169.4303	0.9476758	1.463888	2.173344
96	-410.6942	-579.6962	169.002	1.099189	1.68161	2.211763
102	-417.5157	-587.0442	169.5285	0.9546279	1.808471	1.874533
108	-421.408	-589.5729	168.1649	2.28898	1.703494	2.043916
114	-403.3452	-573.0834	169.7382	0.7183298	2.602477	1.308203
120	-417.1151	-586.512	169.3969	1.089632	2.407899	1.442065
126	-421.1915	-589.7105	168.519	1.713843	2.725742	1.415671
132	-430.8583	-599.1697	168.3114	2.329239	2.308791	1.495925
138	-422.7882	-592.4947	169.7066	1.108925	2.071366	1.447891
144	-416.9825	-585.7539	168.7714	1.608115	2.071366	1.778833
150	-419.2875	-588.8489	169.5615	1.009248	2.761149	1.077628
156	-425.1692	-594.3501	169.1809	0.7778981	3.240866	1.193557
162	-413.0428	-582.326	169.2832	0.9647899	2.700641	1.400158
168	-413.5807	-583.221	169.6403	0.920358	2.525885	1.290256
174	-421.6456	-589.6897	168.0441	2.362599	2.661728	1.410608
180	-416.3924	-584.1671	167.7747	2.362599	3.090161	1.284099
186	-424.6655	-593.3785	168.7131	1.644451	2.300635	1.634412
192	-423.385	-591.8766	168.4917	1.174327	3.146693	1.504369
198	-433.2589	-601.5613	168.3024	1.482691	3.145519	1.422851
204	-424.1737	-592.6574	168.4837	1.490014	2.677701	1.630869
210	-430.9713	-600.4553	169.484	0.9906841	2.345908	1.497883
216	-419.3811	-588.4106	169.0295	1.52911	2.44816	1.365747
222	-425.8211	-594.6859	168.8648	1.763617	2.336574	1.414839
228	-418.0196	-586.2146	168.195	2.124563	2.816997	1.320416
234	-426.5949	-595.6833	169.0885	1.394326	2.578554	1.316197
240	-419.1638	-588.2176	169.0538	1.445864	2.578554	1.304621
246	-413.4158	-582.3875	168.9717	1.856086	2.318439	1.279482
252	-418.5406	-588.075	169.5344	1.161448	2.404537	1.279482
258	-424.2191	-593.3293	169.1102	1.326527	2.826568	1.143665
264	-423.2553	-591.241	167.9857	1.703254	3.60869	1.135192
270	-421.3253	-588.887	167.5617	2.446793	3.41201	1.135192
276	-420.6768	-589.1266	168.4498	1.51525	3.264714	1.181242
282	-418.0881	-586.6877	168.5997	1.412739	2.808536	1.503283
288	-421.3955	-590.3065	168.911	1.398891	2.760506	1.30905
294	-424.7435	-593.503	168.7594	1.912288	2.361583	1.376063
300	-419.0597	-587.7075	168.6478	1.608013	2.685951	1.421111
306	-414.552	-582.9856	168.4335	1.784456	2.856253	1.330738
312	-426.988	-596.2904	169.3023	1.129443	2.28092	1.578095
318	-412.5563	-581.6711	169.1148	1.383412	2.516288	1.353312
324	-423.1861	-592.8691	169.683	1.038737	2.516288	1.16241
330	-412.9692	-581.4281	168.4589	1.980826	2.575836	1.397607
336	-415.2281	-584.0005	168.7724	1.809749	2.323762	1.464152
342	-414.9639	-584.0896	169.1257	1.610357	2.440823	1.232445
348	-419.5461	-589.1811	169.635	1.099208	1.852531	1.668981
354	-429.5387	-598.6141	169.0754	1.723445	1.997974	1.53875
360	-420.6172	-588.5624	167.9452	2.209884	3.05098	1.276471
366	-428.1156	-596.9731	168.8575	1.783456	2.57946	1.210103
