Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-69.65991	-229.4454	159.7855	2.726236	1.741534	4.541739	3.001818	2.309825	1.517233	0.7689553
6	-57.46416	-221.1222	163.658	1.877556	1.286169	2.063983	0.9880847	2.912881	1.918036	1.465285
12	-64.4921	-233.0946	168.6025	2.679804	2.338798	0.4255921	0.2361132	0.7247789	0.2924115	1.106947
18	-62.51057	-228.6828	166.1722	2.673102	2.338798	1.39671	0.9973047	1.486521	0.4930982	0.8381418
24	-60.30008	-226.3034	166.0033	2.854389	1.38078	1.991963	0.4797805	1.980866	0.5920567	1.164273
30	-54.59312	-222.0868	167.4937	2.197169	1.602537	0.9058876	1.070735	1.265763	0.5920567	1.164273
36	-59.72907	-226.3902	166.6611	1.61652	1.299304	0.3031611	0.7020892	1.833749	2.842086	0.9663919
42	-67.15346	-235.1852	168.0318	1.61652	0.7461373	0.3031611	2.236652	1.60185	0.5075387	1.168596
48	-66.3779	-233.9802	167.6023	1.940871	0.7461373	1.713739	1.887048	0.277391	0.4249813	1.555733
54	-61.6681	-230.6402	168.9721	2.708887	0.855101	1.623473	0.4415645	0.277391	0.4982039	1.042282
60	-49.82617	-219.0796	169.2535	1.057333	1.86231	1.277833	0.08100415	1.375794	0.3215922	0.974468
66	-47.919	-213.6628	165.7438	2.374141	0.858435	1.24467	0.4317669	1.519391	2.413235	1.617673
72	-53.53682	-218.6001	165.0633	1.939528	1.135559	0.05342165	0.0787497	3.625863	2.166564	1.927509
78	-50.5547	-219.4167	168.862	1.939528	0.6882204	0.0824453	1.118353	0.6835322	1.43834	1.388939
84	-51.563	-219.73	168.167	1.939528	1.251183	0.868287	1.471615	0.7559807	0.3588221	1.388939
90	-60.20231	-226.887	166.6847	1.443406	1.739168	1.246561	1.585823	0.8874651	1.245104	1.33489
96	-54.97919	-224.7813	169.8021	1.379661	1.428682	0.1284153	0.9702294	0.5490767	0.5710035	1.33489
102	-55.77834	-226.4449	170.6666	2.869884	1.604283	0.1669337	0.2208513	0.06814172	0.09843719	0.7205732
108	-64.02869	-232.869	168.8403	2.220247	3.252239	0.1587646	0.4520115	0.4101883	0.2643722	0.5991147
114	-74.05002	-235.2906	161.2406	11.63698	3.495769	2.143089	0.2460662	0.9136035	1.005996	0.4909459
120	-49.53178	-216.3653	166.8336	2.220734	1.925651	1.214279	1.95515	0.06609025	1.398043	0.5328656
126	-48.60154	-215.801	167.1995	1.688541	1.792189	1.1457	2.357908	0.2596897	0.8451492	0.941085
132	-45.7761	-212.272	166.4959	3.499708	1.055904	1.369168	2.302966	0.4631337	0.5132063	0.9659556
138	-50.14321	-216.8115	166.6683	3.399151	1.504124	1.661703	0.8474404	0.8508574	0.4532487	1.22442
144	-41.94863	-214.2239	172.2753	0.4967189	1.626514	0.5087736	0.1316263	0.1981362	0.07610309	0.8252525
150	-52.42975	-224.355	171.9253	0.4531617	0.6099717	0.843877	0.4495938	0.3173322	0.2188046	1.283591
156	-67.55994	-229.2608	161.7009	2.569468	0.9610957	6.611282	0.06843649	0.05482215	3.085543	1.29627
162	-55.58865	-221.4669	165.8783	3.050412	2.268735	0.6717291	1.419732	0.6244665	1.724065	0.8707512
168	-46.60827	-215.8291	169.2208	1.324681	2.657748	0.694661	0.06258885	0.4571957	1.075867	0.6106694
174	-37.46675	-205.956	168.4892	1.34639	2.657748	0.6098194	0.07296497	0.7977976	1.306531	0.9254214
180	-43.31302	-211.9993	168.6863	1.174829	2.360907	1.459084	0.266546	0.4695144	0.7197032	1.065898
186	-40.20523	-210.5665	170.3612	1.03295	2.183528	0.7080569	0.2899279	0.4397306	0.1852707	1.003398
192	-49.73428	-219.0649	169.3307	2.198462	1.638867	0.9133627	0.4672949	0.3673758	0.1065913	1.254205
198	-52.13715	-221.991	169.8539	1.814663	1.608126	0.5845032	1.087048	0.3516165	0.118413	0.8051806
204	-57.27735	-226.7023	169.425	1.259391	1.802653	0.7823994	1.02424	0.3516165	0.6935884	0.8559223
210	-51.81684	-220.3181	168.5012	1.863517	1.826237	1.198484	1.303553	0.2608344	0.3698045	0.9247728
216	-56.35105	-224.8355	168.4845	1.333047	1.879532	1.340264	0.7937554	1.216609	0.3534264	0.7783311
222	-61.9741	-231.046	169.0719	0.7170184	1.078138	0.2019194	1.625715	0.4957942	1.761879	1.224194
228	-48.90307	-219.197	170.2939	0.5803372	1.766955	0.2361977	0.813842	0.456358	1.083995	0.9475261
234	-37.77364	-206.3424	168.5688	2.157013	1.375147	1.065391	0.2942692	1.042571	1.036899	0.7002714
240	-51.12583	-219.7737	168.6479	3.214673	1.806126	0.5493628	0.64771	0.7081126	0.1940175	0.7700172
246	-47.58004	-211.097	163.5169	3.815475	2.98086	1.873018	0.5818239	0.9850038	2.334549	0.540689
252	-43.54149	-208.8421	165.3006	5.668431	2.626118	0.7624026	1.516961	1.008072	0.0524453	0.4539661
258	-45.60722	-212.1272	166.5199	2.824857	2.312855	1.744909	1.196748	0.5692828	0.4613123	0.7976743
264	-45.86454	-213.1997	167.3352	2.577514	1.747935	0.5287175	1.284187	1.258099	0.6637168	0.991136
270	-48.21041	-218.6945	170.4841	1.400944	0.857883	0.8189562	1.284187	0.1035867	0.2702189	0.991136
