Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3632.61	-3767.961	135.3509	1.834272	0.9318855	2.107446	19.06791
6	-3623.501	-3760.597	137.0954	1.748849	1.040978	1.495536	18.47399
12	-3630.08	-3768.095	138.0156	1.822872	1.147111	1.495504	17.90847
18	-3632.71	-3771.345	138.6355	1.73344	0.9228206	2.158555	17.40949
24	-3640.183	-3774.137	133.9535	1.990958	1.008241	2.010671	19.71519
30	-3637.276	-3779.308	142.0318	1.716504	1.05868	1.571357	15.90018
36	-3655.675	-3800.092	144.4168	1.85151	1.038588	1.697841	14.54234
42	-3643.487	-3786.421	142.9341	1.700843	1.088465	1.917305	15.24809
48	-3636.727	-3781.066	144.3388	1.837104	1.022961	1.86337	14.51258
54	-3643.191	-3777.469	134.2778	1.89229	1.006003	1.384045	19.92204
60	-3640.348	-3778.434	138.0861	1.916341	1.006003	2.657596	17.29848
66	-3638.561	-3775.714	137.1535	1.799591	1.006003	1.859241	18.24909
72	-3634.154	-3775.646	141.4918	1.799591	1.082666	1.926644	15.9403
78	-3624.956	-3762.003	137.0471	1.748436	1.084305	1.696554	18.37345
84	-3625.933	-3762.843	136.9098	1.927094	1.094928	1.644687	18.37345
90	-3628.203	-3765.623	137.4203	1.746964	1.094928	1.644687	18.2036
96	-3636.278	-3774.132	137.8535	1.882639	0.9988264	2.081797	17.73555
102	-3632.891	-3771.618	138.7266	1.673889	1.080461	1.903116	17.44367
108	-3644.207	-3783.712	139.5057	1.744879	0.9988849	1.953168	17.02213
114	-3631.703	-3771.401	139.6977	1.786277	0.9988849	1.974775	16.89074
120	-3631.181	-3771.358	140.1765	1.736034	1.053614	2.058655	16.59846
126	-3625.465	-3762.982	137.5167	1.764095	0.88901	1.871753	18.13415
132	-3643.211	-3785.852	142.6404	1.791705	0.9933564	1.759954	15.48335
138	-3648.37	-3791.305	142.9354	1.753334	1.133322	1.759954	15.27857
144	-3639.141	-3775.471	136.3306	1.903424	0.965972	1.865291	18.63609
150	-3655.607	-3794.834	139.2271	1.729729	1.010077	2.047201	17.11921
156	-3635.268	-3774.256	138.9883	1.926093	1.0327	1.855173	17.2283
162	-3632.871	-3765.485	132.6138	1.926093	1.037635	1.471077	20.69689
168	-3624.39	-3762.232	137.8416	1.926093	0.9939023	1.815021	17.85911
174	-3626.693	-3763.416	136.7222	2.0073	0.8357336	2.162493	18.29516
180	-3647.099	-3778.824	131.7242	2.0073	1.02344	1.432819	21.1378
186	-3654.611	-3781.419	126.8081	1.999722	0.9589992	1.299616	23.75691
192	-3662.855	-3789.038	126.183	2.05229	1.053316	1.133388	24.08601
198	-3651.728	-3781.857	130.1298	1.961326	1.11529	1.91116	21.68582
204	-3635.731	-3771.941	136.2102	1.806279	0.9777051	1.727047	18.81285
210	-3641.758	-3777.89	136.1322	1.845065	0.9777051	1.539829	18.9291
216	-3629.984	-3767.702	137.7184	1.845065	0.9892883	1.674292	18.0389
222	-3629.018	-3768.654	139.6362	1.845065	1.151903	1.593402	17.01003
228	-3628.616	-3765.497	136.8813	1.858314	1.178686	1.986731	18.2049
234	-3634.401	-3771.654	137.2526	1.828873	0.9658283	1.981997	18.14061
240	-3642.477	-3782.721	140.2441	1.772358	0.9658283	1.75347	16.74739
246	-3648.895	-3788.923	140.0284	1.810548	1.059162	1.548754	16.89629
