Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1471.523	-1644.009	172.4866	0.8153802	1.028851
6	-1478.928	-1651.397	172.4694	0.8153802	1.045511
12	-1467.783	-1639.789	172.0058	1.326229	0.999299
18	-1466.858	-1639.641	172.7831	0.3295069	1.200815
24	-1477.803	-1650.056	172.253	0.8984779	1.167225
30	-1481.228	-1654.139	172.9117	0.3954344	1.023823
36	-1482.523	-1654.668	172.1447	1.348711	0.8192253
42	-1477.885	-1650.198	172.3128	1.109778	0.9037832
48	-1474.114	-1645.984	171.8703	1.558401	0.8968109
54	-1477.775	-1649.544	171.7689	1.659894	0.8968109
60	-1481.079	-1652.845	171.7657	1.659894	0.9003953
66	-1475.43	-1647.767	172.3374	1.073539	0.9167056
72	-1474.564	-1645.76	171.1963	2.031652	1.098782
78	-1480.583	-1652.912	172.3295	0.9832607	1.018338
84	-1489.672	-1661.539	171.8668	1.577539	0.8789344
90	-1479.723	-1651.32	171.5964	1.546055	1.17509
96	-1480.529	-1652.114	171.5852	1.798253	0.9462922
102	-1477.325	-1649.331	172.0064	1.225507	1.095122
108	-1474.884	-1647.406	172.5218	0.7100799	1.095122
114	-1479.348	-1652.117	172.769	0.4654748	1.092731
120	-1474.476	-1646.054	171.5778	1.72175	1.031252
126	-1483.688	-1655.254	171.5657	1.733811	1.031252
132	-1497.366	-1670.126	172.7598	0.5397985	1.031252
138	-1492.297	-1664.481	172.1838	1.246178	0.8953759
144	-1488.475	-1660.357	171.8822	1.463806	0.9852145
150	-1487.134	-1659.852	172.7183	0.4547317	1.14828
156	-1488.615	-1660.971	172.3558	0.7804271	1.180462
162	-1485.76	-1657.931	172.1717	1.198273	0.9605606
168	-1501.288	-1673.79	172.5026	0.63097	1.182835
174	-1477.977	-1650.368	172.3914	0.8484677	1.087814
180	-1472.516	-1644.983	172.4673	0.4452436	1.364939
186	-1482.73	-1655.426	172.6966	0.6646308	0.9695778
192	-1468.972	-1640.76	171.7879	1.471977	1.06916
198	-1481.422	-1654.136	172.7143	0.7679862	0.8334028
204	-1474.386	-1646.984	172.598	0.639897	1.089635
210	-1497.338	-1669.866	172.5272	0.4442853	1.317968
216	-1490.7	-1663.621	172.9205	0.4346904	0.9757588
222	-1488.731	-1661.002	172.2709	0.8428309	1.199903
228	-1486.066	-1658.276	172.2103	1.184576	0.9341623
234	-1483.991	-1655.915	171.9239	1.455814	0.9502591
240	-1485.627	-1657.961	172.3344	0.7215957	1.248662
246	-1486.268	-1656.873	170.6041	2.347909	1.333587
252	-1480.163	-1650.498	170.3347	2.347909	1.540353
258	-1481.572	-1651.601	170.0289	2.347909	1.759824
264	-1478.29	-1648.565	170.2747	2.347909	1.58446
270	-1482.482	-1652.369	169.887	2.466478	1.776087
276	-1479.335	-1648.949	169.6136	2.466478	1.962783
282	-1477.971	-1648.239	170.268	2.466478	1.501694
288	-1489.758	-1659.91	170.1519	2.188327	1.785332
294	-1477.189	-1649.28	172.0907	1.302456	0.9359634
300	-1470.187	-1642.369	172.1818	1.103003	1.045467
306	-1471.981	-1644.04	172.0591	1.103003	1.157912
312	-1473.383	-1646.064	172.6805	0.6994306	0.9500444
318	-1471.903	-1643.983	172.0799	1.256716	0.9946362
324	-1470.314	-1642.319	172.0051	1.33154	0.9946362
330	-1467.724	-1639.215	171.4909	1.691905	1.139531
336	-1472.015	-1644.59	172.5745	0.8609656	0.8891721
342	-1479.581	-1651.342	171.7603	1.608599	0.961653
348	-1489.009	-1661.283	172.2736	0.9628771	1.090871
354	-1476.751	-1649.212	172.4616	0.7256051	1.135673
360	-1476.85	-1649.316	172.4665	0.9755278	0.8816098
366	-1484.364	-1656.786	172.4216	0.5070217	1.352182
372	-1489.247	-1660.774	171.5272	1.781272	1.022563
378	-1490.882	-1663.596	172.7143	0.4003684	1.199104
384	-1504.5	-1676.906	172.4064	1.095631	0.8081101
390	-1487.86	-1660.186	172.326	1.053495	0.950567
396	-1489.011	-1661.026	172.0157	1.358427	0.9562026
402	-1484.028	-1656.594	172.5664	0.7021782	1.060927
408	-1479.798	-1652.468	172.6702	0.7086098	0.9512132
414	-1477.521	-1649.863	172.3422	1.099114	0.8824897
420	-1478.159	-1649.884	171.7256	1.715669	0.8824897
426	-1480.473	-1652.767	172.2944	0.9648058	1.069751
432	-1482.113	-1653.589	171.4755	1.762956	1.089113
438	-1473.565	-1645.118	171.553	1.767929	1.01034
444	-1482.823	-1655.804	172.9803	0.2905673	1.058759
450	-1482.585	-1653.902	171.3168	1.905982	1.103498
456	-1472.249	-1644.425	172.1753	1.187621	0.9678071
462	-1488.399	-1660.772	172.3731	0.9058328	1.051092
468	-1492.985	-1665.039	172.0541	1.30363	0.9731741
474	-1507.777	-1679.707	171.9304	1.434874	0.9654456
480	-1486.633	-1658.439	171.8062	1.571003	0.9529748
486	-1475.77	-1648.247	172.4766	0.8654457	0.9892213
492	-1480.797	-1653.05	172.2529	1.008373	1.067826
498	-1489.165	-1661.61	172.4449	0.9089758	0.9771046
504	-1489.291	-1661.547	172.2558	1.062394	1.012998
510	-1479.603	-1651.891	172.2883	0.9965296	1.045466
516	-1473.745	-1646.457	172.7123	0.6053377	1.013549
522	-1472.004	-1644.873	172.8692	0.6753457	0.7486117
528	-1482.621	-1655.056	172.4349	1.031349	0.8529937
534	-1483.58	-1655.618	172.0387	1.415156	0.8678795
540	-1478.127	-1650.708	172.5813	0.7885376	0.9606022
546	-1482.955	-1653.735	170.7804	2.172897	1.332538
552	-1488.965	-1660.884	171.9189	1.27002	1.134113
558	-1477.172	-1648.335	171.1633	1.876225	1.262377
564	-1476.915	-1647.298	170.3832	2.225993	1.594256
570	-1477.598	-1648.185	170.5877	2.225993	1.441727
576	-1471.521	-1642.101	170.5796	2.225993	1.447913
582	-1475.905	-1646.5	170.5951	2.225993	1.436027
588	-1475.922	-1646.646	170.7242	2.219697	1.340042
594	-1478.946	-1649.709	170.763	2.219697	1.308854
600	-1473.936	-1644.709	170.7729	2.185501	1.328476
606	-1475.044	-1645.816	170.7729	2.185501	1.328476
612	-1486.907	-1657.471	170.5639	2.185501	1.490473
618	-1485.624	-1656.352	170.7277	2.185501	1.36439
624	-1482.201	-1654.297	172.0967	1.405966	0.8072424
630	-1475.382	-1647.62	172.2381	1.171808	0.9178465
636	-1479.582	-1651.52	171.9383	1.320006	1.070624
642	-1475.444	-1646.741	171.2966	1.961701	1.070624
648	-1481.218	-1653.131	171.9124	1.582047	0.8178821
654	-1477.049	-1649.514	172.4648	0.7924191	1.071648
660	-1483.352	-1654.798	171.4467	1.842436	1.041301
666	-1472.096	-1644.537	172.4407	0.7346102	1.146247
672	-1470.116	-1642.57	172.4537	0.939268	0.9361943
678	-1474.542	-1646.9	172.3578	0.9124364	1.059344
684	-1471.873	-1643.121	171.2482	1.948873	1.126826
690	-1476.115	-1646.875	170.7598	2.174201	1.3479
696	-1492.246	-1662.994	170.7484	2.140665	1.383383
702	-1478.723	-1649.258	170.5351	2.140665	1.545392
708	-1480.104	-1650.885	170.7812	2.140665	1.357519
714	-1490.423	-1661.89	171.4672	1.728216	1.128289
720	-1478.399	-1649.974	171.5743	1.728216	1.028384
726	-1483.128	-1655	171.8715	1.351605	1.103195
732	-1480.525	-1653.003	172.4782	0.6681015	1.171711
738	-1479.61	-1651.596	171.9859	1.160449	1.171711
744	-1486.413	-1658.542	172.129	1.115113	1.083838
750	-1489.543	-1661.363	171.8204	1.60917	0.8958397
756	-1486.574	-1658.971	172.3971	0.8580131	1.073575
762	-1479.2	-1651.202	172.0027	1.455237	0.863026
768	-1484.567	-1656.669	172.1017	1.338478	0.8837528
774	-1479.957	-1651.783	171.826	1.545479	0.9588946
780	-1480.576	-1652.713	172.1366	1.234879	0.9588946
786	-1482.441	-1654.964	172.5233	0.6910793	1.111184
792	-1488.55	-1660.553	172.0035	1.328705	0.999102
798	-1487.53	-1659.442	171.9115	1.494301	0.9223118
804	-1476.93	-1648.891	171.9615	1.390602	0.9789866
810	-1479.357	-1651.726	172.3697	0.8680331	1.089717
816	-1482.187	-1654.533	172.3462	0.9647475	1.020172
822	-1482.054	-1653.962	171.9079	1.44416	0.9789968
828	-1476.89	-1649.092	172.202	1.222356	0.9017916
834	-1479.22	-1651.79	172.5703	0.9020453	0.8456822
840	-1468.45	-1640.943	172.4924	0.7913642	1.0465
846	-1477.106	-1648.986	171.8802	1.403566	1.0465
852	-1475.405	-1647.258	171.853	1.383409	1.090959
858	-1468.248	-1640.624	172.376	1.084603	0.8598555
864	-1474.392	-1647.117	172.7242	0.4034539	1.187952
870	-1479.75	-1652.308	172.5574	0.5701638	1.187952
876	-1471.784	-1644.242	172.458	0.9700075	0.8976965
882	-1493.339	-1665.305	171.9664	1.414307	0.9492889
888	-1488.978	-1661.088	172.1102	1.405945	0.7891819
894	-1478.238	-1650.527	172.289	1.007666	1.034019
900	-1484.781	-1656.541	171.7595	1.728187	0.8265689
906	-1483.571	-1654.781	171.2102	2.005846	1.109643
912	-1471.32	-1642.928	171.6077	1.714931	1.008654
918	-1476.889	-1649.573	172.6838	0.7628269	0.8763032
924	-1477.227	-1649.759	172.5317	0.6991517	1.096116
930	-1474.522	-1646.599	172.077	1.317283	0.9347231
936	-1475.395	-1648.016	172.6208	0.7258248	0.9845501
942	-1481.698	-1654.074	172.3754	0.7743796	1.168657
948	-1480.598	-1653.148	172.55	0.9258744	0.8413034
954	-1482.155	-1654.149	171.9937	1.373264	0.9636711
960	-1477.929	-1650.296	172.3669	1.054951	0.9045401
966	-1474.693	-1647.357	172.6636	0.7582888	0.9045401
972	-1481.562	-1653.537	171.9748	1.351786	1.004641
978	-1484.377	-1656.897	172.5199	0.7574396	1.052604
984	-1484.813	-1657.029	172.2157	1.106705	1.008848
990	-1491.83	-1663.906	172.076	1.172975	1.079322
996	-1494.877	-1666.943	172.066	1.22122	1.043144
1002	-1481.011	-1653.563	172.5515	0.8514754	0.9254056
1008	-1479.846	-1652.318	172.4716	0.7907206	1.066796
1014	-1489.531	-1661.89	172.3585	1.103643	0.8580453
1020	-1484.216	-1656.535	172.3183	1.103643	0.9044876
1026	-1478.598	-1651.449	172.8512	0.5341786	0.94434
1032	-1478.459	-1650.876	172.4168	0.9390644	0.9751226
1038	-1481.946	-1654.35	172.4043	0.9515168	0.9751226
1044	-1482.601	-1654.472	171.8711	1.382035	1.075439
1050	-1481.89	-1653.474	171.5841	1.855618	0.884292
1056	-1484.706	-1656.484	171.778	1.463882	1.085947
1062	-1477.976	-1649.917	171.9407	1.463882	0.9235917
1068	-1475.417	-1646.499	171.0829	1.924804	1.288565
1074	-1482.17	-1653.831	171.6612	1.636105	1.033413
1080	-1473.698	-1646.075	172.3767	0.977074	0.9772399
1086	-1478.506	-1650.67	172.1641	1.15205	1.015044
1092	-1475.042	-1647.242	172.1999	1.1162	1.015044
1098	-1479.987	-1652.39	172.4032	0.568335	1.317864
1104	-1475.465	-1648.093	172.6272	0.568335	1.128184
1110	-1478.124	-1651.012	172.8876	0.2907226	1.143529
1116	-1469.632	-1642.607	172.9754	0.3814377	0.9741009
1122	-1479.722	-1651.399	171.6764	1.680407	0.9741009
1128	-1482.271	-1654.344	172.0729	1.357236	0.8951875
1134	-1481.936	-1653.11	171.1743	1.859807	1.266843
1140	-1473.329	-1645.318	171.9895	1.200462	1.133162
1146	-1474.828	-1646.139	171.311	1.887398	1.125579
1152	-1470.433	-1642.105	171.6724	1.526072	1.125579
1158	-1473.776	-1646.077	172.3011	1.152772	0.8678766
1164	-1485.118	-1657.87	172.7519	0.5973994	0.9818489
