Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-778.0109	-946.8465	168.8356	1.451012	0.4047987	2.842221
6	-769.2277	-938.8725	169.6448	1.692698	0.6530696	2.022526
12	-767.9769	-937.124	169.1471	1.560507	0.521344	2.511645
18	-774.4053	-943.0432	168.6378	1.576915	0.528124	2.810978
24	-783.156	-951.8767	168.7207	1.813749	0.4581393	2.658181
30	-783.7646	-952.7162	168.9516	1.472417	0.5951161	2.641787
36	-783.9984	-954.3561	170.3577	1.26513	0.5697312	1.886795
42	-788.9698	-959.7046	170.7348	1.161367	0.8415168	1.499321
48	-786.4275	-956.8043	170.3768	1.386124	0.5437604	1.808566
54	-790.4692	-961.505	171.0359	1.067306	0.6575208	1.481997
60	-797.9586	-968.4839	170.5253	1.486957	0.7905769	1.45003
66	-791.91	-960.9485	169.0385	1.875975	0.7293137	2.248985
72	-786.0689	-956.5043	170.4354	1.41467	0.6507014	1.672374
78	-804.6961	-974.8373	170.1412	1.420654	1.264095	1.43231
84	-783.376	-953.1401	169.7641	1.173714	0.6490708	2.285489
90	-774.7442	-944.2222	169.478	1.519512	0.5993956	2.279054
96	-778.7395	-947.3485	168.609	1.514799	0.5710893	2.8401
102	-781.6581	-951.3075	169.6494	1.484058	0.671061	2.144916
108	-789.7995	-959.3198	169.5203	1.484058	0.5923392	2.279203
114	-788.974	-958.7525	169.7785	1.117648	0.4676717	2.427047
120	-784.1113	-954.094	169.9827	1.134902	0.6365872	2.177681
126	-790.1666	-959.6096	169.4431	1.713564	0.5975293	2.177681
132	-784.6669	-955.2439	170.5769	1.241557	0.5712502	1.750818
138	-787.9159	-957.4368	169.5209	1.642075	0.4484406	2.269754
144	-789.1451	-958.2128	169.0677	1.482865	0.5305643	2.603525
150	-787.1285	-956.6706	169.5421	1.458516	0.7773468	2.162254
156	-775.7986	-944.381	168.5824	1.509752	0.5330927	2.882339
162	-771.3692	-941.1186	169.7494	1.606676	0.5330927	2.089538
168	-771.0323	-941.2152	170.1829	1.385039	0.7016806	1.834136
174	-776.7201	-946.5391	169.819	1.313505	0.4574976	2.283465
180	-783.0495	-951.5252	168.4757	1.755918	0.5676348	2.776627
186	-780.2591	-949.9204	169.6613	1.552678	0.7331718	2.051292
192	-783.2856	-953.3539	170.0683	1.552678	0.6933434	1.803269
198	-781.5012	-951.3696	169.8684	1.158755	0.6685937	2.215538
204	-783.7496	-953.4412	169.6917	1.459239	0.8859135	1.991739
210	-779.2001	-949.3911	170.1911	1.578153	0.7218016	1.679336
216	-775.0611	-944.9457	169.8846	1.539083	0.7746847	1.882879
222	-774.1511	-942.8212	168.6701	1.397389	0.4687342	2.936036
228	-783.9532	-951.114	167.1607	1.960319	0.3925064	3.541082
234	-788.5227	-955.7873	167.2646	2.004614	0.4319627	3.431537
240	-791.3256	-958.3848	167.0592	2.156638	0.4853462	3.431537
246	-791.8851	-961.2297	169.3445	1.599724	0.3929649	2.44381
252	-792.4509	-960.1557	167.7048	1.93879	0.6272578	3.095137
258	-789.3868	-958.0089	168.6221	1.709749	0.5162568	2.746781
264	-775.9003	-945.6988	169.7986	1.455842	0.5162568	2.16698
270	-779.3346	-949.0338	169.6993	1.455842	0.6155483	2.16698
276	-776.6741	-946.6268	169.9527	1.455842	0.814242	1.866173
282	-787.9777	-958.1737	170.196	1.587607	0.6469298	1.722177
288	-779.3628	-949.4407	170.0778	1.154416	0.5082002	2.186577
294	-774.8471	-943.9461	169.099	1.676191	0.6294668	2.401309
300	-775.4614	-944.4843	169.0228	1.703313	0.6785363	2.401309
306	-769.823	-938.7161	168.8931	1.856764	0.7060418	2.3689
312	-786.6146	-955.8937	169.2791	2.000885	0.5419	2.133621
318	-784.1467	-953.0136	168.8669	1.667811	0.5419	2.606309
324	-773.1017	-942.3115	169.2098	1.731295	0.4124343	2.433552
330	-785.8743	-955.5006	169.6263	1.266203	0.4843981	2.418824
336	-781.6394	-951.3972	169.7579	1.586407	0.5774486	2.068094
342	-786.0108	-956.822	170.8112	0.8034469	0.8479895	1.699477
348	-786.7176	-956.741	170.0234	1.19555	0.8635465	1.961145
354	-794.093	-964.3395	170.2465	1.239366	0.6280105	1.940091
360	-793.687	-963.6367	169.9497	1.00484	0.7013465	2.241191
366	-786.9867	-956.8282	169.8415	1.219525	0.5949142	2.241191
372	-775.5001	-944.6731	169.1731	1.674754	0.5229903	2.422677
378	-773.8963	-942.8488	168.9525	1.639507	0.4094619	2.652665
384	-767.6804	-936.4934	168.8129	1.725005	0.497018	2.632041
390	-774.0604	-942.932	168.8717	1.725005	0.497018	2.595736
396	-778.6162	-948.472	169.8558	1.082284	0.6815334	2.264503
402	-778.7626	-947.6351	168.8726	1.672125	0.5243001	2.611008
408	-777.9098	-946.6043	168.6946	1.831134	0.4303424	2.680646
414	-768.0203	-937.6657	169.6454	1.394393	0.4700499	2.334638
420	-782.4134	-951.4551	169.0417	1.611277	0.4031044	2.618988
426	-785.0415	-954.2859	169.2444	1.548385	0.5805429	2.421102
432	-804.0662	-973.0908	169.0245	1.576059	0.418254	2.64198
438	-789.238	-958.8332	169.5952	1.447108	0.418254	2.365947
444	-789.2513	-959.7502	170.4989	1.100337	0.7442421	1.783077
450	-791.937	-961.5513	169.6143	1.206147	0.4717091	2.472082
456	-795.3931	-965.1959	169.8028	1.488482	0.5290312	2.134654
462	-794.9646	-964.562	169.5975	1.35571	0.6996455	2.24316
468	-784.8317	-953.2962	168.4645	1.904633	0.6769254	2.625203
474	-776.8894	-946.9576	170.0682	1.327939	0.5928301	2.023613
480	-793.0474	-962.8937	169.8463	1.364126	0.6917609	2.080939
486	-781.8933	-952.0397	170.1464	1.297976	0.8593944	1.810587
492	-786.0242	-955.7849	169.7607	1.584828	1.250389	1.603905
498	-777.9575	-946.2128	168.2552	1.896474	0.9649759	2.581485
504	-780.7474	-948.6891	167.9417	2.210012	0.9649759	2.581485
510	-780.393	-950.0614	169.6684	1.547535	0.6643617	2.095358
516	-776.2018	-945.6375	169.4357	1.665736	0.6925131	2.151795
522	-774.2368	-943.9544	169.7176	1.201952	0.5835866	2.338907
528	-763.9182	-932.7148	168.7966	1.904429	0.5835866	2.476822
534	-776.6237	-945.389	168.7653	1.097392	0.4661192	3.060555
540	-777.0575	-946.8769	169.8194	1.482435	0.651757	2.047046
546	-783.3001	-952.6581	169.358	1.581701	0.651757	2.28259
552	-777.9977	-948.0391	170.0414	1.347349	0.5746135	2.040558
558	-781.8921	-951.9639	170.0718	0.8089268	0.4171474	2.468483
564	-770.1409	-940.1799	170.039	1.187287	0.6119122	2.12294
570	-776.7953	-946.5681	169.7728	1.488127	0.6634627	2.066309
576	-777.8256	-946.8241	168.9985	1.826797	0.4516134	2.481625
582	-784.7665	-953.19	168.4235	1.74663	0.5437147	2.82861
588	-774.3966	-944.0527	169.6561	1.74663	0.5910982	2.020361
594	-783.7917	-952.7638	168.9721	1.334046	0.8318688	2.568272
600	-780.8644	-950.8141	169.9497	1.577825	0.676595	1.878953
606	-783.1437	-952.6365	169.4928	1.207815	0.5430141	2.502462
612	-774.8653	-944.2941	169.4288	1.632126	0.5430141	2.274568
618	-784.035	-954.2092	170.1742	1.043048	0.5525136	2.167576
624	-781.1856	-951.1968	170.0112	1.569883	0.6612277	1.852882
630	-783.2673	-952.4097	169.1425	1.590461	0.340242	2.608423
636	-784.668	-950.9359	166.2679	2.034308	0.2731713	4.081159
