Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2593.344	-2762.63	169.2854	2.819089	1.946392
6	-2592.984	-2762.406	169.4215	2.615191	1.991793
12	-2591.754	-2760.873	169.1183	2.966109	1.95989
18	-2593.966	-2763.279	169.3135	3.173436	1.682241
24	-2591.43	-2760.718	169.2878	3.109559	1.74549
30	-2600.778	-2770.324	169.546	2.489601	1.992537
36	-2593.581	-2763.156	169.5744	2.361346	2.058808
42	-2595.975	-2765.273	169.298	2.822441	1.93565
48	-2595.401	-2764.669	169.2678	3.066828	1.789222
54	-2599.96	-2769.265	169.3041	2.970778	1.830465
60	-2588.072	-2757.35	169.2775	2.7545	1.994971
66	-2594.767	-2764.148	169.381	2.563075	2.053308
72	-2597.355	-2766.542	169.1871	2.808763	2.01901
78	-2600.106	-2769.481	169.3749	2.864228	1.85506
84	-2597.925	-2767.417	169.4925	2.526716	2.003458
90	-2599.683	-2769.052	169.3693	2.361893	2.192575
96	-2604.345	-2773.829	169.484	2.340022	2.132235
102	-2605.342	-2774.917	169.5752	2.557968	1.927062
108	-2602.326	-2771.613	169.2864	2.491032	2.16258
114	-2603.452	-2772.56	169.1078	2.171193	2.480351
120	-2601.19	-2770.352	169.1617	2.117307	2.480351
126	-2610.267	-2779.487	169.2198	2.117307	2.443855
132	-2606.013	-2775.351	169.3379	2.488687	2.130534
138	-2606.363	-2775.689	169.3267	2.556815	2.093262
144	-2605.999	-2775.172	169.1723	2.827418	2.016475
150	-2597.973	-2767.294	169.3203	2.877655	1.883134
156	-2590.917	-2760.537	169.6204	2.641769	1.839223
162	-2593.914	-2763.119	169.2049	2.766509	2.03524
168	-2596.169	-2765.53	169.3612	2.588785	2.049415
174	-2598.835	-2768.223	169.3874	2.562579	2.049415
180	-2605.283	-2774.716	169.4326	2.848846	1.825954
186	-2605.908	-2775.257	169.3487	2.945382	1.817234
192	-2593.202	-2762.525	169.3228	3.039152	1.77024
198	-2591.885	-2761.362	169.4772	2.959956	1.717497
204	-2605.923	-2775.256	169.3331	2.959956	1.817963
210	-2592.032	-2761.149	169.1172	2.525726	2.249529
216	-2604.122	-2773.191	169.0689	3.049144	1.937228
222	-2590.791	-2759.98	169.1887	3.049144	1.855909
228	-2588.986	-2758.265	169.2788	3.211226	1.680009
234	-2593.595	-2762.663	169.0681	2.962283	1.996032
240	-2594.399	-2764.085	169.6865	2.386596	1.967435
246	-2607.58	-2776.954	169.3741	2.81084	1.891997
252	-2600.48	-2769.716	169.2367	2.871766	1.943681
258	-2585.323	-2754.597	169.2735	2.871766	1.918883
264	-2608.564	-2777.988	169.4237	2.579647	2.014016
270	-2607.742	-2776.975	169.2323	2.877807	1.942617
276	-2598.731	-2767.98	169.2483	3.047377	1.816183
282	-2602.896	-2772.224	169.3279	3.170769	1.673899
288	-2595.136	-2764.589	169.4526	3.014386	1.696388
294	-2599.895	-2769.34	169.4446	2.783233	1.86272
300	-2598.766	-2768.057	169.2919	2.790462	1.96128
306	-2597.014	-2766.648	169.6343	2.338144	2.034538
312	-2594.714	-2764.197	169.4829	2.569663	1.981194
318	-2595.035	-2764.259	169.2243	2.613749	2.123066
324	-2597.145	-2766.179	169.0335	2.313497	2.437676
330	-2606.322	-2775.675	169.3528	2.14637	2.341418
336	-2602.921	-2772.013	169.0927	2.658859	2.179351
342	-2594.886	-2764.068	169.1813	2.792603	2.033602
348	-2594.46	-2763.955	169.4951	2.670649	1.905033
354	-2601.014	-2770.264	169.25	3.09202	1.784106
360	-2598.036	-2767.418	169.3823	2.876282	1.841707
366	-2595.809	-2765.3	169.491	2.610208	1.948606
372	-2599.218	-2768.499	169.2806	2.431945	2.204634
378	-2601.835	-2771.115	169.2806	2.431945	2.204634
384	-2608.619	-2778.133	169.5143	2.493286	2.011232
390	-2613.758	-2782.931	169.1733	2.596044	2.167846
396	-2611.487	-2780.833	169.3463	2.488029	2.125502
402	-2599.973	-2769.161	169.1876	2.714416	2.081075
408	-2587.818	-2757.287	169.4694	2.453759	2.067159
414	-2586.647	-2756.113	169.4658	2.566893	1.994468
420	-2594.328	-2763.636	169.3084	2.72431	1.994468
426	-2593.145	-2762.575	169.4308	2.482136	2.073874
432	-2589.892	-2759.262	169.3699	2.465296	2.124898
438	-2601.556	-2770.8	169.2439	2.418011	2.237357
