Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-205.6909	-373.7704	168.0796	0.9582228	3.862983
6	-203.953	-371.5795	167.6265	1.312653	3.921678
12	-229.329	-395.0552	165.7262	1.470032	4.908857
18	-217.4949	-384.2106	166.7157	1.138187	4.535368
24	-233.4867	-400.9786	167.4919	1.614883	3.835263
30	-218.8797	-385.6175	166.7378	1.191535	4.493276
36	-198.4689	-366.9522	168.4833	1.000023	3.605751
42	-204.0143	-372.6026	168.5883	1.658907	3.17208
48	-201.1344	-369.886	168.7516	1.278143	3.287728
54	-220.3165	-388.1925	167.8761	1.862186	3.484824
60	-207.1582	-375.2528	168.0946	1.357979	3.626634
66	-202.334	-370.0292	167.6952	1.56989	3.742048
72	-208.1398	-375.6133	167.4735	0.7953186	4.300169
78	-207.213	-375.0443	167.8313	1.545142	3.676649
84	-200.8845	-367.8772	166.9927	1.489878	4.186719
90	-200.947	-369.5166	168.5696	1.596395	3.217025
96	-206.9057	-375.8707	168.965	1.182603	3.217025
102	-203.846	-372.5926	168.7465	1.407478	3.217025
108	-203.417	-370.3565	166.9396	1.178768	4.386686
114	-208.8432	-375.6912	166.848	1.257992	4.394398
120	-223.8691	-391.7387	167.8696	1.243626	3.82068
126	-221.1425	-388.9173	167.7748	2.149122	3.402136
132	-226.4348	-394.3949	167.96	1.928545	3.402136
138	-206.5562	-374.0234	167.4671	1.265586	4.038962
144	-211.0868	-379.215	168.1282	1.357752	3.60725
150	-225.1627	-394.041	168.8783	1.453638	3.112788
156	-222.1715	-391.6606	169.4891	0.726793	3.173095
162	-214.627	-382.3466	167.7197	1.026966	4.029693
168	-207.1517	-374.6187	167.467	1.282369	4.029693
174	-208.573	-375.5194	166.9464	1.845219	4.029693
180	-199.7781	-368.022	168.2439	1.57829	3.41863
186	-198.8294	-367.5538	168.7244	1.170673	3.365797
192	-202.0586	-371.7141	169.6555	0.9106344	2.96677
198	-197.3491	-366.1068	168.7577	1.021779	3.433205
204	-194.061	-361.4474	167.3863	1.021779	4.222305
210	-200.5549	-368.4793	167.9243	1.102788	3.86921
216	-209.4762	-377.2612	167.785	1.016791	3.99819
222	-190.8245	-359.8935	169.069	0.9801073	3.274724
228	-193.9599	-362.7072	168.7473	1.305241	3.274724
234	-201.7755	-371.0426	169.2671	0.8689254	3.223125
240	-210.0859	-377.8821	167.7962	1.454966	3.745764
246	-208.7637	-376.9404	168.1767	1.707558	3.38898
252	-214.5484	-382.8854	168.337	1.527072	3.391886
258	-201.537	-369.5017	167.9647	1.279203	3.745886
264	-204.3688	-372.5241	168.1553	1.148396	3.710084
270	-196.3639	-364.0573	167.6934	1.632071	3.710084
276	-192.736	-361.6689	168.9329	1.75113	2.916253
282	-199.186	-368.5127	169.3267	2.196048	2.440984
288	-199.8449	-367.4265	167.5816	1.48997	3.850317
294	-192.0967	-360.1879	168.0912	1.12402	3.761062
300	-191.9662	-360.383	168.4168	1.116668	3.576813
306	-194.7446	-361.5717	166.8271	1.072231	4.509671
312	-197.5048	-364.9756	167.4708	1.190127	4.079088
318	-189.7703	-357.2282	167.4579	1.533243	3.898113
324	-196.7706	-364.8085	168.0379	0.8789098	3.932174
330	-202.2534	-370.791	168.5376	0.8789098	3.644308
336	-200.9768	-367.7501	166.7733	0.8121816	4.68491
342	-205.7623	-372.628	166.8656	1.153228	4.442606
348	-211.1997	-378.5609	167.3612	1.561684	3.938381
354	-211.4114	-379.4155	168.0041	1.10103	3.824369
360	-222.4562	-391.5742	169.118	0.7339634	3.388034
366	-213.0106	-380.5655	167.5549	0.6793167	4.315806
372	-209.9111	-379.2005	169.2895	0.9763084	3.146411
378	-208.2914	-376.3074	168.016	1.200483	3.760761
384	-214.5828	-384.5916	170.0088	0.7615314	2.841642
390	-216.7664	-386.1972	169.4309	1.575501	2.710323
396	-209.0412	-377.9548	168.9136	1.26244	3.201011
402	-211.1298	-378.7609	167.631	1.265024	3.945594
408	-211.3087	-379.3734	168.0647	1.133827	3.770728
414	-215.5221	-383.4172	167.8951	1.217331	3.820878
420	-205.513	-374.7966	169.2836	1.311909	2.951309
426	-197.1645	-365.4301	168.2657	1.121578	3.661642
432	-205.3353	-371.9601	166.6248	1.052759	4.634106
438	-203.4542	-370.0249	166.5707	1.322547	4.515239
444	-200.7567	-368.0653	167.3086	1.036703	4.25792
450	-212.9635	-382.3522	169.3887	0.9078734	3.128022
456	-207.3585	-375.1856	167.8271	1.008503	3.978867
462	-203.4926	-371.4717	167.9791	0.8559427	3.978867
468	-203.4815	-371.9617	168.4802	0.9668381	3.626812
474	-199.5613	-366.8793	167.318	1.44364	4.026326
480	-204.7857	-371.7556	166.9699	1.331046	4.285414
486	-205.6851	-373.6365	167.9514	1.148379	3.827618
492	-206.3681	-374.0921	167.724	1.381487	3.827618
498	-209.8952	-377.5573	167.6621	1.201656	3.963412
504	-228.3524	-397.0375	168.6851	1.234075	3.352184
510	-222.2917	-390.2988	168.0071	0.9982497	3.881621
516	-222.5455	-389.3242	166.7788	0.9374656	4.612411
522	-211.8285	-380.8425	169.014	0.7487491	3.440768
528	-215.3176	-382.7283	167.4107	1.060929	4.18628
534	-221.784	-388.9491	167.1651	0.9197676	4.405058
540	-222.4886	-391.019	168.5303	0.8554592	3.661985
546	-226.8379	-393.3567	166.5188	1.35722	4.525597
552	-215.7888	-383.9409	168.1521	1.833713	3.337659
558	-214.9917	-381.8051	166.8134	1.990988	4.034002
564	-225.7531	-393.0998	167.3467	1.66136	3.894358
570	-214.4211	-382.3507	167.9296	0.8555689	4.007359
576	-208.9798	-377.5622	168.5824	1.039108	3.525425
582	-200.2212	-368.5919	168.3707	0.9910796	3.676223
588	-199.2179	-366.2765	167.0586	1.641177	4.069597
594	-207.0465	-373.9121	166.8656	1.428299	4.291725
600	-195.1829	-363.7142	168.5313	1.171728	3.478279
