Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1140.678	-1305.553	164.8753	0.2777814	2.136578	3.354141	2.973757
6	-1151.796	-1314.745	162.949	0.3935998	4.438687	2.448463	3.658733
12	-1154.044	-1318.383	164.3385	0.3574888	2.370953	2.211793	3.802103
18	-1154.547	-1319.333	164.7861	0.3808324	2.615686	2.598495	3.191837
24	-1151.279	-1314.919	163.6405	0.2894604	3.296256	2.371285	3.766561
30	-1145.143	-1310	164.8568	0.2889615	2.096784	2.371285	3.577773
36	-1144.655	-1308.856	164.2008	0.277652	2.834235	3.545128	2.941632
42	-1135.292	-1300.215	164.9227	0.3141929	2.376636	3.109695	2.954316
48	-1138.53	-1302.632	164.1026	0.3061683	2.965194	3.500533	2.954316
54	-1145.814	-1310.021	164.2072	0.3883301	2.965194	3.575509	2.795873
60	-1149	-1311.454	162.4544	0.3847776	2.966252	2.272002	4.571297
66	-1152.077	-1315.185	163.1076	0.3524674	2.397987	2.487286	4.337574
72	-1150.234	-1313.917	163.6833	0.3524674	2.934346	2.000567	4.060745
78	-1149.084	-1312.984	163.9004	0.3535647	2.500361	1.990926	4.123946
84	-1139.4	-1303.229	163.8288	0.3034141	2.62447	3.23421	3.423011
90	-1135.884	-1300.398	164.5132	0.2395539	2.62447	3.272729	3.032997
96	-1129.987	-1295.833	165.8458	0.3237328	1.928186	2.764735	2.821626
102	-1125.228	-1289.413	164.185	0.2658783	2.467796	2.603358	3.674029
108	-1142.949	-1308.164	165.2156	0.3652354	2.467796	3.131037	2.689218
114	-1136.692	-1302.182	165.4898	0.2812976	2.166005	3.016629	2.789435
120	-1133.481	-1298.515	165.0343	0.3356292	2.930225	2.564063	2.954347
126	-1138.664	-1304.047	165.3828	0.3183201	2.728884	2.705871	2.755624
132	-1134.548	-1299.794	165.2462	0.2963262	2.125922	3.154716	2.864445
138	-1145.184	-1310.678	165.4939	0.3301453	3.069522	2.920737	2.395332
144	-1142.754	-1307.502	164.7483	0.4337819	3.236261	2.29487	3.101648
150	-1149.747	-1313.853	164.1065	0.4335568	2.384424	2.34781	3.807491
156	-1142.761	-1306.98	164.2185	0.3167653	2.415721	1.485898	4.288049
162	-1141.433	-1305.693	164.2597	0.3199959	3.520387	2.235873	3.382386
168	-1138.591	-1303.629	165.0376	0.4187159	2.722992	1.943538	3.36055
174	-1150.244	-1314.91	164.6668	0.3737626	2.644128	4.106273	2.33404
180	-1133.376	-1298.105	164.729	0.3446164	2.96517	2.462057	3.177569
186	-1152.966	-1318.7	165.7336	0.3774896	1.446659	1.837279	3.662325
192	-1154.313	-1318.23	163.9165	0.4274495	2.866124	2.144645	3.829612
198	-1151.258	-1316.753	165.4952	0.2323984	2.821506	2.183381	3.014849
204	-1161.873	-1326.26	164.3875	0.3618166	2.218272	2.530717	3.657469
210	-1155.029	-1319.765	164.736	0.194569	3.40072	2.677647	2.957727
216	-1143.072	-1307.673	164.6005	0.2794158	2.335861	3.731166	2.813752
222	-1145.506	-1310.584	165.0777	0.2952397	2.964727	3.029384	2.654442
228	-1136.373	-1300.416	164.0436	0.2952397	2.964787	4.350708	2.476028
234	-1142.121	-1306.721	164.5997	0.3143217	2.414274	2.959278	3.219149
240	-1143.792	-1307.657	163.8659	0.2944467	3.219414	3.130095	3.219149
246	-1144.36	-1309.337	164.9774	0.3618009	2.205316	2.263809	3.475785
252	-1136.089	-1299.821	163.732	0.2867698	4.114976	1.913704	3.684348
258	-1141.35	-1306.359	165.0091	0.3990578	3.001391	1.917411	3.286798
264	-1134.438	-1297.021	162.5829	0.2712725	3.567931	2.079784	4.444527
270	-1134.918	-1300.061	165.1431	0.2712725	2.288457	3.162794	2.857221
276	-1136.933	-1302.467	165.5332	0.2718007	1.848035	3.099636	2.881679
282	-1144.174	-1306.951	162.7775	0.2566669	3.20452	2.562627	4.204545
288	-1145.215	-1308.891	163.6751	0.2696987	2.946895	2.917304	3.580469
294	-1146.354	-1310.744	164.39	0.2823605	2.421965	2.578697	3.580469
300	-1149.437	-1313.854	164.4165	0.3973359	2.212735	3.209188	3.225382
306	-1151.938	-1317.039	165.1011	0.341154	2.212735	2.306195	3.387098
312	-1145.203	-1309.948	164.7454	0.3483203	2.279463	2.580729	3.399005
318	-1139.022	-1305.194	166.1713	0.3342892	2.230694	2.406941	2.6809
324	-1139.937	-1305.32	165.3825	0.2787685	2.810932	3.142896	2.47299
330	-1141.195	-1306.562	165.3669	0.3026869	2.056768	2.878239	2.98917
336	-1140.158	-1304.811	164.6524	0.2651879	2.90608	2.743595	3.127806
342	-1147.721	-1311.362	163.6404	0.2601368	3.255758	3.840037	2.935843
348	-1140.441	-1303.855	163.4137	0.2804813	4.570198	3.328901	2.887831
354	-1145.603	-1308.488	162.8854	0.2915617	2.829561	4.197092	3.330105
360	-1134.885	-1299.096	164.2113	0.3026272	3.106484	3.283848	2.962332
366	-1151.458	-1317.21	165.7523	0.3286329	1.708409	2.581021	3.101704
372	-1154.801	-1319.926	165.1253	0.3034584	2.01117	2.731127	3.243111
378	-1141.736	-1306.364	164.6272	0.1844641	1.959202	1.682856	4.230734
384	-1143.118	-1307.041	163.9234	0.2593065	1.959202	3.262216	3.68674
390	-1156.356	-1320.881	164.5253	0.3189028	3.535468	2.694079	2.94735
396	-1154.332	-1318.865	164.5325	0.3189028	3.729011	3.100618	2.620736
402	-1148.108	-1313.063	164.9555	0.4174267	2.713841	2.228936	3.245537
408	-1143.981	-1307.869	163.8883	0.3332844	2.478239	2.323484	3.962387
414	-1138.873	-1303.336	164.4629	0.3332844	2.478239	1.748911	3.962387
420	-1134.355	-1299.137	164.7822	0.328807	2.929879	2.227146	3.309045
426	-1147.042	-1312.044	165.0018	0.3191511	2.051897	1.756399	3.853463
432	-1157.821	-1322.802	164.9811	0.3232952	2.051897	2.745409	3.28784
438	-1155.369	-1320.327	164.9579	0.3232952	2.251704	2.745409	3.204609
444	-1154.572	-1318.173	163.6003	0.3822657	2.458197	3.091421	3.666905
450	-1151.608	-1315.326	163.7178	0.4738042	3.366676	2.612127	3.4478
456	-1149.189	-1314.652	165.4631	0.2754054	2.787812	3.068275	2.481864
462	-1152.573	-1317.211	164.6375	0.2194821	3.230384	3.068275	2.834393
468	-1154.206	-1319.712	165.5062	0.2284064	2.150875	1.926608	3.467714
474	-1141.154	-1306.135	164.9811	0.3319579	2.370672	2.171648	3.467714
480	-1136.164	-1302.11	165.9467	0.2561367	2.049423	2.254169	3.047318
486	-1127.536	-1292.597	165.0609	0.2561367	2.580214	2.192013	3.358932
492	-1145.744	-1309.204	163.4602	0.2813233	3.61099	3.383968	3.16544
498	-1144.641	-1308.769	164.1279	0.3312598	4.016946	3.747067	2.352029
504	-1149.406	-1314.667	165.2609	0.3312598	2.300047	3.747067	2.380286
510	-1140.553	-1304.115	163.5613	0.2565943	4.262903	3.966948	2.526611
516	-1153.113	-1318.398	165.2847	0.3536483	2.458068	2.892606	2.804407
522	-1152.374	-1315.784	163.4105	0.3760227	2.865248	2.892606	3.720135
528	-1142.407	-1306.736	164.3282	0.4022583	2.865248	1.842999	3.781106
534	-1150.946	-1315.893	164.9472	0.3020978	2.783189	2.131304	3.346042
540	-1152.702	-1317.782	165.0804	0.3397068	2.465053	2.319204	3.275073
546	-1141.837	-1307.285	165.4481	0.3397068	2.615737	2.812154	2.688836
552	-1142.404	-1308.172	165.7684	0.2884625	1.893111	2.644307	2.980755
558	-1156.287	-1320.215	163.9279	0.284319	3.261034	2.644307	3.457914
564	-1159.974	-1324.362	164.3881	0.2755795	2.179942	1.719835	4.189211
570	-1152.935	-1317.866	164.9307	0.2245963	2.616611	2.03406	3.529871
576	-1142.017	-1306.282	164.2654	0.327899	2.080796	2.279159	3.957086
582	-1152.9	-1316.628	163.7284	0.327899	2.834245	1.935058	4.127085
588	-1136.035	-1300.475	164.4392	0.4123424	2.177393	2.542674	3.610545
594	-1138.671	-1302.96	164.289	0.2388901	1.987326	2.406394	3.96667
600	-1137.077	-1301.827	164.75	0.2920839	2.559814	2.157348	3.548973
606	-1142.415	-1307.169	164.754	0.326883	2.738844	2.505365	3.24389
612	-1136.417	-1302.108	165.6912	0.326883	1.972332	1.809379	3.457803
618	-1145.807	-1311.795	165.9878	0.2298372	1.770904	1.631412	3.54737
624	-1141.611	-1306.247	164.6361	0.2419284	2.724524	1.868279	3.740309
630	-1147.337	-1311.044	163.7072	0.3035982	3.354419	2.534232	3.603226
636	-1141.124	-1304.478	163.3543	0.378538	3.791078	2.534232	3.603226
642	-1148.072	-1312.298	164.2262	0.3985524	2.595577	4.528262	2.353211
648	-1141.711	-1305.693	163.9826	0.2438182	1.742885	4.249378	3.193951
654	-1138.593	-1302.358	163.7651	0.3161115	3.900361	2.987425	3.0927
660	-1138.216	-1302.728	164.512	0.3112468	3.424682	3.113662	2.748962
666	-1133.65	-1297.168	163.5179	0.3076403	4.613834	4.633094	1.965788
672	-1138.246	-1303.545	165.299	0.3433557	2.308201	2.431	3.150036
678	-1149.397	-1314.541	165.1442	0.3722264	1.863408	3.139863	3.023102
684	-1149.768	-1314.292	164.5235	0.3834739	3.134866	2.921137	2.932373
690	-1149.929	-1315.027	165.0984	0.3834739	2.936276	2.678593	2.814721
696	-1143	-1307.803	164.8028	0.3141092	2.231829	3.251855	3.010265
702	-1138.609	-1304.216	165.6068	0.2278358	2.220377	2.543402	3.010265
708	-1147.473	-1312.379	164.9059	0.2278358	3.058962	3.298639	2.595246
714	-1136.795	-1300.955	164.1598	0.2868458	2.277519	2.35841	3.903703
720	-1140.704	-1305.768	165.0637	0.2868458	2.074587	2.804444	3.214482
726	-1144.943	-1309.82	164.8768	0.2853543	2.512207	3.197298	2.883147
732	-1137.678	-1301.95	164.272	0.3200472	2.317069	2.16799	3.91144
738	-1139.442	-1303.857	164.4156	0.3200472	2.298364	1.780353	4.05944
744	-1146.501	-1309.778	163.2767	0.2936075	3.013999	1.872244	4.365868
750	-1133.523	-1298.54	165.0171	0.2936075	1.773177	1.741331	4.005595
756	-1146.442	-1310.606	164.1643	0.2501433	2.976023	1.797008	3.943866
762	-1140.849	-1304.822	163.9731	0.3724931	2.976023	2.994598	3.288699
768	-1133.868	-1298.599	164.731	0.3115635	2.585629	2.244632	3.486424
774	-1145.213	-1309.707	164.4933	0.3115635	2.585629	1.994569	3.769291
780	-1146.81	-1311.678	164.8672	0.1894458	3.612971	3.014829	2.59184
786	-1151.079	-1316.092	165.0135	0.2616726	3.532068	2.847828	2.59184
792	-1146.004	-1310.704	164.7001	0.2127302	3.492745	3.235393	2.59184
798	-1142.315	-1307.516	165.2011	0.3886895	3.492745	2.7104	2.49729
804	-1148.516	-1312.432	163.9158	0.3326824	3.878301	3.678333	2.579591
810	-1135.233	-1298.748	163.5147	0.3239193	3.855864	3.11162	3.179208
816	-1146.962	-1312.434	165.472	0.2331328	2.262336	2.355755	3.179208
822	-1153.829	-1316.045	162.2157	0.2331328	4.345753	3.561697	3.56178
828	-1139.997	-1305.101	165.1039	0.3493042	2.369722	1.785288	3.611535
834	-1142.668	-1306.997	164.3292	0.4208363	2.314807	2.007253	3.914049
840	-1132.332	-1297.177	164.8452	0.3185119	1.836633	2.074623	3.866841
846	-1139.529	-1304.545	165.0165	0.3257768	2.136448	2.05512	3.628222
