Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1153.043	-1316.466	163.4227	0.3718603	1.78321	1.837984	4.801518
6	-1156.631	-1319.914	163.2831	0.2459636	3.111019	1.52628	4.546117
12	-1160.474	-1324.487	164.0134	0.2312802	2.244079	1.490868	4.525836
18	-1145.708	-1309.149	163.4404	0.3100008	3.002942	1.964974	4.215845
24	-1143.378	-1308.93	165.5515	0.3475656	2.182132	3.058191	2.677655
30	-1155.661	-1321.256	165.5947	0.3874635	1.792798	2.572592	3.120766
36	-1157.291	-1322.149	164.8578	0.2192077	2.703649	2.871688	3.043747
42	-1152.806	-1317.478	164.6722	0.3153542	3.806806	2.541147	2.850423
48	-1149.007	-1313.347	164.3397	0.3132672	2.972071	3.17621	2.999581
54	-1143.553	-1309.046	165.4928	0.2999691	1.808796	3.239732	2.825014
60	-1137.861	-1304.539	166.6782	0.3241032	1.412369	3.187908	2.332021
66	-1144.602	-1310.876	166.2745	0.2496744	1.930524	3.187908	2.337619
72	-1146.362	-1311.598	165.2365	0.4145549	2.619293	2.968266	2.675301
78	-1150.351	-1315.45	165.0987	0.3021091	2.296472	2.64999	3.169016
84	-1152.561	-1316.4	163.8396	0.3197569	2.420443	3.21599	3.508836
90	-1156.935	-1322.692	165.7564	0.2954981	1.714851	3.385263	2.628422
96	-1143.203	-1306.586	163.3832	0.3554222	3.252754	3.243254	3.387775
102	-1147.666	-1312.939	165.2732	0.30032	1.695742	3.243254	3.015927
108	-1152.355	-1316.976	164.621	0.4033471	3.577025	3.243254	2.483901
114	-1149.023	-1314.249	165.2258	0.2360803	2.993396	2.019849	3.19782
120	-1143.858	-1309.31	165.4522	0.2517217	2.276228	2.073566	3.339994
126	-1144.685	-1309.427	164.7422	0.2517217	3.32924	2.473551	3.070274
132	-1144.846	-1309.714	164.8672	0.2512713	2.954874	3.060438	2.795539
138	-1146.308	-1311.417	165.1083	0.3610514	2.371636	2.842803	2.977392
144	-1148.378	-1313.17	164.7917	0.3093762	2.648078	2.758948	3.121297
150	-1141.444	-1306.269	164.8248	0.3065421	2.836604	3.739799	2.419304
156	-1140.841	-1305.968	165.1269	0.4247778	2.792686	2.576016	2.896959
162	-1142.912	-1309.086	166.1732	0.3361725	2.211856	2.394595	2.695516
168	-1149.242	-1314.518	165.2756	0.3498724	2.458437	3.553372	2.403067
174	-1151.251	-1316.3	165.049	0.3703998	2.017855	3.008133	3.080787
180	-1146.23	-1311.036	164.8063	0.3386653	2.104494	2.765778	3.343898
