Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-206.8461	-375.5803	168.7342	0.02921183	3.973799
6	-208.4424	-377.3444	168.9019	0.05375729	3.863611
12	-203.3519	-372.561	169.2091	0.1857057	3.610089
18	-207.5019	-376.997	169.4951	0.2797533	3.388409
24	-217.1755	-383.4392	166.2637	0.09210425	5.323844
30	-208.9133	-378.1743	169.2609	0.1899491	3.577545
36	-209.6941	-377.4757	167.7816	0.1998166	4.417765
42	-203.5478	-371.7336	168.1859	0.1114039	4.2392
48	-210.8252	-379.4202	168.595	0.2773469	3.91144
54	-213.9633	-383.1062	169.1429	0.1883163	3.646975
60	-217.8219	-384.9531	167.1312	0.06905688	4.85557
66	-213.7836	-383.2408	169.4572	0.08079946	3.52685
72	-218.5118	-389.1581	170.6463	0.05608385	2.835562
78	-221.8587	-389.3869	167.5281	0.01600956	4.663455
84	-207.0997	-375.8012	168.7015	0.1149215	3.943473
90	-201.3346	-369.8702	168.5356	0.4886169	3.824185
96	-215.1329	-382.8744	167.7414	0.151002	4.46789
102	-215.3715	-385.094	169.7225	0.01064813	3.412833
108	-210.2519	-378.8712	168.6192	0.05986732	4.02197
114	-206.9462	-376.8036	169.8574	0.01613845	3.330415
120	-199.7587	-369.401	169.6424	0.01613845	3.456523
126	-196.5748	-365.9498	169.3751	0.2117954	3.498365
132	-210.6193	-378.5793	167.96	0.1925578	4.321113
138	-200.4072	-369.9543	169.5471	0.2000224	3.404648
144	-198.4157	-366.7423	168.3266	0.1124699	4.158724
150	-202.6939	-369.6792	166.9853	0.3036296	4.806101
156	-203.8546	-372.4536	168.599	0.1687237	3.971347
162	-215.6717	-384.5986	168.9269	0.1045648	3.820064
168	-201.4092	-369.6823	168.2731	0.2294912	4.12261
174	-195.1959	-363.7201	168.5242	0.03618165	4.089681
180	-201.1287	-369.9884	168.8597	0.178402	3.816234
186	-198.2396	-368.009	169.7694	0.0668448	3.35235
192	-218.0697	-385.5672	167.4974	0.01903208	4.678937
198	-208.4684	-377.7225	169.2541	0.07311532	3.649309
204	-205.0388	-374.254	169.2152	0.263963	3.561117
210	-207.0149	-376.7014	169.6865	0.263963	3.285136
216	-196.7149	-366.1073	169.3924	0.2579772	3.461283
222	-201.1562	-369.8375	168.6813	0.1158158	3.954536
228	-207.5865	-375.9498	168.3632	0.2236544	4.07458
234	-203.0361	-371.4361	168.3999	0.1869468	4.07458
240	-205.5819	-374.3306	168.7487	0.1737776	3.882656
246	-213.4735	-383.352	169.8785	0.05307306	3.296264
252	-205.8991	-374.292	168.3929	0.2109014	4.064936
258	-208.5118	-375.6321	167.1203	0.1839907	4.797554
264	-202.274	-370.3584	168.0844	0.402089	4.131769
270	-206.9852	-376.6952	169.71	0.1496369	3.338587
276	-206.9022	-376.3107	169.4085	0.1313548	3.525768
282	-201.5274	-370.3611	168.8337	0.6666702	3.548738
288	-201.8954	-371.2624	169.3669	0.3472987	3.423909
294	-207.2511	-375.1098	167.8587	0.3472987	4.290887
300	-209.5169	-375.6547	166.1378	0.1296735	5.372544
306	-204.5208	-374.0292	169.5084	0.1096699	3.480123
312	-214.8943	-381.7828	166.8885	0.02139353	5.01711
318	-203.2081	-372.2032	168.9952	0.09754413	3.784781
324	-204.9619	-372.481	167.5191	0.3557109	4.477825
330	-200.7	-369.0326	168.3325	0.03024434	4.202029
336	-201.3272	-371.5803	170.2531	0.09577999	3.048547
342	-201.984	-371.9976	170.0135	0.005723945	3.244483
348	-193.359	-362.553	169.194	0.07606671	3.682401
354	-198.8966	-368.4398	169.5432	0.2634358	3.369725
360	-193.0038	-361.2717	168.2679	0.1017264	4.198135
366	-191.36	-359.5935	168.2336	0.1360978	4.198135
372	-188.1124	-357.4262	169.3138	0.1360978	3.578106
378	-202.2331	-371.131	168.8979	0.3730594	3.681889
384	-197.7438	-367.2966	169.5528	0.3416529	3.318122
390	-208.1785	-376.4897	168.3112	0.1728574	4.133145
396	-196.6408	-365.0975	168.4567	0.1922141	4.039229
402	-202.7703	-372.8505	170.0802	0.331723	3.010762
408	-211.7609	-381.3919	169.6311	0.1425347	3.389118
414	-201.5226	-370.8357	169.3132	0.1114863	3.592769
420	-200.4889	-368.4277	167.9388	0.08458062	4.394096
426	-203.0553	-371.2653	168.21	0.1557536	4.200348
432	-192.4918	-362.6163	170.1245	0.1973845	3.064667
438	-188.9073	-358.608	169.7008	0.2244179	3.30001
444	-192.562	-362.0059	169.4438	0.02210249	3.568786
450	-195.9549	-365.8932	169.9383	0.05531874	3.259667
456	-202.1354	-370.289	168.1536	0.01365134	4.31279
462	-198.9742	-367.1732	168.1989	0.002027445	4.293733
468	-194.2582	-363.0265	168.7683	1.087198e-05	3.971004
474	-198.1174	-366.9693	168.8519	0.005673008	3.919872
480	-189.1968	-358.7389	169.5421	0.0009113008	3.523952
486	-199.273	-367.6583	168.3853	0.0004138345	4.188998
492	-199.2272	-368.1078	168.8806	0.0001836563	3.906562
498	-205.9138	-372.9794	167.0656	2.656941e-06	4.930569
504	-199.4361	-367.2289	167.7929	0.04152899	4.500533
510	-195.5227	-364.1694	168.6467	0.05758684	4.00758
516	-193.598	-362.6394	169.0413	0.429527	3.565923
522	-198.7034	-367.7032	168.9998	0.05974716	3.803876
528	-199.7708	-368.8837	169.1129	0.03125443	3.755137
534	-204.1843	-372.7429	168.5586	0.02441761	4.076764
540	-206.6339	-374.9463	168.3124	0.2706449	4.076764
546	-208.1185	-376.3388	168.2203	0.08527695	4.234478
552	-209.4436	-378.2213	168.7777	0.2408071	3.827515
558	-203.2561	-372.7675	169.5114	0.2143832	3.417145
564	-203.4732	-372.6011	169.1279	0.09924446	3.707219
570	-202.2969	-371.4461	169.1491	0.2235685	3.622937
576	-192.2751	-361.8292	169.5541	0.1523053	3.428484
582	-193.6537	-362.5616	168.9079	0.1259614	3.818684
588	-201.6941	-371.1721	169.478	0.135933	3.482548
594	-202.3235	-371.2282	168.9047	0.1236758	3.821818
600	-205.4578	-374.2408	168.7831	0.00840507	3.95775
606	-222.8261	-391.7768	168.9507	0.001059601	3.865832
612	-219.21	-387.3071	168.0971	0.007570516	4.348209
618	-219.6158	-388.6084	168.9927	0.1321392	3.766283
624	-217.2703	-386.8305	169.5602	0.05021373	3.484586
630	-205.2912	-374.8287	169.5375	0.113345	3.461004
636	-219.6979	-385.7095	166.0116	0.5826661	5.192086
642	-216.3282	-385.443	169.1148	0.2545908	3.624873
648	-210.136	-378.602	168.466	0.02801594	4.127456
654	-201.8318	-371.2807	169.4488	0.0279693	3.562473
660	-202.3548	-371.7259	169.3712	0.06454256	3.586364
666	-208.4177	-376.4973	168.0796	0.01876486	4.35172
672	-200.184	-370.2067	170.0226	0.06295102	3.205241
678	-193.4235	-362.1108	168.6873	0.05369699	3.986589
684	-207.6304	-376.8947	169.2643	0.03885164	3.663241
690	-195.7106	-363.038	167.3274	0.09896706	4.729341
696	-211.438	-381.3287	169.8906	0.3543674	3.110542
702	-190.2013	-359.3193	169.118	0.2230439	3.641298
708	-199.2042	-368.7498	169.5457	0.1469396	3.436584
714	-221.0244	-388.3261	167.3016	0.3334406	4.612488
720	-236.9301	-403.4353	166.5052	0.5545399	4.933826
726	-222.2262	-390.9911	168.765	0.293893	3.804283
732	-215.199	-384.1269	168.9278	0.293893	3.710342
738	-220.0161	-388.8436	168.8275	0.1763396	3.83591
744	-209.2242	-377.5859	168.3617	0.2298576	4.071931
750	-205.1544	-373.2177	168.0633	0.1302989	4.297896
756	-211.1498	-379.7542	168.6044	0.02485306	4.050433
762	-196.7338	-366.7548	170.021	0.1168403	3.174233
768	-206.1486	-375.8328	169.6842	0.3059313	3.261677
774	-221.5509	-388.8626	167.3118	0.7046153	4.398013
780	-204.4396	-372.8855	168.4459	0.3709964	3.943167
786	-200.7012	-370.4073	169.7061	0.05096938	3.398797
792	-207.9367	-374.9724	167.0357	0.180434	4.846727
798	-209.2808	-378.6928	169.412	0.2208127	3.471514
804	-208.4016	-378.3761	169.9745	0.3482607	3.064153
810	-210.9564	-380.5804	169.624	0.7008013	3.062942
816	-196.8562	-365.9619	169.1057	0.1910566	3.666916
822	-196.9805	-366.1829	169.2024	0.2063032	3.602049
828	-202.1293	-369.7228	167.5935	0.2063032	4.52001
834	-202.9692	-370.3045	167.3352	0.1793569	4.679987
840	-203.6762	-372.6064	168.9303	0.1793569	3.775041
846	-202.5919	-371.5153	168.9234	0.1793569	3.779004
852	-208.6746	-377.4002	168.7256	0.05720294	3.962716
858	-198.8061	-368.515	169.7089	0.1422138	3.343631
864	-212.1301	-380.0864	167.9562	0.4980147	4.150081
870	-221.3756	-391.3175	169.9419	0.5458549	2.965248
876	-221.9632	-389.4642	167.501	0.2786979	4.531277
882	-206.8267	-375.3214	168.4947	0.2357245	3.99263
888	-207.177	-377.058	169.881	0.180773	3.219348
894	-213.9124	-382.4827	168.5703	0.180773	3.980876
900	-206.0995	-374.8086	168.7091	0.04192141	3.980876
906	-209.8698	-379.2288	169.3591	0.3587919	3.421802
912	-217.35	-384.5747	167.2247	0.3402057	4.651798
918	-202.1852	-371.3659	169.1807	0.05468319	3.702427
924	-200.3388	-369.3067	168.9678	0.297188	3.685312
930	-201.4447	-369.0962	167.6514	0.2038475	4.488785
936	-216.272	-383.8992	167.6272	0.2084018	4.499881
942	-200.5234	-369.1368	168.6135	0.4650453	3.792964
948	-202.6939	-371.8596	169.1657	0.2860756	3.576998
954	-217.9857	-386.179	168.1933	0.404113	4.068593
960	-202.4424	-373.176	170.7336	0.03555963	2.794991
966	-208.9525	-377.3037	168.3512	0.1745987	4.10935
972	-226.4361	-393.5571	167.121	0.2414909	4.765036
978	-224.8174	-391.2122	166.3948	0.1417336	5.224024
984	-201.2381	-371.2517	170.0136	0.1286252	3.171637
990	-206.7569	-376.1075	169.3507	0.06262841	3.599364
996	-207.3809	-376.9518	169.5708	0.06262841	3.471157
1002	-197.0606	-366.1801	169.1195	0.0693957	3.729287
1008	-199.0439	-367.5753	168.5314	0.01612927	4.096997
1014	-195.7016	-364.255	168.5534	0.1849191	3.988128
1020	-201.3948	-371.4135	170.0186	0.410914	3.000206
1026	-215.6898	-385.1986	169.5088	0.07526801	3.499988
1032	-203.5317	-373.5471	170.0154	0.08058832	3.199082
1038	-188.6042	-356.3997	167.7955	0.0165258	4.513098
1044	-200.2513	-369.411	169.1597	0.02228207	3.733312
1050	-190.4714	-359.8757	169.4043	0.178296	3.500868
1056	-207.7294	-375.7675	168.0381	0.178296	4.28501
1062	-207.3234	-375.7266	168.4031	0.2046122	4.062702
1068	-224.7692	-392.2025	167.4333	0.63408	4.369234
1074	-200.2433	-368.7897	168.5465	0.04962614	4.069326
1080	-220.0669	-388.5752	168.5083	0.08783004	4.069326
1086	-218.0286	-386.9869	168.9583	0.3626091	3.652974
1092	-205.6005	-373.5758	167.9753	0.26882	4.269321
1098	-201.0461	-370.1272	169.0811	0.1776944	3.688886
1104	-206.8574	-375.2812	168.4238	0.007000344	4.163415
1110	-204.4607	-374.099	169.6383	0.1394611	3.386696
1116	-202.6183	-370.6277	168.0094	0.3558501	4.200635
1122	-210.0186	-378.8625	168.8439	0.1077084	3.865945
1128	-208.0243	-377.4957	169.4713	0.1463241	3.480388
1134	-200.9148	-368.9661	168.0514	0.1432892	4.297317
1140	-197.4007	-365.4047	168.004	0.190625	4.297317
1146	-202.7808	-372.4078	169.627	0.2030148	3.356012
1152	-199.1326	-368.0424	168.9098	0.2933696	3.721074
1158	-199.71	-368.8733	169.1633	0.1621141	3.650337
1164	-207.5528	-376.186	168.6332	0.4482484	3.791282
1170	-210.1017	-380.0387	169.9371	0.09248287	3.238407
1176	-194.2809	-364.3552	170.0743	0.1525961	3.121315
1182	-196.9096	-366.0039	169.0944	0.1210937	3.713961
1188	-213.1969	-380.3311	167.1342	0.2479033	4.75411
1194	-206.6638	-374.662	167.9982	0.01590316	4.399337
1200	-201.1566	-369.229	168.0724	0.001567844	4.365553
1206	-213.0422	-380.6449	167.6027	0.005030859	4.627799
