Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-313.4404	-484.1314	170.6909	1.616079	1.808334
6	-318.2112	-489.667	171.4558	0.8512235	1.808334
12	-314.8585	-485.8969	171.0383	1.412395	1.707903
18	-325.1774	-496.0807	170.9033	1.259331	1.907127
24	-324.3682	-494.1875	169.8193	1.530934	2.435609
30	-317.3844	-487.7738	170.3893	1.530934	2.069069
36	-318.6969	-489.1163	170.4194	1.308157	2.194951
42	-317.5006	-488.6531	171.1525	1.085692	1.855679
48	-322.387	-493.0787	170.6917	1.409564	1.94853
54	-326.5334	-497.1028	170.5694	1.377049	2.05178
60	-315.1795	-485.9606	170.781	1.165382	2.05178
66	-312.3641	-483.2915	170.9273	0.9307701	2.109905
72	-313.3505	-484.2457	170.8951	1.53211	1.724482
78	-316.1528	-485.2664	169.1136	1.857305	2.671519
84	-309.4183	-479.7828	170.3644	1.22298	2.285149
90	-325.0176	-495.8092	170.7917	1.523291	1.802842
96	-323.7746	-493.8928	170.1182	1.523291	2.250482
102	-318.226	-489.0713	170.8453	1.671135	1.661201
108	-318.3412	-487.7658	169.4247	1.519779	2.68778
114	-318.8762	-488.055	169.1788	1.698814	2.728768
120	-334.7035	-504.3289	169.6254	1.319978	2.687199
126	-335.1766	-506.2001	171.0234	0.9154592	2.05676
132	-329.6436	-499.1127	169.4691	1.82501	2.470876
138	-320.4698	-491.0954	170.6255	1.674134	1.813418
144	-312.8202	-482.5308	169.7106	1.670743	2.416057
150	-312.3918	-483.3567	170.965	1.287914	1.845599
156	-308.1694	-478.6968	170.5274	1.369573	2.084406
162	-316.0833	-486.8263	170.743	1.014669	2.175449
168	-314.6949	-485.704	171.0092	1.444224	1.706035
174	-318.1877	-487.4883	169.3006	1.821575	2.578062
180	-324.3245	-493.6073	169.2829	1.496768	2.788596
186	-331.6472	-501.1308	169.4836	1.375444	2.740095
192	-321.8209	-492.9291	171.1081	1.207752	1.802206
198	-320.3101	-491.0733	170.7632	1.353774	1.937976
204	-316.6712	-487.6492	170.978	1.262859	1.853861
210	-324.485	-495.1046	170.6196	1.135083	2.177335
216	-318.8361	-486.4558	167.6196	1.972472	3.495302
222	-319.6681	-489.6084	169.9403	1.972472	2.073965
228	-324.8245	-494.2873	169.4629	1.079669	2.932269
234	-324.2594	-494.1344	169.8751	1.304206	2.542598
240	-326.8185	-496.2252	169.4068	1.452167	2.740198
246	-331.729	-502.6428	170.9138	1.687543	1.599953
252	-323.9998	-494.9026	170.9028	1.27505	1.896776
258	-321.3907	-492.0758	170.6851	1.247871	2.060661
264	-342.861	-513.6468	170.7858	1.390241	1.898003
270	-347.2574	-516.5436	169.2862	1.36628	2.865802
276	-331.6278	-502.4717	170.8439	1.179735	2.000544
282	-321.4039	-491.5219	170.118	1.595579	2.203958
288	-324.3259	-492.7433	168.4175	1.877216	3.080909
294	-322.0017	-490.8755	168.8738	1.505046	3.0306
300	-317.9349	-488.4375	170.5026	1.759515	1.839239
306	-317.2791	-488.1814	170.9023	1.411291	1.803801
312	-321.0826	-491.8866	170.8039	1.411291	1.871362
318	-323.0328	-493.8422	170.8094	1.405836	1.871362
324	-333.5868	-503.2166	169.6298	1.637341	2.487774
330	-323.2819	-493.7723	170.4904	0.992706	2.351643
336	-317.9825	-487.5319	169.5494	1.381491	2.696096
342	-317.7009	-487.2843	169.5833	1.347559	2.696096
348	-332.3559	-504.0031	171.6472	1.269454	1.361663
354	-324.9677	-496.756	171.7883	1.091736	1.390464
360	-314.5337	-485.312	170.7783	1.616088	1.747563
366	-321.4759	-491.9721	170.4963	1.715889	1.873466
372	-324.6426	-494.711	170.0684	1.644738	2.204263
378	-327.3598	-498.1787	170.8189	1.322421	1.92155
384	-319.743	-490.3176	170.5746	1.566746	1.92155
390	-309.9963	-480.5684	170.5721	1.243237	2.137859
396	-319.1657	-488.4254	169.2598	1.389601	2.867703
402	-310.8076	-481.6493	170.8418	1.389601	1.86034
408	-319.9074	-491.6956	171.7882	1.341668	1.185961
414	-318.6974	-489.8545	171.1571	1.35116	1.667024
420	-329.2774	-499.7432	170.4658	1.254316	2.199753
426	-325.1664	-495.6967	170.5303	1.454008	2.026711
432	-315.928	-484.831	168.903	1.846913	2.806708
438	-324.2136	-493.3502	169.1365	1.613339	2.806708
444	-323.9934	-492.9916	168.9982	1.798899	2.777942
450	-325.5328	-495.8191	170.2863	1.260258	2.311275
456	-322.0331	-492.8196	170.7865	1.047235	2.125839
462	-320.7315	-490.9263	170.1948	1.719253	2.073131
468	-339.2973	-507.9371	168.6397	2.016163	2.863756
474	-332.4187	-503.293	170.8743	1.155218	1.996583
480	-323.0565	-493.1485	170.0919	1.317141	2.398544
486	-325.8958	-495.3258	169.43	1.710421	2.566776
492	-331.2347	-501.148	169.9134	1.490284	2.401961
498	-329.5132	-498.6806	169.1674	1.56204	2.819119
504	-321.1396	-491.9909	170.8513	1.290851	1.920956
510	-317.2275	-486.0721	168.8446	1.828241	2.853502
516	-321.9686	-492.6838	170.7152	1.454175	1.902572
522	-318.3785	-488.799	170.4205	1.34791	2.168429
528	-319.3688	-489.6247	170.2559	1.305142	2.302024
534	-322.6966	-491.4394	168.7428	1.811608	2.925115
540	-321.5121	-492.3737	170.8616	1.439954	1.812126
546	-322.4956	-492.2071	169.7115	1.680061	2.40956
552	-325.5796	-494.3225	168.7428	2.030431	2.79247
558	-325.5749	-496.0315	170.4566	1.398571	2.111853
564	-327.2988	-496.5751	169.2763	1.550114	2.760072
570	-323.6249	-493.0146	169.3897	1.57493	2.675392
576	-306.6581	-477.0369	170.3788	1.394673	2.165151
582	-307.6291	-478.2383	170.6092	1.475834	1.959459
588	-309.4011	-479.0963	169.6952	1.475834	2.547704
594	-310.5525	-480.4163	169.8639	1.753627	2.265876
600	-326.1252	-496.2679	170.1427	1.47479	2.265876
606	-333.0216	-502.6154	169.5938	1.489056	2.602413
612	-318.2722	-489.0086	170.7364	1.489056	1.864389
618	-320.3113	-490.2101	169.8989	1.322379	2.516451
624	-322.169	-493.4789	171.3099	1.023462	1.790095
630	-322.9372	-494.2979	171.3607	1.380966	1.496335
636	-314.7071	-485.9105	171.2034	1.330679	1.648561
642	-310.6418	-481.1715	170.5298	1.288353	2.136062
648	-312.4876	-482.8643	170.3767	1.441388	2.136062
654	-315.985	-485.7213	169.7364	1.660714	2.406112
660	-310.3377	-480.9368	170.5991	1.259262	2.10973
666	-304.6749	-475.7351	171.0602	1.365084	1.725856
672	-318.7562	-489.8945	171.1384	0.714344	2.113455
678	-327.771	-499.986	172.2151	0.3649236	1.615445
684	-339.2085	-511.0479	171.8394	0.4997675	1.786069
690	-323.1032	-492.7096	169.6065	0.9709301	2.91124
696	-324.3774	-494.3276	169.9502	1.794144	2.184052
702	-327.5456	-498.0418	170.4961	1.570335	1.971913
708	-315.6329	-487.0607	171.4278	1.047761	1.690317
714	-320.909	-491.1889	170.2799	1.09052	2.422937
720	-319.9084	-491.3608	171.4524	0.7654238	1.869575
726	-339.0311	-509.955	170.9239	0.7654238	2.219652
732	-333.7866	-504.4745	170.688	1.175253	2.106562
738	-336.3312	-506.0043	169.6731	1.647126	2.454468
744	-341.2824	-511.8905	170.6081	1.438519	1.985203
750	-335.1229	-506.3391	171.2163	0.8561241	1.967924
756	-337.2239	-507.661	170.4372	1.394625	2.127138
762	-322.9342	-492.2973	169.3631	1.213431	2.911755
768	-319.8144	-489.4061	169.5918	1.62152	2.521414
774	-315.5794	-485.047	169.4676	1.62152	2.598534
780	-315.602	-486.0226	170.4206	1.62152	1.988204
786	-308.5282	-478.205	169.6769	1.61941	2.469512
792	-319.8186	-489.0146	169.196	1.979378	2.545002
798	-316.8443	-486.7424	169.8981	1.283692	2.54101
804	-320.473	-490.988	170.5151	1.21393	2.194012
810	-312.1137	-482.4125	170.2988	1.635825	2.059601
816	-320.1322	-491.4501	171.3179	0.8600631	1.896692
822	-320.6442	-491.0116	170.3674	1.60329	2.035748
828	-318.4745	-489.3664	170.8919	1.078741	2.035748
834	-319.6693	-491.0648	171.3955	0.8748755	1.833625
840	-323.6562	-494.5326	170.8764	1.575519	1.707058
846	-316.8934	-486.1578	169.2644	1.756745	2.640596
852	-322.0202	-491.8819	169.8618	1.383346	2.501541
858	-315.7082	-486.1116	170.4034	1.383346	2.156515
864	-312.8153	-484.2424	171.4271	1.009798	1.717681
870	-332.122	-502.2906	170.1685	1.546043	2.203339
876	-320.0143	-490.1333	170.119	1.318856	2.380351
882	-312.0582	-483.1097	171.0515	1.283466	1.788952
888	-317.0595	-488.3468	171.2872	1.148548	1.718463
894	-319.2724	-488.4881	169.2157	1.887686	2.589716
900	-318.3768	-488.9649	170.5881	1.521262	1.94309
906	-317.7372	-488.15	170.4128	1.062468	2.356591
912	-309.8601	-479.8993	170.0392	1.598534	2.25288
918	-323.7166	-494.0246	170.308	1.329771	2.25288
924	-329.8957	-499.6945	169.7988	1.611159	2.397984
930	-323.6817	-494.2316	170.5499	1.552023	1.948102
936	-328.7853	-498.7678	169.9825	0.9769445	2.678541
942	-330.1409	-500.1969	170.056	1.326782	2.415108
948	-330.1888	-500.6341	170.4453	1.534948	2.029402
954	-322.6187	-493.4444	170.8257	1.077113	2.080542
960	-325.0845	-496.3314	171.247	1.160666	1.738272
966	-325.2777	-496.4252	171.1475	1.360056	1.667551
972	-324.07	-495.203	171.133	1.457226	1.608014
978	-319.6238	-491.3642	171.7405	0.823989	1.626691
984	-329.5806	-500.9089	171.3283	1.236125	1.626691
990	-320.9665	-491.7375	170.7711	0.992087	2.171865
996	-338.2481	-508.8453	170.5972	1.361194	2.043851
1002	-325.334	-496.101	170.7671	1.191342	2.043851
1008	-319.4319	-490.0809	170.649	1.67629	1.795699
1014	-318.4312	-489.5501	171.1189	1.386183	1.669331
1020	-318.4998	-488.6172	170.1174	1.204661	2.453317
1026	-318.8909	-489.9343	171.0434	1.246774	1.819965
1032	-318.3006	-489.8466	171.546	1.452715	1.295877
1038	-317.736	-488.4629	170.7269	1.718079	1.711966
1044	-321.2721	-490.2678	168.9958	1.511681	2.953402
1050	-315.2024	-485.1978	169.9954	1.511681	2.336397
1056	-325.6598	-495.4432	169.7834	1.723739	2.336397
1062	-310.0516	-479.3056	169.254	1.723739	2.66729
1068	-328.0261	-498.4891	170.4629	1.374984	2.123138
1074	-323.8994	-493.5699	169.6704	1.697199	2.424664
1080	-321.5518	-491.7375	170.1857	1.536397	2.1985
1086	-323.5367	-494.1674	170.6307	1.091358	2.1985
1092	-315.9823	-486.8131	170.8308	1.017769	2.116171
1098	-323.1698	-493.6777	170.5078	1.574334	1.961378
1104	-321.3363	-491.8101	170.4738	1.285481	2.17437
1110	-322.038	-492.3381	170.3001	1.104051	2.401648
1116	-319.9276	-491.4372	171.5096	1.161232	1.549058
1122	-311.2172	-481.6976	170.4805	0.9876185	2.361184
1128	-323.4637	-492.3054	168.8417	1.581109	3.004232
1134	-312.4071	-483.343	170.9359	1.558802	1.676712
1140	-322.8144	-492.8579	170.0435	1.527554	2.29562
1146	-324.3665	-494.6187	170.2521	1.318907	2.29562
1152	-330.8904	-501.0401	170.1497	1.421346	2.29562
1158	-333.0696	-503.3559	170.2863	1.317482	2.274655
1164	-328.162	-499.2539	171.092	1.160482	1.845909
1170	-321.1605	-489.6289	168.4684	1.729908	3.138333
1176	-324.7874	-494.1701	169.3827	1.463044	2.74826
1182	-311.5038	-481.2824	169.7787	1.661074	2.379149
1188	-313.2248	-483.4311	170.2062	1.698091	2.07957
1194	-325.9578	-495.2815	169.3237	1.48684	2.769775
1200	-324.9065	-495.4313	170.5248	1.216071	2.186284
1206	-330.8488	-501.7672	170.9184	1.151792	1.969388
1212	-328.8138	-498.3304	169.5166	0.9676381	2.967379
1218	-323.7068	-494.4125	170.7057	0.9557256	2.23763
1224	-333.5286	-502.6313	169.1027	1.177231	3.089734
1230	-331.5237	-502.6523	171.1286	0.6434788	2.166058
1236	-320.5324	-491.2584	170.726	1.223903	2.049489
1242	-315.7915	-486.3664	170.5749	1.392595	2.037842
1248	-323.0968	-493.5021	170.4053	1.680566	1.958912
1254	-313.8282	-484.641	170.8129	1.242775	1.979159
1260	-310.5858	-481.0199	170.4341	1.682861	1.937964
1266	-320.7706	-491.2785	170.5079	1.287806	2.150706
1272	-334.0811	-505.694	171.6129	1.152515	1.478411
1278	-331.4768	-501.1815	169.7047	1.250908	2.680927
1284	-323.6899	-494.4964	170.8065	1.236461	1.987628
1290	-319.3707	-489.2053	169.8346	1.685593	2.328041
1296	-332.8749	-504.1662	171.2913	1.15807	1.708869
1302	-333.5587	-501.9743	168.4156	1.688278	3.194408
1308	-348.7384	-517.2261	168.4877	1.494057	3.266636
1314	-332.5335	-500.524	167.9905	1.846645	3.351844
1320	-321.8553	-490.3582	168.5029	1.334214	3.351844
1326	-311.505	-480.0058	168.5008	1.930673	2.999052
1332	-311.7823	-480.6387	168.8564	1.849488	2.833462
