Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-41.87433	-210.1306	168.2563	2.454689	1.516889	0.7104	1.418558
6	-37.39342	-208.1073	170.7138	0.4209719	0.8846308	0.5618501	1.672545
12	-63.55045	-232.8186	169.2682	0.9266568	1.800063	0.9234198	1.45388
18	-63.44671	-231.2317	167.785	1.32597	4.060641	0.4942676	1.369005
24	-37.35696	-206.7633	169.4064	2.384477	0.4802062	0.5533608	1.453212
30	-40.77283	-212.0319	171.259	0.8695209	0.5973048	0.8036364	0.8502334
36	-34.54053	-205.3138	170.7732	0.1610048	1.516364	1.033745	0.9394886
42	-36.59724	-206.0702	169.473	0.7192545	2.490452	1.191225	0.5614583
48	-34.63162	-206.4865	171.8549	0.2019867	0.5069091	0.8901788	0.9095635
54	-28.55926	-200.3741	171.8148	0.07586029	0.2848494	1.075024	0.9095635
60	-33.47441	-204.9225	171.4481	0.6348973	0.5142687	1.075024	0.5519535
66	-42.67927	-213.2017	170.5224	0.1721257	0.4635003	2.49238	0.5546963
72	-31.68956	-200.1538	168.4642	2.123679	0.2327004	2.49238	0.3806349
78	-29.39923	-200.3396	170.9403	0.4488189	0.1824738	1.581169	0.5402289
84	-41.95608	-212.6505	170.6944	0.1154594	0.1980609	2.053621	0.8434923
90	-33.8351	-205.2328	171.3977	0.2117935	0.3425648	1.525996	0.7293599
96	-36.44212	-207.4202	170.9781	0.575442	0.2562623	1.525996	0.7183031
102	-48.74826	-219.8896	171.1414	0.4176099	0.5603077	1.278085	0.9866941
108	-45.05836	-215.6866	170.6282	1.000094	0.7369619	1.232636	0.7821597
114	-37.06069	-208.0998	171.0391	0.2599295	1.017831	0.905712	1.175932
120	-29.67978	-201.5597	171.88	0.2355941	0.4396302	1.036986	0.6767016
126	-26.0821	-196.0417	169.9596	0.8721287	1.991202	0.9225708	0.6529229
132	-24.64801	-195.2906	170.6426	0.7847941	0.8752366	1.377172	0.6529229
138	-28.48673	-199.3571	170.8703	1.026266	0.3458429	1.159369	0.8401359
144	-53.09736	-224.3805	171.2832	0.743147	0.6065264	0.6086766	1.143003
150	-42.40396	-213.8056	171.4017	0.1792446	0.5489509	0.9352689	1.282386
156	-41.20534	-211.639	170.4337	1.158062	0.4075841	1.139544	1.163729
162	-35.1213	-206.7539	171.6326	0.6091812	0.2900963	0.7612458	0.8721576
168	-38.18123	-208.2147	170.0334	1.044595	0.7484762	1.712848	0.8580609
174	-40.03643	-210.8153	170.7788	1.118034	0.311964	0.6417179	1.31822
180	-43.31565	-214.1875	170.8718	0.2237386	0.9959524	0.4462698	1.703671
186	-35.6617	-205.2901	169.6284	0.1810958	1.26905	0.3078592	2.465321
192	-42.65405	-212.8451	170.191	0.2057979	1.604096	0.6461791	1.639856
198	-47.35341	-216.3143	168.9609	1.736792	1.164573	0.6487937	1.722959
204	-46.19566	-214.4351	168.2394	1.207421	1.144515	0.8068224	2.45672
210	-37.29639	-206.406	169.1096	1.527689	1.169087	0.3740324	1.950257
216	-34.55465	-205.002	170.4473	0.5154305	0.9602718	0.2354823	1.964552
222	-45.80862	-215.6168	169.8081	0.3316317	0.9602718	0.4150678	2.382733
228	-44.52109	-214.8577	170.3366	0.8576164	1.110356	0.4150678	1.572922
234	-35.06689	-206.0118	170.9449	0.5576059	0.8856508	0.5704794	1.392117
240	-38.33741	-209.1083	170.7709	0.5954821	0.8856508	0.9236837	1.215943
246	-34.91147	-205.0769	170.1654	1.283954	0.6910357	1.474087	0.7537495
252	-33.71795	-205.1898	171.4719	0.1189567	0.3457037	1.389965	0.9268235
258	-34.54463	-204.5685	170.0239	0.7211509	1.645878	1.136522	0.9033946
