Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1320.216	-1488.207	167.9912	0.2247416	3.848124	1.973543
6	-1310.603	-1478.86	168.2578	0.1653979	3.643271	1.971938
12	-1297.997	-1465.547	167.5499	0.2413919	4.413265	1.878651
18	-1304.62	-1473	168.3802	0.2413919	3.582926	1.878651
24	-1305.179	-1473.484	168.305	0.1079863	3.214626	2.259409
30	-1309.324	-1477.754	168.4292	0.1522927	3.007534	2.284111
36	-1312.709	-1481.158	168.4488	0.3070047	3.130374	2.091468
42	-1311.29	-1479.172	167.8827	0.2329605	3.762352	2.096858
48	-1300.718	-1468.761	168.0429	0.04111198	4.292596	1.759982
54	-1310.42	-1478.242	167.8218	0.0557666	4.292596	1.901984
60	-1309.826	-1478.059	168.2334	0.05098636	4.166583	1.707737
66	-1305.236	-1473.145	167.9089	0.02363388	4.67987	1.591876
72	-1312.891	-1479.919	167.0282	0.198691	5.507902	1.501439
78	-1310.039	-1476.444	166.4054	0.2091446	5.840293	1.705028
84	-1297.896	-1465.494	167.5977	0.1781257	4.714545	1.679772
90	-1305.539	-1472.839	167.3001	0.2892596	4.573357	1.907088
96	-1303.605	-1471.7	168.0955	0.01417482	4.024998	1.926037
102	-1318.065	-1485.867	167.8027	0.003241509	4.560697	1.766924
108	-1321.247	-1489.032	167.7853	0.03113351	4.550192	1.766924
114	-1315.599	-1483.365	167.7669	0.04884969	4.790462	1.596447
120	-1319.123	-1487.265	168.1411	0.1268069	4.165482	1.720155
126	-1323.435	-1490.479	167.0445	0.4125227	5.187095	1.568738
132	-1324.83	-1491.999	167.1689	0.1101905	5.431565	1.519493
138	-1307.436	-1474.555	167.1186	0.3316632	5.206575	1.559358
144	-1312.702	-1479.811	167.1082	0.3316632	5.068109	1.667205
150	-1300.199	-1467.609	167.4098	0.2244985	5.068649	1.52524
156	-1290.767	-1458.698	167.9307	0.2416459	4.415549	1.609711
162	-1297.247	-1464.854	167.6072	0.1257326	4.946001	1.543061
168	-1308.904	-1476.67	167.7665	0.09261444	4.798277	1.558935
174	-1304.375	-1471.581	167.2063	0.1684717	5.276826	1.563194
180	-1300.36	-1467.468	167.1085	0.3319455	5.020951	1.700339
186	-1299.179	-1466.889	167.7094	0.2191324	4.542593	1.693453
192	-1305.697	-1473.046	167.3484	0.2081078	4.688003	1.851359
198	-1302.425	-1469.188	166.7627	0.32429	5.612872	1.527565
204	-1296.819	-1464.841	168.0223	0.1173252	4.134221	1.831223
210	-1296.502	-1464.469	167.9662	0.2135417	4.173193	1.776479
216	-1301.844	-1469.563	167.7183	0.2359142	4.601925	1.632655
222	-1302.324	-1469.757	167.4324	0.1390319	5.190352	1.481199
228	-1297.333	-1465.135	167.8024	0.1452975	4.637841	1.611458
234	-1300.228	-1467.426	167.1984	0.3877615	5.200638	1.462223
240	-1306.16	-1473.956	167.7964	0.2314884	4.434124	1.699895
246	-1310.855	-1478.041	167.1861	0.3259348	4.738396	1.847283
252	-1315.781	-1483.404	167.6231	0.09884341	4.528513	1.847283
258	-1306.446	-1474.319	167.8726	0.2267288	4.429487	1.652301
264	-1306.935	-1474.787	167.8527	0.2779512	4.203661	1.789409
270	-1316.529	-1484.689	168.1595	0.06590063	4.247777	1.691982
276	-1306.95	-1474.879	167.929	0.06575022	4.298027	1.818173
282	-1328.686	-1496.001	167.315	0.5038401	4.258744	1.964451
288	-1327.295	-1494.98	167.6849	0.3868628	4.422388	1.677076
294	-1312.186	-1479.871	167.6853	0.2206672	4.91127	1.43903
300	-1300.681	-1467.853	167.1724	0.142472	5.440182	1.486251
306	-1309.881	-1477.963	168.0816	0.1484529	4.297198	1.653433
312	-1317.827	-1484.988	167.1609	0.6157355	4.464885	1.853373
318	-1316.273	-1484.269	167.9957	0.2269675	3.81975	1.987999
324	-1319.162	-1486.826	167.664	0.3183014	3.81975	2.146533
330	-1311.675	-1479.595	167.9196	0.3511845	4.16971	1.715166
336	-1310.15	-1477.962	167.8115	0.1004791	4.79295	1.523746
342	-1297.325	-1464.882	167.5571	0.1361614	4.863007	1.632568
348	-1307.347	-1474.505	167.1583	0.1800161	5.545795	1.387233
354	-1299.865	-1466.837	166.9716	0.2395859	5.696655	1.368602
360	-1319.606	-1486.381	166.7746	0.2406367	5.805396	1.436399
366	-1311.366	-1478.687	167.3206	0.3268181	5.173238	1.436399
372	-1311.967	-1479.965	167.9979	0.04410667	4.353445	1.746807
378	-1317.825	-1485.583	167.7577	0.1323604	4.02312	2.073728
384	-1318.665	-1486.667	168.0024	0.02848237	4.071846	1.947588
390	-1323.142	-1490.995	167.8529	0.1723959	4.38351	1.737433
396	-1303.642	-1471.626	167.984	0.2141177	4.179668	1.759188
402	-1301.657	-1469.18	167.5226	0.1400082	4.835706	1.674147
408	-1308.726	-1476.501	167.7746	0.04479799	4.835706	1.560666
414	-1321.577	-1488.448	166.8706	0.1145577	5.95212	1.345341
420	-1320.022	-1487.079	167.0569	0.2236318	5.529258	1.444731
426	-1309.803	-1476.626	166.8225	0.3456988	5.662943	1.428292
432	-1319.398	-1487.235	167.8373	0.08439786	4.263901	1.891564
438	-1332.6	-1500.865	168.2646	0.2533087	3.797803	1.802314
444	-1325.31	-1493.126	167.8159	0.3911299	3.786088	2.020843
450	-1328.788	-1495.608	166.8197	0.4387505	5.023128	1.825885
456	-1319.727	-1486.062	166.3351	0.4478275	5.791512	1.619454
462	-1314.963	-1482.198	167.2359	0.2655983	5.4214	1.356745
468	-1330.75	-1497.231	166.4804	0.08396881	6.451449	1.281904
474	-1328.089	-1494.542	166.4533	0.06061387	6.475124	1.303753
480	-1315.304	-1482.625	167.3205	0.02137801	5.539015	1.389726
486	-1319.545	-1486.618	167.0722	0.1233392	5.539015	1.50161
492	-1311.117	-1479.2	168.0829	0.233923	4.417818	1.50161
498	-1320.175	-1488.08	167.9048	0.1893987	4.517564	1.592367
504	-1320.821	-1488.14	167.3192	0.3441141	4.476524	1.922518
510	-1311.426	-1478.866	167.4402	0.180665	4.903985	1.655152
516	-1319.859	-1487.63	167.7705	0.1194637	4.467723	1.77316
522	-1311.739	-1479.536	167.7969	0.1000147	4.826449	1.510024
528	-1309.228	-1476.52	167.292	0.1155095	5.487233	1.378943
534	-1301.253	-1468.91	167.6568	0.1155095	4.39845	1.901647
540	-1310.701	-1477.774	167.0736	0.1634258	5.520428	1.484416
546	-1317.25	-1485.032	167.7823	0.1732218	4.798693	1.486905
552	-1316.579	-1484.133	167.5535	0.3146488	4.708775	1.61765
558	-1307.401	-1475.648	168.2474	0.1421271	4.187399	1.61765
564	-1304.2	-1471.845	167.6445	0.04749448	4.787969	1.687179
570	-1314.462	-1481.698	167.2365	0.3824436	5.125271	1.494374
576	-1315.308	-1483.367	168.059	0.07513371	4.303306	1.717324
582	-1327.001	-1494.505	167.5039	0.1190083	5.076509	1.52785
588	-1331.231	-1498.01	166.7781	0.4166728	5.448421	1.569378
594	-1309.43	-1477.005	167.5747	0.2290012	4.539294	1.783411
600	-1321.302	-1487.967	166.6647	0.1989776	5.923621	1.461848
606	-1313.944	-1481.439	167.4952	0.1404895	5.15155	1.461848
612	-1316.139	-1483.851	167.712	0.03515584	4.940219	1.536808
618	-1319.97	-1487.656	167.6855	0.03972552	4.79998	1.654895
624	-1327.325	-1494.203	166.8787	0.2847427	5.67365	1.423708
630	-1328.613	-1496.504	167.8905	0.02326174	4.547872	1.700184
636	-1313.792	-1481.616	167.8238	0.2163241	4.335353	1.760807
642	-1319.721	-1487.699	167.9778	0.1832164	4.238745	1.743802
648	-1329.86	-1497.756	167.8958	0.1202025	4.383748	1.743802
654	-1318.969	-1485.707	166.7384	0.166696	5.996351	1.373651
660	-1314.489	-1481.564	167.0749	0.2254403	5.296853	1.60294
666	-1317.861	-1484.864	167.0028	0.2452612	5.465383	1.517451
672	-1308.212	-1475.371	167.1589	0.3606021	4.992074	1.664677
678	-1306.73	-1474.046	167.3167	0.307312	4.752532	1.76004
684	-1309.135	-1477.079	167.944	0.2589191	4.584012	1.462121
690	-1324.768	-1492.394	167.6262	0.02829438	4.790111	1.712226
696	-1318.125	-1486.11	167.985	0.01478645	4.463979	1.698669
702	-1315.411	-1483.59	168.179	0.002888568	4.288341	1.694074
708	-1306.731	-1474.453	167.7218	0.05097329	4.839544	1.591935
714	-1299.927	-1467.453	167.5263	0.02633287	5.303615	1.408905
720	-1304.841	-1472.375	167.5338	0.0442572	5.299879	1.392086
726	-1301.967	-1469.276	167.3093	0.2552384	5.097731	1.555355
732	-1314.776	-1482.887	168.1115	0.3762235	3.969644	1.703228
738	-1305.733	-1473.089	167.3555	0.2500326	5.038884	1.568491
744	-1305.484	-1472.391	166.9065	0.3132192	5.387538	1.595641
750	-1310.089	-1477.143	167.0544	0.2161102	5.602263	1.396075
756	-1311.696	-1478.743	167.0474	0.3634665	5.335031	1.493164
762	-1329.843	-1497.646	167.8029	0.2268289	3.92303	2.047581
768	-1321.712	-1489.625	167.9127	0.0449587	3.995152	2.047581
774	-1308.413	-1476.484	168.0715	0.01388212	4.032882	1.9371
780	-1305.225	-1472.841	167.6155	0.2794305	4.627236	1.657104
786	-1313.844	-1481.498	167.6546	0.3517634	4.538615	1.640747
792	-1318.951	-1486.47	167.5189	0.1049162	4.59863	1.866441
798	-1303.28	-1471.462	168.1821	0.04433067	4.077612	1.810381
804	-1305.625	-1472.901	167.2762	0.4157876	4.612098	1.810381
810	-1303.77	-1471.149	167.379	0.4567217	4.231757	1.971223
816	-1305.919	-1473.639	167.72	0.1375595	3.85183	2.206713
822	-1320.542	-1488.733	168.1915	0.3322669	3.944596	1.695443
828	-1311.44	-1479.583	168.1435	0.2061784	3.461152	2.140839
834	-1320.956	-1488.832	167.8752	0.07337821	3.103619	2.621397
840	-1313.836	-1481.436	167.6003	0.3375031	3.401067	2.442765
846	-1310.62	-1478.054	167.4344	0.2060991	3.394907	2.631788
852	-1305.968	-1473.96	167.9918	0.1409752	3.497297	2.257778
858	-1313.785	-1481.143	167.3575	0.4953417	3.498008	2.435238
864	-1309.244	-1477.304	168.0591	0.1009923	3.378461	2.316352
870	-1310.319	-1477.746	167.4266	0.3893748	4.496544	1.80456
876	-1301.18	-1468.405	167.2245	0.3230326	4.804026	1.777419
882	-1301.983	-1469.767	167.7841	0.1227022	4.615879	1.656692
