Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2447.649	-2617.578	169.9294	1.791031	2.199552
6	-2446.271	-2616.049	169.7776	1.899107	2.227803
12	-2449.98	-2619.822	169.8417	2.027569	2.102578
18	-2452.644	-2622.569	169.925	1.998659	2.066827
24	-2447.643	-2617.52	169.8768	2.161012	1.991054
30	-2455.343	-2625.186	169.8427	1.818201	2.237987
36	-2454.904	-2624.712	169.8083	1.73427	2.313832
42	-2463.461	-2633.4	169.9391	2.01381	2.047493
48	-2464.729	-2634.893	170.1646	1.893897	1.977269
54	-2455.663	-2625.211	169.5483	2.108046	2.240909
60	-2466.775	-2636.454	169.6795	2.072916	2.178829
66	-2466.073	-2636.078	170.0054	2.134201	1.922719
72	-2451.966	-2621.98	170.0133	2.155762	1.902777
78	-2462.171	-2631.94	169.7695	2.092477	2.10737
84	-2448.928	-2618.737	169.809	1.916145	2.196485
90	-2448.629	-2618.318	169.6882	2.089626	2.1623
96	-2458.215	-2628.016	169.8016	2.077126	2.096403
102	-2456.384	-2626.231	169.8462	2.051347	2.083995
108	-2464.763	-2634.589	169.8254	2.050643	2.098148
114	-2468.768	-2638.551	169.7829	1.882398	2.235151
120	-2458.009	-2627.804	169.7955	1.869808	2.235151
126	-2457.005	-2626.986	169.9814	1.725572	2.208252
132	-2457.341	-2627.093	169.7518	1.915924	2.233608
138	-2453.116	-2622.714	169.5976	1.837608	2.382014
144	-2443.04	-2613.027	169.9875	2.089361	1.964924
150	-2457.395	-2626.825	169.4293	1.834324	2.489964
156	-2465.001	-2634.609	169.6078	1.673975	2.478625
162	-2459.177	-2628.725	169.5484	1.733434	2.47858
168	-2466.535	-2636.437	169.9017	1.668862	2.295942
174	-2460.361	-2630.082	169.7215	1.668862	2.410335
180	-2470.674	-2640.229	169.5551	2.089218	2.248628
186	-2469.542	-2639.538	169.9962	2.183504	1.895559
192	-2465.016	-2634.594	169.5772	2.183504	2.173436
198	-2457.876	-2627.636	169.7596	1.853832	2.268494
204	-2460.707	-2630.35	169.6426	1.853832	2.343149
210	-2467.31	-2637.363	170.0527	2.021772	1.966524
216	-2461.411	-2631.48	170.0684	2.006071	1.966524
222	-2461.246	-2631.034	169.7882	1.943176	2.192488
228	-2457.339	-2627.272	169.9328	1.773702	2.208541
234	-2451.388	-2621.286	169.8974	2.242981	1.922213
240	-2455.278	-2625.21	169.932	2.113828	1.985705
246	-2454.591	-2624.465	169.8744	2.17142	1.985705
252	-2460.511	-2630.027	169.5155	1.753748	2.486439
258	-2463.613	-2633.319	169.7063	1.472245	2.543029
