Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-700.0093	-870.2229	170.2136	1.432955	0.9553228	1.664158
6	-712.8186	-883.4378	170.6192	1.199288	0.6968239	1.720317
12	-705.3677	-875.1883	169.8207	2.196868	0.7312859	1.624393
18	-693.1011	-863.6947	170.5936	1.090202	0.9359894	1.645301
24	-695.7059	-865.5929	169.887	2.240381	1.088487	1.273166
30	-702.023	-872.2218	170.1988	2.240381	0.7766886	1.273166
36	-703.0206	-873.6036	170.583	1.235248	1.013535	1.49075
42	-695.5958	-866.1488	170.5531	1.235248	0.7925	1.674282
48	-696.8256	-867.243	170.4174	1.470317	0.805974	1.599403
54	-701.3844	-872.0317	170.6473	1.08482	0.9715848	1.584497
60	-695.786	-866.6848	170.8988	0.9603583	0.8434214	1.585242
66	-700.8322	-871.3417	170.5095	1.430477	0.9297397	1.467198
72	-695.4272	-865.7627	170.3355	1.792083	1.075212	1.225907
78	-704.0645	-874.0418	169.9773	2.016638	1.264209	1.204902
84	-710.7789	-881.381	170.6021	1.053426	0.9143527	1.680914
90	-695.2646	-865.8757	170.6111	1.46062	0.8237494	1.448797
96	-693.237	-863.2742	170.0372	1.774718	1.074641	1.475752
102	-689.2534	-859.3304	170.077	1.588584	0.827752	1.748063
108	-693.8515	-864.0299	170.1785	1.572455	0.7646573	1.731602
114	-688.4509	-859.1889	170.738	0.9957255	0.764487	1.731602
120	-696.8552	-867.2859	170.4307	1.352723	0.7759603	1.69187
126	-686.3515	-856.9248	170.5733	1.461074	0.6417112	1.61179
132	-685.056	-855.5572	170.5012	1.367981	1.269752	1.25177
138	-696.9182	-867.4204	170.5022	1.559403	0.8691158	1.426693
144	-702.7539	-873.6868	170.9329	1.583642	0.6698362	1.222579
150	-708.7355	-879.4734	170.7379	1.29659	0.8692215	1.437254
156	-710.8971	-880.9613	170.0643	1.19493	0.8149935	2.021496
162	-711.1262	-881.7184	170.5922	1.334079	0.8149935	1.560038
168	-705.2645	-875.6543	170.3898	1.947829	1.067911	1.063698
174	-705.3634	-875.5793	170.2159	1.29279	1.35799	1.465418
180	-700.1341	-870.3138	170.1798	1.813776	0.7012425	1.620791
186	-688.2304	-859.0707	170.8403	0.9775326	0.7972755	1.64858
192	-703.1375	-873.7466	170.6091	1.205234	0.5294821	1.83959
198	-704.4994	-874.7143	170.2149	1.494765	0.5125886	1.929735
204	-708.9167	-879.3996	170.4829	1.350931	0.734839	1.685259
210	-711.6709	-882.7095	171.0386	1.006237	0.5673438	1.650665
216	-718.7207	-889.0023	170.2816	1.325121	0.6438914	1.905164
222	-702.43	-872.8124	170.3824	1.746732	0.6438914	1.558092
228	-695.128	-865.9033	170.7753	1.161405	0.6189568	1.691419
234	-701.0128	-871.9277	170.9149	1.126383	0.8232982	1.464963
240	-712.7312	-883.1725	170.4413	1.330166	0.6586816	1.782089
246	-697.589	-867.3347	169.7457	1.817473	0.7392329	1.895505
252	-695.7712	-866.1272	170.356	1.813148	0.8065569	1.411009
258	-691.1002	-862.0209	170.9207	0.9785647	0.7037646	1.657207
264	-696.4888	-866.1209	169.6321	2.519662	0.7058378	1.595077
270	-696.5565	-866.6094	170.0529	1.650747	1.143825	1.495696
276	-693.3576	-864.1878	170.8302	1.214803	0.7850434	1.491757
282	-695.5871	-866.2633	170.6762	1.113446	0.6396043	1.779934
288	-700.1856	-870.7014	170.5158	1.610102	0.584864	1.594133
294	-700.3659	-870.5966	170.2308	1.423133	0.7823953	1.780476
300	-702.4098	-872.8532	170.4434	1.560153	0.9054475	1.443413
306	-708.9264	-878.826	169.8997	1.835566	0.7495479	1.771623
312	-709.2898	-879.7339	170.4441	1.427808	1.031693	1.441253
318	-703.1627	-873.6678	170.5051	1.427808	0.6067341	1.708192
324	-712.3279	-881.8011	169.4732	3.096549	1.186266	0.9836471
330	-703.7837	-873.6159	169.8322	2.478259	1.183362	1.07473
336	-698.6628	-868.6747	170.0119	1.870844	1.34607	1.212083
342	-700.4305	-870.5943	170.1638	1.892728	0.7060924	1.578741
348	-695.1732	-865.2959	170.1228	1.742435	1.024323	1.47081
354	-698.2603	-868.1244	169.864	2.458561	0.6807703	1.476518
360	-692.3163	-861.9794	169.6631	2.458561	1.048354	1.347429
366	-697.9203	-868.0411	170.1208	1.914039	1.008516	1.368307
372	-696.5491	-867.0856	170.5365	1.540312	0.7810539	1.481146
378	-697.171	-867.7753	170.6043	1.246863	0.7643496	1.649657
384	-686.087	-856.5487	170.4617	1.532483	1.033991	1.348993
390	-690.0432	-860.5791	170.5359	1.532483	0.9136393	1.385428
396	-696.5682	-867.0241	170.456	1.82466	1.032963	1.133043
402	-687.7764	-858.2942	170.5177	1.71413	1.122994	1.084135
408	-693.1184	-863.6315	170.513	1.592566	0.8698492	1.39401
414	-693.1579	-863.5491	170.3913	1.557916	0.9145942	1.477658
420	-696.4281	-866.1697	169.7416	2.453514	0.8055663	1.477658
426	-703.0834	-873.6502	170.5668	1.387587	0.9870592	1.410685
432	-718.2236	-888.8905	170.6669	1.155087	1.250974	1.301844
438	-713.7442	-884.1985	170.4544	1.108372	0.8963714	1.759124
444	-701.082	-871.9462	170.8641	1.160483	0.7348353	1.543874
450	-692.7486	-863.1967	170.4481	1.394107	0.7372916	1.678797
456	-703.2514	-873.5192	170.2678	1.931752	0.5542841	1.589144
462	-701.6382	-871.4641	169.8259	2.323868	0.8091238	1.487999
468	-688.9752	-859.6581	170.6829	1.417697	0.7409629	1.487999
474	-700.7441	-871.3012	170.5571	1.264115	0.7479417	1.683004
480	-706.7027	-877.225	170.5223	1.570104	0.9503613	1.339575
486	-700.9705	-871.8134	170.8429	1.137046	0.8500943	1.491099
492	-696.2371	-866.2179	169.9808	2.014211	0.7690798	1.590617
498	-700.2679	-870.3405	170.0726	1.686615	0.9545824	1.596994
504	-694.3725	-864.7827	170.4103	1.456006	0.5472173	1.797495
510	-702.6973	-873.4327	170.7354	1.059454	0.5490731	1.838758
516	-690.8222	-861.3933	170.5711	1.080422	0.5490731	1.9363
522	-707.9714	-878.0927	170.1213	1.974307	0.5786257	1.651142
528	-706.9345	-877.0714	170.1369	1.876144	0.6812178	1.626818
534	-705.3682	-875.2412	169.873	2.122443	0.6812178	1.666574
540	-704.8115	-874.551	169.7395	2.717971	0.8747067	1.267876
546	-709.1242	-878.5528	169.4285	2.887715	1.460936	0.8940736
552	-702.3161	-872.2858	169.9697	2.352911	1.320795	0.8940736
558	-693.3287	-863.7053	170.3766	1.482015	1.367182	1.182816
564	-688.3521	-858.8219	170.4698	1.571296	1.287256	1.09687
570	-695.4399	-865.9108	170.471	1.653353	0.9155531	1.347395
576	-698.8255	-868.9836	170.1581	2.069777	0.8167083	1.385927
582	-693.4736	-863.36	169.8864	2.069777	1.248461	1.25712
588	-696.6798	-866.4725	169.7928	1.903062	1.193766	1.485564
594	-709.132	-879.6189	170.4868	1.629292	0.6275594	1.571276
600	-697.9279	-868.3948	170.4669	1.589016	0.964477	1.35848
606	-713.8267	-884.537	170.7103	1.131918	0.8807128	1.570632
612	-711.7339	-882.2708	170.5369	1.477513	0.6621313	1.612186
618	-696.028	-866.3502	170.3222	1.674975	0.6945022	1.612186
624	-693.7844	-864.4504	170.666	1.413792	0.8297438	1.436187
630	-691.3102	-861.9337	170.6235	1.413792	0.8535703	1.450475
636	-691.9829	-862.7918	170.8089	1.413792	0.6366348	1.47445
642	-699.7542	-870.2111	170.4569	1.413792	0.5986143	1.757119
648	-707.763	-877.828	170.065	1.58453	0.6621178	1.873393
654	-710.409	-880.9146	170.5055	1.195261	0.7251821	1.782759
660	-691.4299	-861.7919	170.362	1.57875	0.8797196	1.5114
666	-702.7643	-873.2235	170.4591	1.292367	1.200186	1.400097
672	-716.5447	-886.6007	170.056	2.030944	0.9866837	1.358181
678	-706.5517	-877.8093	171.2576	1.037739	0.9008127	1.198712
684	-692.6434	-862.8627	170.2193	1.999267	1.044075	1.198712
690	-701.5174	-871.5379	170.0204	1.999267	1.121408	1.300091
696	-698.0431	-868.0601	170.0169	2.126293	1.037879	1.284479
702	-703.8966	-874.6696	170.773	1.095737	1.037879	1.432694
708	-697.8964	-868.2532	170.3568	1.955185	0.801334	1.317233
714	-690.3599	-860.2637	169.9038	2.243988	1.038359	1.298112
720	-700.872	-871.3885	170.5166	1.150981	0.9669639	1.634978
726	-694.5624	-865.1189	170.5565	1.37441	0.683114	1.653523
732	-697.6126	-868.2862	170.6736	1.37441	0.8771582	1.422806
738	-696.3576	-866.7946	170.437	1.37441	0.6985605	1.727383
744	-708.5917	-879.4213	170.8296	1.248449	0.6874689	1.540364
750	-705.37	-875.8192	170.4492	1.32128	0.6482767	1.789801
756	-704.3555	-874.7167	170.3613	1.498325	0.5674746	1.789801
762	-696.0241	-866.4817	170.4577	1.255248	0.6360642	1.836717
768	-698.9886	-869.8516	170.863	1.092852	0.7351634	1.593762
774	-705.3183	-875.6595	170.3412	1.034468	0.7378897	1.994613
780	-715.8941	-886.1567	170.2626	1.329837	0.7749531	1.825445
786	-698.1454	-868.6935	170.5481	0.9709426	0.8442758	1.825445
792	-705.7137	-876.339	170.6253	1.168399	0.5702359	1.825445
798	-706.6313	-876.8245	170.1933	1.571287	0.6481548	1.80325
804	-699.6425	-869.5348	169.8923	1.503097	0.5802563	2.094171
810	-697.0189	-867.5499	170.531	1.538986	0.7465404	1.512133
816	-706.7085	-877.9739	171.2654	0.7472917	0.849515	1.46361
822	-703.2201	-874.3266	171.1065	0.7672494	0.8050263	1.600494
828	-693.4234	-863.7278	170.3044	1.616771	0.6266465	1.711372
834	-708.9874	-879.1516	170.1642	2.172239	0.667264	1.431429
840	-699.0097	-869.2075	170.1977	1.61914	0.7812968	1.675789
846	-704.0771	-874.2164	170.1393	1.986179	0.8890638	1.399035
852	-713.9997	-884.6287	170.6291	1.618031	0.6336105	1.468416
858	-699.8484	-870.1216	170.2732	1.904878	0.6336105	1.543866
864	-707.4141	-877.7783	170.3642	1.103246	0.6954198	1.961734
870	-699.3755	-869.3051	169.9296	1.591106	0.6607924	1.961734
876	-697.5933	-867.7765	170.1832	1.426921	0.7439477	1.837446
882	-703.7565	-874.3249	170.5684	1.426956	0.9135043	1.437183
888	-705.2071	-875.297	170.0899	2.122723	0.8057002	1.413353
894	-710.4624	-880.8651	170.4027	1.469335	0.9696946	1.489881
900	-704.3815	-875.0105	170.629	1.275323	0.6032923	1.726737
906	-705.5646	-876.0863	170.5217	1.275323	0.7106	1.726737
912	-722.5312	-892.4253	169.8941	2.506401	0.8083167	1.325319
918	-716.8217	-886.5395	169.7178	2.308366	1.032637	1.409306
924	-704.5471	-875.0108	170.4637	1.227072	0.6896528	1.814638
930	-704.4637	-874.6148	170.1511	2.252009	0.8236986	1.266067
936	-704.3117	-874.8787	170.5669	1.472733	0.8265259	1.471584
942	-707.8485	-877.5951	169.7466	2.010779	0.7280199	1.788262
948	-700.5561	-870.9134	170.3573	0.9502753	0.5485151	2.164096
954	-700.3481	-870.9861	170.638	1.29337	0.6007825	1.709803
960	-695.7225	-866.186	170.4635	1.698294	0.8903115	1.341084
966	-691.3778	-861.7546	170.3769	1.744591	0.9644389	1.31783
972	-696.4947	-866.6725	170.1779	1.941854	0.9909436	1.31783
