Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-705.0772	-872.5041	167.4268	0.5517715	1.78167	3.426628
6	-705.6078	-873.0988	167.491	0.6486928	1.919698	3.26149
12	-715.5277	-883.3528	167.8251	0.3865574	2.191134	2.996123
18	-714.1385	-881.1701	167.0316	0.4406501	2.190829	3.457011
24	-715.4367	-882.6875	167.2508	0.7627427	1.856402	3.37837
30	-708.0816	-874.6319	166.5503	0.7354105	1.884663	3.78415
36	-711.2697	-878.4124	167.1427	0.5498282	1.904047	3.521933
42	-704.274	-871.6368	167.3628	0.8207797	2.162555	3.097833
48	-707.8919	-874.2137	166.3218	0.7786992	2.036032	3.80483
54	-702.4782	-870.1233	167.6451	0.5807634	1.89378	3.219173
60	-710.25	-877.8708	167.6209	0.446268	2.503143	2.920759
66	-717.925	-885.7108	167.7859	0.4112819	3.277972	2.347908
72	-715.3789	-883.6538	168.2749	0.5191435	3.013807	2.169396
78	-723.0111	-891.0964	168.0853	0.4974978	2.75646	2.463269
84	-712.9041	-880.8704	167.9664	0.4576582	3.034358	2.376763
90	-721.7935	-889.2585	167.465	0.3993206	2.873085	2.800287
96	-717.7582	-885.9065	168.1483	0.4703814	3.282075	2.095843
102	-708.5237	-876.681	168.1572	0.5154731	2.881197	2.331842
108	-711.3265	-879.0149	167.6884	0.5154731	2.27567	2.993997
114	-714.8298	-882.122	167.2922	0.4210723	2.719614	2.993997
120	-703.9123	-871.6508	167.7385	0.5281157	2.300463	2.943899
126	-712.0174	-880.0519	168.0345	0.455223	2.488031	2.675666
132	-729.5826	-897.687	168.1043	0.4702786	2.271473	2.760978
138	-719.8864	-888.1292	168.2428	0.4202095	2.462571	2.571258
144	-724.5549	-892.5525	167.9976	0.4256948	2.076745	2.955479
150	-723.4077	-891.6953	168.2876	0.3704642	2.104599	2.769354
156	-726.6155	-893.5216	166.9061	0.5689258	1.91811	3.64295
162	-713.3894	-881.5539	168.1645	0.4421435	2.087628	2.844305
168	-719.9297	-887.3815	167.4518	0.4421435	2.087628	3.270479
174	-730.796	-897.9485	167.1525	0.4290316	2.196376	3.38556
180	-725.5934	-891.9281	166.3347	0.70571	1.947768	3.887733
186	-708.8368	-876.1844	167.3476	0.6584924	1.927575	3.33626
192	-718.0733	-886.0814	168.0081	0.5320377	2.051246	2.929954
198	-718.9415	-886.5006	167.5591	0.4787944	2.380901	3.021723
