Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-387.8588	-557.2985	169.4397	0.6936037	0.7657457	1.534569	1.774675
6	-376.0565	-546.2881	170.2316	0.4333992	0.5273342	1.206814	1.774675
12	-384.608	-553.9781	169.3702	1.42871	0.6468408	1.613867	1.302212
18	-387.7933	-557.0256	169.2322	0.5680009	0.6630205	1.429416	2.133472
24	-382.5151	-549.2383	166.7232	2.050273	1.192734	1.090983	2.668883
30	-392.4982	-561.4622	168.964	0.4436921	1.161597	1.22155	2.206833
36	-378.2459	-547.496	169.2501	0.1903791	0.6623705	1.565026	2.278801
42	-373.2782	-543.1953	169.917	1.015492	0.3988597	1.632781	1.304973
48	-369.0356	-538.8412	169.8057	0.808599	0.616391	1.255601	1.728183
54	-378.4847	-547.4485	168.9638	0.399742	1.137321	1.030432	2.372714
60	-360.1251	-529.387	169.2619	0.1045461	1.186833	1.022983	2.344505
66	-364.9212	-533.4428	168.5216	0.3151354	0.7212417	0.7005038	3.14755
72	-361.382	-530.8073	169.4253	0.2303523	0.9384429	0.7843854	2.468775
78	-359.7619	-529.0936	169.3317	0.642176	0.7680635	1.322331	2.025492
84	-364.7782	-534.9198	170.1416	0.3141062	0.9713349	0.9302496	1.82957
90	-369.6291	-538.2948	168.6657	1.619354	0.9997414	1.45383	1.558853
96	-366.4491	-535.9696	169.5205	0.8272644	0.7149068	2.020084	1.288686
102	-382.2648	-549.6063	167.3415	2.023267	1.466122	1.660998	1.743289
108	-376.9535	-544.8215	167.8679	1.938732	0.8784326	1.647307	1.846423
114	-378.5319	-547.8628	169.3309	0.7096338	0.8081717	1.4331	1.880196
120	-378.0878	-546.7903	168.7026	1.717144	0.6292601	2.00957	1.301106
126	-373.5008	-542.4236	168.9228	1.848642	0.6966714	1.589997	1.307618
132	-371.1005	-540.2148	169.1143	0.76842	1.098536	1.83145	1.503943
138	-364.1213	-532.8134	168.6921	1.768788	1.095002	1.371492	1.416725
144	-369.2732	-538.5128	169.2397	0.8175399	1.140445	1.729967	1.416725
150	-366.0465	-535.8588	169.8123	0.9366847	0.6847934	1.37066	1.503841
156	-368.0526	-537.9968	169.9442	0.3821818	0.8319141	1.534047	1.592003
162	-365.0341	-534.8048	169.7707	0.2442825	0.8515627	1.068909	2.111885
168	-367.2212	-536.6051	169.3839	0.6576521	0.872278	1.280974	1.939881
174	-368.1095	-536.8558	168.7462	0.418817	1.120379	1.068252	2.48449
180	-362.2978	-531.6061	169.3083	0.2390148	0.938209	1.014531	2.392231
186	-360.9006	-529.4695	168.5689	0.599831	1.295473	1.510495	2.088636
192	-373.6829	-543.6684	169.9854	0.2379153	1.362828	1.382697	1.388535
198	-371.0543	-539.8002	168.7459	0.6387777	1.204956	1.589753	1.951289
204	-374.9805	-543.8868	168.9063	1.266598	0.9911965	1.471767	1.633656
210	-370.9498	-540.5666	169.6168	0.460251	0.6538324	1.817918	1.687658
216	-371.4153	-541.0283	169.613	0.3405372	0.9411488	1.275819	1.956503
222	-359.3922	-529.1129	169.7208	0.4236821	0.8021241	1.240199	1.944428
228	-372.183	-540.2332	168.0502	0.6908321	1.172399	2.45137	1.824875
234	-370.8675	-539.4423	168.5748	0.8949182	1.172399	2.541227	1.210288
240	-376.1169	-544.5825	168.4656	1.221873	0.7765494	1.594213	2.02975
246	-371.291	-539.9549	168.6639	0.711799	1.016027	1.726331	1.991611
252	-373.0396	-541.9596	168.92	0.6126038	1.100122	2.114321	1.552728
